name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Orsk,51.20487,58.56685,RU,246836,514734,Orsk,-18.07,-18.11,-10.35,4.89,16.95,18.62,22.47,17.16,13.04,4.31,-5.49,-7.74
Orlovskiy,46.87139,42.05917,RU,19325,514796,Orlovskiy,-9.49,-5.61,-2.46,8.91,15.27,19.87,24.58,20.88,15.75,8.52,4.86,3.26
Orenburg,51.7727,55.0988,RU,564773,515003,Orenburg,-15.99,-15.85,-9.86,6.16,15.9,19.15,22.55,17.55,12.92,4.82,-4.16,-6.02
Orël,52.96508,36.07849,RU,303696,515012,Orël,-12.03,-8.75,-7.77,5.14,9.51,17.26,17.86,15.46,12.19,6.22,-1.11,-3.63
Orekhovo-Zuyevo,55.80672,38.96178,RU,120000,515024,Orekhovo-Zuyevo,-12.46,-8.16,-7.16,4.96,8.6,17.59,17.3,14.7,11.07,4.97,-2.17,-5.11
Orekhovo-Borisovo Severnoye,55.61667,37.68333,RU,128000,515027,Orekhovo-Borisovo Severnoye,-12.8,-8.29,-7.82,4.51,8.11,17.34,17.31,14.68,11.08,4.95,-2.15,-5.18
Sunzha,43.3195,45.04911,RU,71841,515083,Sunzha,-6.07,-0.83,1.87,9.87,15.36,20.21,24.37,21.06,15.82,9.66,6.37,3.31
Onega,63.9057,38.09944,RU,22693,515246,Onega,-12.32,-9.18,-7.42,0.43,4.79,14.69,12.97,12.72,8.81,2.46,-6.11,-8.01
Omutninsk,58.67001,52.1932,RU,25364,515267,Omutninsk,-16.24,-11.02,-7.93,3.11,9.73,15.6,14.93,11.15,8.76,1.09,-6.46,-7.45
Olenegorsk,68.1432,33.25287,RU,23670,515698,Olenegorsk,-14.02,-14.0,-9.83,-2.14,1.94,12.42,12.03,9.58,6.02,-1.18,-10.35,-12.38
Tsotsin-Yurt,43.24206,46.00013,RU,15970,515804,Tsotsin-Yurt,-4.52,0.21,3.04,10.21,16.04,20.99,24.95,21.59,16.57,10.57,7.27,4.56
Oktyabr’skiy,54.48147,53.47103,RU,108200,515879,Oktyabr’skiy,-15.58,-12.92,-8.94,4.13,14.11,16.84,18.59,14.01,10.73,2.75,-4.31,-5.79
Oktyabr’sk,53.16722,48.70056,RU,26306,515938,Oktyabr’sk,-13.16,-11.49,-8.31,4.42,13.97,18.95,20.71,15.86,12.44,4.44,-2.01,-3.56
Odintsovo,55.67798,37.27773,RU,137041,516215,Odintsovo,-12.66,-8.26,-7.56,4.47,7.71,17.1,16.98,14.36,10.76,4.7,-2.41,-5.3
Ochër,57.89035,54.72019,RU,15395,516256,Ochër,-16.86,-11.54,-8.08,2.68,11.53,16.05,15.93,12.03,8.91,1.24,-5.86,-7.17
Ochakovo-Matveyevskoye,55.68432,37.44654,RU,114000,516264,Ochakovo-Matveyevskoye,-12.76,-8.28,-7.74,4.48,7.87,17.23,17.13,14.51,10.9,4.83,-2.27,-5.25
Obninsk,55.09681,36.61006,RU,107392,516436,Obninsk,-12.82,-8.48,-7.96,4.45,7.89,17.02,17.14,14.6,11.03,5.02,-2.28,-5.16
Nytva,57.9437,55.3396,RU,20525,516576,Nytva,-16.75,-11.51,-7.91,2.49,11.58,16.15,16.13,12.13,9.02,1.37,-5.81,-7.07
Nyandoma,61.6656,40.2013,RU,22179,516647,Nyandoma,-13.61,-8.95,-8.75,0.9,5.37,16.58,13.8,11.5,7.97,2.14,-6.42,-8.48
Nurlat,54.42766,50.80511,RU,34451,516716,Nurlat,-14.19,-12.25,-9.1,4.55,13.9,17.45,18.64,14.1,10.91,2.97,-3.84,-5.48
Novyy Oskol,50.76331,37.86415,RU,21035,516931,Novyy Oskol,-10.82,-8.18,-6.28,6.27,11.67,18.05,19.81,17.12,13.2,6.84,-0.46,-1.39
Novyye Kuz’minki,55.7,37.75,RU,143000,517121,Novyye Kuz’minki,-12.92,-8.39,-7.89,4.5,8.11,17.44,17.31,14.69,11.03,4.9,-2.21,-5.31
Novyye Cherëmushki,55.7,37.58333,RU,101000,517161,Novyye Cherëmushki,-13.16,-8.59,-8.15,4.27,7.91,17.26,17.16,14.54,10.88,4.77,-2.34,-5.47
Novozybkov,52.53711,31.93659,RU,42571,517269,Novozybkov,-9.89,-7.21,-6.43,5.56,9.2,16.62,17.76,15.72,12.66,7.52,-0.42,-2.52
Novovoronezh,51.30719,39.21732,RU,37392,517716,Novovoronezh,-10.85,-8.51,-6.64,6.41,11.52,18.17,19.76,16.73,13.25,6.24,-0.72,-1.81
Novouzensk,50.45917,48.14306,RU,16932,517739,Novouzensk,-12.92,-12.34,-7.84,6.94,16.1,21.26,24.08,19.3,14.85,5.92,-0.69,-2.07
Novoul’yanovsk,54.14961,48.38907,RU,17139,517766,Novoul’yanovsk,-12.69,-10.67,-8.13,4.8,13.42,18.26,19.02,14.95,11.84,3.62,-2.32,-3.62
Novotroitsk,51.20301,58.32665,RU,106186,517836,Novotroitsk,-18.02,-17.96,-10.43,4.68,16.84,18.5,22.35,17.15,12.86,4.17,-5.58,-7.79
Novotitarovskaya,45.23756,38.98059,RU,22630,517842,Novotitarovskaya,-2.91,0.96,3.15,10.4,15.81,20.24,24.88,22.55,16.91,11.68,8.16,5.7
Novoshakhtinsk,47.76037,39.93335,RU,99478,517963,Novoshakhtinsk,-10.33,-6.8,-4.64,7.16,13.79,18.42,22.04,19.01,14.82,7.69,3.6,2.17
Novorossiysk,44.72439,37.76752,RU,241856,518255,Novorossiysk,0.72,3.43,4.73,10.03,14.87,19.78,24.32,22.87,17.57,13.31,10.35,8.17
Novopokrovskaya,45.95139,40.70056,RU,19342,518325,Novopokrovskaya,-6.85,-1.84,0.93,9.8,15.67,19.84,24.78,21.8,16.42,9.97,6.55,4.4
Novopavlovsk,43.96222,43.63417,RU,24408,518383,Novopavlovsk,-7.06,-1.82,0.56,9.59,15.23,19.46,23.81,21.05,15.42,9.34,6.32,2.85
Novomoskovsk,54.0105,38.2846,RU,130982,518557,Novomoskovsk,-12.92,-9.41,-8.44,4.49,8.7,16.71,17.21,14.63,11.49,4.89,-2.08,-4.75
Novomichurinsk,54.0384,39.7479,RU,20821,518602,Novomichurinsk,-11.94,-8.66,-7.36,5.52,9.64,17.23,18.0,15.25,12.16,5.36,-1.56,-3.95
Novokuz’minki,55.71667,37.78333,RU,50000,518657,Novokuz’minki,-12.97,-8.44,-7.94,4.45,8.06,17.39,17.26,14.64,10.98,4.84,-2.26,-5.36
Novokuybyshevsk,53.0959,49.9462,RU,111800,518659,Novokuybyshevsk,-14.48,-12.61,-8.88,5.0,14.37,18.86,20.63,15.62,12.12,3.91,-2.88,-4.88
Novokubansk,45.117,41.0267,RU,36401,518682,Novokubansk,-5.58,-0.08,2.42,10.17,15.8,19.99,25.29,22.97,16.39,10.66,7.53,4.6
Novokhovrino,55.86667,37.5,RU,50000,518740,Novokhovrino,-12.84,-8.3,-7.86,4.43,7.77,17.29,17.05,14.46,10.75,4.71,-2.42,-5.35
Novogireyevo,55.75378,37.81885,RU,95000,518879,Novogireyevo,-12.8,-8.33,-7.71,4.56,7.94,17.36,17.15,14.53,10.85,4.76,-2.35,-5.33
Novodvinsk,64.4165,40.8122,RU,42900,518909,Novodvinsk,-14.73,-9.72,-8.28,-0.21,5.06,16.24,13.54,11.89,8.21,1.58,-7.88,-9.05
Novocherkassk,47.42096,40.09185,RU,166974,518970,Novocherkassk,-9.68,-6.34,-3.95,7.87,14.38,18.89,23.0,19.75,15.17,8.17,4.28,2.74
Novocheboksarsk,56.11095,47.47755,RU,128468,518976,Novocheboksarsk,-12.73,-10.99,-8.64,4.47,11.25,16.67,16.79,13.03,10.11,3.14,-3.5,-5.03
Novoanninskiy,50.52891,42.6707,RU,19231,519062,Novoanninskiy,-12.19,-9.41,-7.36,6.52,13.08,19.62,21.93,18.22,14.01,5.94,0.27,-0.73
Novoaleksandrovsk,45.4948,41.22075,RU,27610,519106,Novoaleksandrovsk,-6.04,-0.67,1.83,10.08,15.83,19.98,25.18,22.36,16.36,10.32,7.09,4.5
Velikiy Novgorod,58.52131,31.27104,RU,222868,519336,Velikiy Novgorod,-10.22,-7.18,-6.14,4.22,7.61,18.68,16.88,15.2,11.21,5.73,-2.31,-3.67
Novaya Usman’,51.6301,39.4128,RU,22165,519447,Novaya Usman’,-11.18,-8.91,-7.09,6.36,11.48,18.21,19.54,16.54,13.19,6.2,-0.51,-2.03
Novaya Derevnya,59.98748,30.28682,RU,20000,519711,Novaya Derevnya,-9.43,-7.64,-6.97,3.25,6.94,16.75,16.22,14.67,10.45,5.09,-1.92,-3.52
Noginsk,55.86647,38.4438,RU,115979,520068,Noginsk,-12.43,-8.11,-7.15,4.93,8.38,17.66,17.33,14.71,11.05,4.98,-2.17,-5.09
Nizhnyaya Tura,58.6293,59.8118,RU,22600,520204,Nizhnyaya Tura,-17.77,-13.66,-8.57,0.68,10.62,14.83,15.08,11.25,8.7,1.12,-7.52,-8.62
Nizhny Tagil,57.91944,59.965,RU,381116,520494,Nizhny Tagil,-17.85,-14.16,-8.46,1.09,11.53,15.14,15.64,11.6,8.85,1.15,-6.8,-7.75
Nizhniy Novgorod,56.32867,44.00205,RU,1259013,520555,Nizhniy Novgorod,-12.25,-9.62,-8.25,4.63,10.13,17.06,16.91,13.3,10.42,3.78,-3.19,-5.35
Nizhniy Lomov,53.53041,43.67663,RU,23835,520574,Nizhniy Lomov,-12.7,-10.23,-8.73,4.98,10.95,16.74,17.91,14.64,11.76,4.15,-2.41,-3.51
Nizhnekamsk,55.63657,51.82447,RU,234297,521118,Nizhnekamsk,-14.68,-11.7,-9.0,4.38,13.84,17.43,17.61,13.57,10.21,2.39,-4.23,-5.37
Nikulino,55.66943,37.46598,RU,30000,521416,Nikulino,-13.18,-8.6,-8.22,4.2,7.79,17.12,17.04,14.43,10.79,4.72,-2.39,-5.48
Nikol’skoye,55.68333,37.48333,RU,50000,521500,Nikol’skoye,-13.13,-8.55,-8.17,4.25,7.84,17.17,17.09,14.48,10.84,4.77,-2.34,-5.43
Nikol’skoye,59.70056,30.78472,RU,19280,521509,Nikol’skoye,-10.21,-7.56,-6.25,4.2,7.1,18.13,16.56,14.93,10.55,5.27,-2.5,-4.02
Nikol’sk,53.71886,46.07118,RU,24300,521776,Nikol’sk,-13.02,-10.31,-7.85,4.94,11.76,16.73,17.78,14.19,11.33,3.6,-2.5,-3.68
Nikolayevsk,50.02824,45.45953,RU,16044,521874,Nikolayevsk,-12.4,-10.44,-7.14,6.86,15.08,21.13,23.71,19.53,15.1,6.55,0.42,-0.72
Nikel,69.41285,30.22198,RU,15596,522260,Nikel,-13.52,-13.83,-9.25,-0.73,2.32,11.47,11.61,10.65,6.68,-0.43,-9.88,-12.24
Nezlobnaya,44.11806,43.40278,RU,18412,522301,Nezlobnaya,-6.6,-1.51,0.81,9.73,15.44,19.59,23.87,21.18,15.52,9.59,6.66,3.22
Nevinnomyssk,44.6333,41.9444,RU,134345,522377,Nevinnomyssk,-6.87,-1.07,1.42,9.34,14.92,18.72,23.44,20.82,14.98,9.45,6.59,3.37
Nevel’,56.02094,29.92844,RU,17832,522410,Nevel’,-9.9,-7.11,-6.02,4.48,7.3,17.15,16.91,15.18,11.32,6.31,-1.66,-3.54
Nesterovskaya,43.23861,45.05028,RU,19186,522470,Nesterovskaya,-6.27,-0.96,1.78,9.43,15.02,19.28,22.84,19.72,15.0,9.4,6.34,3.39
Nerekhta,57.45881,40.57471,RU,25352,522594,Nerekhta,-12.15,-8.05,-7.75,4.44,8.09,17.43,16.74,13.66,10.22,4.3,-3.45,-5.27
Nelidovo,56.22107,32.77738,RU,25349,522775,Nelidovo,-11.21,-7.92,-6.74,4.59,6.89,17.03,16.54,14.39,10.75,5.4,-2.2,-4.5
Neftekamsk,56.092,54.2661,RU,126805,522942,Neftekamsk,-16.25,-12.37,-8.8,3.76,13.74,17.12,17.67,13.8,10.24,2.19,-4.97,-5.8
Neftegorsk,52.802,51.166,RU,19542,522945,Neftegorsk,-14.86,-13.53,-9.34,5.31,14.93,18.81,20.93,15.97,12.34,4.22,-2.87,-5.21
Nazran’,43.22597,44.77323,RU,164131,523064,Nazran’,-6.83,-1.32,1.32,8.99,14.5,18.9,22.71,19.48,14.61,8.95,5.84,2.77
Nar'yan-Mar,67.63869,53.00371,RU,18041,523392,Nar'yan-Mar,-20.65,-13.67,-12.45,-6.4,-0.29,7.46,8.88,7.24,6.02,-0.08,-10.75,-11.57
Nartkala,43.5575,43.85083,RU,33390,523405,Nartkala,-7.5,-1.9,0.92,9.56,15.25,19.66,23.67,20.64,15.18,9.23,5.89,2.39
Naro-Fominsk,55.38752,36.73307,RU,72632,523426,Naro-Fominsk,-12.45,-8.04,-7.33,4.79,7.94,17.27,17.28,14.68,11.16,5.1,-2.1,-4.94
Nalchik,43.49806,43.61889,RU,239300,523523,Nalchik,-7.51,-2.79,-0.03,7.67,14.05,17.86,21.59,18.58,13.72,8.28,5.41,1.8
Nakhabino,55.84854,37.17789,RU,31715,523553,Nakhabino,-12.61,-8.18,-7.48,4.58,7.75,17.23,17.07,14.44,10.81,4.74,-2.38,-5.25
Naberezhnyye Chelny,55.72545,52.41122,RU,509870,523750,Naberezhnyye Chelny,-14.81,-11.63,-8.87,4.37,14.12,17.51,17.88,13.78,10.38,2.46,-4.12,-5.27
Mytishchi,55.91163,37.73076,RU,160542,523812,Mytishchi,-12.71,-8.24,-7.55,4.63,7.93,17.43,17.16,14.57,10.86,4.8,-2.37,-5.29
Murom,55.575,42.0426,RU,126931,524294,Murom,-12.0,-8.54,-7.27,5.33,9.87,17.21,17.32,14.18,11.04,4.43,-2.55,-5.1
Murmansk,68.97917,33.09251,RU,295374,524305,Murmansk,-12.91,-12.22,-7.91,-0.67,2.6,11.45,10.86,10.07,6.61,-0.05,-10.15,-10.84
Mtsensk,53.27657,36.57334,RU,47609,524640,Mtsensk,-12.32,-9.0,-8.21,5.0,9.29,17.16,17.7,15.23,11.99,5.93,-1.3,-3.81
Mozhga,56.44469,52.22763,RU,47270,524699,Mozhga,-15.38,-11.53,-8.76,3.97,13.09,16.99,16.8,12.97,9.58,1.8,-4.71,-6.06
Mozhaysk,55.50194,36.02722,RU,31557,524712,Mozhaysk,-12.53,-8.2,-7.38,4.48,7.41,17.05,16.96,14.41,10.85,4.88,-2.38,-5.04
Mozdok,43.74359,44.65177,RU,40823,524736,Mozdok,-5.27,-0.26,2.75,10.88,16.54,21.39,25.93,22.6,16.9,10.69,7.31,4.35
Mostovskoy,44.41222,40.79361,RU,25188,524809,Mostovskoy,-7.06,-1.08,2.09,8.79,14.17,18.1,22.31,19.63,14.23,9.51,6.77,3.5
Moscow,55.75222,37.61556,RU,10381222,524901,Moscow,-12.92,-8.35,-7.91,4.5,8.03,17.49,17.3,14.69,10.99,4.88,-2.23,-5.33
Morshansk,53.44354,41.81065,RU,43311,525138,Morshansk,-11.98,-9.5,-8.41,5.75,10.73,17.3,18.32,15.26,12.24,4.94,-1.76,-3.6
Morozovsk,48.35502,41.82627,RU,29289,525162,Morozovsk,-11.07,-7.94,-5.17,7.81,14.49,19.71,23.53,19.77,15.14,7.41,3.28,2.12
Monino,55.84244,38.19362,RU,19852,525396,Monino,-12.73,-8.29,-7.59,4.58,8.11,17.38,17.16,14.55,10.86,4.79,-2.31,-5.28
Monchegorsk,67.93972,32.87389,RU,49868,525404,Monchegorsk,-13.96,-14.79,-10.18,-2.11,2.32,12.63,12.65,10.15,6.37,-1.0,-10.11,-12.3
Mineralnye Vody,44.21028,43.13528,RU,76280,526480,Mineralnye Vody,-6.4,-1.42,0.94,9.64,15.41,19.55,24.0,21.29,15.56,9.64,6.66,3.39
Millerovo,48.92265,40.39673,RU,38527,526558,Millerovo,-10.78,-7.88,-5.56,7.12,13.36,18.84,21.75,18.36,14.47,7.15,2.45,1.65
Mikhaylovka,50.06,43.2379,RU,58898,527012,Mikhaylovka,-12.3,-9.53,-6.98,6.98,13.73,20.05,22.49,18.68,14.35,6.15,0.72,-0.28
Mikhalkovo,55.68333,37.43333,RU,30000,527057,Mikhalkovo,-12.71,-8.23,-7.68,4.52,7.92,17.28,17.18,14.56,10.95,4.88,-2.22,-5.2
Michurinsk,52.8978,40.4907,RU,93499,527191,Michurinsk,-11.93,-9.54,-8.26,5.78,10.57,17.25,18.4,15.43,12.35,5.26,-1.69,-3.58
Metallostroy,59.80083,30.54778,RU,26361,527361,Metallostroy,-9.89,-7.63,-6.41,4.03,7.04,17.85,16.57,14.95,10.58,5.25,-2.35,-3.86
Menzelinsk,55.72706,53.10258,RU,16858,527529,Menzelinsk,-15.1,-11.69,-8.66,4.1,14.13,17.41,17.97,13.91,10.48,2.45,-4.17,-5.26
Mendeleyevsk,55.90819,52.29047,RU,22969,527579,Mendeleyevsk,-14.98,-11.71,-9.21,3.91,13.81,17.41,17.67,13.65,10.19,2.31,-4.28,-5.54
Meleuz,52.96467,55.93277,RU,65362,527717,Meleuz,-17.28,-15.25,-9.8,4.36,14.4,16.98,19.85,15.12,11.28,3.55,-5.11,-6.92
Melenki,55.3343,41.6295,RU,15902,527740,Melenki,-11.88,-8.37,-6.94,5.62,10.1,17.51,17.66,14.61,11.47,4.78,-2.2,-4.79
Medvezh’yegorsk,62.91713,34.45689,RU,16551,527888,Medvezh’yegorsk,-11.7,-9.27,-7.36,1.19,5.33,17.61,15.72,14.28,9.65,3.36,-5.75,-7.57
Medvedovskaya,45.45151,39.02485,RU,16941,527968,Medvedovskaya,-3.7,0.43,2.61,10.19,15.58,19.92,24.27,21.79,16.67,11.25,7.67,5.25
Medvedevo,56.63388,47.80405,RU,16407,528056,Medvedevo,-12.98,-10.51,-8.15,4.7,11.12,16.59,16.54,12.61,9.83,3.05,-3.87,-5.23
Mednogorsk,51.4128,57.595,RU,30676,528109,Mednogorsk,-17.49,-17.37,-10.18,4.24,15.72,17.51,21.24,16.36,11.85,3.79,-5.91,-7.71
Maykop,44.60778,40.10583,RU,141970,528293,Maykop,-4.73,-0.19,2.83,9.72,15.09,19.33,23.96,21.72,15.76,10.86,7.9,5.02
Matveyevskoye,55.71112,37.47502,RU,30000,528454,Matveyevskoye,-13.03,-8.45,-8.07,4.35,7.94,17.27,17.19,14.58,10.94,4.87,-2.24,-5.33
Marks,51.71111,46.74861,RU,32929,529073,Marks,-13.72,-11.65,-8.38,5.47,14.12,19.31,21.99,17.6,13.58,5.54,-0.81,-2.23
Mar’ino,55.65,37.71667,RU,243000,529237,Mar’ino,-12.65,-8.13,-7.67,4.66,8.26,17.49,17.46,14.83,11.23,5.1,-2.0,-5.03
Manturovo,58.32889,44.76406,RU,18817,529505,Manturovo,-12.9,-9.3,-7.83,3.74,8.25,16.98,15.86,12.18,9.69,3.06,-5.21,-6.15
Yaroslavskiy,55.88333,37.71667,RU,91000,530088,Yaroslavskiy,-12.61,-8.14,-7.45,4.7,7.98,17.48,17.21,14.62,10.91,4.86,-2.28,-5.2
Maloyaroslavets,55.01457,36.47185,RU,32669,530849,Maloyaroslavets,-12.84,-8.58,-8.19,4.31,7.8,16.88,17.04,14.54,10.96,5.02,-2.33,-5.17
Malgobek,43.51118,44.58821,RU,43400,531129,Malgobek,-5.95,-0.49,2.22,10.1,15.59,20.21,24.39,21.1,15.85,9.93,6.6,3.51
Malakhovka,55.64776,38.02486,RU,18399,531820,Malakhovka,-12.72,-8.27,-7.58,4.65,8.24,17.41,17.35,14.71,11.11,4.95,-2.14,-5.17
Makhachkala,42.97638,47.50236,RU,596356,532096,Makhachkala,-0.51,2.41,3.87,10.04,16.37,21.36,25.45,22.74,18.03,12.28,9.65,6.76
Magnitogorsk,53.41861,59.04722,RU,413351,532288,Magnitogorsk,-19.37,-17.02,-10.63,2.52,14.4,15.86,18.41,13.33,10.54,1.64,-7.35,-8.29
Lyudinovo,53.86639,34.44778,RU,41392,532459,Lyudinovo,-11.51,-7.99,-7.35,4.8,8.28,17.01,17.28,15.14,11.63,6.0,-1.42,-3.72
Lyublino,55.67738,37.76005,RU,172000,532535,Lyublino,-12.92,-8.39,-7.89,4.5,8.11,17.44,17.31,14.69,11.03,4.9,-2.21,-5.31
Lyubertsy,55.67719,37.89322,RU,154650,532615,Lyubertsy,-12.79,-8.29,-7.74,4.59,8.13,17.43,17.3,14.67,11.03,4.89,-2.21,-5.24
Lytkarino,55.58271,37.90516,RU,50619,532657,Lytkarino,-12.86,-8.41,-7.71,4.51,8.03,17.24,17.17,14.53,10.94,4.79,-2.31,-5.33
Lys’va,58.10861,57.80528,RU,68660,532675,Lys’va,-17.35,-12.61,-7.99,1.45,11.46,15.3,15.43,11.41,8.79,1.29,-6.65,-7.36
Lyskovo,56.03282,45.0422,RU,23570,532715,Lyskovo,-11.66,-9.36,-7.51,5.28,10.82,17.24,17.25,13.59,10.75,4.11,-2.81,-4.64
Luzhniki,55.71599,37.55376,RU,30000,533067,Luzhniki,-13.16,-8.58,-8.15,4.3,7.96,17.31,17.21,14.58,10.93,4.81,-2.33,-5.46
Lukhovitsy,54.97661,39.0444,RU,32387,533543,Lukhovitsy,-12.31,-8.28,-6.95,5.17,9.19,17.57,17.81,15.16,11.73,5.24,-1.77,-4.71
Luga,58.73722,29.84528,RU,40114,533690,Luga,-9.88,-7.53,-6.01,4.57,7.39,18.16,16.62,14.84,10.98,5.64,-2.04,-3.47
Losino-Petrovskiy,55.86959,38.20065,RU,22116,534015,Losino-Petrovskiy,-12.6,-8.21,-7.42,4.75,8.18,17.56,17.24,14.62,10.94,4.86,-2.28,-5.23
Lomonosov,59.90612,29.77253,RU,42505,534341,Lomonosov,-8.58,-7.58,-6.29,3.09,6.57,15.59,15.4,14.09,10.35,5.03,-1.3,-3.15
Lodeynoye Pole,60.726,33.55306,RU,22164,534560,Lodeynoye Pole,-11.57,-8.16,-7.01,3.17,6.9,18.01,16.32,14.73,10.35,4.38,-3.83,-5.61
Lobnya,56.00972,37.48194,RU,61772,534595,Lobnya,-12.7,-8.28,-7.53,4.45,7.6,17.22,16.89,14.31,10.58,4.59,-2.57,-5.38
Livny,52.42534,37.60689,RU,46779,534701,Livny,-12.01,-9.29,-7.98,5.63,10.02,16.97,18.02,15.46,12.14,5.81,-1.38,-3.16
Liski,50.98405,39.51545,RU,55939,534838,Liski,-10.85,-8.36,-6.68,6.53,11.72,18.4,20.09,16.91,13.43,6.31,-0.5,-1.51
Lipetsk,52.60311,39.57076,RU,509735,535121,Lipetsk,-11.97,-9.57,-7.96,5.79,10.56,17.39,18.52,15.59,12.4,5.52,-1.55,-3.31
Likino-Dulevo,55.7083,38.9542,RU,31100,535243,Likino-Dulevo,-12.47,-8.21,-7.11,4.96,8.7,17.6,17.35,14.7,11.11,4.96,-2.16,-5.09
Likhobory,55.85,37.56667,RU,50000,535270,Likhobory,-12.62,-8.11,-7.57,4.66,7.97,17.48,17.23,14.63,10.92,4.88,-2.25,-5.17
Lianozovo,55.89783,37.5868,RU,86000,535330,Lianozovo,-12.82,-8.31,-7.77,4.46,7.77,17.28,17.03,14.43,10.72,4.68,-2.45,-5.37
L’govskiy,51.63069,35.2775,RU,23500,535334,L’govskiy,-11.17,-8.18,-6.88,6.04,10.43,17.16,18.47,16.23,12.51,7.02,-0.84,-2.61
Komendantsky aerodrom,60.00448,30.27523,RU,84052,535729,Komendantsky aerodrom,-9.43,-7.64,-6.97,3.25,6.94,16.75,16.22,14.67,10.45,5.09,-1.92,-3.52
Lermontov,44.10667,42.97333,RU,23369,535886,Lermontov,-7.96,-2.65,-0.75,7.64,13.33,17.17,21.27,18.46,13.26,7.7,5.34,1.81
Leonovo,55.85,37.65,RU,30000,535966,Leonovo,-12.56,-8.09,-7.4,4.75,8.03,17.53,17.26,14.67,10.96,4.91,-2.23,-5.15
Leninskiye Gory,55.7,37.56667,RU,30000,536098,Leninskiye Gory,-13.26,-8.69,-8.25,4.17,7.81,17.16,17.06,14.44,10.78,4.67,-2.44,-5.57
Leninsk,48.70233,45.19798,RU,15167,536156,Leninsk,-11.9,-9.28,-5.47,8.62,16.95,22.31,25.25,21.07,16.28,7.41,2.52,0.87
Leninogorsk,54.60256,52.46087,RU,66263,536162,Leninogorsk,-15.52,-12.81,-9.1,3.71,13.76,16.6,17.95,13.42,10.26,2.41,-4.63,-6.07
Tsaritsyno,55.6254,37.65032,RU,123000,536164,Tsaritsyno,-12.95,-8.43,-7.97,4.36,7.96,17.19,17.16,14.53,10.93,4.8,-2.3,-5.33
Leningradskaya,46.3214,39.3877,RU,38712,536200,Leningradskaya,-6.38,-2.69,0.4,9.64,15.26,19.51,23.74,20.67,16.09,10.01,6.36,4.27
Yubileyny,55.93333,37.83333,RU,32508,536206,Yubileyny,-12.66,-8.25,-7.48,4.63,7.92,17.41,17.12,14.53,10.82,4.76,-2.38,-5.29
Lefortovo,55.76667,37.7,RU,91000,536398,Lefortovo,-12.81,-8.28,-7.76,4.57,8.0,17.43,17.23,14.62,10.93,4.84,-2.27,-5.29
Lebedyan’,53.01942,39.16639,RU,22970,536518,Lebedyan’,-11.48,-9.33,-8.0,5.87,10.26,17.36,18.44,15.62,12.46,5.71,-1.44,-3.39
Lazarevskoye,43.90886,39.33137,RU,30000,536625,Lazarevskoye,3.03,5.12,7.69,11.43,16.33,20.46,24.65,23.04,17.75,14.6,12.08,9.36
Lakinsk,56.01931,39.94848,RU,16706,537107,Lakinsk,-12.49,-8.39,-7.55,4.68,8.61,17.41,17.04,14.31,10.73,4.64,-2.46,-5.28
Labinsk,44.63417,40.73556,RU,61945,537281,Labinsk,-5.47,-0.36,2.65,9.66,15.0,19.19,23.91,21.41,15.43,10.47,7.49,4.48
Dugulubgey,43.6625,43.53694,RU,20965,537345,Dugulubgey,-7.65,-2.57,-0.12,8.33,14.4,18.42,22.58,19.46,14.15,8.41,5.66,2.05
Kuznetsk,53.11675,46.60037,RU,90480,537737,Kuznetsk,-13.77,-10.9,-8.2,4.68,12.18,17.24,18.67,14.74,11.52,3.45,-2.72,-4.01
Kuz’minki,55.7,37.8,RU,143000,537832,Kuz’minki,-13.02,-8.49,-7.99,4.4,8.01,17.34,17.21,14.59,10.93,4.8,-2.31,-5.41
Kuvandyk,51.4781,57.3552,RU,28706,538138,Kuvandyk,-17.16,-16.95,-9.92,4.65,16.2,17.98,21.67,16.83,12.3,4.19,-5.69,-7.44
Kuskovo,55.73423,37.82616,RU,30000,538321,Kuskovo,-12.97,-8.44,-7.94,4.45,8.06,17.39,17.26,14.64,10.98,4.84,-2.26,-5.36
Kushva,58.29056,59.75917,RU,34058,538340,Kushva,-18.38,-14.43,-9.13,0.31,10.54,14.48,14.76,10.79,8.18,0.45,-7.87,-8.82
Kushchyovskaya,46.5599,39.6321,RU,29915,538416,Kushchyovskaya,-7.07,-3.61,-0.68,9.47,15.35,19.64,23.78,20.52,16.07,9.71,5.93,4.04
Kusa,55.33833,59.44056,RU,19818,538442,Kusa,-17.73,-14.26,-9.27,2.1,12.27,14.24,15.99,11.66,9.38,1.11,-6.42,-7.16
Kur’yanovo,55.65,37.7,RU,30000,538472,Kur’yanovo,-12.7,-8.19,-7.72,4.61,8.21,17.44,17.41,14.78,11.18,5.05,-2.05,-5.08
Kursk,51.73733,36.18735,RU,448733,538560,Kursk,-11.76,-8.93,-7.49,5.74,10.14,16.97,18.12,15.79,12.13,6.37,-1.41,-2.87
Kurovskoye,55.58183,38.91994,RU,19173,538601,Kurovskoye,-12.32,-8.08,-6.9,5.13,8.89,17.76,17.61,14.92,11.41,5.19,-1.96,-4.91
Kurganinsk,44.88,40.59861,RU,47681,538836,Kurganinsk,-4.54,-0.14,2.71,9.94,15.43,19.69,24.83,22.53,16.17,10.79,7.72,4.81
