name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eersel,51.3575,5.31806,NL,18185,2756342,Eersel,2.18,1.7,7.5,9.98,13.88,19.07,19.25,20.16,15.32,8.02,8.24,3.81
Ede,52.03333,5.65833,NL,67670,2756429,Ede,2.02,1.34,7.12,9.65,13.53,18.3,18.86,19.72,15.01,7.66,7.96,3.7
Duiven,51.94667,6.01389,NL,25469,2756507,Duiven,2.02,1.36,7.23,9.7,13.74,18.62,19.03,19.95,15.08,7.76,8.11,3.74
Dronten,52.525,5.71806,NL,28073,2756559,Dronten,2.38,1.31,6.91,9.6,13.23,17.68,18.66,19.5,15.18,7.88,7.99,4.15
Driebergen-Rijsenburg,52.05333,5.28056,NL,18553,2756619,Driebergen-Rijsenburg,2.22,1.55,7.12,9.74,13.35,18.01,18.7,19.52,15.02,7.74,7.94,3.85
Drachten,53.11254,6.0989,NL,44537,2756644,Drachten,2.17,0.63,6.11,8.86,12.66,17.11,18.34,19.23,14.58,7.25,7.55,3.95
Dordrecht,51.81,4.67361,NL,119260,2756669,Dordrecht,2.5,1.87,7.23,9.84,13.5,18.29,18.96,19.63,15.19,8.01,8.07,3.97
Dongen,51.62667,4.93889,NL,25464,2756723,Dongen,2.46,2.01,7.51,10.05,13.7,18.68,19.17,19.88,15.41,8.1,8.28,4.04
Doetinchem,51.965,6.28889,NL,49906,2756767,Doetinchem,1.82,1.03,6.97,9.55,13.63,18.52,18.97,20.07,14.86,7.46,7.97,3.51
Diemen,52.33964,4.96256,NL,24361,2756888,Diemen,2.59,1.68,6.95,9.59,13.14,17.64,18.61,19.26,15.11,8.08,7.97,4.16
Deventer,52.255,6.16389,NL,97331,2756987,Deventer,1.86,0.87,6.85,9.51,13.44,18.15,18.83,19.87,14.79,7.27,7.83,3.56
Den Helder,52.95988,4.75933,NL,59569,2757220,Den Helder,4.41,2.86,6.59,8.84,12.27,16.3,18.09,18.82,16.1,10.08,9.18,6.32
De Meern,52.08167,5.03611,NL,22116,2757295,De Meern,2.4,1.65,7.06,9.62,13.28,17.86,18.65,19.33,15.02,7.87,7.94,3.95
Delfzijl,53.33,6.91806,NL,28649,2757340,Delfzijl,1.9,0.47,6.02,8.83,12.73,17.23,18.44,19.26,14.72,7.32,7.43,3.92
Delft,52.00667,4.35556,NL,95060,2757345,Delft,3.08,2.35,7.16,9.76,13.14,17.68,18.75,19.39,15.52,8.6,8.42,4.63
Dalfsen,52.51167,6.25694,NL,26575,2757850,Dalfsen,1.85,0.68,6.66,9.39,13.3,17.98,18.8,19.87,14.71,7.15,7.76,3.56
Culemborg,51.955,5.22778,NL,26826,2757872,Culemborg,2.3,1.6,7.12,9.64,13.39,18.06,18.74,19.46,15.05,7.86,7.99,3.88
Cranendonck,51.30417,5.58889,NL,19966,2757890,Cranendonck,2.14,1.67,7.63,9.99,14.07,19.35,19.45,20.48,15.49,8.1,8.35,3.86
Castricum,52.54833,4.66944,NL,35256,2757991,Castricum,3.66,2.44,6.91,9.37,12.74,17.0,18.41,19.08,15.76,9.25,8.71,5.4
Capelle aan den IJssel,51.92917,4.57778,NL,65255,2758012,Capelle aan den IJssel,2.62,1.95,7.21,9.84,13.42,18.13,18.91,19.56,15.21,8.09,8.12,4.1
Bussum,52.27333,5.16111,NL,31334,2758064,Bussum,2.46,1.58,6.98,9.72,13.23,17.82,18.73,19.48,15.13,7.96,7.95,4.06
Brunssum,50.94667,5.97083,NL,29254,2758174,Brunssum,1.79,1.46,7.6,9.51,13.94,19.38,19.53,21.15,15.59,8.0,8.39,3.84
Brummen,52.09,6.15556,NL,21344,2758177,Brummen,1.9,1.03,6.95,9.55,13.56,18.38,18.95,20.01,14.85,7.45,7.97,3.57
Breda,51.58656,4.77596,NL,167673,2758401,Breda,2.46,2.02,7.46,10.05,13.64,18.61,19.13,19.87,15.38,8.09,8.24,4.02
Boxtel,51.59083,5.32917,NL,29511,2758460,Boxtel,2.24,1.66,7.35,9.92,13.79,18.84,19.2,19.91,15.22,7.92,8.17,3.77
Boskoop,52.075,4.65556,NL,15222,2758547,Boskoop,2.72,1.97,7.05,9.64,13.17,17.71,18.66,19.3,15.2,8.21,8.13,4.28
Borssele,51.42333,3.73472,NL,22285,2758587,Borssele,2.92,2.65,7.84,10.27,13.69,18.68,19.14,20.11,15.73,8.55,8.47,4.44
Borne,52.30136,6.7482,NL,20550,2758598,Borne,1.65,0.66,6.72,9.44,13.56,18.39,19.01,20.23,14.73,7.14,7.81,3.38
Bodegraven,52.0825,4.75,NL,19395,2758765,Bodegraven,2.56,1.81,7.05,9.61,13.22,17.77,18.63,19.26,15.07,8.02,8.01,4.1
Beverwijk,52.48333,4.65694,NL,37585,2758998,Beverwijk,3.62,2.4,6.86,9.33,12.69,16.94,18.36,19.03,15.71,9.21,8.66,5.35
Beuningen,51.86083,5.76667,NL,25557,2759016,Beuningen,2.07,1.33,7.17,9.65,13.69,18.53,19.0,19.85,15.07,7.79,8.07,3.72
Best,51.5075,5.39028,NL,29074,2759040,Best,2.19,1.71,7.5,10.01,13.91,19.03,19.26,20.06,15.33,7.96,8.25,3.8
Bergschenhoek,51.99,4.49861,NL,16579,2759113,Bergschenhoek,2.89,2.19,7.17,9.78,13.23,17.8,18.77,19.4,15.37,8.38,8.27,4.42
Bergeijk,51.31917,5.35833,NL,18181,2759132,Bergeijk,2.16,1.77,7.65,10.03,13.99,19.26,19.34,20.35,15.47,8.11,8.33,3.88
Bergen op Zoom,51.495,4.29167,NL,66256,2759145,Bergen op Zoom,2.91,2.61,8.01,10.48,13.62,18.49,19.24,19.72,15.22,8.09,8.19,4.4
Bergen,52.66917,4.70417,NL,29974,2759154,Bergen,3.97,2.59,6.76,9.16,12.52,16.67,18.28,18.96,15.9,9.61,8.88,5.78
Benthuizen,52.0775,4.54444,NL,18959,2759178,Benthuizen,3.06,2.28,7.12,9.73,13.14,17.63,18.74,19.35,15.45,8.57,8.38,4.62
Barneveld,52.14,5.58472,NL,28640,2759407,Barneveld,2.07,1.32,7.04,9.68,13.45,18.16,18.84,19.74,14.96,7.6,7.92,3.7
Barendrecht,51.85667,4.53472,NL,38672,2759426,Barendrecht,2.74,2.1,7.23,9.86,13.35,18.04,18.9,19.55,15.32,8.22,8.19,4.24
Baarn,52.21167,5.2875,NL,24584,2759544,Baarn,2.29,1.54,7.06,9.75,13.3,17.92,18.71,19.54,15.05,7.8,7.93,3.92
Assendelft,52.46833,4.74306,NL,24230,2759631,Assendelft,3.67,2.45,6.91,9.37,12.74,17.0,18.41,19.08,15.76,9.25,8.71,5.4
Assen,52.99667,6.5625,NL,62237,2759633,Assen,1.73,0.4,6.22,8.88,12.82,17.24,18.34,19.31,14.44,6.87,7.45,3.63
Arnhem,51.98,5.91111,NL,141674,2759661,Arnhem,2.0,1.29,7.13,9.64,13.6,18.42,18.94,19.87,15.01,7.65,8.02,3.69
Apeldoorn,52.21,5.96944,NL,136670,2759706,Apeldoorn,1.97,1.07,6.95,9.57,13.46,18.21,18.89,19.89,14.87,7.45,7.94,3.63
Amsterdam,52.37403,4.88969,NL,741636,2759794,Amsterdam,2.86,1.81,6.89,9.52,12.99,17.4,18.5,19.14,15.24,8.36,8.08,4.46
Amstelveen,52.30083,4.86389,NL,79639,2759798,Amstelveen,2.75,1.82,6.99,9.58,13.1,17.55,18.57,19.21,15.2,8.25,8.07,4.34
Amersfoort,52.155,5.3875,NL,139914,2759821,Amersfoort,2.23,1.45,7.03,9.75,13.34,17.98,18.76,19.61,15.04,7.74,7.92,3.86
Alphen aan den Rijn,52.12917,4.65546,NL,70251,2759875,Alphen aan den Rijn,2.72,1.97,7.05,9.64,13.17,17.71,18.66,19.3,15.2,8.21,8.13,4.28
Almere Stad,52.37025,5.21413,NL,176432,2759879,Almere Stad,2.47,1.61,7.08,9.85,13.34,17.96,18.83,19.64,15.22,7.99,8.01,4.09
Almelo,52.35667,6.6625,NL,72725,2759887,Almelo,1.64,0.5,6.54,9.32,13.44,18.23,18.98,20.18,14.63,7.04,7.72,3.34
Alkmaar,52.63167,4.74861,NL,94853,2759899,Alkmaar,3.82,2.51,6.8,9.24,12.6,16.79,18.32,18.99,15.82,9.42,8.79,5.59
Alblasserdam,51.86583,4.66111,NL,18348,2759915,Alblasserdam,2.55,1.87,7.18,9.74,13.4,18.08,18.82,19.44,15.12,8.01,8.05,4.02
Aalten,51.925,6.58056,NL,19141,2760123,Aalten,1.76,1.18,7.3,9.84,13.99,19.02,19.3,20.61,15.06,7.55,8.07,3.55
Aalsmeer,52.25917,4.75972,NL,22991,2760134,Aalsmeer,2.99,2.04,7.06,9.62,13.09,17.51,18.6,19.25,15.39,8.52,8.27,4.62
Amsterdam-Zuidoost,52.3075,4.97222,NL,84811,6544881,Amsterdam-Zuidoost,2.59,1.68,6.95,9.59,13.14,17.64,18.61,19.26,15.11,8.08,7.97,4.16
Berkel en Rodenrijs,51.99313,4.47865,NL,20189,6929992,Berkel en Rodenrijs,2.89,2.19,7.17,9.78,13.23,17.8,18.77,19.4,15.37,8.38,8.27,4.42
Ypenburg,52.04098,4.36981,NL,30000,6941548,Ypenburg,3.08,2.35,7.16,9.76,13.14,17.68,18.75,19.39,15.52,8.6,8.42,4.63
