name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Orenburg,51.7727,55.0988,RU,564773,515003,Orenburg,-11.79,-12.06,-7.33,5.04,13.93,15.79,20.74,22.26,15.69,6.65,-3.16,-5.26
Orël,52.96508,36.07849,RU,303696,515012,Orël,-7.5,-10.74,-4.29,2.75,15.37,14.33,19.81,17.6,12.07,5.81,1.52,-3.35
Orekhovo-Zuyevo,55.80672,38.96178,RU,120000,515024,Orekhovo-Zuyevo,-8.68,-10.16,-4.42,3.63,14.22,12.59,19.93,17.1,11.5,5.47,0.57,-3.08
Orekhovo-Borisovo Severnoye,55.61667,37.68333,RU,128000,515027,Orekhovo-Borisovo Severnoye,-8.54,-10.52,-4.65,3.25,14.02,12.63,19.81,16.85,11.3,5.22,0.84,-3.01
Sunzha,43.3195,45.04911,RU,71841,515083,Sunzha,0.17,-3.03,0.4,7.06,17.44,19.1,21.93,23.09,17.05,12.76,4.84,-0.94
Onega,63.9057,38.09944,RU,22693,515246,Onega,-15.27,-7.41,-3.52,-0.59,8.74,7.76,18.93,15.25,10.26,3.93,-1.06,-4.07
Omutninsk,58.67001,52.1932,RU,25364,515267,Omutninsk,-13.09,-13.72,-5.51,1.96,11.0,12.74,18.66,17.97,9.85,4.39,-3.84,-4.98
Olenegorsk,68.1432,33.25287,RU,23670,515698,Olenegorsk,-17.96,-6.56,-4.88,-2.74,4.86,7.04,15.81,11.3,6.6,0.37,-3.38,-10.69
Tsotsin-Yurt,43.24206,46.00013,RU,15970,515804,Tsotsin-Yurt,0.83,-2.27,1.09,8.02,17.96,19.7,22.71,23.86,18.23,13.98,5.9,0.48
Oktyabr’skiy,54.48147,53.47103,RU,108200,515879,Oktyabr’skiy,-11.7,-12.66,-5.85,4.27,12.41,13.54,19.99,19.82,13.24,6.11,-3.0,-5.02
Oktyabr’sk,53.16722,48.70056,RU,26306,515938,Oktyabr’sk,-9.53,-11.28,-5.8,4.95,14.57,14.84,21.04,19.97,13.03,6.84,-0.7,-4.2
Odintsovo,55.67798,37.27773,RU,137041,516215,Odintsovo,-8.35,-10.12,-4.54,3.0,13.85,12.36,19.57,16.44,11.04,4.93,0.63,-3.15
Ochër,57.89035,54.72019,RU,15395,516256,Ochër,-12.9,-14.29,-5.14,2.47,11.27,13.28,18.9,18.66,10.49,4.52,-5.03,-5.18
Ochakovo-Matveyevskoye,55.68432,37.44654,RU,114000,516264,Ochakovo-Matveyevskoye,-8.46,-10.29,-4.55,3.08,13.92,12.49,19.72,16.61,11.16,5.07,0.77,-3.05
Obninsk,55.09681,36.61006,RU,107392,516436,Obninsk,-8.42,-10.47,-4.78,3.06,14.15,12.74,19.52,16.64,11.16,4.99,0.94,-3.07
Nytva,57.9437,55.3396,RU,20525,516576,Nytva,-12.85,-14.3,-5.0,2.55,11.29,13.4,18.92,18.87,10.66,4.83,-5.23,-5.23
Nyandoma,61.6656,40.2013,RU,22179,516647,Nyandoma,-16.77,-9.97,-4.51,0.17,10.05,9.98,19.81,15.27,9.36,3.39,-2.04,-5.27
Nurlat,54.42766,50.80511,RU,34451,516716,Nurlat,-11.17,-12.16,-6.17,4.27,12.67,13.52,19.94,19.03,12.45,6.2,-2.65,-5.03
Novyy Oskol,50.76331,37.86415,RU,21035,516931,Novyy Oskol,-6.55,-9.45,-4.03,5.27,16.94,16.52,20.46,19.32,13.33,7.58,2.08,-2.3
Novyye Kuz’minki,55.7,37.75,RU,143000,517121,Novyye Kuz’minki,-8.74,-10.6,-4.67,3.22,14.02,12.63,19.91,16.87,11.27,5.22,0.72,-3.11
Novyye Cherëmushki,55.7,37.58333,RU,101000,517161,Novyye Cherëmushki,-8.87,-10.79,-4.78,2.99,13.81,12.49,19.76,16.66,11.11,5.04,0.66,-3.23
Novozybkov,52.53711,31.93659,RU,42571,517269,Novozybkov,-6.27,-8.44,-1.94,4.85,16.92,16.38,20.4,17.27,12.16,5.83,2.39,-2.25
Novovoronezh,51.30719,39.21732,RU,37392,517716,Novovoronezh,-6.66,-9.75,-4.53,5.65,16.66,16.01,20.77,19.56,13.39,7.39,1.88,-2.59
Novouzensk,50.45917,48.14306,RU,16932,517739,Novouzensk,-8.01,-11.48,-5.25,6.73,16.41,16.92,22.28,22.57,14.88,8.88,0.67,-2.83
Novoul’yanovsk,54.14961,48.38907,RU,17139,517766,Novoul’yanovsk,-9.18,-11.53,-5.55,5.09,13.9,14.15,20.84,19.85,12.71,6.49,-0.87,-4.02
Novotroitsk,51.20301,58.32665,RU,106186,517836,Novotroitsk,-12.28,-12.11,-7.17,3.92,13.77,16.85,20.47,22.55,15.43,5.46,-4.91,-6.79
Novotitarovskaya,45.23756,38.98059,RU,22630,517842,Novotitarovskaya,1.57,-1.77,1.92,8.97,19.96,20.75,23.29,23.74,17.37,13.42,6.29,2.18
Novoshakhtinsk,47.76037,39.93335,RU,99478,517963,Novoshakhtinsk,-3.58,-8.99,-1.95,6.77,18.55,18.28,21.14,21.56,15.31,9.8,2.72,-1.77
Novorossiysk,44.72439,37.76752,RU,241856,518255,Novorossiysk,3.97,0.18,3.47,8.75,18.06,20.25,22.5,23.53,18.29,14.45,8.33,5.22
Novopokrovskaya,45.95139,40.70056,RU,19342,518325,Novopokrovskaya,0.14,-4.45,1.38,8.41,20.1,20.2,22.87,22.93,16.6,12.03,5.11,0.84
Novopavlovsk,43.96222,43.63417,RU,24408,518383,Novopavlovsk,-0.79,-4.71,-0.21,7.0,17.74,19.31,21.56,22.48,16.3,12.26,4.38,-0.45
Novomoskovsk,54.0105,38.2846,RU,130982,518557,Novomoskovsk,-8.44,-11.3,-5.33,3.17,14.0,12.64,19.33,16.88,11.4,4.96,0.73,-3.68
Novomichurinsk,54.0384,39.7479,RU,20821,518602,Novomichurinsk,-7.82,-10.46,-4.77,4.09,14.6,13.34,19.99,17.75,12.11,5.84,1.12,-3.05
Novokuz’minki,55.71667,37.78333,RU,50000,518657,Novokuz’minki,-8.79,-10.64,-4.72,3.17,13.97,12.58,19.86,16.82,11.22,5.17,0.67,-3.17
Novokuybyshevsk,53.0959,49.9462,RU,111800,518659,Novokuybyshevsk,-10.47,-11.82,-6.43,4.73,14.04,14.62,20.65,19.93,13.32,6.71,-1.82,-4.87
Novokubansk,45.117,41.0267,RU,36401,518682,Novokubansk,1.16,-1.74,2.16,8.66,19.64,20.18,22.95,23.21,16.95,13.11,5.67,1.31
Novokhovrino,55.86667,37.5,RU,50000,518740,Novokhovrino,-8.81,-10.46,-4.56,3.0,13.81,12.41,19.76,16.55,11.05,5.01,0.54,-3.19
Novogireyevo,55.75378,37.81885,RU,95000,518879,Novogireyevo,-8.69,-10.33,-4.63,3.15,13.97,12.49,19.82,16.71,11.15,5.11,0.54,-3.21
Novodvinsk,64.4165,40.8122,RU,42900,518909,Novodvinsk,-17.61,-8.49,-4.09,-0.75,9.56,8.39,19.89,15.5,9.1,3.06,-2.3,-6.31
Novocherkassk,47.42096,40.09185,RU,166974,518970,Novocherkassk,-2.35,-8.47,-0.94,7.33,19.09,18.86,21.7,22.07,15.96,10.5,3.46,-1.23
Novocheboksarsk,56.11095,47.47755,RU,128468,518976,Novocheboksarsk,-10.11,-12.92,-5.74,4.2,12.77,13.08,20.17,18.33,11.48,5.47,-1.28,-3.92
Novoanninskiy,50.52891,42.6707,RU,19231,519062,Novoanninskiy,-6.96,-10.72,-4.78,6.03,16.95,16.05,21.14,20.72,13.99,8.15,1.39,-2.45
Novoaleksandrovsk,45.4948,41.22075,RU,27610,519106,Novoaleksandrovsk,0.74,-3.11,1.79,8.55,19.83,20.3,22.98,23.19,16.61,12.58,5.32,1.23
Velikiy Novgorod,58.52131,31.27104,RU,222868,519336,Velikiy Novgorod,-9.11,-6.45,-2.38,3.35,12.85,12.99,20.59,16.18,11.89,4.61,1.24,-1.58
Novaya Usman’,51.6301,39.4128,RU,22165,519447,Novaya Usman’,-6.85,-10.12,-4.8,5.61,16.54,15.77,20.88,19.43,13.31,7.3,1.82,-2.84
Novaya Derevnya,59.98748,30.28682,RU,20000,519711,Novaya Derevnya,-10.06,-6.55,-2.92,1.61,10.72,11.33,19.98,15.7,11.36,4.11,1.7,-1.54
Noginsk,55.86647,38.4438,RU,115979,520068,Noginsk,-8.52,-9.98,-4.29,3.45,14.27,12.6,20.08,16.99,11.45,5.41,0.63,-3.02
Nizhnyaya Tura,58.6293,59.8118,RU,22600,520204,Nizhnyaya Tura,-13.2,-15.14,-4.8,1.81,11.5,14.1,17.47,18.77,9.64,3.6,-7.72,-6.32
Nizhny Tagil,57.91944,59.965,RU,381116,520494,Nizhny Tagil,-12.39,-14.92,-4.73,2.26,11.68,14.28,17.81,19.36,10.21,3.93,-7.73,-5.95
Nizhniy Novgorod,56.32867,44.00205,RU,1259013,520555,Nizhniy Novgorod,-9.97,-12.35,-5.31,3.62,12.86,12.46,20.14,17.56,11.34,5.3,-0.47,-3.91
Nizhniy Lomov,53.53041,43.67663,RU,23835,520574,Nizhniy Lomov,-8.65,-11.69,-6.46,3.9,13.97,13.1,19.74,18.13,11.76,5.68,-0.37,-4.19
Nizhnekamsk,55.63657,51.82447,RU,234297,521118,Nizhnekamsk,-11.49,-13.07,-5.43,4.49,12.5,13.29,20.11,19.06,11.92,6.12,-3.1,-4.8
Nikulino,55.66943,37.46598,RU,30000,521416,Nikulino,-8.87,-10.79,-4.83,2.89,13.73,12.39,19.63,16.54,11.03,4.96,0.65,-3.22
Nikol’skoye,55.68333,37.48333,RU,50000,521500,Nikol’skoye,-8.82,-10.74,-4.78,2.94,13.78,12.44,19.68,16.58,11.08,5.01,0.7,-3.17
Nikol’skoye,59.70056,30.78472,RU,19280,521509,Nikol’skoye,-10.27,-6.31,-2.2,2.6,11.91,12.25,20.54,15.82,11.59,4.1,1.39,-1.91
Nikol’sk,53.71886,46.07118,RU,24300,521776,Nikol’sk,-9.12,-11.35,-5.69,4.39,13.34,12.91,19.3,18.08,11.46,5.48,-0.94,-4.32
Nikolayevsk,50.02824,45.45953,RU,16044,521874,Nikolayevsk,-6.86,-10.41,-4.74,5.67,16.99,17.01,22.45,22.35,14.87,8.95,1.4,-2.58
Nikel,69.41285,30.22198,RU,15596,522260,Nikel,-17.86,-6.38,-4.86,-1.74,4.86,7.44,15.47,10.92,6.61,0.27,-2.99,-10.25
Nezlobnaya,44.11806,43.40278,RU,18412,522301,Nezlobnaya,-0.38,-4.46,0.05,7.18,17.92,19.53,21.78,22.62,16.41,12.43,4.53,-0.08
Nevinnomyssk,44.6333,41.9444,RU,134345,522377,Nevinnomyssk,-0.67,-3.01,0.68,7.33,17.77,18.77,21.7,22.21,16.2,12.38,4.47,0.04
Nevel’,56.02094,29.92844,RU,17832,522410,Nevel’,-6.92,-7.4,-1.93,3.41,13.96,13.82,19.74,15.85,11.69,4.45,1.59,-1.59
Nesterovskaya,43.23861,45.05028,RU,19186,522470,Nesterovskaya,0.34,-2.64,-0.09,6.64,16.44,17.78,20.67,21.57,15.94,12.19,4.44,-1.39
Nerekhta,57.45881,40.57471,RU,25352,522594,Nerekhta,-10.32,-11.03,-4.77,3.28,12.8,12.24,20.09,16.9,10.91,5.14,0.02,-3.11
Nelidovo,56.22107,32.77738,RU,25349,522775,Nelidovo,-7.66,-8.63,-3.28,2.83,13.74,12.63,19.39,15.47,10.93,4.48,0.93,-2.67
Neftekamsk,56.092,54.2661,RU,126805,522942,Neftekamsk,-12.25,-13.63,-5.39,4.13,12.27,13.84,20.13,19.95,12.59,6.11,-4.16,-4.81
Neftegorsk,52.802,51.166,RU,19542,522945,Neftegorsk,-10.71,-12.07,-6.84,4.83,13.98,14.74,20.5,20.73,14.22,6.75,-1.75,-4.97
Nazran’,43.22597,44.77323,RU,164131,523064,Nazran’,-0.18,-3.27,-0.49,6.16,16.03,17.41,20.33,21.37,15.56,11.72,4.04,-1.96
Nar'yan-Mar,67.63869,53.00371,RU,18041,523392,Nar'yan-Mar,-21.36,-15.23,-11.43,-5.6,2.61,5.69,13.32,15.89,6.46,0.51,-6.13,-9.87
Nartkala,43.5575,43.85083,RU,33390,523405,Nartkala,-0.65,-4.51,-0.17,7.0,17.33,18.75,21.15,22.3,16.15,11.95,4.04,-1.66
Naro-Fominsk,55.38752,36.73307,RU,72632,523426,Naro-Fominsk,-8.1,-9.89,-4.3,3.33,14.23,12.78,19.74,16.73,11.3,5.13,1.02,-2.84
Nalchik,43.49806,43.61889,RU,239300,523523,Nalchik,-1.52,-4.72,-1.57,5.18,15.57,16.55,19.24,20.14,14.48,11.05,2.66,-2.45
Nakhabino,55.84854,37.17789,RU,31715,523553,Nakhabino,-8.33,-10.06,-4.42,3.11,13.94,12.46,19.7,16.51,11.09,4.98,0.63,-3.07
Naberezhnyye Chelny,55.72545,52.41122,RU,509870,523750,Naberezhnyye Chelny,-11.42,-13.05,-5.21,4.56,12.65,13.54,20.33,19.47,12.29,6.27,-3.25,-4.58
Mytishchi,55.91163,37.73076,RU,160542,523812,Mytishchi,-8.67,-10.21,-4.49,3.16,13.98,12.5,19.88,16.71,11.18,5.15,0.56,-3.15
Murom,55.575,42.0426,RU,126931,524294,Murom,-8.83,-10.65,-4.74,3.78,13.78,12.62,20.04,17.5,11.68,5.56,0.28,-3.56
Murmansk,68.97917,33.09251,RU,295374,524305,Murmansk,-16.72,-5.71,-3.81,-1.08,5.45,6.65,15.13,11.24,7.0,0.99,-2.38,-8.8
Mtsensk,53.27657,36.57334,RU,47609,524640,Mtsensk,-7.7,-11.01,-4.52,2.6,14.95,13.81,19.68,17.41,11.92,5.72,1.51,-3.19
Mozhga,56.44469,52.22763,RU,47270,524699,Mozhga,-11.96,-13.29,-5.1,3.85,12.11,12.94,19.64,18.88,11.45,5.45,-3.71,-4.79
Mozhaysk,55.50194,36.02722,RU,31557,524712,Mozhaysk,-8.18,-9.94,-4.28,3.07,13.94,12.52,19.43,16.36,11.04,4.82,0.84,-2.84
Mozdok,43.74359,44.65177,RU,40823,524736,Mozdok,0.77,-2.65,1.27,8.39,19.05,20.67,23.14,24.24,18.16,13.86,5.96,0.11
Mostovskoy,44.41222,40.79361,RU,25188,524809,Mostovskoy,-0.94,-3.44,0.08,6.99,16.43,17.53,20.66,20.5,15.07,11.84,4.7,-0.8
Moscow,55.75222,37.61556,RU,10381222,524901,Moscow,-8.73,-10.52,-4.57,3.18,13.99,12.65,19.99,16.8,11.25,5.2,0.73,-3.12
Morshansk,53.44354,41.81065,RU,43311,525138,Morshansk,-7.74,-11.18,-5.92,4.74,14.96,13.87,20.44,18.42,12.28,6.34,0.76,-3.46
Morozovsk,48.35502,41.82627,RU,29289,525162,Morozovsk,-3.84,-9.4,-1.34,7.18,18.95,18.44,22.22,21.79,15.06,9.61,2.33,-1.55
Monino,55.84244,38.19362,RU,19852,525396,Monino,-8.74,-10.31,-4.61,3.24,13.94,12.43,19.78,16.77,11.17,5.17,0.55,-3.18
Monchegorsk,67.93972,32.87389,RU,49868,525404,Monchegorsk,-17.76,-6.82,-5.05,-2.77,4.88,7.51,16.14,11.75,6.99,0.76,-3.3,-10.61
Mineralnye Vody,44.21028,43.13528,RU,76280,526480,Mineralnye Vody,-0.4,-4.57,0.22,7.4,18.25,19.84,22.17,22.94,16.68,12.59,4.56,0.26
Millerovo,48.92265,40.39673,RU,38527,526558,Millerovo,-5.52,-9.71,-2.67,6.65,18.36,17.75,21.11,20.95,14.49,8.86,2.14,-1.54
Mikhaylovka,50.06,43.2379,RU,58898,527012,Mikhaylovka,-6.76,-10.65,-4.39,5.97,17.32,16.39,21.52,21.16,14.44,8.5,1.49,-2.31
Mikhalkovo,55.68333,37.43333,RU,30000,527057,Mikhalkovo,-8.41,-10.24,-4.5,3.14,13.97,12.55,19.77,16.66,11.21,5.12,0.82,-3.0
Michurinsk,52.8978,40.4907,RU,93499,527191,Michurinsk,-7.76,-11.36,-5.66,4.33,15.08,13.95,20.24,18.2,12.27,6.18,0.83,-3.55
Metallostroy,59.80083,30.54778,RU,26361,527361,Metallostroy,-10.13,-6.34,-2.38,2.46,11.61,12.09,20.49,15.86,11.6,4.12,1.49,-1.76
Menzelinsk,55.72706,53.10258,RU,16858,527529,Menzelinsk,-11.44,-12.86,-5.14,4.63,12.59,13.74,20.4,19.76,12.57,6.38,-3.32,-4.46
Mendeleyevsk,55.90819,52.29047,RU,22969,527579,Mendeleyevsk,-11.76,-13.34,-5.45,4.17,12.52,13.39,20.17,19.32,12.01,6.02,-3.33,-4.67
Meleuz,52.96467,55.93277,RU,65362,527717,Meleuz,-12.32,-12.9,-7.21,4.17,13.05,14.66,20.1,21.11,14.43,5.78,-3.78,-5.99
Melenki,55.3343,41.6295,RU,15902,527740,Melenki,-8.33,-10.17,-4.52,3.96,14.4,13.0,20.36,17.73,12.08,5.76,0.57,-3.36
Medvezh’yegorsk,62.91713,34.45689,RU,16551,527888,Medvezh’yegorsk,-15.09,-7.17,-3.0,-0.32,9.85,10.03,20.57,15.47,10.91,4.08,-0.03,-4.35
Medvedovskaya,45.45151,39.02485,RU,16941,527968,Medvedovskaya,0.99,-2.6,1.74,8.71,19.87,20.49,22.98,23.52,17.26,13.02,6.08,1.77
Medvedevo,56.63388,47.80405,RU,16407,528056,Medvedevo,-10.28,-12.58,-5.02,4.65,12.9,13.02,20.18,18.39,11.37,5.35,-1.48,-4.03
Mednogorsk,51.4128,57.595,RU,30676,528109,Mednogorsk,-12.46,-12.16,-7.64,3.16,12.89,15.25,19.27,21.08,14.46,5.18,-5.0,-7.0
Maykop,44.60778,40.10583,RU,141970,528293,Maykop,1.84,-1.35,1.22,8.3,18.07,18.88,22.06,21.89,16.24,12.93,5.82,0.8
Matveyevskoye,55.71112,37.47502,RU,30000,528454,Matveyevskoye,-8.72,-10.64,-4.68,3.04,13.88,12.54,19.78,16.68,11.18,5.11,0.8,-3.07
Marks,51.71111,46.74861,RU,32929,529073,Marks,-8.88,-11.88,-6.43,5.12,15.51,15.72,21.39,20.42,13.46,7.38,0.44,-3.72
Mar’ino,55.65,37.71667,RU,243000,529237,Mar’ino,-8.39,-10.37,-4.5,3.39,14.17,12.78,19.96,17.0,11.46,5.38,0.99,-2.86
Manturovo,58.32889,44.76406,RU,18817,529505,Manturovo,-11.89,-12.33,-4.93,2.99,11.96,11.9,19.9,17.22,10.36,4.48,-1.15,-4.13
Yaroslavskiy,55.88333,37.71667,RU,91000,530088,Yaroslavskiy,-8.57,-10.11,-4.4,3.23,14.04,12.55,19.92,16.76,11.23,5.21,0.64,-3.06
Maloyaroslavets,55.01457,36.47185,RU,32669,530849,Maloyaroslavets,-8.43,-10.6,-4.91,2.88,14.07,12.68,19.36,16.55,11.1,4.92,0.97,-3.11
Malgobek,43.51118,44.58821,RU,43400,531129,Malgobek,0.42,-2.89,0.54,7.35,17.58,18.96,21.75,22.91,16.9,12.7,4.99,-0.95
Malakhovka,55.64776,38.02486,RU,18399,531820,Malakhovka,-8.49,-10.38,-4.64,3.38,14.09,12.63,19.82,16.96,11.35,5.3,0.75,-3.03
Makhachkala,42.97638,47.50236,RU,596356,532096,Makhachkala,3.07,0.86,2.65,8.0,17.8,20.25,23.38,24.54,19.49,16.15,8.41,4.51
Magnitogorsk,53.41861,59.04722,RU,413351,532288,Magnitogorsk,-13.56,-14.68,-7.04,2.83,11.79,14.84,18.7,20.48,13.24,3.36,-8.87,-8.41
Lyudinovo,53.86639,34.44778,RU,41392,532459,Lyudinovo,-7.53,-10.04,-3.69,2.58,14.86,13.99,19.5,16.61,11.58,5.1,1.66,-2.77
Lyublino,55.67738,37.76005,RU,172000,532535,Lyublino,-8.74,-10.6,-4.67,3.22,14.02,12.63,19.91,16.87,11.27,5.22,0.72,-3.11
Lyubertsy,55.67719,37.89322,RU,154650,532615,Lyubertsy,-8.67,-10.46,-4.66,3.29,14.06,12.61,19.88,16.89,11.29,5.24,0.7,-3.08
Lytkarino,55.58271,37.90516,RU,50619,532657,Lytkarino,-8.56,-10.44,-4.78,3.18,13.95,12.47,19.66,16.77,11.18,5.13,0.62,-3.19
Lys’va,58.10861,57.80528,RU,68660,532675,Lys’va,-12.99,-15.12,-4.92,2.09,11.26,13.62,18.33,19.15,10.05,4.37,-7.06,-5.7
Lyskovo,56.03282,45.0422,RU,23570,532715,Lyskovo,-9.01,-11.6,-4.56,4.55,13.25,12.89,20.35,18.12,11.85,5.62,-0.23,-3.6
Luzhniki,55.71599,37.55376,RU,30000,533067,Luzhniki,-8.87,-10.79,-4.77,3.03,13.86,12.54,19.81,16.71,11.16,5.08,0.7,-3.22
Lukhovitsy,54.97661,39.0444,RU,32387,533543,Lukhovitsy,-7.91,-9.92,-4.5,3.92,14.63,13.1,20.12,17.64,12.04,5.6,0.94,-2.96
Luga,58.73722,29.84528,RU,40114,533690,Luga,-9.1,-6.13,-2.07,3.49,12.32,12.77,19.91,15.65,11.7,4.28,1.45,-1.37
Losino-Petrovskiy,55.86959,38.20065,RU,22116,534015,Losino-Petrovskiy,-8.71,-10.19,-4.43,3.32,14.13,12.52,19.99,16.86,11.31,5.25,0.54,-3.12
Lomonosov,59.90612,29.77253,RU,42505,534341,Lomonosov,-9.56,-6.35,-2.85,1.45,10.04,10.55,19.04,15.09,11.16,4.14,2.03,-1.09
Lodeynoye Pole,60.726,33.55306,RU,22164,534560,Lodeynoye Pole,-13.26,-7.45,-3.12,1.17,11.24,11.79,20.62,15.93,11.27,4.51,0.24,-3.29
Lobnya,56.00972,37.48194,RU,61772,534595,Lobnya,-8.71,-10.17,-4.46,2.88,13.73,12.24,19.64,16.4,10.96,4.91,0.41,-3.22
Livny,52.42534,37.60689,RU,46779,534701,Livny,-7.48,-10.94,-4.78,3.92,15.16,14.3,19.76,17.87,12.28,5.73,1.26,-3.09
Liski,50.98405,39.51545,RU,55939,534838,Liski,-6.62,-9.73,-4.34,5.82,16.81,16.16,20.73,19.77,13.61,7.63,1.88,-2.59
Lipetsk,52.60311,39.57076,RU,509735,535121,Lipetsk,-7.58,-11.06,-5.42,4.49,15.41,14.38,20.19,18.21,12.47,6.13,1.05,-3.44
Likino-Dulevo,55.7083,38.9542,RU,31100,535243,Likino-Dulevo,-8.55,-10.1,-4.45,3.6,14.38,12.6,19.98,17.12,11.56,5.43,0.58,-3.11
Likhobory,55.85,37.56667,RU,50000,535270,Likhobory,-8.61,-10.19,-4.38,3.22,14.02,12.58,19.95,16.75,11.23,5.2,0.69,-3.03
Lianozovo,55.89783,37.5868,RU,86000,535330,Lianozovo,-8.81,-10.39,-4.58,3.02,13.82,12.38,19.75,16.55,11.03,5.0,0.49,-3.23
L’govskiy,51.63069,35.2775,RU,23500,535334,L’govskiy,-6.48,-9.79,-4.01,4.08,16.33,15.65,19.73,17.86,12.62,6.36,2.04,-3.16
Komendantsky aerodrom,60.00448,30.27523,RU,84052,535729,Komendantsky aerodrom,-10.06,-6.55,-2.92,1.61,10.72,11.33,19.98,15.7,11.36,4.11,1.7,-1.54
Lermontov,44.10667,42.97333,RU,23369,535886,Lermontov,-1.51,-5.58,-2.13,4.99,15.21,16.58,19.09,19.89,14.01,10.39,2.63,-1.77
Leonovo,55.85,37.65,RU,30000,535966,Leonovo,-8.52,-10.06,-4.35,3.28,14.08,12.6,19.98,16.81,11.28,5.26,0.69,-3.01
Leninskiye Gory,55.7,37.56667,RU,30000,536098,Leninskiye Gory,-8.97,-10.89,-4.88,2.89,13.71,12.39,19.66,16.56,11.01,4.94,0.56,-3.33
Leninsk,48.70233,45.19798,RU,15167,536156,Leninsk,-4.1,-9.04,-2.66,7.19,18.53,18.46,23.67,23.99,15.71,10.32,2.23,-1.41
Leninogorsk,54.60256,52.46087,RU,66263,536162,Leninogorsk,-11.84,-12.55,-6.09,3.86,11.91,12.94,19.53,18.94,12.42,5.71,-3.46,-5.53
Tsaritsyno,55.6254,37.65032,RU,123000,536164,Tsaritsyno,-8.69,-10.67,-4.8,3.09,13.87,12.48,19.66,16.7,11.15,5.08,0.69,-3.16
Leningradskaya,46.3214,39.3877,RU,38712,536200,Leningradskaya,-0.19,-5.81,0.96,8.11,19.74,19.98,22.49,23.23,17.03,12.09,5.3,0.39
Yubileyny,55.93333,37.83333,RU,32508,536206,Yubileyny,-8.63,-10.16,-4.46,3.14,13.97,12.45,19.84,16.69,11.16,5.14,0.52,-3.17
Lefortovo,55.76667,37.7,RU,91000,536398,Lefortovo,-8.69,-10.37,-4.6,3.2,14.0,12.58,19.91,16.77,11.21,5.17,0.65,-3.13
Lebedyan’,53.01942,39.16639,RU,22970,536518,Lebedyan’,-7.69,-10.98,-5.09,4.15,15.22,14.15,20.12,18.06,12.49,6.11,1.25,-3.08
Lazarevskoye,43.90886,39.33137,RU,30000,536625,Lazarevskoye,6.91,3.8,4.79,10.31,18.49,19.51,22.62,23.69,19.31,16.03,10.39,7.22
Lakinsk,56.01931,39.94848,RU,16706,537107,Lakinsk,-9.09,-10.56,-4.73,3.47,13.79,12.44,19.86,16.94,11.34,5.35,0.11,-3.37
Labinsk,44.63417,40.73556,RU,61945,537281,Labinsk,0.79,-1.72,1.52,7.97,17.99,19.01,22.08,22.01,16.27,12.79,5.51,0.44
Dugulubgey,43.6625,43.53694,RU,20965,537345,Dugulubgey,-1.41,-5.07,-1.39,5.77,16.35,17.66,20.16,21.18,15.03,11.27,3.23,-2.34
Kuznetsk,53.11675,46.60037,RU,90480,537737,Kuznetsk,-9.41,-11.61,-6.07,4.17,13.58,13.23,19.29,18.16,11.49,5.5,-1.42,-4.71
Kuz’minki,55.7,37.8,RU,143000,537832,Kuz’minki,-8.84,-10.7,-4.77,3.12,13.92,12.53,19.81,16.77,11.17,5.12,0.62,-3.21
Kuvandyk,51.4781,57.3552,RU,28706,538138,Kuvandyk,-12.23,-11.9,-7.47,3.6,13.44,15.67,19.85,21.59,14.96,5.46,-4.69,-6.85
Kuskovo,55.73423,37.82616,RU,30000,538321,Kuskovo,-8.79,-10.64,-4.72,3.17,13.97,12.58,19.86,16.82,11.22,5.17,0.67,-3.17
Kushva,58.29056,59.75917,RU,34058,538340,Kushva,-13.38,-15.73,-5.38,1.28,11.01,13.56,17.06,18.42,9.24,3.15,-8.49,-6.78
Kushchyovskaya,46.5599,39.6321,RU,29915,538416,Kushchyovskaya,-0.48,-6.79,0.77,8.13,19.84,19.96,22.41,22.93,17.01,11.93,5.02,0.04
Kusa,55.33833,59.44056,RU,19818,538442,Kusa,-12.5,-14.87,-6.16,2.93,11.34,13.92,17.64,19.5,11.73,3.79,-6.68,-6.92
Kur’yanovo,55.65,37.7,RU,30000,538472,Kur’yanovo,-8.44,-10.42,-4.55,3.35,14.12,12.73,19.91,16.95,11.4,5.32,0.94,-2.91
Kursk,51.73733,36.18735,RU,448733,538560,Kursk,-7.15,-10.46,-4.46,3.46,15.67,14.98,19.39,17.67,12.33,6.02,1.4,-3.35
Kurovskoye,55.58183,38.91994,RU,19173,538601,Kurovskoye,-8.25,-9.88,-4.27,3.77,14.6,12.81,20.18,17.33,11.83,5.6,0.77,-2.94
Kurganinsk,44.88,40.59861,RU,47681,538836,Kurganinsk,1.52,-1.54,1.95,8.41,19.03,19.7,22.63,22.74,16.77,13.05,5.76,1.07
Kurchatov,51.6601,35.6521,RU,46600,538908,Kurchatov,-6.76,-10.07,-4.11,3.7,16.09,15.38,19.66,17.85,12.58,6.2,1.79,-3.24
Kurchaloy,43.20184,46.0881,RU,20903,538913,Kurchaloy,0.68,-2.39,0.92,7.81,17.67,19.44,22.47,23.61,18.01,13.85,5.79,0.49
Kupchino,59.85278,30.35667,RU,54198,539061,Kupchino,-10.4,-6.58,-2.79,1.97,11.25,11.8,20.32,15.82,11.47,4.07,1.51,-1.77
