name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Kumertau,52.76667,55.78333,RU,65321,539283,Kumertau,-13.88,-9.05,-1.23,4.23,11.71,18.04,18.6,15.98,11.22,2.73,-3.73,-10.15
Kulebaki,55.41333,42.5325,RU,37622,539555,Kulebaki,-8.01,-1.15,0.63,8.1,10.64,14.9,18.5,16.41,10.08,4.82,-1.32,-5.75
Kukmor,56.1855,50.8944,RU,16795,539689,Kukmor,-11.35,-4.44,-1.45,3.58,10.03,15.88,19.04,16.23,9.52,2.36,-4.64,-7.65
Kudymkar,59.01306,54.65556,RU,31596,539817,Kudymkar,-13.1,-4.91,-2.29,2.64,7.19,15.53,18.23,15.94,7.69,-0.87,-7.07,-8.03
Kudrovo,59.90349,30.51058,RU,30000,539839,Kudrovo,-6.02,1.06,0.81,7.01,9.33,13.54,16.77,15.91,8.64,5.28,-1.14,-2.61
Kudepsta,43.49547,39.89294,RU,17000,539907,Kudepsta,4.14,6.11,7.93,12.92,16.97,20.66,24.52,22.44,20.2,15.42,13.18,8.31
Kubinka,55.57957,36.70392,RU,25942,540030,Kubinka,-5.98,-0.16,1.29,7.29,10.55,14.21,17.04,15.7,9.24,5.14,-0.06,-4.56
Kstovo,56.14733,44.19787,RU,67242,540103,Kstovo,-9.34,-1.91,-0.28,7.37,9.75,14.39,18.3,16.11,9.61,3.7,-2.38,-6.23
Krymsk,44.92934,37.99117,RU,57555,540251,Krymsk,1.75,3.59,6.67,11.69,15.51,20.06,24.63,21.79,17.73,11.44,9.81,3.03
Kropotkin,45.4375,40.57556,RU,79599,540761,Kropotkin,0.24,2.63,6.5,12.29,15.67,20.22,24.59,21.48,17.89,11.08,9.13,1.88
Kronstadt,59.99541,29.76668,RU,43005,540771,Kronstadt,-5.32,1.07,0.7,6.29,8.6,12.43,15.63,15.26,8.48,5.1,-0.46,-1.97
Krasnyy Sulin,47.89221,40.07037,RU,44133,541404,Krasnyy Sulin,-3.43,-0.88,4.97,11.08,14.57,18.08,22.41,20.28,15.22,8.76,5.99,-1.29
Biryulëvo Zapadnoye,55.58766,37.64282,RU,89000,541406,Biryulëvo Zapadnoye,-6.4,-0.42,1.05,7.29,10.5,14.27,17.41,15.65,9.39,5.06,-0.13,-4.48
Krasnoye Selo,59.73833,30.08944,RU,44323,542000,Krasnoye Selo,-6.05,0.9,0.46,6.41,9.07,13.13,16.06,15.18,7.9,4.84,-1.67,-3.12
Krasnovishersk,60.40783,57.08199,RU,18185,542184,Krasnovishersk,-15.47,-5.66,-3.05,2.15,5.03,15.69,19.02,15.83,7.06,-1.55,-8.8,-9.26
Krasnoufimsk,56.60585,57.76686,RU,43121,542199,Krasnoufimsk,-12.63,-6.66,-1.33,3.49,8.91,16.65,18.42,16.11,9.16,0.52,-5.76,-9.19
Krasnokamsk,58.0796,55.7552,RU,52689,542327,Krasnokamsk,-12.39,-5.39,-1.83,2.75,7.93,16.28,19.04,16.52,8.48,0.35,-5.91,-8.02
Krasnogvardeyskoye,45.84604,41.51885,RU,16169,542334,Krasnogvardeyskoye,-0.58,2.19,6.61,12.41,15.66,20.27,25.17,21.87,18.01,11.0,8.97,1.34
Krasnogorsk,55.82036,37.33017,RU,92932,542374,Krasnogorsk,-6.19,-0.18,1.29,7.48,10.73,14.39,17.45,15.84,9.42,5.15,-0.1,-4.39
Krasnodar,45.04484,38.97603,RU,899541,542420,Krasnodar,1.34,3.38,6.86,12.04,15.68,20.54,24.75,21.76,17.87,11.56,9.65,2.72
Krasnoarmeyskaya,45.36614,38.21171,RU,29009,542461,Krasnoarmeyskaya,1.42,3.3,6.85,12.22,16.15,20.77,24.85,21.82,17.52,11.47,9.21,2.33
Krasnoarmeysk,56.1,38.13333,RU,25688,542463,Krasnoarmeysk,-6.74,-0.3,0.87,7.53,10.63,14.48,17.69,15.91,9.4,4.85,-0.73,-4.87
Krasnoarmeysk,51.02389,45.69694,RU,25841,542464,Krasnoarmeysk,-7.88,-3.42,3.03,9.76,12.91,16.48,20.21,17.15,12.7,6.68,1.34,-5.09
Presnenskiy,55.75,37.55,RU,122000,542634,Presnenskiy,-6.35,-0.29,0.86,7.58,10.83,14.63,17.76,15.97,9.66,5.24,-0.0,-4.28
Koz’modem’yansk,56.3419,46.56353,RU,22700,543018,Koz’modem’yansk,-10.37,-2.69,-0.98,6.11,10.04,14.89,18.88,16.35,9.87,3.26,-3.21,-6.46
Kozhukhovo,55.7,37.66667,RU,50000,543254,Kozhukhovo,-6.43,-0.39,0.63,7.54,10.77,14.63,17.78,15.94,9.7,5.25,0.04,-4.3
Kozeyevo,55.86667,37.61667,RU,50000,543344,Kozeyevo,-6.41,-0.26,1.11,7.42,10.66,14.41,17.56,15.79,9.45,5.03,-0.26,-4.49
Kozel’sk,54.03746,35.77159,RU,19500,543348,Kozel’sk,-4.63,0.28,2.74,7.94,11.15,14.52,17.19,16.17,10.04,5.98,1.33,-4.7
Kovylkino,54.03876,43.91385,RU,21400,543436,Kovylkino,-8.35,-2.15,1.44,8.44,11.16,14.98,18.31,15.99,10.3,4.81,-1.27,-6.5
Kovrov,56.35722,41.31917,RU,154224,543460,Kovrov,-8.41,-1.1,0.03,7.16,9.81,14.4,18.15,16.1,9.4,4.21,-1.76,-6.1
Kovdor,67.56616,30.47576,RU,19518,543508,Kovdor,-16.45,-3.25,-6.0,-0.18,3.53,9.08,12.97,11.68,5.03,-0.48,-9.06,-6.3
Kotovsk,52.59047,41.50251,RU,33077,543605,Kotovsk,-6.22,-0.67,2.82,9.26,12.08,15.63,19.01,16.66,11.15,6.13,0.99,-5.25
Kotovo,50.32113,44.80119,RU,26981,543633,Kotovo,-6.62,-2.97,3.75,10.68,13.44,16.81,20.87,17.77,13.26,7.25,2.33,-4.74
Kotlas,61.25745,46.64963,RU,59180,543704,Kotlas,-15.03,-2.08,-1.9,3.94,6.34,13.85,18.36,15.3,6.92,0.16,-7.72,-6.22
Kotel’nikovo,47.63009,43.14068,RU,19622,543728,Kotel’nikovo,-3.51,-0.72,5.76,11.85,15.27,19.32,24.27,21.56,17.03,10.01,6.65,-0.76
Kotel’niki,55.63546,37.8445,RU,18300,543731,Kotel’niki,-6.61,-0.59,0.87,7.23,10.45,14.24,17.42,15.61,9.38,4.95,-0.25,-4.62
Kotel’nich,58.3089,48.348,RU,27600,543737,Kotel’nich,-12.17,-2.95,-1.59,3.78,7.86,14.6,18.18,15.58,8.37,0.75,-5.56,-6.28
Kostroma,57.76647,40.92686,RU,277280,543878,Kostroma,-9.49,-1.28,-0.95,6.59,9.11,14.22,17.82,15.98,8.72,3.36,-3.33,-5.74
Kostomuksha,64.571,30.57667,RU,30135,543899,Kostomuksha,-13.94,-1.65,-4.04,1.78,6.2,10.86,14.43,13.36,6.03,1.2,-7.73,-4.83
Kosaya Gora,54.11896,37.54459,RU,17836,544293,Kosaya Gora,-6.13,-0.7,1.75,7.49,10.45,14.09,17.06,15.71,9.62,5.29,0.43,-5.54
Koryazhma,61.31433,47.16914,RU,42627,544370,Koryazhma,-15.29,-2.25,-1.94,3.41,6.12,13.75,18.24,15.18,6.89,-0.03,-7.88,-6.39
Korenovsk,45.46899,39.45136,RU,41665,544896,Korenovsk,0.71,2.87,6.7,12.22,15.72,20.5,24.6,21.58,17.45,11.22,9.25,2.08
Konstantinovsk,47.58278,41.09222,RU,18876,545277,Konstantinovsk,-2.9,-0.06,5.83,11.86,15.41,19.26,24.19,21.58,16.57,9.81,7.01,-0.32
Kondopoga,62.20565,34.26138,RU,34360,545626,Kondopoga,-10.9,-0.84,-2.44,3.14,7.48,11.74,16.21,15.03,7.65,2.87,-5.11,-4.54
Konakovo,56.7,36.76667,RU,42239,545673,Konakovo,-6.33,0.24,1.19,7.5,10.45,14.29,17.43,15.96,9.31,4.94,-0.66,-4.47
Kommunar,59.62056,30.39,RU,17358,545788,Kommunar,-5.84,1.2,0.93,7.0,9.66,13.78,16.62,15.59,8.28,5.21,-1.34,-2.96
Kolpino,59.75069,30.58856,RU,138979,546105,Kolpino,-6.03,1.18,0.9,7.11,9.53,13.74,16.82,15.82,8.51,5.28,-1.29,-2.86
Kolomyagi,60.02427,30.28491,RU,39945,546225,Kolomyagi,-6.0,0.78,0.47,6.55,8.74,12.85,16.24,15.6,8.58,5.05,-0.9,-2.33
Kolomna,55.07944,38.77833,RU,147690,546230,Kolomna,-6.46,-0.48,1.4,7.71,10.84,14.7,17.89,16.12,9.93,5.26,-0.04,-5.19
Kolomenskoye,55.66667,37.68333,RU,30000,546244,Kolomenskoye,-6.38,-0.34,0.68,7.59,10.82,14.68,17.83,15.99,9.75,5.29,0.09,-4.25
Kol’chugino,56.29929,39.38304,RU,45912,546521,Kol’chugino,-7.66,-0.74,0.1,6.94,9.91,14.04,17.61,15.63,9.08,4.35,-1.39,-5.34
Kokhma,56.93487,41.0915,RU,28984,546672,Kokhma,-8.72,-1.14,-0.33,6.84,9.5,14.34,18.12,16.04,9.17,3.97,-2.46,-5.95
Klintsy,52.76033,32.23905,RU,66336,547475,Klintsy,-1.95,1.18,4.13,8.31,12.31,15.06,16.91,16.61,10.2,6.8,2.85,-3.47
Klin,56.33333,36.73333,RU,80778,547523,Klin,-6.08,0.26,1.31,7.46,10.54,14.15,17.19,15.86,9.27,5.07,-0.38,-4.41
Klimovsk,55.36352,37.52984,RU,55206,547560,Klimovsk,-6.16,-0.31,1.37,7.48,10.66,14.42,17.47,15.81,9.54,5.22,0.06,-4.52
Kizlyar,43.84712,46.71445,RU,50564,547840,Kizlyar,0.02,2.94,7.24,12.1,17.15,23.2,26.14,23.19,20.64,13.09,9.52,3.23
Kizilyurt,43.1883,46.88511,RU,33411,547849,Kizilyurt,-0.73,2.52,6.74,11.43,15.9,21.57,23.91,21.57,19.49,12.45,8.86,2.24
Kizel,59.04709,57.64767,RU,21807,547875,Kizel,-15.43,-6.62,-3.2,1.68,4.7,15.1,17.74,15.15,6.56,-1.79,-7.62,-9.51
Kislovodsk,43.91333,42.72083,RU,132771,548114,Kislovodsk,-4.14,-1.86,2.71,7.54,11.95,16.14,19.31,16.97,14.43,8.68,5.63,-1.87
Kirzhach,56.15273,38.85509,RU,30566,548278,Kirzhach,-7.2,-0.48,0.52,7.31,10.35,14.36,17.81,15.89,9.31,4.63,-0.99,-5.0
Kirsanov,52.65494,42.72236,RU,17975,548330,Kirsanov,-7.16,-1.54,2.44,9.08,12.03,15.38,18.76,16.32,10.89,5.73,0.3,-5.92
Kirovsk,67.61475,33.67274,RU,29605,548391,Kirovsk,-17.45,-4.37,-7.17,-2.04,0.49,7.31,12.34,10.8,4.64,-1.32,-9.93,-7.5
Kirovsk,59.88101,30.99507,RU,24678,548392,Kirovsk,-6.08,1.03,0.75,7.14,9.64,14.05,17.18,16.15,8.76,5.41,-1.26,-2.84
Kirovo-Chepetsk,58.55386,50.03986,RU,90252,548395,Kirovo-Chepetsk,-12.66,-3.55,-1.84,2.94,7.5,14.58,18.15,15.61,8.12,-0.19,-6.23,-6.86
Kirov,58.59665,49.66007,RU,507155,548408,Kirov,-12.76,-3.57,-1.97,2.96,7.35,14.43,17.98,15.44,7.98,-0.23,-6.33,-6.89
Kirov,54.06686,34.29955,RU,39319,548410,Kirov,-3.97,0.38,2.72,7.67,11.37,14.51,16.74,16.01,9.76,6.02,1.46,-4.78
Kirishi,59.44712,32.02049,RU,56190,548442,Kirishi,-6.16,1.17,1.06,7.58,9.81,14.55,17.25,15.68,8.52,5.13,-1.46,-3.38
Kireyevsk,53.93361,37.92792,RU,25513,548506,Kireyevsk,-6.11,-0.72,1.94,7.73,10.69,14.27,17.36,15.91,9.92,5.49,0.55,-5.61
Kingisepp,59.37331,28.61343,RU,50566,548602,Kingisepp,-4.77,1.5,1.13,7.53,10.08,14.61,16.64,16.13,8.95,5.74,-0.56,-2.18
Kineshma,57.43914,42.12894,RU,92983,548605,Kineshma,-9.52,-1.42,-0.73,6.76,9.22,14.38,18.34,16.26,9.03,3.48,-3.12,-5.87
Kinel’-Cherkassy,53.4706,51.47431,RU,18393,548622,Kinel’-Cherkassy,-11.18,-5.09,0.12,7.76,12.69,17.61,20.09,17.17,11.87,4.65,-1.56,-8.2
Kinel’,53.22571,50.62907,RU,34336,548625,Kinel’,-10.56,-4.7,0.59,8.68,13.07,17.56,20.07,17.26,12.07,5.18,-1.01,-7.88
Kimry,56.86667,37.35,RU,52070,548652,Kimry,-6.83,0.06,0.85,7.33,10.19,14.24,17.54,15.82,9.21,4.72,-1.15,-4.79
Kimovsk,53.97164,38.53186,RU,31947,548658,Kimovsk,-6.39,-0.9,1.68,7.65,10.6,14.32,17.46,15.86,9.91,5.34,0.24,-5.71
Khot'kovo,56.25699,37.99544,RU,20872,549373,Khot'kovo,-7.03,-0.41,0.45,7.04,10.13,14.01,17.29,15.47,9.03,4.49,-1.17,-5.31
Khosta,43.51484,39.86825,RU,20000,549424,Khosta,4.1,6.06,7.88,12.87,16.92,20.61,24.47,22.4,20.15,15.37,13.13,8.25
Khoroshëvo-Mnevniki,55.78363,37.47137,RU,159000,549479,Khoroshëvo-Mnevniki,-6.43,-0.39,0.82,7.43,10.69,14.45,17.56,15.8,9.49,5.1,-0.13,-4.41
Kholmskiy,44.84694,38.385,RU,17494,549741,Kholmskiy,1.3,3.26,6.59,11.64,15.33,20.03,24.28,21.17,17.42,11.14,9.43,2.59
Khimki,55.89704,37.42969,RU,239967,550280,Khimki,-6.45,-0.35,0.94,7.3,10.51,14.21,17.32,15.65,9.27,4.94,-0.34,-4.59
Khasavyurt,43.2509,46.58766,RU,126829,550478,Khasavyurt,-1.23,2.02,6.18,10.84,15.43,21.04,23.66,21.12,19.14,12.04,8.44,1.64
Kharabali,47.41958,47.25678,RU,18223,550671,Kharabali,-4.44,-2.44,5.77,12.16,16.37,21.17,24.69,22.16,17.81,10.02,6.25,-1.97
Khadyzhensk,44.4258,39.5362,RU,21685,550846,Khadyzhensk,0.67,3.29,6.6,11.71,15.19,20.09,24.22,21.4,17.86,11.61,10.01,3.18
Kazan,55.78874,49.12214,RU,1243500,551487,Kazan,-10.69,-3.45,-1.03,4.47,10.86,16.03,19.49,16.75,10.17,3.08,-3.53,-7.21
Katav-Ivanovsk,54.75306,58.19556,RU,19339,551794,Katav-Ivanovsk,-13.27,-8.39,-1.5,2.97,9.1,16.12,17.36,15.0,9.43,-0.1,-6.1,-10.33
Kastanayevo,55.71667,37.5,RU,20000,551835,Kastanayevo,-6.31,-0.3,0.77,7.52,10.76,14.53,17.66,15.89,9.62,5.29,0.09,-4.21
Kaspiysk,42.88165,47.63919,RU,81752,551847,Kaspiysk,1.05,3.09,6.72,11.19,16.13,21.98,24.81,22.87,20.59,13.96,10.7,4.53
Kasimov,54.94111,41.39528,RU,35355,551891,Kasimov,-7.25,-0.85,1.04,8.1,10.83,14.96,18.29,16.35,10.08,5.14,-0.65,-5.81
Kashira,54.84444,38.16694,RU,40084,551964,Kashira,-6.05,-0.3,1.68,7.77,10.92,14.73,17.86,16.14,10.01,5.52,0.4,-4.93
Kashin,57.35917,37.60806,RU,16598,551986,Kashin,-7.44,-0.14,0.46,6.88,9.58,14.08,17.37,15.68,8.9,4.47,-1.89,-4.8
Karachev,53.12255,34.98494,RU,19757,552920,Karachev,-3.6,0.21,3.1,7.9,11.66,14.75,17.19,16.23,10.02,6.27,1.83,-4.53
Karachayevsk,43.77399,41.91419,RU,20264,552924,Karachayevsk,-5.44,-3.51,0.24,5.58,10.97,14.8,18.07,15.89,13.2,7.93,3.81,-0.81
Karabulak,43.30513,44.89949,RU,34511,552951,Karabulak,-2.61,-0.46,5.37,10.32,14.22,19.42,22.31,19.97,17.06,10.37,6.85,-0.72
Karabanovo,56.31667,38.7,RU,15615,552977,Karabanovo,-7.41,-0.66,0.31,6.95,10.06,14.04,17.47,15.57,9.04,4.37,-1.27,-5.33
Kapotnya,55.63806,37.79306,RU,29594,553034,Kapotnya,-6.35,-0.34,1.12,7.48,10.7,14.49,17.68,15.86,9.63,5.2,0.01,-4.37
Kantyshevo,43.22824,44.63322,RU,17363,553092,Kantyshevo,-4.08,-1.5,4.05,9.15,13.13,17.77,20.31,18.21,15.63,9.45,6.02,-1.0
Kanevskaya,46.0799,38.9599,RU,45334,553152,Kanevskaya,0.26,2.5,6.47,12.01,15.64,20.15,24.14,21.7,17.18,11.0,8.68,1.58
Kandalaksha,67.15123,32.41284,RU,38431,553190,Kandalaksha,-13.87,-1.64,-4.11,0.91,4.73,9.74,14.19,12.68,6.63,1.25,-6.49,-4.36
Kanash,55.50962,47.49127,RU,49886,553216,Kanash,-10.85,-3.32,-1.24,6.41,10.11,14.72,18.22,15.56,9.66,2.87,-3.54,-7.19
Kamyzyak,46.10995,48.07364,RU,16191,553248,Kamyzyak,-3.09,-1.36,5.98,11.76,17.17,22.14,25.72,23.12,19.07,10.83,7.68,-0.56
Kamyshin,50.09833,45.41601,RU,128626,553287,Kamyshin,-6.31,-3.13,3.4,10.46,14.07,17.66,21.89,18.65,14.18,7.72,2.76,-4.02
Kamensk-Shakhtinskiy,48.31779,40.25948,RU,75814,553399,Kamensk-Shakhtinskiy,-3.13,-0.41,5.49,11.47,14.94,18.37,22.76,20.47,15.47,9.01,6.06,-1.09
Kaluga,54.5293,36.27542,RU,340851,553915,Kaluga,-5.56,-0.14,2.18,7.58,10.7,14.18,16.97,15.93,9.67,5.48,0.81,-4.71
Kalininsk,51.5,44.4758,RU,18685,554199,Kalininsk,-7.55,-2.59,3.21,10.08,13.02,16.19,19.69,16.87,12.13,6.52,1.17,-5.58
Korolev,55.91417,37.82556,RU,139798,554233,Korolev,-6.56,-0.36,1.03,7.41,10.61,14.36,17.54,15.78,9.4,4.94,-0.38,-4.61
Kaliningrad,54.70649,20.51095,RU,475056,554234,Kaliningrad,2.89,5.35,6.16,8.58,12.79,16.56,16.98,17.74,11.95,9.31,5.18,0.34
Kalach-na-Donu,48.69099,43.52638,RU,27522,554397,Kalach-na-Donu,-4.56,-2.03,5.05,11.48,14.71,18.36,22.98,20.43,15.77,9.03,4.94,-1.73
Kalach,50.41957,41.0244,RU,20449,554410,Kalach,-5.04,-0.7,4.33,11.01,13.82,16.78,20.61,18.14,13.3,7.85,3.46,-3.29
Kachkanar,58.7002,59.4839,RU,43983,554599,Kachkanar,-18.94,-8.85,-3.78,1.09,5.69,14.97,17.42,14.81,6.24,-2.38,-8.29,-11.07
Kabanovo,55.74815,38.93511,RU,23414,554679,Kabanovo,-6.74,-0.37,1.08,7.62,10.72,14.64,17.95,16.05,9.71,5.02,-0.32,-4.79
Izobil’nyy,45.37092,41.70839,RU,39022,554770,Izobil’nyy,-0.9,1.77,5.99,11.8,14.98,19.73,24.3,21.19,17.74,10.65,8.65,1.06
Izmaylovo,55.78677,37.80165,RU,104000,554787,Izmaylovo,-6.54,-0.43,1.1,7.4,10.63,14.38,17.56,15.78,9.42,4.97,-0.29,-4.53
Izhevsk,56.84976,53.20448,RU,648213,554840,Izhevsk,-11.43,-5.2,-1.66,3.61,9.2,16.03,19.02,16.08,8.99,1.39,-5.33,-8.04
Izberbash,42.56955,47.86447,RU,42121,554894,Izberbash,0.78,2.81,6.49,10.42,15.1,20.87,23.8,22.04,19.92,13.44,10.21,4.32
Ivanteyevka,55.97111,37.92083,RU,51085,555111,Ivanteyevka,-6.57,-0.27,0.99,7.49,10.67,14.46,17.66,15.87,9.46,4.97,-0.56,-4.79
Ivanovskoye,55.76667,37.83333,RU,128000,555129,Ivanovskoye,-6.49,-0.39,1.14,7.45,10.68,14.43,17.61,15.83,9.47,5.02,-0.25,-4.48
Ivanovo,56.99719,40.97139,RU,406113,555312,Ivanovo,-8.88,-1.22,-0.67,6.79,9.44,14.3,18.07,16.0,9.11,3.91,-2.69,-6.06
Istra,55.91997,36.86867,RU,33390,555746,Istra,-6.09,-0.04,1.26,7.52,10.71,14.36,17.27,15.89,9.3,5.13,-0.26,-4.62
Ishimbay,53.45446,56.04149,RU,70421,555980,Ishimbay,-12.96,-8.04,-0.56,4.86,11.74,18.08,18.97,16.28,11.29,2.8,-3.77,-9.67
Ipatovo,45.71806,42.90361,RU,29073,556230,Ipatovo,-1.65,1.33,6.6,12.09,15.38,20.54,25.2,22.06,18.12,10.89,8.55,0.8
Inza,53.85672,46.35622,RU,19737,556283,Inza,-9.42,-2.95,0.62,7.99,11.61,15.16,18.71,15.89,10.56,4.21,-1.77,-7.09
Inozemtsevo,44.09264,43.09113,RU,28779,556320,Inozemtsevo,-3.1,-0.5,5.13,9.72,13.71,18.3,21.59,19.24,16.29,9.76,6.89,-1.09
Il’skiy,44.84222,38.56686,RU,22970,556951,Il’skiy,1.45,3.45,6.71,11.62,15.31,19.98,24.26,21.14,17.52,11.32,9.71,2.88
Igra,57.5549,53.0544,RU,22033,557469,Igra,-11.78,-4.84,-1.79,3.12,8.19,15.57,18.41,15.9,8.51,0.61,-5.64,-7.82
Gus’-Khrustal’nyy,55.61113,40.65186,RU,62746,557775,Gus’-Khrustal’nyy,-7.41,-0.69,0.67,7.78,10.62,14.81,18.33,16.28,9.81,4.85,-0.86,-5.68
Gusev,54.59222,22.19972,RU,28690,557882,Gusev,2.05,5.0,5.64,8.44,12.63,16.06,16.41,17.24,11.3,8.59,4.48,-0.4
Gul’kevichi,45.35383,40.69465,RU,34953,558066,Gul’kevichi,0.06,2.46,6.35,12.15,15.51,20.05,24.46,21.38,17.79,10.95,8.99,1.72
Gukovo,48.06212,39.9355,RU,66079,558082,Gukovo,-3.75,-1.16,4.46,10.41,13.9,17.38,21.65,19.33,14.43,8.13,5.41,-1.74
Gudermes,43.35071,46.10925,RU,32769,558118,Gudermes,-0.48,2.47,7.29,12.01,16.35,22.39,25.28,22.29,20.13,12.51,8.72,1.36
Gubkin,51.28167,37.5458,RU,87000,558146,Gubkin,-3.75,0.47,4.14,9.59,12.57,15.43,18.8,17.04,11.77,7.14,3.01,-3.72
Gubakha,58.83862,57.55325,RU,26605,558209,Gubakha,-15.38,-6.75,-3.12,1.67,4.87,15.13,17.76,15.22,6.63,-1.68,-7.46,-9.51
Gryazovets,58.88,40.2525,RU,16133,558236,Gryazovets,-10.61,-1.43,-1.85,5.67,8.05,13.54,16.74,15.19,7.56,2.26,-4.7,-5.45
Gryazi,52.49657,39.93593,RU,47413,558312,Gryazi,-5.38,-0.09,3.27,9.31,11.97,15.54,18.91,16.77,11.36,6.44,1.58,-4.53
Groznyy,43.31195,45.68895,RU,297137,558418,Groznyy,-1.59,1.45,6.41,11.22,15.52,20.86,23.79,21.14,18.76,11.77,8.04,0.74
Gribanovskiy,51.45513,41.97395,RU,17220,558799,Gribanovskiy,-6.09,-1.01,3.36,10.02,12.88,16.09,19.72,17.11,11.85,6.82,1.84,-4.93
Grazhdanka,60.03587,30.40518,RU,71128,559029,Grazhdanka,-6.14,0.77,0.44,6.59,8.81,13.0,16.38,15.67,8.55,5.05,-1.06,-2.44
Goryachiy Klyuch,44.63083,39.13,RU,28078,559317,Goryachiy Klyuch,1.25,3.59,6.92,11.89,15.41,20.31,24.47,21.5,17.92,11.75,10.12,3.11
Goryachevodskiy,44.02361,43.09222,RU,35075,559320,Goryachevodskiy,-3.25,-0.66,4.99,9.57,13.57,18.15,21.44,19.09,16.14,9.61,6.74,-1.24
Gorodishche,48.80454,44.47439,RU,19509,559654,Gorodishche,-4.85,-2.35,5.04,11.58,14.59,18.23,22.79,19.99,15.5,8.87,4.45,-2.26
Gorodets,56.65493,43.47273,RU,31788,559678,Gorodets,-9.56,-1.78,-0.66,7.07,9.64,14.51,18.51,16.33,9.45,3.57,-2.83,-6.06
Gorelovo,59.77234,30.13455,RU,22503,560142,Gorelovo,-5.71,1.06,0.7,6.65,9.09,13.11,16.16,15.43,8.27,5.09,-1.15,-2.62
Gol’yanovo,55.82299,37.81306,RU,158000,560465,Gol’yanovo,-6.49,-0.39,1.14,7.45,10.68,14.43,17.61,15.83,9.47,5.02,-0.25,-4.48
Golitsyno,55.60928,36.98212,RU,16056,560756,Golitsyno,-6.01,-0.13,1.32,7.39,10.62,14.29,17.21,15.76,9.35,5.2,0.01,-4.48
Glazov,58.1393,52.658,RU,100676,561347,Glazov,-12.13,-4.63,-1.98,2.85,7.82,15.24,18.12,15.75,8.3,-0.14,-6.01,-7.76
Giaginskaya,44.86208,40.07195,RU,15169,561515,Giaginskaya,0.49,2.95,6.6,12.16,15.51,20.32,24.61,21.81,18.22,11.51,9.49,2.41
Georgiyevsk,44.15194,43.46972,RU,72649,561627,Georgiyevsk,-2.27,0.58,6.39,10.84,14.94,19.8,23.15,20.62,17.43,10.47,7.64,-0.29
Gelendzhik,44.5622,38.0848,RU,50715,561667,Gelendzhik,2.83,4.51,6.98,11.45,15.41,19.61,24.29,22.06,18.19,12.26,10.78,4.53
Gay,51.4666,58.4552,RU,41619,561731,Gay,-14.02,-9.56,-1.19,5.6,12.22,19.28,19.11,16.42,11.6,2.95,-3.67,-8.99
Gavrilov-Yam,57.30185,39.85331,RU,17351,561762,Gavrilov-Yam,-8.37,-0.62,0.03,6.96,9.61,14.31,17.86,16.03,9.17,4.18,-2.39,-5.28
Gatchina,59.57639,30.12833,RU,89761,561887,Gatchina,-5.92,1.03,0.66,6.69,9.46,13.51,16.32,15.39,8.11,5.04,-1.49,-3.11
Galich,58.37884,42.34633,RU,18594,562161,Galich,-10.65,-1.6,-1.4,5.18,8.6,13.94,17.73,15.79,8.42,2.46,-4.17,-5.56
Gagarin,55.55329,34.99684,RU,28879,562237,Gagarin,-5.24,0.38,1.84,7.53,10.82,14.09,16.6,15.91,9.26,5.36,0.37,-4.44
Furmanov,57.25363,41.10849,RU,38380,562309,Furmanov,-9.02,-1.12,-0.46,6.77,9.29,14.25,18.04,16.03,8.97,3.76,-2.84,-5.73
Fryazino,55.96056,38.04556,RU,52255,562319,Fryazino,-6.79,-0.46,0.82,7.34,10.51,14.3,17.51,15.72,9.29,4.77,-0.73,-4.96
Fryazevo,55.73321,38.46458,RU,53212,562321,Fryazevo,-6.52,-0.27,1.16,7.57,10.69,14.58,17.86,16.0,9.69,5.12,-0.14,-4.44
Frolovo,49.77133,43.66222,RU,40882,562389,Frolovo,-5.69,-2.14,4.32,11.19,14.05,17.24,21.47,18.54,14.06,8.02,3.28,-3.18
Fili,55.74819,37.47969,RU,80000,562820,Fili,-6.57,-0.55,0.52,7.27,10.51,14.27,17.41,15.64,9.37,5.04,-0.16,-4.46
Ezhva,61.81281,50.72834,RU,56000,563379,Ezhva,-16.73,-3.29,-2.59,2.33,4.96,13.55,18.59,15.1,6.12,-1.34,-8.95,-7.73
Engels,51.48389,46.10528,RU,196011,563464,Engels,-7.99,-3.09,3.59,10.19,13.78,17.22,20.86,17.8,13.11,7.1,1.26,-5.17
Enem,44.9264,38.90584,RU,17665,563472,Enem,1.46,3.47,6.9,11.92,15.54,20.34,24.53,21.53,17.82,11.57,9.77,2.84
Elista,46.30778,44.25583,RU,106971,563514,Elista,-3.05,-0.16,6.1,11.75,15.59,20.53,25.82,22.68,18.31,10.55,7.5,-0.43
Elektrougli,55.72445,38.20908,RU,20000,563522,Elektrougli,-6.53,-0.37,1.11,7.41,10.61,14.46,17.71,15.84,9.58,5.05,-0.18,-4.44
Elektrostal’,55.78959,38.44671,RU,144387,563523,Elektrostal’,-6.74,-0.46,0.97,7.35,10.5,14.35,17.64,15.77,9.45,4.89,-0.39,-4.56
Elektrogorsk,55.88431,38.7864,RU,20724,563524,Elektrogorsk,-6.86,-0.38,0.92,7.55,10.65,14.59,17.92,16.02,9.58,4.91,-0.47,-4.78
Ekazhevo,43.21222,44.82306,RU,25549,563551,Ekazhevo,-3.47,-0.85,4.21,9.49,13.58,18.37,20.91,18.78,16.26,10.13,6.68,-0.45
