name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eastwood,53.0,-1.3,GB,18612,2650309,Eastwood,1.69,5.56,4.07,8.07,10.56,13.51,14.41,15.5,14.31,8.72,6.31,5.19
Retford,53.32213,-0.94315,GB,22023,2650346,Retford,1.84,5.57,4.27,8.11,10.58,13.75,14.64,15.7,14.59,8.93,6.72,5.35
East Molesey,51.39872,-0.34916,GB,18565,2650376,East Molesey,2.37,6.1,5.13,8.61,11.44,14.38,15.0,16.43,15.06,9.66,6.34,5.4
Eastleigh,50.96667,-1.35,GB,54225,2650396,Eastleigh,2.59,6.57,5.35,8.94,11.77,13.97,14.92,16.24,15.02,9.8,6.5,5.64
East Kilbride,55.76412,-4.17669,GB,74740,2650405,East Kilbride,0.52,3.82,2.23,6.88,10.42,11.71,12.55,13.05,12.01,6.68,4.59,3.76
East Grinstead,51.12382,-0.0061,GB,26523,2650435,East Grinstead,1.92,5.74,4.69,7.97,10.86,13.58,14.3,15.77,14.47,9.27,5.65,4.76
East Dereham,52.68333,0.93333,GB,20651,2650470,East Dereham,2.24,5.45,4.58,7.64,10.49,14.26,14.91,16.33,15.19,9.26,6.81,5.18
Eastbourne,50.76871,0.28453,GB,118219,2650497,Eastbourne,4.24,7.33,6.12,8.54,11.2,13.62,14.75,16.36,15.79,11.45,7.57,6.62
Durham,54.77676,-1.57566,GB,47785,2650628,Durham,1.89,4.94,3.43,7.61,9.74,12.88,13.76,14.62,13.72,8.09,6.45,5.26
Dunstable,51.88571,-0.52288,GB,51973,2650657,Dunstable,1.55,5.28,4.21,7.73,10.49,13.59,14.23,15.71,14.38,8.73,5.75,4.78
Dunfermline,56.07156,-3.45887,GB,50380,2650732,Dunfermline,0.68,4.12,2.67,7.15,9.87,12.23,12.88,13.63,12.55,7.05,5.16,4.29
Dundee,56.46913,-2.97489,GB,148210,2650752,Dundee,0.81,3.72,2.78,7.24,9.48,12.37,12.98,13.7,12.5,7.04,5.12,4.11
Dumfries,55.06959,-3.61139,GB,46500,2650798,Dumfries,1.58,4.67,3.15,7.87,11.01,12.3,13.53,13.85,12.98,7.84,5.7,4.93
Dumbarton,55.94433,-4.57061,GB,19950,2650802,Dumbarton,0.53,4.26,2.94,7.75,11.14,12.58,13.37,13.95,12.68,7.43,5.28,4.57
Dukinfield,53.47497,-2.08809,GB,19306,2650815,Dukinfield,1.43,4.99,3.31,7.75,10.42,12.7,13.86,14.65,13.62,8.21,5.84,4.73
Dudley,52.5,-2.08333,GB,199059,2650839,Dudley,1.35,5.28,3.74,7.8,10.61,12.94,13.95,15.14,13.88,8.34,5.76,4.86
Droylsden,53.48005,-2.14543,GB,23689,2650962,Droylsden,1.63,5.19,3.51,7.95,10.62,12.9,14.06,14.85,13.82,8.41,6.04,4.93
Dronfield,53.30221,-1.47507,GB,21124,2650967,Dronfield,1.25,4.76,3.2,7.61,9.93,12.89,13.83,14.8,13.72,8.15,5.81,4.68
Droitwich,52.26667,-2.15,GB,23834,2650983,Droitwich,2.01,6.02,4.49,8.51,11.3,13.61,14.64,15.9,14.58,9.05,6.41,5.52
Dover,51.12598,1.31257,GB,41709,2651048,Dover,3.71,6.85,5.89,8.28,11.07,14.33,15.22,16.87,15.93,11.04,7.26,6.16
Dorking,51.23228,-0.3338,GB,17747,2651095,Dorking,2.34,6.19,5.12,8.46,11.37,14.12,14.84,16.3,14.97,9.65,6.2,5.31
Dorchester,50.71667,-2.43333,GB,16879,2651101,Dorchester,3.5,7.07,5.71,8.88,11.54,13.72,14.76,16.07,15.07,10.48,7.14,6.43
Doncaster,53.52285,-1.13116,GB,113566,2651123,Doncaster,1.67,5.22,4.05,8.07,10.44,13.62,14.52,15.5,14.46,8.73,6.57,5.26
Dinnington,53.36667,-1.2,GB,19860,2651241,Dinnington,1.18,4.72,3.43,7.56,9.89,13.03,13.93,14.94,13.88,8.2,5.96,4.74
Didcot,51.60928,-1.24214,GB,29341,2651269,Didcot,2.1,5.99,4.8,8.48,11.24,13.89,14.72,16.17,14.8,9.29,6.26,5.38
Dewsbury,53.69076,-1.62907,GB,56640,2651286,Dewsbury,1.77,4.86,3.61,8.04,10.29,13.22,14.25,15.06,14.12,8.55,6.37,5.2
Devizes,51.35084,-1.99421,GB,18064,2651294,Devizes,1.68,5.83,4.39,8.13,10.91,13.09,14.13,15.45,14.18,8.79,5.83,5.06
Derby,52.92277,-1.47663,GB,270468,2651347,Derby,1.73,5.54,4.07,8.1,10.62,13.44,14.39,15.46,14.28,8.73,6.26,5.18
Denton,53.45678,-2.11822,GB,27464,2651357,Denton,1.59,5.14,3.46,7.9,10.57,12.85,14.01,14.8,13.77,8.36,5.99,4.89
Deal,51.22316,1.4028,GB,30555,2651468,Deal,3.59,6.73,5.81,8.28,11.08,14.49,15.3,16.93,15.89,10.9,7.21,6.02
Daventry,52.25688,-1.16066,GB,23879,2651485,Daventry,1.34,5.21,3.89,7.68,10.35,13.19,14.07,15.4,14.13,8.45,5.71,4.72
Darwen,53.69803,-2.46494,GB,32566,2651495,Darwen,1.21,4.7,3.02,7.23,10.11,12.16,13.41,14.11,13.13,7.86,5.57,4.57
Darton,53.58705,-1.52676,GB,15259,2651497,Darton,1.6,4.76,3.55,7.91,10.2,13.19,14.19,15.07,14.08,8.44,6.24,5.07
Dartford,51.44657,0.21423,GB,56694,2651500,Dartford,2.71,6.35,5.4,8.65,11.44,14.66,15.26,16.76,15.44,9.97,6.63,5.61
Darlington,54.52429,-1.55039,GB,92363,2651513,Darlington,1.53,4.51,3.21,7.59,9.69,12.75,13.75,14.5,13.54,7.92,6.14,4.92
Dalserf,55.73333,-3.91667,GB,17985,2651558,Dalserf,1.41,4.69,2.98,7.68,11.14,12.58,13.4,13.94,12.88,7.47,5.41,4.55
Dagenham,51.55,0.16667,GB,108368,2651621,Dagenham,2.64,6.13,5.24,8.48,11.19,14.55,15.14,16.67,15.38,9.88,6.68,5.56
Cwmbran,51.65446,-3.02281,GB,48157,2651654,Cwmbran,2.23,6.47,4.76,8.73,11.49,13.52,14.55,15.72,14.44,9.27,6.45,5.95
Cumbernauld,55.94685,-3.99051,GB,51610,2651715,Cumbernauld,0.24,3.71,2.04,6.8,10.14,11.72,12.51,13.13,11.98,6.55,4.47,3.6
Croydon,51.38333,-0.1,GB,173314,2651817,Croydon,2.23,5.93,4.96,8.36,11.19,14.23,14.83,16.3,14.95,9.5,6.17,5.21
Crowthorne,51.37027,-0.79219,GB,25522,2651831,Crowthorne,1.77,5.63,4.55,8.17,11.06,13.76,14.46,15.89,14.49,9.07,5.84,4.94
Crowborough,51.06098,0.16342,GB,20607,2651852,Crowborough,1.48,5.26,4.25,7.52,10.38,13.31,13.98,15.47,14.13,8.8,5.28,4.36
Cricklewood,51.5567,-0.21549,GB,65000,2651984,Cricklewood,2.29,5.88,4.97,8.43,11.17,14.31,14.89,16.37,15.03,9.53,6.36,5.34
Crewe,53.09787,-2.44161,GB,75556,2652002,Crewe,1.58,5.52,3.86,8.04,10.89,13.05,14.12,15.13,13.98,8.56,6.06,5.14
Crawley,51.11303,-0.18312,GB,180508,2652053,Crawley,2.26,6.08,5.0,8.31,11.19,13.87,14.62,16.08,14.8,9.59,6.03,5.13
Cramlington,55.08652,-1.58598,GB,33180,2652095,Cramlington,2.01,4.61,3.39,7.21,9.15,12.37,13.27,14.15,13.24,8.05,6.46,5.14
Cowley,51.73213,-1.20631,GB,16500,2652191,Cowley,1.86,5.75,4.55,8.3,11.05,13.71,14.53,15.97,14.6,9.06,6.06,5.16
Cowes,50.76252,-1.29781,GB,21226,2652204,Cowes,3.68,7.1,5.82,9.08,11.8,13.96,14.97,16.35,15.41,10.74,7.34,6.37
Coventry,52.40656,-1.51217,GB,345324,2652221,Coventry,1.7,5.57,4.19,8.1,10.8,13.48,14.43,15.66,14.39,8.78,6.08,5.07
Coulsdon,51.32002,-0.14088,GB,25500,2652249,Coulsdon,2.12,5.92,4.88,8.22,11.11,14.06,14.7,16.17,14.84,9.39,5.99,5.09
Corby,52.49637,-0.68939,GB,56810,2652381,Corby,1.53,5.32,4.1,7.78,10.41,13.56,14.37,15.7,14.46,8.7,6.04,4.95
Consett,54.85404,-1.8316,GB,29137,2652437,Consett,0.59,3.57,1.92,6.51,8.65,11.5,12.48,13.29,12.37,6.66,4.92,3.93
Conisbrough,53.48188,-1.23214,GB,15934,2652458,Conisbrough,1.36,4.81,3.67,7.76,10.07,13.24,14.15,15.14,14.1,8.37,6.18,4.94
Congleton,53.16314,-2.21253,GB,26178,2652464,Congleton,1.56,5.48,3.76,7.99,10.85,13.03,14.07,15.03,13.93,8.46,5.94,4.92
Colwyn Bay,53.29483,-3.72674,GB,34284,2652513,Colwyn Bay,3.22,6.6,5.14,8.9,11.64,13.66,14.72,15.79,14.75,9.56,7.48,6.97
Colne,53.85713,-2.16851,GB,20118,2652544,Colne,0.7,3.81,2.44,7.08,9.53,11.89,13.12,13.69,12.65,7.33,5.1,3.96
Coleraine,55.13333,-6.66667,GB,25681,2652586,Coleraine,4.18,6.23,5.09,8.23,10.71,12.19,13.21,14.35,13.65,9.49,8.07,6.98
Colchester,51.88921,0.90421,GB,121859,2652618,Colchester,2.87,5.98,5.12,7.96,10.79,14.23,15.03,16.62,15.54,10.01,6.82,5.44
Coity,51.522,-3.55531,GB,41352,2652622,Coity,3.16,6.74,5.12,8.61,11.45,13.16,14.34,15.42,14.42,9.9,6.94,6.49
Cobham,51.32997,-0.4113,GB,16724,2652689,Cobham,2.35,6.23,5.19,8.63,11.55,14.37,15.03,16.47,15.09,9.68,6.32,5.42
Coatbridge,55.86216,-4.02469,GB,43970,2652696,Coatbridge,0.69,4.16,2.49,7.25,10.59,12.17,12.96,13.58,12.43,7.0,4.91,4.05
Coalville,52.72247,-1.3702,GB,38245,2652698,Coalville,1.23,5.1,3.66,7.48,10.1,12.96,13.91,15.09,13.9,8.3,5.74,4.65
Clydebank,55.90137,-4.4057,GB,26640,2652730,Clydebank,1.18,4.59,3.13,7.78,11.21,12.58,13.41,13.96,12.83,7.59,5.52,4.76
Clydach,51.68333,-3.9,GB,19307,2652734,Clydach,3.56,6.95,5.4,8.85,11.77,13.32,14.49,15.49,14.57,10.21,7.27,6.87
Clevedon,51.44227,-2.85786,GB,21002,2652861,Clevedon,2.73,6.92,5.4,9.43,11.89,13.92,14.81,16.2,14.84,9.57,6.99,6.43
Cleethorpes,53.56047,-0.03225,GB,32017,2652885,Cleethorpes,2.27,5.38,4.41,7.68,10.13,13.63,14.5,15.64,14.7,9.2,7.22,5.35
Cleckheaton,53.72405,-1.71294,GB,27393,2652890,Cleckheaton,1.5,4.56,3.26,7.73,10.01,12.83,13.9,14.69,13.74,8.21,6.01,4.86
Clacton-on-Sea,51.78967,1.15597,GB,50548,2652974,Clacton-on-Sea,3.33,6.1,5.27,7.81,10.61,14.07,15.03,16.7,15.69,10.41,7.1,5.61
Cirencester,51.71927,-1.97145,GB,17153,2652995,Cirencester,1.84,5.99,4.5,8.33,11.05,13.37,14.37,15.72,14.44,8.95,6.07,5.27
Christchurch,50.73583,-1.78129,GB,42396,2653075,Christchurch,3.85,7.21,5.89,9.11,11.74,13.85,14.93,16.34,15.42,10.86,7.47,6.58
Chorley,53.65,-2.61667,GB,33888,2653086,Chorley,1.79,5.38,3.69,7.71,10.64,12.66,13.91,14.65,13.69,8.48,6.17,5.23
Chiswick,51.49271,-0.25801,GB,34337,2653121,Chiswick,2.42,6.07,5.16,8.66,11.44,14.46,15.06,16.49,15.12,9.7,6.46,5.47
Chislehurst,51.41709,0.06858,GB,20000,2653123,Chislehurst,2.13,5.8,4.84,8.15,10.95,14.11,14.71,16.2,14.87,9.39,6.06,5.07
Chipping Sodbury,51.53813,-2.39379,GB,36108,2653137,Chipping Sodbury,1.86,6.17,4.6,8.43,11.22,13.32,14.34,15.61,14.36,9.02,6.11,5.4
Chippenham,51.46,-2.12472,GB,35800,2653144,Chippenham,2.22,6.32,4.86,8.67,11.4,13.59,14.6,15.94,14.65,9.28,6.37,5.6
Chingford,51.63033,0.00051,GB,66211,2653148,Chingford,2.17,5.76,4.9,8.31,11.07,14.33,14.89,16.37,15.02,9.46,6.25,5.2
Chichester,50.83673,-0.78003,GB,31654,2653192,Chichester,4.01,7.19,5.96,8.88,11.46,13.85,14.91,16.4,15.62,11.1,7.58,6.5
Chester-le-Street,54.85862,-1.57408,GB,36917,2653224,Chester-le-Street,2.11,5.09,3.7,7.82,9.9,13.08,13.95,14.79,13.86,8.32,6.73,5.48
Chesterfield,53.25,-1.41667,GB,113057,2653225,Chesterfield,1.58,5.11,3.6,7.97,10.27,13.33,14.24,15.23,14.14,8.52,6.21,5.08
Chester,53.1905,-2.89189,GB,90524,2653228,Chester,2.02,5.89,4.25,8.42,11.33,13.38,14.53,15.48,14.31,9.0,6.61,5.92
Chessington,51.3624,-0.30427,GB,19433,2653229,Chessington,2.17,5.9,4.93,8.41,11.24,14.18,14.8,16.23,14.86,9.46,6.14,5.2
Cheshunt,51.7002,-0.03026,GB,57374,2653232,Cheshunt,2.38,5.96,5.06,8.44,11.23,14.47,15.04,16.54,15.22,9.61,6.46,5.42
Chesham,51.7,-0.6,GB,20649,2653235,Chesham,1.65,5.36,4.3,7.83,10.6,13.57,14.22,15.71,14.37,8.82,5.76,4.82
Chepstow,51.64087,-2.67683,GB,16169,2653256,Chepstow,2.54,6.68,5.15,9.21,11.54,13.79,14.67,16.08,14.69,9.35,6.85,6.31
Cheltenham,51.90006,-2.07972,GB,116447,2653261,Cheltenham,2.06,6.23,4.68,8.55,11.29,13.61,14.64,15.97,14.69,9.15,6.35,5.54
Chelsea,51.48755,-0.16936,GB,60000,2653265,Chelsea,2.26,5.98,5.12,8.58,11.38,14.48,15.07,16.51,15.11,9.63,6.37,5.36
Chelmsford,51.73575,0.46958,GB,111511,2653266,Chelmsford,2.6,6.01,5.08,8.11,10.88,14.3,14.95,16.53,15.35,9.79,6.62,5.42
Cheadle Hulme,53.3761,-2.1897,GB,28952,2653290,Cheadle Hulme,1.47,5.22,3.61,7.97,10.75,12.93,14.06,14.85,13.76,8.39,5.91,4.83
Chatham,51.37891,0.52786,GB,75509,2653305,Chatham,2.78,6.29,5.35,8.45,11.2,14.57,15.16,16.69,15.41,10.03,6.66,5.56
Chapeltown,53.46506,-1.47217,GB,23056,2653353,Chapeltown,1.62,4.89,3.52,7.87,10.21,13.18,14.15,15.09,14.08,8.43,6.19,5.07
Chalfont Saint Peter,51.60885,-0.55618,GB,20059,2653393,Chalfont Saint Peter,2.25,5.91,4.9,8.46,11.22,14.13,14.78,16.24,14.9,9.44,6.32,5.38
Catford,51.44491,-0.02043,GB,44905,2653516,Catford,2.47,6.17,5.2,8.56,11.39,14.48,15.08,16.56,15.22,9.73,6.39,5.44
Caterham,51.2823,-0.07889,GB,20957,2653520,Caterham,1.72,5.52,4.48,7.82,10.71,13.66,14.3,15.77,14.44,8.99,5.59,4.69
Castlereagh,54.5735,-5.88472,GB,56679,2653558,Castlereagh,3.89,6.17,4.98,8.43,10.93,12.61,13.61,14.53,13.74,9.35,7.71,6.51
Castleford,53.72587,-1.36256,GB,60509,2653584,Castleford,1.87,5.09,3.94,8.15,10.41,13.49,14.47,15.37,14.41,8.72,6.61,5.43
Carterton,51.75905,-1.59435,GB,16364,2653634,Carterton,1.74,5.78,4.43,8.26,10.98,13.5,14.43,15.81,14.48,8.9,5.99,5.13
Carshalton,51.36829,-0.16755,GB,45525,2653646,Carshalton,2.25,5.98,5.02,8.46,11.29,14.28,14.89,16.34,14.98,9.55,6.22,5.27
Carrickfergus,54.7158,-5.8058,GB,29208,2653680,Carrickfergus,4.57,6.45,5.26,8.41,10.67,12.46,13.45,14.34,13.83,9.75,8.09,6.94
Carmarthen,51.85552,-4.30535,GB,15854,2653755,Carmarthen,3.4,6.87,5.33,8.66,11.74,13.32,14.41,15.38,14.35,10.01,7.14,6.93
Carlisle,54.8951,-2.9382,GB,78470,2653775,Carlisle,1.59,4.72,3.11,7.84,10.64,12.33,13.64,14.01,13.06,7.7,5.62,4.62
Cardiff,51.48,-3.18,GB,447287,2653822,Cardiff,2.85,6.72,5.1,8.89,11.66,13.46,14.58,15.68,14.52,9.75,6.82,6.36
Canterbury,51.27904,1.07992,GB,55240,2653877,Canterbury,3.24,6.59,5.65,8.38,11.19,14.64,15.31,16.9,15.74,10.55,6.96,5.81
Cannock,52.69045,-2.03085,GB,86121,2653883,Cannock,1.39,5.27,3.72,7.74,10.47,12.97,13.95,15.07,13.88,8.35,5.79,4.86
Cambuslang,55.80966,-4.16096,GB,27610,2653935,Cambuslang,1.06,4.38,2.78,7.43,10.97,12.26,13.09,13.6,12.57,7.23,5.14,4.31
Cambridge,52.2,0.11667,GB,145674,2653941,Cambridge,2.14,5.78,4.84,8.15,10.98,14.37,15.03,16.51,15.28,9.38,6.52,5.36
Camborne,50.21306,-5.29731,GB,22500,2653945,Camborne,4.99,7.87,6.44,8.74,11.03,13.25,14.28,15.56,14.47,10.65,7.97,7.87
Camberley,51.33705,-0.74261,GB,30155,2653947,Camberley,1.93,5.84,4.74,8.28,11.23,13.9,14.61,16.03,14.65,9.24,5.93,5.07
Calne,51.43879,-2.00571,GB,17274,2653974,Calne,2.03,6.19,4.74,8.48,11.26,13.44,14.48,15.81,14.53,9.14,6.18,5.41
Caerphilly,51.57452,-3.218,GB,31060,2654089,Caerphilly,2.43,6.49,4.79,8.77,11.57,13.37,14.42,15.54,14.29,9.32,6.47,6.01
Buxton,53.25741,-1.90982,GB,21300,2654141,Buxton,0.65,4.27,2.43,6.77,9.36,11.83,12.89,13.9,12.86,7.35,4.95,3.89
Bushey,51.64316,-0.36053,GB,17380,2654179,Bushey,2.0,5.59,4.64,8.15,10.87,13.9,14.51,15.97,14.64,9.19,6.05,5.07
Bury St Edmunds,52.2463,0.71111,GB,42812,2654186,Bury St Edmunds,2.01,5.55,4.65,7.83,10.77,14.26,14.88,16.37,15.21,9.18,6.35,5.07
Bury,53.6,-2.3,GB,61044,2654187,Bury,1.53,5.15,3.43,7.74,10.56,12.68,13.88,14.63,13.61,8.23,5.89,4.79
Burton upon Trent,52.80728,-1.64263,GB,122199,2654200,Burton upon Trent,1.79,5.63,4.16,8.15,10.73,13.49,14.47,15.56,14.37,8.81,6.29,5.23
Burntwood,52.68075,-1.92759,GB,29244,2654252,Burntwood,1.19,5.05,3.54,7.56,10.27,12.82,13.8,14.92,13.7,8.18,5.62,4.65
Burnley,53.8,-2.23333,GB,149422,2654264,Burnley,0.94,4.1,2.67,7.26,9.81,12.08,13.33,13.89,12.86,7.57,5.31,4.2
Burnham-on-Sea,51.23862,-2.9978,GB,23325,2654269,Burnham-on-Sea,3.01,7.08,5.5,8.91,11.71,13.71,14.87,16.1,14.93,10.05,7.06,6.55
Burgess Hill,50.95843,-0.13287,GB,30635,2654308,Burgess Hill,2.56,6.37,5.26,8.48,11.37,13.96,14.75,16.23,15.01,9.9,6.24,5.37
Buckley,53.16667,-3.08333,GB,63576,2654394,Buckley,1.49,5.29,3.51,7.68,10.63,12.66,13.82,14.79,13.64,8.35,6.01,5.38
Brymbo,53.06667,-3.06667,GB,18111,2654450,Brymbo,1.0,4.84,2.92,7.18,10.02,12.1,13.25,14.26,13.1,7.81,5.45,4.86
Broxburn,55.93415,-3.47133,GB,15360,2654480,Broxburn,0.72,4.2,2.74,7.28,10.14,12.29,13.02,13.73,12.61,7.15,5.2,4.34
Brownhills,52.63333,-1.93333,GB,20308,2654490,Brownhills,1.46,5.34,3.84,7.85,10.58,13.09,14.07,15.22,14.0,8.45,5.87,4.92
Brough,53.72861,-0.57215,GB,19904,2654532,Brough,1.93,5.39,4.34,8.09,10.45,13.81,14.65,15.67,14.68,8.97,7.01,5.3
Bromsgrove,52.33574,-2.05983,GB,49117,2654579,Bromsgrove,1.71,5.72,4.19,8.21,11.0,13.31,14.34,15.6,14.28,8.75,6.11,5.22
Broadstairs,51.35908,1.43938,GB,23283,2654635,Broadstairs,3.39,6.53,5.61,8.08,10.88,14.29,15.1,16.73,15.69,10.7,7.01,5.82
Brixham,50.39431,-3.51585,GB,16693,2654663,Brixham,4.77,7.86,6.4,8.99,11.24,13.49,14.6,15.86,14.97,11.06,8.09,7.57
Briton Ferry,51.63106,-3.81898,GB,35179,2654668,Briton Ferry,3.33,6.99,5.34,8.99,11.99,13.5,14.65,15.62,14.61,10.06,7.12,6.71
Bristol,51.45523,-2.59665,GB,465866,2654675,Bristol,2.38,6.61,5.02,8.92,11.7,13.7,14.72,15.94,14.67,9.45,6.58,5.91
Brighton,50.82838,-0.13947,GB,277103,2654710,Brighton,3.42,6.86,5.64,8.52,11.23,13.72,14.7,16.23,15.35,10.63,6.97,6.04
Brighouse,53.70322,-1.78428,GB,32872,2654715,Brighouse,1.55,4.6,3.31,7.78,10.05,12.88,13.95,14.74,13.8,8.27,6.06,4.91
Brierley Hill,52.48173,-2.12139,GB,28000,2654724,Brierley Hill,1.45,5.38,3.84,7.9,10.71,13.04,14.05,15.24,13.98,8.44,5.86,4.96
Bridlington,54.08306,-0.19192,GB,35154,2654728,Bridlington,3.1,5.39,4.44,7.24,9.49,12.83,13.86,14.96,14.28,9.55,7.55,5.77
Bridgwater,51.12837,-3.00356,GB,41276,2654730,Bridgwater,2.83,7.02,5.45,8.79,11.58,13.64,14.77,16.02,14.83,9.93,6.89,6.44
Bridgend,51.50583,-3.57722,GB,49597,2654755,Bridgend,3.46,7.04,5.42,8.91,11.75,13.46,14.64,15.72,14.72,10.2,7.24,6.79
Brentwood,51.62127,0.30556,GB,52586,2654782,Brentwood,2.09,5.55,4.64,7.8,10.51,13.91,14.52,16.06,14.81,9.31,6.11,4.96
Brent,51.55306,-0.3023,GB,329100,2654789,Brent,2.38,5.96,5.02,8.5,11.23,14.31,14.91,16.37,15.04,9.58,6.42,5.43
Bredbury,53.41667,-2.11667,GB,15126,2654814,Bredbury,1.62,5.28,3.57,7.99,10.69,12.99,14.09,14.94,13.87,8.45,6.02,4.93
Bramhall,53.35801,-2.16539,GB,25506,2654927,Bramhall,1.37,5.12,3.51,7.87,10.65,12.83,13.96,14.75,13.66,8.29,5.81,4.73
Braintree,51.87819,0.55292,GB,53477,2654938,Braintree,2.21,5.65,4.79,7.91,10.79,14.18,14.86,16.42,15.22,9.44,6.35,5.08
Bradford,53.79391,-1.75206,GB,366187,2654993,Bradford,1.53,4.54,3.25,7.73,10.03,12.78,13.89,14.61,13.69,8.16,5.99,4.86
Bracknell,51.41363,-0.75054,GB,76103,2655009,Bracknell,1.91,5.78,4.7,8.32,11.2,13.9,14.61,16.04,14.64,9.22,5.99,5.09
Bow,51.52609,-0.01665,GB,27720,2655076,Bow,2.33,6.01,5.18,8.59,11.4,14.6,15.17,16.63,15.24,9.7,6.42,5.38
Bournemouth,50.72048,-1.8795,GB,163600,2655095,Bournemouth,4.03,7.34,6.03,9.2,11.81,13.93,15.01,16.39,15.46,11.02,7.62,6.74
Boston,52.97633,-0.02664,GB,41340,2655138,Boston,2.25,5.64,4.68,8.02,10.53,14.16,14.9,16.18,15.02,9.36,7.07,5.37
Borehamwood,51.65468,-0.27762,GB,32176,2655186,Borehamwood,2.05,5.65,4.67,8.13,10.87,13.98,14.58,16.06,14.75,9.21,6.11,5.13
Bootle,53.46667,-3.01667,GB,57791,2655198,Bootle,3.1,6.16,4.7,8.31,11.15,13.23,14.56,15.39,14.56,9.69,7.38,6.5
Bonnyrigg,55.87329,-3.1051,GB,16360,2655210,Bonnyrigg,1.46,4.4,2.84,7.3,9.8,12.24,13.05,13.78,12.75,7.4,5.64,4.64
Bolton,53.58333,-2.43333,GB,141331,2655237,Bolton,1.51,5.14,3.47,7.62,10.48,12.56,13.78,14.53,13.53,8.2,5.86,4.84
Bognor Regis,50.78206,-0.67978,GB,63885,2655262,Bognor Regis,2.97,6.8,5.75,9.15,11.62,14.26,15.06,16.7,15.34,10.09,6.82,6.04
Blyth,55.12708,-1.50856,GB,37339,2655315,Blyth,2.63,5.36,4.1,7.78,9.89,13.22,14.04,14.89,13.99,8.76,7.2,5.8
Bloxwich,52.61806,-2.00431,GB,40000,2655329,Bloxwich,1.4,5.29,3.76,7.77,10.53,12.97,13.96,15.12,13.91,8.37,5.79,4.87
Bletchley,51.99334,-0.73471,GB,50193,2655351,Bletchley,1.89,5.65,4.54,8.16,10.89,13.92,14.61,16.04,14.73,9.06,6.14,5.19
Blackwall,51.50971,-0.0016,GB,19461,2655438,Blackwall,2.33,6.01,5.18,8.59,11.4,14.6,15.17,16.63,15.24,9.7,6.42,5.38
Blackpool,53.81667,-3.05,GB,145007,2655459,Blackpool,3.11,5.84,4.54,8.1,10.93,12.97,14.32,15.02,14.35,9.56,7.25,6.34
Blackburn,53.75,-2.48333,GB,146521,2655524,Blackburn,1.33,4.71,3.14,7.45,10.27,12.36,13.64,14.26,13.27,8.02,5.73,4.71
Bishopstoke,50.96643,-1.32832,GB,17667,2655557,Bishopstoke,2.64,6.63,5.41,9.01,11.85,14.08,15.0,16.33,15.1,9.86,6.54,5.67
Bishops Stortford,51.87113,0.15868,GB,37838,2655562,Bishops Stortford,1.98,5.62,4.7,8.0,10.86,14.18,14.81,16.35,15.07,9.23,6.18,5.06
Bishopbriggs,55.90669,-4.21869,GB,23430,2655582,Bishopbriggs,0.67,4.19,2.58,7.34,10.77,12.22,13.01,13.62,12.45,7.09,4.95,4.13
Bishop Auckland,54.65554,-1.67706,GB,26050,2655583,Bishop Auckland,1.31,4.25,2.79,7.21,9.27,12.35,13.3,14.12,13.18,7.54,5.82,4.71
Birmingham,52.48142,-1.89983,GB,1144919,2655603,Birmingham,1.49,5.41,3.88,7.86,10.66,13.09,14.09,15.28,14.04,8.47,5.86,4.93
Birkenhead,53.39337,-3.01479,GB,325264,2655613,Birkenhead,2.73,6.06,4.53,8.31,11.22,13.28,14.53,15.41,14.46,9.43,7.11,6.34
Bingley,53.84861,-1.83857,GB,20327,2655642,Bingley,1.55,4.6,3.31,7.78,10.05,12.88,13.95,14.74,13.8,8.27,6.06,4.91
Billingham,54.58881,-1.29034,GB,35708,2655664,Billingham,2.3,5.19,3.96,7.8,9.9,13.2,14.08,14.95,14.08,8.64,6.97,5.57
Billericay,51.62867,0.41963,GB,36338,2655672,Billericay,2.43,5.82,4.9,7.97,10.66,14.09,14.72,16.27,15.08,9.64,6.41,5.23
Biggleswade,52.08652,-0.26493,GB,16551,2655689,Biggleswade,2.05,5.76,4.76,8.23,10.95,14.23,14.91,16.38,15.09,9.29,6.39,5.35
Bideford,51.01678,-4.20832,GB,28672,2655707,Bideford,4.02,7.52,5.89,8.61,11.25,13.37,14.49,15.75,14.64,10.51,7.69,7.36
Biddulph,53.11724,-2.17584,GB,17669,2655708,Biddulph,1.11,5.0,3.33,7.47,10.33,12.53,13.56,14.58,13.47,8.0,5.5,4.5
Bicester,51.89998,-1.15357,GB,33846,2655729,Bicester,1.86,5.75,4.51,8.24,10.97,13.72,14.54,15.96,14.63,9.03,6.12,5.21
Bexley,51.44162,0.14866,GB,228000,2655775,Bexley,2.58,6.25,5.29,8.6,11.41,14.56,15.15,16.65,15.32,9.84,6.51,5.52
Bexhill-on-Sea,50.85023,0.47095,GB,40478,2655777,Bexhill-on-Sea,3.46,6.89,5.74,8.44,11.24,13.89,14.82,16.41,15.53,10.76,6.97,6.05
Beverley,53.84587,-0.42332,GB,30587,2655785,Beverley,2.33,5.4,4.43,7.85,10.12,13.59,14.45,15.54,14.66,9.21,7.27,5.44
Berkhamsted,51.7604,-0.56528,GB,21997,2655858,Berkhamsted,1.85,5.58,4.49,8.04,10.8,13.81,14.46,15.95,14.62,9.01,5.99,5.05
