name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eastwood,53.0,-1.3,GB,18612,2650309,Eastwood,3.47,2.18,2.96,6.17,12.46,16.07,15.14,15.63,13.96,10.91,7.26,3.92
Retford,53.32213,-0.94315,GB,22023,2650346,Retford,3.56,2.3,3.15,6.32,12.49,16.11,15.48,15.88,14.23,11.14,7.29,4.2
East Molesey,51.39872,-0.34916,GB,18565,2650376,East Molesey,4.3,2.95,3.69,6.53,13.22,16.96,15.79,16.24,14.87,11.33,8.43,3.93
Eastleigh,50.96667,-1.35,GB,54225,2650396,Eastleigh,4.85,3.22,4.21,6.8,12.92,16.9,15.6,16.25,14.88,11.31,8.86,4.2
East Kilbride,55.76412,-4.17669,GB,74740,2650405,East Kilbride,1.72,0.31,2.2,4.41,10.1,14.04,11.99,13.91,11.58,8.36,4.96,2.91
East Grinstead,51.12382,-0.0061,GB,26523,2650435,East Grinstead,3.87,2.39,3.13,5.75,12.46,16.23,15.08,15.68,14.33,10.91,8.14,3.3
East Dereham,52.68333,0.93333,GB,20651,2650470,East Dereham,3.61,2.34,2.83,6.01,12.23,16.15,15.8,16.03,14.57,11.36,7.72,4.28
Eastbourne,50.76871,0.28453,GB,118219,2650497,Eastbourne,5.91,4.65,4.7,6.73,11.89,15.29,15.25,16.28,15.35,12.72,10.4,5.61
Durham,54.77676,-1.57566,GB,47785,2650628,Durham,2.97,1.83,3.04,5.31,11.35,14.67,14.18,15.16,13.42,10.08,6.31,4.39
Dunstable,51.88571,-0.52288,GB,51973,2650657,Dunstable,3.55,2.01,2.56,5.77,12.37,16.07,15.02,15.5,14.15,10.62,7.48,3.3
Dunfermline,56.07156,-3.45887,GB,50380,2650732,Dunfermline,1.88,0.77,2.64,4.84,10.29,13.63,12.59,14.16,12.01,8.74,5.34,3.45
Dundee,56.46913,-2.97489,GB,148210,2650752,Dundee,2.1,0.75,2.7,4.85,10.4,13.68,12.67,14.13,11.94,8.74,5.24,3.26
Dumfries,55.06959,-3.61139,GB,46500,2650798,Dumfries,2.72,1.5,3.25,5.36,11.2,15.34,13.23,14.99,12.61,9.63,6.14,3.84
Dumbarton,55.94433,-4.57061,GB,19950,2650802,Dumbarton,2.08,0.15,3.1,5.25,10.85,14.82,12.61,14.77,12.22,9.2,5.7,3.75
Dukinfield,53.47497,-2.08809,GB,19306,2650815,Dukinfield,3.1,1.19,2.7,5.5,11.92,15.55,13.89,15.14,13.21,10.16,6.73,3.65
Dudley,52.5,-2.08333,GB,199059,2650839,Dudley,3.44,1.9,2.93,5.78,12.26,15.61,14.51,15.2,13.61,10.45,7.04,3.41
Droylsden,53.48005,-2.14543,GB,23689,2650962,Droylsden,3.3,1.39,2.9,5.7,12.12,15.75,14.09,15.34,13.41,10.36,6.93,3.85
Dronfield,53.30221,-1.47507,GB,21124,2650967,Dronfield,2.82,1.38,2.54,5.58,11.87,15.42,14.35,15.06,13.28,10.26,6.62,3.55
Droitwich,52.26667,-2.15,GB,23834,2650983,Droitwich,4.16,2.55,3.64,6.46,12.9,16.26,15.23,15.87,14.34,11.05,7.8,4.02
Dover,51.12598,1.31257,GB,41709,2651048,Dover,5.01,3.96,4.19,6.71,12.46,15.75,16.16,16.81,15.56,12.6,9.68,5.37
Dorking,51.23228,-0.3338,GB,17747,2651095,Dorking,4.39,2.83,3.63,6.35,12.99,16.82,15.6,16.12,14.84,11.3,8.51,3.84
Dorchester,50.71667,-2.43333,GB,16879,2651101,Dorchester,5.57,4.2,4.64,7.03,12.34,16.25,15.47,16.09,14.96,11.8,9.67,5.0
Doncaster,53.52285,-1.13116,GB,113566,2651123,Doncaster,3.3,2.08,3.05,6.18,12.33,15.97,15.27,15.74,14.04,10.94,7.04,4.11
Dinnington,53.36667,-1.2,GB,19860,2651241,Dinnington,2.79,1.55,2.54,5.64,11.83,15.44,14.67,15.16,13.47,10.4,6.56,3.57
Didcot,51.60928,-1.24214,GB,29341,2651269,Didcot,4.24,2.7,3.64,6.44,12.82,16.41,15.34,15.93,14.62,11.0,8.11,3.89
Dewsbury,53.69076,-1.62907,GB,56640,2651286,Dewsbury,3.07,1.77,3.02,5.9,12.01,15.68,14.66,15.47,13.64,10.57,6.86,4.13
Devizes,51.35084,-1.99421,GB,18064,2651294,Devizes,4.01,2.34,3.33,6.11,12.14,15.82,14.66,15.35,14.06,10.45,7.82,3.49
Derby,52.92277,-1.47663,GB,270468,2651347,Derby,3.52,2.23,3.1,6.15,12.47,16.01,15.01,15.63,13.92,10.88,7.33,3.89
Denton,53.45678,-2.11822,GB,27464,2651357,Denton,3.26,1.34,2.85,5.65,12.07,15.7,14.03,15.29,13.36,10.31,6.88,3.8
Deal,51.22316,1.4028,GB,30555,2651468,Deal,4.82,3.82,4.13,6.75,12.63,15.87,16.3,16.85,15.51,12.47,9.5,5.26
Daventry,52.25688,-1.16066,GB,23879,2651485,Daventry,3.4,1.85,2.73,5.74,12.25,15.71,14.76,15.36,13.89,10.46,7.2,3.27
Darwen,53.69803,-2.46494,GB,32566,2651495,Darwen,2.82,0.89,2.36,4.99,11.4,15.05,13.28,14.63,12.79,9.87,6.37,3.52
Darton,53.58705,-1.52676,GB,15259,2651497,Darton,2.99,1.75,2.81,5.86,12.01,15.67,14.71,15.4,13.62,10.54,6.78,3.95
Dartford,51.44657,0.21423,GB,56694,2651500,Dartford,4.44,3.11,3.68,6.64,13.41,16.99,16.15,16.53,15.19,11.74,8.72,4.21
Darlington,54.52429,-1.55039,GB,92363,2651513,Darlington,2.61,1.56,2.76,5.23,11.31,14.77,14.12,15.12,13.23,9.88,6.14,3.97
Dalserf,55.73333,-3.91667,GB,17985,2651558,Dalserf,2.54,1.17,2.98,5.23,10.96,14.84,12.92,14.78,12.46,9.14,5.73,3.7
Dagenham,51.55,0.16667,GB,108368,2651621,Dagenham,4.3,3.06,3.44,6.56,13.19,16.72,16.07,16.42,15.02,11.65,8.53,4.22
Cwmbran,51.65446,-3.02281,GB,48157,2651654,Cwmbran,4.42,2.72,4.06,6.7,12.6,16.21,15.15,15.77,14.37,10.97,8.16,4.14
Cumbernauld,55.94685,-3.99051,GB,51610,2651715,Cumbernauld,1.41,0.11,2.08,4.32,10.06,13.86,12.05,13.91,11.54,8.24,4.76,2.74
Croydon,51.38333,-0.1,GB,173314,2651817,Croydon,4.09,2.71,3.4,6.29,13.08,16.77,15.66,16.09,14.75,11.23,8.27,3.75
Crowthorne,51.37027,-0.79219,GB,25522,2651831,Crowthorne,3.88,2.43,3.32,6.11,12.64,16.39,15.18,15.68,14.32,10.7,7.87,3.44
Crowborough,51.06098,0.16342,GB,20607,2651852,Crowborough,3.37,1.92,2.6,5.38,12.17,15.85,14.8,15.31,13.97,10.51,7.64,2.89
Cricklewood,51.5567,-0.21549,GB,65000,2651984,Cricklewood,4.09,2.8,3.42,6.39,13.09,16.76,15.73,16.15,14.76,11.3,8.21,3.92
Crewe,53.09787,-2.44161,GB,75556,2652002,Crewe,3.54,2.06,3.17,5.95,12.38,16.02,14.43,15.43,13.58,10.55,7.15,3.8
Crawley,51.11303,-0.18312,GB,180508,2652053,Crawley,4.25,2.74,3.51,6.12,12.74,16.55,15.38,15.97,14.64,11.21,8.49,3.69
Cramlington,55.08652,-1.58598,GB,33180,2652095,Cramlington,2.91,1.94,3.14,5.06,10.44,13.69,13.62,14.63,12.89,9.66,6.23,4.45
Cowley,51.73213,-1.20631,GB,16500,2652191,Cowley,3.99,2.49,3.42,6.26,12.66,16.24,15.16,15.75,14.4,10.81,7.88,3.68
Cowes,50.76252,-1.29781,GB,21226,2652204,Cowes,5.65,4.22,4.75,7.03,12.53,16.53,15.64,16.41,15.25,12.13,9.85,5.15
Coventry,52.40656,-1.51217,GB,345324,2652221,Coventry,3.75,2.28,3.18,6.14,12.66,16.03,15.03,15.69,14.14,10.82,7.51,3.67
Coulsdon,51.32002,-0.14088,GB,25500,2652249,Coulsdon,4.08,2.56,3.28,6.14,12.94,16.67,15.5,15.96,14.69,11.12,8.22,3.6
Corby,52.49637,-0.68939,GB,56810,2652381,Corby,3.45,2.12,2.55,5.97,12.37,15.96,15.2,15.66,14.12,10.82,7.38,3.53
Consett,54.85404,-1.8316,GB,29137,2652437,Consett,1.53,0.47,1.67,3.93,10.21,13.55,12.72,13.89,12.04,8.69,4.94,2.98
Conisbrough,53.48188,-1.23214,GB,15934,2652458,Conisbrough,2.94,1.73,2.71,5.83,11.99,15.62,14.88,15.37,13.67,10.59,6.69,3.78
Congleton,53.16314,-2.21253,GB,26178,2652464,Congleton,3.51,1.78,2.98,5.81,12.38,16.07,14.28,15.41,13.54,10.46,7.02,3.69
Colwyn Bay,53.29483,-3.72674,GB,34284,2652513,Colwyn Bay,4.98,4.06,4.75,7.1,12.98,16.56,14.92,16.06,14.62,11.44,8.56,5.76
Colne,53.85713,-2.16851,GB,20118,2652544,Colne,1.99,0.09,1.89,4.58,10.92,14.62,12.94,14.39,12.35,9.23,5.66,2.94
Coleraine,55.13333,-6.66667,GB,25681,2652586,Coleraine,5.47,3.88,5.07,6.78,11.2,14.31,12.86,14.55,13.23,10.96,7.81,6.38
Colchester,51.88921,0.90421,GB,121859,2652618,Colchester,4.13,2.88,2.94,6.27,12.49,16.09,16.0,16.49,14.95,11.81,8.64,4.48
Coity,51.522,-3.55531,GB,41352,2652622,Coity,5.02,3.63,4.45,6.72,11.79,15.7,14.53,15.7,14.33,11.36,8.97,4.96
Cobham,51.32997,-0.4113,GB,16724,2652689,Cobham,4.42,2.93,3.75,6.55,13.23,17.06,15.8,16.26,14.95,11.33,8.48,3.91
Coatbridge,55.86216,-4.02469,GB,43970,2652696,Coatbridge,1.86,0.56,2.53,4.77,10.51,14.31,12.5,14.36,12.0,8.69,5.21,3.19
Coalville,52.72247,-1.3702,GB,38245,2652698,Coalville,3.18,1.74,2.51,5.6,11.97,15.42,14.57,15.14,13.6,10.47,6.95,3.29
Clydebank,55.90137,-4.4057,GB,26640,2652730,Clydebank,2.44,0.86,3.13,5.35,10.94,14.84,12.78,14.79,12.37,9.3,5.88,3.98
Clydach,51.68333,-3.9,GB,19307,2652734,Clydach,5.41,4.09,4.78,6.91,11.9,15.89,14.49,15.94,14.47,11.6,9.28,5.36
Clevedon,51.44227,-2.85786,GB,21002,2652861,Clevedon,5.2,3.87,4.75,7.28,12.85,16.41,15.49,16.04,14.7,11.19,8.84,4.59
Cleethorpes,53.56047,-0.03225,GB,32017,2652885,Cleethorpes,3.59,2.32,3.28,6.11,11.69,15.32,15.31,15.64,14.23,11.13,7.36,4.65
Cleckheaton,53.72405,-1.71294,GB,27393,2652890,Cleckheaton,2.8,1.26,2.64,5.53,11.7,15.36,14.2,15.12,13.27,10.2,6.56,3.81
Clacton-on-Sea,51.78967,1.15597,GB,50548,2652974,Clacton-on-Sea,4.27,3.13,3.28,6.25,12.01,15.57,15.97,16.52,15.06,12.07,9.01,4.94
Cirencester,51.71927,-1.97145,GB,17153,2652995,Cirencester,4.09,2.41,3.46,6.26,12.5,16.04,14.95,15.58,14.29,10.68,7.89,3.74
Christchurch,50.73583,-1.78129,GB,42396,2653075,Christchurch,5.81,4.39,4.85,7.11,12.43,16.39,15.57,16.35,15.23,12.19,9.98,5.33
Chorley,53.65,-2.61667,GB,33888,2653086,Chorley,3.46,1.79,2.98,5.61,11.91,15.54,13.84,15.13,13.37,10.51,7.03,4.15
Chiswick,51.49271,-0.25801,GB,34337,2653121,Chiswick,4.28,3.01,3.71,6.6,13.25,16.97,15.87,16.3,14.88,11.38,8.4,4.03
Chislehurst,51.41709,0.06858,GB,20000,2653123,Chislehurst,3.92,2.55,3.17,6.11,12.91,16.53,15.57,15.98,14.64,11.16,8.16,3.63
Chipping Sodbury,51.53813,-2.39379,GB,36108,2653137,Chipping Sodbury,4.25,2.53,3.61,6.38,12.34,16.0,14.88,15.52,14.25,10.69,8.01,3.76
Chippenham,51.46,-2.12472,GB,35800,2653144,Chippenham,4.49,2.86,3.83,6.61,12.69,16.29,15.14,15.85,14.53,10.98,8.3,4.05
Chingford,51.63033,0.00051,GB,66211,2653148,Chingford,3.91,2.67,3.23,6.3,13.08,16.73,15.78,16.13,14.7,11.24,8.1,3.77
Chichester,50.83673,-0.78003,GB,31654,2653192,Chichester,5.8,4.43,4.78,6.93,12.11,15.71,15.51,16.29,15.24,12.39,10.15,5.43
Chester-le-Street,54.85862,-1.57408,GB,36917,2653224,Chester-le-Street,3.16,2.13,3.36,5.55,11.42,14.78,14.36,15.34,13.55,10.21,6.5,4.64
Chesterfield,53.25,-1.41667,GB,113057,2653225,Chesterfield,3.16,1.86,2.92,5.99,12.25,15.83,14.87,15.47,13.72,10.69,6.97,3.91
Chester,53.1905,-2.89189,GB,90524,2653228,Chester,3.87,2.78,3.86,6.47,12.7,16.34,14.75,15.82,13.97,10.94,7.62,4.51
Chessington,51.3624,-0.30427,GB,19433,2653229,Chessington,4.1,2.75,3.49,6.33,13.02,16.76,15.59,16.04,14.67,11.13,8.23,3.73
Cheshunt,51.7002,-0.03026,GB,57374,2653232,Cheshunt,4.15,2.84,3.2,6.45,13.2,16.93,15.93,16.31,14.91,11.46,8.3,4.0
Chesham,51.7,-0.6,GB,20649,2653235,Chesham,3.64,2.13,2.92,5.81,12.39,16.06,14.96,15.46,14.16,10.62,7.55,3.36
Chepstow,51.64087,-2.67683,GB,16169,2653256,Chepstow,4.94,3.58,4.58,7.12,12.82,16.22,15.47,15.88,14.49,10.98,8.54,4.54
Cheltenham,51.90006,-2.07972,GB,116447,2653261,Cheltenham,4.3,2.57,3.69,6.47,12.78,16.24,15.22,15.82,14.52,10.93,8.06,3.97
Chelsea,51.48755,-0.16936,GB,60000,2653265,Chelsea,4.14,2.83,3.47,6.54,13.24,16.97,15.89,16.28,14.86,11.34,8.26,3.83
Chelmsford,51.73575,0.46958,GB,111511,2653266,Chelmsford,4.16,2.82,3.01,6.31,12.78,16.32,15.92,16.32,14.89,11.6,8.43,4.2
Cheadle Hulme,53.3761,-2.1897,GB,28952,2653290,Cheadle Hulme,3.27,1.6,2.92,5.75,12.2,15.94,14.08,15.37,13.35,10.27,6.95,3.68
Chatham,51.37891,0.52786,GB,75509,2653305,Chatham,4.35,3.14,3.57,6.52,13.16,16.6,16.14,16.48,15.12,11.78,8.74,4.29
Chapeltown,53.46506,-1.47217,GB,23056,2653353,Chapeltown,3.09,1.61,2.79,5.84,12.07,15.68,14.67,15.36,13.65,10.59,6.85,3.93
Chalfont Saint Peter,51.60885,-0.55618,GB,20059,2653393,Chalfont Saint Peter,4.2,2.78,3.58,6.41,12.97,16.65,15.53,16.03,14.7,11.19,8.15,3.92
Catford,51.44491,-0.02043,GB,44905,2653516,Catford,4.31,2.91,3.57,6.5,13.32,16.99,15.92,16.34,15.01,11.49,8.51,3.97
Caterham,51.2823,-0.07889,GB,20957,2653520,Caterham,3.68,2.16,2.88,5.74,12.54,16.27,15.1,15.56,14.29,10.72,7.82,3.2
Castlereagh,54.5735,-5.88472,GB,56679,2653558,Castlereagh,5.22,3.5,4.84,6.73,11.7,14.99,13.69,14.94,13.27,10.91,7.65,5.85
Castleford,53.72587,-1.36256,GB,60509,2653584,Castleford,3.24,2.12,3.19,6.13,12.23,15.85,15.08,15.72,13.96,10.89,6.98,4.3
Carterton,51.75905,-1.59435,GB,16364,2653634,Carterton,3.92,2.35,3.37,6.24,12.62,16.08,15.03,15.65,14.31,10.71,7.79,3.62
Carshalton,51.36829,-0.16755,GB,45525,2653646,Carshalton,4.16,2.79,3.51,6.38,13.13,16.84,15.71,16.14,14.79,11.25,8.31,3.81
Carrickfergus,54.7158,-5.8058,GB,29208,2653680,Carrickfergus,5.73,4.02,5.17,6.88,11.31,14.35,13.58,14.67,13.32,11.16,8.15,6.4
Carmarthen,51.85552,-4.30535,GB,15854,2653755,Carmarthen,5.32,4.03,4.67,6.85,12.01,16.08,14.51,15.88,14.36,11.41,9.05,5.25
Carlisle,54.8951,-2.9382,GB,78470,2653775,Carlisle,2.68,1.48,2.81,5.02,11.23,15.2,13.38,14.99,12.74,9.54,6.02,3.39
Cardiff,51.48,-3.18,GB,447287,2653822,Cardiff,4.88,3.49,4.47,6.9,12.24,16.01,14.93,15.88,14.41,11.32,8.8,4.67
Canterbury,51.27904,1.07992,GB,55240,2653877,Canterbury,4.6,3.53,3.91,6.7,12.94,16.28,16.36,16.84,15.42,12.23,9.17,4.87
Cannock,52.69045,-2.03085,GB,86121,2653883,Cannock,3.38,1.95,2.88,5.76,12.22,15.58,14.46,15.2,13.57,10.49,6.99,3.46
Cambuslang,55.80966,-4.16096,GB,27610,2653935,Cambuslang,2.27,0.86,2.75,4.96,10.65,14.59,12.54,14.46,12.13,8.91,5.51,3.47
Cambridge,52.2,0.11667,GB,145674,2653941,Cambridge,3.98,2.66,2.72,6.32,12.89,16.78,15.88,16.29,14.86,11.43,8.1,3.94
Camborne,50.21306,-5.29731,GB,22500,2653945,Camborne,6.93,5.72,5.53,7.69,11.52,15.47,15.02,15.5,14.64,11.99,10.11,6.27
Camberley,51.33705,-0.74261,GB,30155,2653947,Camberley,4.08,2.58,3.44,6.21,12.8,16.63,15.36,15.82,14.51,10.86,8.07,3.55
Calne,51.43879,-2.00571,GB,17274,2653974,Calne,4.35,2.68,3.68,6.46,12.49,16.17,15.02,15.7,14.41,10.8,8.17,3.83
Caerphilly,51.57452,-3.218,GB,31060,2654089,Caerphilly,4.51,3.01,4.15,6.66,12.4,16.12,14.86,15.73,14.21,10.97,8.32,4.25
Buxton,53.25741,-1.90982,GB,21300,2654141,Buxton,2.35,0.3,1.63,4.57,11.12,14.59,13.11,14.19,12.45,9.45,5.86,2.8
Bushey,51.64316,-0.36053,GB,17380,2654179,Bushey,3.87,2.54,3.22,6.11,12.69,16.37,15.3,15.76,14.4,10.94,7.9,3.65
Bury St Edmunds,52.2463,0.71111,GB,42812,2654186,Bury St Edmunds,3.68,2.26,2.35,6.01,12.69,16.52,15.76,16.16,14.62,11.31,7.9,3.8
Bury,53.6,-2.3,GB,61044,2654187,Bury,3.22,1.02,2.75,5.47,11.96,15.57,13.81,15.14,13.24,10.21,6.74,3.76
Burton upon Trent,52.80728,-1.64263,GB,122199,2654200,Burton upon Trent,3.66,2.33,3.2,6.2,12.57,16.05,15.06,15.71,14.02,10.96,7.43,3.9
Burntwood,52.68075,-1.92759,GB,29244,2654252,Burntwood,3.16,1.77,2.68,5.59,12.04,15.42,14.34,15.05,13.41,10.31,6.82,3.26
Burnley,53.8,-2.23333,GB,149422,2654264,Burnley,2.28,0.32,2.13,4.77,11.15,14.85,13.1,14.59,12.54,9.47,5.93,3.17
Burnham-on-Sea,51.23862,-2.9978,GB,23325,2654269,Burnham-on-Sea,5.29,3.79,4.63,7.18,12.25,16.11,15.3,15.98,14.78,11.6,9.25,4.73
Burgess Hill,50.95843,-0.13287,GB,30635,2654308,Burgess Hill,4.55,2.99,3.75,6.26,12.78,16.63,15.5,16.18,14.86,11.49,8.83,3.94
Buckley,53.16667,-3.08333,GB,63576,2654394,Buckley,3.27,2.17,3.15,5.76,12.0,15.62,13.97,15.13,13.34,10.32,6.97,4.01
Brymbo,53.06667,-3.06667,GB,18111,2654450,Brymbo,2.82,1.6,2.59,5.22,11.47,15.01,13.45,14.55,12.82,9.77,6.48,3.44
Broxburn,55.93415,-3.47133,GB,15360,2654480,Broxburn,1.87,0.84,2.72,5.0,10.37,13.86,12.72,14.35,12.1,8.78,5.42,3.46
Brownhills,52.63333,-1.93333,GB,20308,2654490,Brownhills,3.48,2.04,2.97,5.86,12.34,15.7,14.63,15.32,13.72,10.58,7.12,3.5
Brough,53.72861,-0.57215,GB,19904,2654532,Brough,3.5,2.18,3.25,6.24,12.12,15.69,15.33,15.86,14.22,11.05,7.14,4.41
Bromsgrove,52.33574,-2.05983,GB,49117,2654579,Bromsgrove,3.86,2.25,3.34,6.16,12.6,15.96,14.93,15.57,14.04,10.75,7.5,3.72
Broadstairs,51.35908,1.43938,GB,23283,2654635,Broadstairs,4.62,3.62,3.93,6.55,12.43,15.67,16.1,16.65,15.31,12.27,9.3,5.06
Brixham,50.39431,-3.51585,GB,16693,2654663,Brixham,6.72,5.44,5.41,7.59,11.81,15.4,15.37,15.81,14.81,12.28,10.45,6.21
Briton Ferry,51.63106,-3.81898,GB,35179,2654668,Briton Ferry,5.21,3.83,4.68,6.94,12.29,16.28,14.71,16.08,14.56,11.5,9.13,5.1
Bristol,51.45523,-2.59665,GB,465866,2654675,Bristol,4.69,3.08,4.12,6.85,12.67,16.36,15.23,15.92,14.57,11.12,8.48,4.22
Brighton,50.82838,-0.13947,GB,277103,2654710,Brighton,5.27,3.82,4.25,6.5,12.23,15.84,15.32,16.13,15.07,12.06,9.63,4.81
Brighouse,53.70322,-1.78428,GB,32872,2654715,Brighouse,2.85,1.31,2.69,5.58,11.74,15.41,14.25,15.17,13.32,10.25,6.61,3.86
Brierley Hill,52.48173,-2.12139,GB,28000,2654724,Brierley Hill,3.54,2.0,3.03,5.88,12.36,15.71,14.61,15.3,13.71,10.55,7.14,3.51
Bridlington,54.08306,-0.19192,GB,35154,2654728,Bridlington,4.02,2.81,3.65,5.82,10.54,14.05,14.49,15.05,13.78,11.0,7.66,5.44
Bridgwater,51.12837,-3.00356,GB,41276,2654730,Bridgwater,5.18,3.69,4.53,7.16,12.25,16.11,15.28,15.89,14.69,11.44,9.15,4.56
Bridgend,51.50583,-3.57722,GB,49597,2654755,Bridgend,5.32,3.93,4.75,7.02,12.09,16.0,14.83,16.0,14.63,11.66,9.27,5.26
Brentwood,51.62127,0.30556,GB,52586,2654782,Brentwood,3.7,2.45,2.78,5.93,12.49,15.99,15.46,15.81,14.42,11.08,7.95,3.66
Brent,51.55306,-0.3023,GB,329100,2654789,Brent,4.21,2.9,3.55,6.47,13.1,16.78,15.72,16.16,14.79,11.34,8.28,4.02
Bredbury,53.41667,-2.11667,GB,15126,2654814,Bredbury,3.37,1.46,2.93,5.77,12.24,15.9,14.17,15.39,13.45,10.41,6.98,3.81
Bramhall,53.35801,-2.16539,GB,25506,2654927,Bramhall,3.17,1.5,2.82,5.65,12.1,15.84,13.98,15.27,13.25,10.17,6.85,3.58
Braintree,51.87819,0.55292,GB,53477,2654938,Braintree,3.78,2.4,2.49,6.08,12.67,16.4,15.84,16.27,14.68,11.36,8.08,3.86
Bradford,53.79391,-1.75206,GB,366187,2654993,Bradford,2.79,1.22,2.65,5.44,11.69,15.33,14.1,15.1,13.25,10.18,6.42,3.81
Bracknell,51.41363,-0.75054,GB,76103,2655009,Bracknell,4.03,2.59,3.47,6.25,12.79,16.54,15.33,15.83,14.46,10.86,8.02,3.59
Bow,51.52609,-0.01665,GB,27720,2655076,Bow,4.13,2.85,3.44,6.56,13.36,17.05,16.04,16.39,14.95,11.44,8.32,3.9
Bournemouth,50.72048,-1.8795,GB,163600,2655095,Bournemouth,5.95,4.65,5.02,7.28,12.44,16.4,15.68,16.41,15.26,12.29,10.15,5.51
Boston,52.97633,-0.02664,GB,41340,2655138,Boston,3.74,2.49,3.06,6.46,12.43,15.85,15.75,16.01,14.48,11.29,7.66,4.4
Borehamwood,51.65468,-0.27762,GB,32176,2655186,Borehamwood,3.92,2.51,3.1,6.12,12.75,16.45,15.39,15.84,14.5,11.03,7.94,3.7
Bootle,53.46667,-3.01667,GB,57791,2655198,Bootle,4.58,3.2,4.16,6.49,12.17,15.89,14.46,15.87,14.17,11.58,8.3,5.6
Bonnyrigg,55.87329,-3.1051,GB,16360,2655210,Bonnyrigg,2.39,1.33,2.95,5.03,10.34,13.57,12.88,14.38,12.42,9.02,5.64,3.88
Bolton,53.58333,-2.43333,GB,141331,2655237,Bolton,3.21,1.06,2.7,5.4,11.85,15.45,13.71,15.02,13.18,10.21,6.72,3.78
Bognor Regis,50.78206,-0.67978,GB,63885,2655262,Bognor Regis,5.41,4.16,4.66,7.07,13.16,16.77,15.97,16.44,15.23,11.81,9.36,4.48
Blyth,55.12708,-1.50856,GB,37339,2655315,Blyth,3.62,2.54,3.72,5.78,11.23,14.55,14.5,15.37,13.66,10.44,6.91,5.14
Bloxwich,52.61806,-2.00431,GB,40000,2655329,Bloxwich,3.44,1.96,2.91,5.78,12.25,15.59,14.5,15.21,13.63,10.5,7.03,3.45
Bletchley,51.99334,-0.73471,GB,50193,2655351,Bletchley,3.93,2.42,3.14,6.22,12.76,16.41,15.37,15.89,14.5,10.98,7.84,3.69
Blackwall,51.50971,-0.0016,GB,19461,2655438,Blackwall,4.13,2.85,3.44,6.56,13.36,17.05,16.04,16.39,14.95,11.44,8.32,3.9
Blackpool,53.81667,-3.05,GB,145007,2655459,Blackpool,4.36,3.01,3.92,6.08,11.67,15.56,14.04,15.58,13.92,11.41,8.15,5.51
Blackburn,53.75,-2.48333,GB,146521,2655524,Blackburn,2.86,1.01,2.53,5.14,11.52,15.24,13.44,14.83,12.91,9.98,6.51,3.64
Bishopstoke,50.96643,-1.32832,GB,17667,2655557,Bishopstoke,4.89,3.27,4.26,6.85,13.06,17.03,15.69,16.34,14.97,11.39,8.9,4.24
Bishops Stortford,51.87113,0.15868,GB,37838,2655562,Bishops Stortford,3.77,2.32,2.51,6.08,12.81,16.63,15.72,16.14,14.66,11.19,7.9,3.66
Bishopbriggs,55.90669,-4.21869,GB,23430,2655582,Bishopbriggs,1.94,0.47,2.63,4.84,10.57,14.43,12.5,14.41,12.03,8.78,5.32,3.25
Bishop Auckland,54.65554,-1.67706,GB,26050,2655583,Bishop Auckland,2.35,1.28,2.48,4.81,10.9,14.25,13.67,14.71,12.9,9.53,5.8,3.77
Birmingham,52.48142,-1.89983,GB,1144919,2655603,Birmingham,3.55,2.0,2.98,5.85,12.39,15.73,14.66,15.32,13.8,10.58,7.16,3.5
Birkenhead,53.39337,-3.01479,GB,325264,2655613,Birkenhead,4.33,3.11,4.06,6.47,12.35,16.07,14.57,15.84,14.11,11.35,8.03,5.26
Bingley,53.84861,-1.83857,GB,20327,2655642,Bingley,2.85,1.31,2.69,5.58,11.74,15.41,14.25,15.17,13.32,10.25,6.61,3.86
Billingham,54.58881,-1.29034,GB,35708,2655664,Billingham,3.42,2.29,3.4,5.72,11.38,14.78,14.58,15.44,13.74,10.46,6.86,4.78
Billericay,51.62867,0.41963,GB,36338,2655672,Billericay,3.98,2.73,3.03,6.14,12.6,16.05,15.68,16.03,14.66,11.37,8.26,4.01
Biggleswade,52.08652,-0.26493,GB,16551,2655689,Biggleswade,3.99,2.55,2.94,6.37,12.89,16.69,15.77,16.21,14.79,11.28,8.05,3.85
Bideford,51.01678,-4.20832,GB,28672,2655707,Bideford,6.1,4.75,5.08,7.31,11.62,15.7,14.67,15.85,14.78,11.91,9.78,5.89
Biddulph,53.11724,-2.17584,GB,17669,2655708,Biddulph,3.04,1.37,2.53,5.34,11.87,15.52,13.86,14.9,13.08,10.05,6.58,3.23
Bicester,51.89998,-1.15357,GB,33846,2655729,Bicester,3.99,2.46,3.37,6.26,12.72,16.22,15.18,15.76,14.44,10.87,7.85,3.73
Bexley,51.44162,0.14866,GB,228000,2655775,Bexley,4.37,3.0,3.62,6.56,13.36,16.98,16.02,16.43,15.09,11.61,8.61,4.08
Bexhill-on-Sea,50.85023,0.47095,GB,40478,2655777,Bexhill-on-Sea,5.19,3.89,4.2,6.46,12.39,15.96,15.51,16.39,15.22,12.26,9.68,4.86
Beverley,53.84587,-0.42332,GB,30587,2655785,Beverley,3.64,2.37,3.4,6.16,11.61,15.09,15.11,15.62,14.15,11.06,7.31,4.76
Berkhamsted,51.7604,-0.56528,GB,21997,2655858,Berkhamsted,3.86,2.31,3.03,6.03,12.64,16.31,15.2,15.72,14.41,10.86,7.76,3.58
