name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Hacı Zeynalabdin,40.62333,49.55861,AZ,19019,585379,Hacı Zeynalabdin,3.68,5.06,8.01,11.5,16.84,22.29,25.63,24.3,22.54,16.1,12.64,6.63
Mingelchaur,40.76395,47.05953,AZ,106048,585514,Mingelchaur,2.33,4.74,9.59,13.84,18.11,25.06,28.51,26.27,24.33,15.99,12.43,5.77
Maştağa,40.52983,50.00616,AZ,40092,585557,Maştağa,4.66,5.36,7.52,10.98,16.11,20.96,25.14,24.27,22.49,16.81,13.39,7.66
Mardakan,40.49182,50.14292,AZ,15267,585568,Mardakan,4.83,5.48,7.58,11.0,16.1,20.91,25.24,24.41,22.62,16.99,13.53,7.82
Lokbatan,40.3256,49.73376,AZ,30694,585630,Lokbatan,4.1,5.41,8.22,12.01,17.52,22.96,26.27,24.83,22.83,16.61,13.16,7.24
Kyurdarmir,40.34257,48.15649,AZ,19088,585763,Kyurdarmir,1.88,5.0,9.21,13.64,18.76,25.93,29.25,26.99,24.51,15.97,12.11,5.6
Khirdalan,40.44808,49.75502,AZ,37949,585915,Khirdalan,3.82,5.03,7.7,11.34,16.74,21.99,25.55,24.31,22.41,16.28,12.85,6.92
İsmayıllı,40.78485,48.15141,AZ,28776,586318,İsmayıllı,-1.91,1.12,4.96,9.36,14.29,20.32,23.52,21.4,19.46,12.14,9.35,2.25
Yeni Suraxanı,40.43026,50.03598,AZ,16127,586340,Yeni Suraxanı,4.66,5.47,7.73,11.35,16.55,21.46,25.46,24.47,22.62,16.88,13.48,7.73
Göyçay,40.65055,47.74219,AZ,42500,586427,Göyçay,0.69,4.22,8.26,12.54,17.07,23.11,26.59,24.31,22.13,14.7,11.26,4.46
Hövsan,40.37444,50.08528,AZ,36293,586429,Hövsan,4.94,5.63,7.75,11.34,16.47,21.24,25.41,24.5,22.68,17.09,13.71,7.98
Ganja,40.68278,46.36056,AZ,335600,586523,Ganja,-1.4,1.95,6.65,10.67,14.97,21.05,24.11,22.02,19.83,13.0,9.45,3.23
Divichibazar,41.20117,48.98712,AZ,23248,586763,Divichibazar,1.07,2.87,6.97,11.16,16.24,21.89,24.61,22.8,21.12,14.27,10.71,4.41
Buzovna,40.51903,50.11438,AZ,24795,586925,Buzovna,4.88,5.53,7.63,11.05,16.15,20.96,25.29,24.46,22.68,17.04,13.58,7.87
Biny Selo,40.45076,50.08686,AZ,24596,586968,Biny Selo,4.73,5.38,7.48,10.9,16.0,20.81,25.14,24.31,22.52,16.89,13.43,7.72
Barda,40.37577,47.12619,AZ,37372,587057,Barda,1.61,4.56,9.21,13.31,17.89,25.4,28.85,26.59,24.12,15.53,11.75,5.14
Bilajari,40.4444,49.80566,AZ,42194,587078,Bilajari,4.12,5.33,8.0,11.64,17.04,22.29,25.85,24.61,22.71,16.58,13.15,7.22
Baku,40.37767,49.89201,AZ,1116513,587084,Baku,4.59,5.61,8.08,11.72,17.02,22.11,25.89,24.78,22.9,16.95,13.51,7.69
Amirdzhan,40.42639,49.98361,AZ,26798,587261,Amirdzhan,4.61,5.42,7.68,11.3,16.51,21.41,25.41,24.42,22.58,16.83,13.43,7.68
Aghsu,40.57028,48.40087,AZ,17209,587361,Aghsu,0.17,2.83,6.82,11.63,16.45,23.27,26.67,24.61,22.13,14.01,10.39,3.42
Ağdaş,40.64699,47.4738,AZ,23528,587378,Ağdaş,1.14,4.34,9.26,13.41,17.9,24.26,27.72,25.54,23.17,15.22,11.46,4.92
Agdzhabedy,40.05015,47.45937,AZ,43000,587384,Agdzhabedy,1.81,5.18,10.02,14.19,19.15,27.32,30.27,28.01,25.41,16.29,12.36,5.92
Bakıxanov,40.41894,49.96693,AZ,66686,824003,Bakıxanov,4.51,5.32,7.58,11.2,16.41,21.31,25.31,24.32,22.48,16.73,13.33,7.58
