name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Khartsyzk,48.04243,38.14728,UA,56367,706466,Khartsyzk,-4.3,-9.13,-2.81,5.7,18.2,17.6,19.93,19.97,14.29,8.58,2.31,-1.43
Kharkiv,49.98081,36.25272,UA,1433886,706483,Kharkiv,-5.75,-8.75,-3.44,5.36,17.99,17.66,20.27,19.15,13.43,7.67,2.4,-1.61
Kerch,45.35675,36.47542,UA,148932,706524,Kerch,1.76,-0.94,1.97,7.79,18.41,21.12,22.92,23.83,17.97,14.07,7.45,3.79
Kozyatyn,49.7164,28.83858,UA,23241,706571,Kozyatyn,-4.37,-6.84,-0.46,5.83,18.08,17.66,19.4,18.42,13.1,6.2,3.49,-1.22
Kaniv,49.75187,31.47003,UA,23503,706900,Kaniv,-4.46,-6.49,-0.26,6.51,19.33,18.77,21.14,19.94,14.32,7.72,3.75,-0.5
Kamianets-Podilskyi,48.67882,26.58516,UA,97908,706950,Kamianets-Podilskyi,-3.43,-6.98,0.47,7.15,19.77,20.07,20.28,20.14,14.63,6.86,4.64,-0.6
Kalush,49.02398,24.37206,UA,65088,707099,Kalush,-3.8,-7.88,0.24,6.4,16.8,17.75,18.78,19.01,13.17,5.52,4.66,-0.82
Kalynivka,49.46129,28.51541,UA,18492,707155,Kalynivka,-4.39,-6.77,-0.45,5.96,18.21,17.97,19.55,18.67,13.3,6.16,3.48,-1.2
Kakhovka,46.81601,33.47862,UA,35983,707244,Kakhovka,-1.74,-6.27,0.18,7.79,20.17,20.87,22.24,23.41,17.03,11.06,5.69,1.48
Izium,49.20697,37.27679,UA,45884,707292,Izium,-5.25,-8.61,-3.27,6.31,18.83,18.05,20.61,20.05,14.45,8.52,2.68,-0.82
Iziaslav,50.11978,26.82475,UA,16162,707296,Iziaslav,-3.48,-6.58,0.14,6.08,17.66,17.77,19.56,18.75,13.6,6.4,4.31,-0.46
Izmail,45.35058,28.83751,UA,70731,707308,Izmail,-0.96,-4.85,2.34,8.75,20.07,22.47,23.18,24.36,16.98,11.42,7.51,1.27
Ivano-Frankivsk,48.92312,24.71248,UA,238196,707471,Ivano-Frankivsk,-3.4,-7.27,0.79,6.87,17.49,18.43,19.29,19.5,13.67,5.92,4.7,-0.66
Irpin,50.52175,30.25055,UA,62456,707565,Irpin,-4.23,-6.56,0.03,6.07,18.73,18.11,20.7,19.07,13.86,7.05,3.64,-0.45
Ilovays’k,47.92498,38.20235,UA,15447,707679,Ilovays’k,-3.96,-9.02,-2.6,5.99,18.34,17.93,20.29,20.35,14.63,8.97,2.67,-1.19
Chornomors’k,46.29914,30.65529,UA,58524,707688,Chornomors’k,-0.84,-4.29,1.62,7.55,18.78,21.35,22.35,23.5,16.83,11.04,7.33,2.54
Horodok,49.17209,26.56357,UA,16046,707752,Horodok,-3.83,-7.17,0.01,6.56,19.0,19.13,19.91,19.52,14.03,6.26,4.29,-0.74
Horlivka,48.33576,38.05325,UA,239828,707753,Horlivka,-4.92,-9.55,-3.27,5.35,17.67,17.07,19.55,19.43,13.71,8.05,1.94,-1.6
Hlukhiv,51.67822,33.9162,UA,32248,707758,Hlukhiv,-6.41,-9.31,-3.5,4.38,16.54,16.0,19.81,17.58,12.43,6.19,2.1,-3.48
Hostomel,50.56841,30.2651,UA,17534,708251,Hostomel,-4.22,-6.54,-0.05,6.01,18.76,18.18,20.84,19.09,13.92,7.11,3.63,-0.45
Horodok,49.78465,23.64806,UA,15993,708313,Horodok,-3.9,-7.75,1.01,6.63,16.27,17.67,19.13,19.22,13.86,6.01,5.24,0.11
Henichesk,46.16824,34.80861,UA,19501,708878,Henichesk,-0.45,-3.81,0.76,7.95,19.46,21.32,22.48,23.61,17.45,12.3,6.14,2.37
Haysyn,48.81294,29.37917,UA,25735,708901,Haysyn,-3.93,-6.47,0.21,6.76,19.35,19.03,20.47,20.11,14.34,7.39,4.34,-0.43
Hadyach,50.36912,33.997,UA,23480,709054,Hadyach,-5.83,-8.67,-3.23,5.27,17.72,17.38,20.15,18.64,13.33,6.91,2.45,-1.96
Feodosiya,45.03199,35.38153,UA,68562,709161,Feodosiya,2.2,-0.69,1.88,7.54,18.45,21.3,22.69,23.38,17.78,13.66,7.69,3.85
Fastiv,50.0767,29.9177,UA,44014,709248,Fastiv,-4.47,-6.82,-0.26,5.88,18.44,17.9,20.03,18.76,13.45,6.61,3.49,-0.98
Enerhodar,47.49048,34.66199,UA,52887,709276,Enerhodar,-2.91,-6.68,-0.86,7.04,20.16,20.28,21.86,22.35,16.56,10.68,4.88,0.84
Dzhankoi,45.7131,34.39273,UA,41731,709334,Dzhankoi,0.37,-2.95,1.09,7.88,19.81,21.93,22.97,23.68,17.6,12.64,6.8,2.63
Toretsk,48.39477,37.8478,UA,41758,709354,Toretsk,-4.66,-9.08,-2.86,5.99,18.34,17.62,20.05,19.96,14.28,8.42,2.36,-1.17
Dunayivtsi,48.88697,26.84816,UA,15799,709429,Dunayivtsi,-3.99,-7.37,-0.27,6.33,18.95,19.06,19.58,19.24,13.75,6.12,4.09,-1.04
Dubno,50.41694,25.73432,UA,37257,709540,Dubno,-3.45,-6.52,0.65,6.18,16.91,17.41,19.57,18.82,13.75,6.28,4.77,-0.09
Drohobych,49.351,23.5174,UA,73682,709611,Drohobych,-4.23,-7.92,0.54,6.41,16.2,17.54,18.73,19.15,13.33,5.61,5.4,-0.06
Donetsk,48.023,37.80224,UA,901645,709717,Donetsk,-4.12,-8.92,-2.65,5.8,18.4,17.74,20.01,20.02,14.4,8.61,2.57,-1.12
Dolyna,48.97158,23.96558,UA,20691,709755,Dolyna,-5.35,-8.85,-0.93,5.07,15.62,16.53,17.6,17.91,12.12,4.41,4.25,-1.88
Dolynska,48.11725,32.77691,UA,18460,709782,Dolynska,-4.47,-7.36,-1.2,6.32,19.72,19.44,20.74,21.33,15.34,8.53,3.84,-0.41
Dokuchaievsk,47.75046,37.67936,UA,22907,709835,Dokuchaievsk,-3.52,-8.59,-2.16,6.28,18.86,18.42,20.62,20.63,15.03,9.2,3.12,-0.72
Dobropillia,48.46147,37.08524,UA,28757,709900,Dobropillia,-4.8,-8.83,-2.95,5.96,18.38,17.71,20.04,19.76,14.35,8.28,2.67,-0.96
Dnipro,48.46664,35.04066,UA,968502,709930,Dnipro,-4.48,-7.7,-1.98,6.67,19.99,19.15,20.8,20.58,15.29,9.08,3.62,-0.09
Kamyanske,48.51716,34.60617,UA,226845,709932,Kamyanske,-4.46,-7.59,-1.77,6.56,20.05,19.22,20.76,20.52,15.21,8.96,3.64,-0.07
Dniprorudne,47.38993,35.00065,UA,18036,709960,Dniprorudne,-2.77,-6.62,-1.16,5.88,19.85,19.92,21.59,22.15,16.42,10.58,4.65,0.64
Myrnohrad,48.3099,37.26513,UA,49646,710035,Myrnohrad,-4.33,-8.67,-2.59,6.26,18.68,17.98,20.26,20.13,14.65,8.61,2.88,-0.78
Derhachi,50.10659,36.12112,UA,17433,710098,Derhachi,-5.79,-8.68,-3.28,5.41,17.97,17.55,20.24,19.08,13.44,7.58,2.37,-1.62
Debaltseve,48.34072,38.4049,UA,24316,710229,Debaltseve,-5.14,-9.86,-3.55,5.15,17.32,16.82,19.38,19.31,13.52,7.96,1.74,-1.85
Chuhuiv,49.83538,36.6865,UA,36519,710374,Chuhuiv,-5.9,-8.9,-3.85,5.43,17.93,17.57,20.12,19.16,13.47,7.72,2.19,-1.75
Chortkiv,49.01701,25.79808,UA,28393,710400,Chortkiv,-3.26,-6.86,0.81,7.14,19.22,19.53,20.16,20.16,14.63,6.51,4.62,-0.48
Chervonopartyzansk,48.07613,39.79618,UA,15273,710548,Chervonopartyzansk,-4.85,-10.12,-3.03,5.8,17.54,17.19,20.0,20.17,13.88,8.66,1.77,-2.2
Chervonohrad,50.39105,24.23514,UA,64297,710554,Chervonohrad,-3.33,-7.0,1.04,6.8,16.47,17.76,19.75,19.44,14.32,6.27,5.25,0.36
Chernivtsi,48.29045,25.93241,UA,265471,710719,Chernivtsi,-3.55,-7.52,0.46,7.02,18.67,19.59,19.83,20.24,14.32,6.52,4.34,-1.26
Chernihiv,51.50551,31.28487,UA,285234,710735,Chernihiv,-5.45,-7.52,-0.88,5.27,18.06,17.3,20.76,18.37,12.99,6.43,2.86,-1.45
Cherkasy,49.44452,32.05738,UA,272651,710791,Cherkasy,-4.61,-6.85,-1.02,5.51,19.3,18.76,20.92,20.35,14.72,8.01,3.54,-0.44
Bucha,50.54345,30.21201,UA,42279,711350,Bucha,-4.22,-6.57,-0.01,6.07,18.7,18.04,20.58,19.0,13.83,6.96,3.61,-0.49
Brianka,48.511,38.67222,UA,44987,711369,Brianka,-4.82,-9.41,-2.83,5.89,18.09,17.48,20.17,20.25,14.1,8.59,2.11,-1.41
Brovary,50.51809,30.80671,UA,109806,711390,Brovary,-4.61,-6.7,-0.17,5.9,18.62,18.03,20.77,19.06,13.61,7.0,3.37,-0.73
Brody,50.08791,25.15027,UA,23335,711416,Brody,-3.37,-6.69,0.91,6.5,17.01,17.64,19.54,19.16,13.95,6.27,5.0,0.02
Boiarka,50.31911,30.29728,UA,35312,711515,Boiarka,-4.52,-6.83,-0.19,5.79,18.34,17.8,20.29,18.83,13.49,6.75,3.42,-0.96
Boryspil,50.35269,30.95501,UA,64117,711660,Boryspil,-4.59,-6.57,-0.1,5.96,18.67,18.04,20.78,19.11,13.64,7.1,3.41,-0.72
Boryslav,49.29208,23.42577,UA,32913,711669,Boryslav,-4.5,-7.85,0.12,6.01,15.85,17.21,18.34,18.76,13.02,5.32,5.47,-0.23
Bolhrad,45.67786,28.61811,UA,15044,711841,Bolhrad,-1.73,-5.36,2.04,8.66,20.4,22.58,23.01,24.38,16.7,10.74,7.08,0.52
Bohuslav,49.54637,30.87407,UA,16498,711867,Bohuslav,-4.4,-6.58,-0.13,6.5,19.45,18.63,20.74,19.83,14.12,7.39,3.82,-0.62
Bohodukhiv,50.16466,35.52765,UA,17818,711894,Bohodukhiv,-5.9,-8.87,-3.44,5.11,17.74,17.3,20.04,18.88,13.39,7.33,2.44,-1.71
Bilhorod-Dnistrovskyi,46.19484,30.34827,UA,47727,712160,Bilhorod-Dnistrovskyi,-0.85,-4.51,1.8,8.05,19.24,21.68,22.52,23.59,16.82,11.15,7.27,2.25
Bila Tserkva,49.8004,30.12851,UA,207273,712165,Bila Tserkva,-4.38,-6.64,-0.04,6.05,18.67,18.18,20.2,19.11,13.66,6.92,3.68,-0.87
Berezhany,49.44578,24.93686,UA,17697,712374,Berezhany,-3.47,-7.34,0.88,6.71,17.42,18.09,19.34,19.31,13.86,5.86,4.58,-0.51
Berezan,50.3112,31.46712,UA,16202,712389,Berezan,-4.78,-6.75,-0.19,6.11,18.83,18.18,20.87,19.28,13.83,7.31,3.36,-1.11
Berehove,48.20514,22.64453,UA,23325,712423,Berehove,-3.66,-6.22,3.06,9.1,19.46,21.48,22.26,23.29,16.16,8.22,6.45,0.08
Berdychiv,49.89408,28.60144,UA,73046,712441,Berdychiv,-4.12,-6.68,-0.24,6.12,18.17,17.79,19.62,18.54,13.27,6.4,3.75,-0.93
Berdyansk,46.75578,36.78815,UA,106311,712451,Berdyansk,-0.54,-4.48,0.62,7.02,18.85,20.49,22.85,23.63,17.34,12.21,5.62,1.54
Bilopillia,51.15016,34.31287,UA,15850,712559,Bilopillia,-6.2,-9.37,-3.77,4.77,16.9,16.34,19.81,17.91,12.63,6.42,2.16,-3.15
Bilohirsk,45.05679,34.60386,UA,16428,712587,Bilohirsk,0.36,-3.03,0.14,6.71,18.83,20.68,21.57,22.39,16.4,12.08,6.25,2.05
Bar,49.07362,27.67404,UA,15913,712861,Bar,-3.93,-6.5,-0.18,6.22,18.65,18.57,19.76,19.01,13.6,6.31,4.05,-0.94
Balta,47.93596,29.62225,UA,18511,712886,Balta,-3.28,-5.51,0.97,7.67,20.16,20.49,21.25,21.72,15.16,8.56,5.41,0.15
Balakliia,49.45595,36.84433,UA,26921,712926,Balakliia,-5.61,-8.73,-3.64,5.8,18.42,17.89,20.37,19.66,14.0,8.12,2.42,-1.37
Balaklava,44.51118,33.59942,UA,18649,712930,Balaklava,3.89,0.32,3.03,8.08,16.77,20.02,21.88,23.29,18.41,13.73,9.12,5.8
Bakhmach,51.18144,32.83463,UA,17192,712967,Bakhmach,-5.73,-8.45,-2.02,5.09,17.6,17.06,20.16,18.17,12.71,6.56,2.56,-2.81
Bakhchysarai,44.75525,33.85782,UA,27448,712969,Bakhchysarai,1.04,-1.88,0.93,7.15,17.96,19.65,21.12,22.38,16.66,12.02,6.55,2.77
Avdiivka,48.13989,37.74255,UA,35826,713122,Avdiivka,-4.26,-8.96,-2.7,5.82,18.29,17.66,19.94,19.85,14.26,8.46,2.56,-1.09
Bakhmut,48.59441,37.99983,UA,80500,713174,Bakhmut,-4.43,-8.66,-2.51,6.5,18.66,18.07,20.63,20.46,14.69,8.88,2.77,-0.66
Armyansk,46.10919,33.69206,UA,24442,713203,Armyansk,-0.48,-4.26,0.82,8.28,19.78,21.43,22.77,23.92,17.5,11.9,6.34,2.33
Apostolove,47.65983,33.71952,UA,15828,713245,Apostolove,-3.51,-7.2,-0.53,7.08,20.39,20.26,21.71,22.39,16.18,9.85,4.58,0.44
Antratsyt,48.11503,39.09128,UA,52353,713259,Antratsyt,-4.64,-9.72,-2.87,6.05,18.04,17.68,20.29,20.49,14.44,8.92,2.08,-1.77
Amvrosiivka,47.79348,38.47768,UA,18047,713504,Amvrosiivka,-3.51,-9.03,-2.13,6.42,18.66,18.34,20.76,20.98,15.07,9.46,2.93,-1.14
Alushta,44.67728,34.4097,UA,29586,713513,Alushta,3.73,0.25,2.84,8.41,19.51,21.15,22.77,24.08,18.53,13.98,9.21,5.23
Alchevsk,48.46893,38.81669,UA,106062,713716,Alchevsk,-4.94,-9.56,-2.93,5.91,17.98,17.46,20.17,20.2,14.05,8.55,2.04,-1.47
Okhtyrka,50.31036,34.89879,UA,47216,713749,Okhtyrka,-5.77,-8.66,-3.28,5.44,17.85,17.45,20.32,18.93,13.6,7.33,2.61,-1.67
Horishni Plavni,49.00835,33.62926,UA,50414,6559559,Horishni Plavni,-4.34,-7.22,-1.39,6.41,19.96,19.09,20.83,20.57,15.2,8.54,3.53,-0.32
Slavutych,51.5225,30.71806,UA,24685,6930327,Slavutych,-5.4,-7.59,-0.86,5.33,17.99,17.18,20.56,18.1,13.05,6.29,2.9,-1.34
Yuzhnoukrayinsk,47.82879,31.17513,UA,39048,7525990,Yuzhnoukrayinsk,-3.83,-6.25,-0.16,6.93,19.65,20.23,21.5,22.24,15.53,8.58,4.81,-0.04
Varash,51.3509,25.84738,UA,42000,8341919,Varash,-3.94,-6.42,0.51,6.08,16.24,17.01,19.61,18.48,13.67,6.06,4.46,-0.01
Novoyavorivs'k,49.93023,23.57357,UA,31280,8468760,Novoyavorivs'k,-3.94,-7.61,0.88,6.52,16.17,17.55,19.08,19.1,13.82,5.94,5.18,0.11
Reni,45.45421,28.27731,UA,18530,12129128,Reni,-1.5,-5.09,2.33,9.12,20.73,23.03,23.43,24.77,16.95,11.06,7.36,0.72
