name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Guardamar del Segura,38.09031,-0.65556,ES,16329,2516902,Guardamar del Segura,10.7,10.95,13.66,16.22,19.32,25.76,27.42,28.03,23.65,18.71,14.86,10.83
Guadix,37.29932,-3.13922,ES,20395,2516925,Guadix,3.33,5.07,9.53,11.84,17.84,23.85,26.98,26.28,21.02,13.69,8.97,5.32
Granadilla de Abona,28.11882,-16.57599,ES,39993,2517111,Granadilla de Abona,13.69,13.63,15.61,15.15,17.99,18.21,20.96,22.58,21.29,18.56,16.34,15.33
Granada,37.18817,-3.60667,ES,234325,2517117,Granada,4.53,6.32,10.93,12.1,18.19,24.62,26.69,26.38,21.75,14.52,10.03,6.4
Gandia,38.96667,-0.18333,ES,80020,2517367,Gandia,10.11,9.59,12.75,15.34,18.51,25.23,27.08,27.05,21.92,17.74,14.26,10.7
Gáldar,28.14701,-15.6502,ES,24405,2517436,Gáldar,16.81,16.61,18.2,18.22,20.1,20.98,22.27,24.11,23.51,21.66,19.48,18.35
Fuengirola,36.53998,-4.62473,ES,71482,2517595,Fuengirola,11.96,12.06,14.41,15.59,19.05,23.63,25.34,25.81,22.57,18.25,15.2,12.87
Felanitx,39.4696,3.14831,ES,18270,2517750,Felanitx,10.64,9.63,12.09,15.07,18.83,25.71,27.28,28.24,22.89,18.94,15.51,11.34
Estepona,36.42764,-5.14589,ES,65592,2517816,Estepona,12.6,12.65,15.11,15.87,19.12,22.35,24.17,25.02,22.38,18.97,15.84,13.51
El Viso del Alcor,37.39106,-5.71993,ES,19191,2518040,El Viso del Alcor,8.72,9.48,13.75,14.65,21.36,25.81,27.51,28.85,24.47,17.37,13.51,9.9
El Puerto de Santa María,36.59389,-6.23298,ES,88364,2518207,El Puerto de Santa María,11.29,11.54,14.9,15.77,21.12,24.15,25.92,27.46,23.83,18.71,15.07,12.21
El Grao,39.97358,0.01284,ES,16026,2518444,El Grao,10.44,9.74,12.47,14.79,18.4,25.0,26.48,27.51,21.91,17.97,14.57,11.15
El Ejido,36.77629,-2.81456,ES,84710,2518494,El Ejido,11.21,11.29,14.38,16.01,19.93,25.9,27.46,27.62,23.6,18.81,15.07,12.07
Elda,38.47783,-0.79157,ES,55168,2518505,Elda,8.25,8.33,11.8,14.44,17.98,25.26,26.57,27.02,21.66,16.55,12.74,8.94
Elche,38.26218,-0.70107,ES,230112,2518559,Elche,10.25,10.22,13.23,15.81,18.94,25.85,27.21,27.97,23.06,18.28,14.43,10.65
El Arahal,37.26273,-5.5453,ES,19565,2518729,El Arahal,9.1,9.94,14.31,15.04,21.63,26.11,27.79,29.05,24.69,17.73,13.89,10.39
Écija,37.5422,-5.0826,ES,40400,2518770,Écija,8.78,9.9,14.29,15.3,21.86,27.11,28.85,29.62,25.15,18.0,14.01,10.25
Dos Hermanas,37.28287,-5.92088,ES,122943,2518794,Dos Hermanas,9.62,10.27,14.43,15.37,21.84,26.04,27.71,29.03,24.85,18.07,14.21,10.65
Don Benito,38.95627,-5.86162,ES,35791,2518820,Don Benito,7.16,8.06,12.63,14.09,20.39,26.15,26.54,28.7,23.72,16.14,11.8,7.96
Denia,38.84078,0.10574,ES,41733,2518878,Denia,11.81,11.07,13.53,15.62,18.59,24.84,26.89,27.65,23.17,19.4,15.78,12.41
Daimiel,39.07004,-3.61498,ES,18527,2518924,Daimiel,5.1,5.8,11.06,12.64,18.87,26.46,27.41,27.55,22.25,14.5,9.97,6.01
Cullera,39.16667,-0.25,ES,24121,2518949,Cullera,9.48,9.01,12.26,14.89,18.16,24.98,26.74,26.77,21.51,17.22,13.78,9.98
Quart de Poblet,39.48139,-0.43937,ES,25499,2519068,Quart de Poblet,10.24,9.59,12.29,15.29,18.6,25.34,26.93,27.5,21.78,17.83,14.23,10.71
Crevillente,38.24994,-0.80975,ES,28957,2519110,Crevillente,9.51,9.75,12.6,15.27,18.52,25.33,26.83,27.39,22.67,17.68,13.77,9.88
Coria del Río,37.28766,-6.0541,ES,28100,2519233,Coria del Río,9.81,10.43,14.48,15.46,21.91,26.06,27.8,29.09,24.98,18.21,14.31,10.72
Córdoba,37.89155,-4.77275,ES,325708,2519240,Córdoba,8.46,9.52,13.99,15.19,21.99,27.57,29.13,29.92,25.35,17.78,13.58,9.69
Conil de la Frontera,36.27719,-6.0885,ES,20984,2519289,Conil de la Frontera,12.1,11.97,14.7,15.48,19.68,22.51,24.16,25.34,22.43,18.52,15.33,12.95
Coín,36.65947,-4.75639,ES,21866,2519367,Coín,8.87,9.69,12.9,14.45,19.32,24.73,26.8,26.76,22.45,17.04,13.19,10.33
Ciudad Real,38.98626,-3.92907,ES,74014,2519402,Ciudad Real,5.02,5.83,11.1,12.55,18.92,26.23,27.0,27.42,22.27,14.46,9.96,6.05
Cieza,38.23998,-1.41987,ES,35200,2519425,Cieza,8.48,9.36,12.6,15.55,19.66,26.5,28.03,28.18,23.09,17.44,13.24,9.29
Xirivella,39.46588,-0.42589,ES,30002,2519466,Xirivella,10.29,9.64,12.34,15.34,18.65,25.39,26.98,27.56,21.84,17.88,14.28,10.76
Chipiona,36.73663,-6.43703,ES,18583,2519477,Chipiona,11.41,11.78,14.93,15.86,21.23,24.19,25.77,27.46,23.98,18.85,15.25,12.29
Chiclana de la Frontera,36.41976,-6.14367,ES,77293,2519513,Chiclana de la Frontera,11.96,11.96,14.98,15.77,20.34,23.29,25.06,26.27,23.09,18.77,15.41,12.87
Cehegín,38.09242,-1.7985,ES,15022,2519651,Cehegín,6.5,7.03,10.9,13.53,17.85,24.96,26.96,26.44,21.0,15.36,11.24,7.53
Catarroja,39.4,-0.4,ES,27035,2519690,Catarroja,10.41,9.75,12.5,15.52,18.77,25.47,27.09,27.51,21.93,17.95,14.41,10.83
Castilleja de la Cuesta,37.38594,-6.05258,ES,17150,2519738,Castilleja de la Cuesta,9.35,9.89,13.91,14.84,21.3,25.53,27.35,28.62,24.52,17.62,13.71,10.21
Castelló de la Plana,39.98567,-0.04935,ES,180005,2519752,Castelló de la Plana,10.14,9.44,12.17,14.49,18.1,24.7,26.18,27.21,21.61,17.67,14.27,10.85
Cartaya,37.28114,-7.15071,ES,17905,2520052,Cartaya,10.97,11.4,14.62,15.72,21.56,25.02,26.64,27.77,24.28,18.58,14.84,11.66
Cártama,36.71068,-4.63297,ES,21313,2520055,Cártama,10.04,10.64,13.49,14.91,19.24,24.44,26.43,26.56,22.54,17.43,14.01,11.35
Cartagena,37.60512,-0.98623,ES,211996,2520058,Cartagena,12.22,12.09,14.05,16.08,18.92,24.33,25.95,27.17,23.91,19.95,16.21,12.92
Carrizal,27.91161,-15.40558,ES,22000,2520069,Carrizal,16.76,16.59,17.95,18.13,19.57,20.34,21.61,23.34,22.73,21.48,19.55,18.13
Carmona,37.47125,-5.64608,ES,28344,2520118,Carmona,8.38,9.23,13.49,14.43,21.2,25.88,27.63,28.79,24.38,17.17,13.27,9.56
Carlet,39.2266,-0.52142,ES,15527,2520121,Carlet,9.48,9.15,12.23,15.28,18.54,25.21,26.83,26.85,21.33,17.22,13.66,9.79
Carcaixent,39.1218,-0.44812,ES,21735,2520150,Carcaixent,10.43,9.9,12.87,15.61,18.79,25.4,27.1,27.32,22.17,18.03,14.52,10.76
Caravaca,38.10558,-1.86343,ES,26415,2520171,Caravaca,5.8,6.33,10.2,12.83,17.15,24.26,26.26,25.74,20.3,14.66,10.54,6.83
Candelaria,28.3548,-16.37268,ES,24319,2520283,Candelaria,17.95,17.55,18.3,18.77,20.18,21.68,23.0,24.31,24.19,22.41,20.3,19.62
Campo de Criptana,39.40463,-3.12492,ES,15006,2520413,Campo de Criptana,4.5,5.13,10.32,12.21,18.15,26.03,27.25,27.17,21.53,13.88,9.44,5.49
Campiña,38.21896,-2.98069,ES,67904,2520425,Campiña,4.77,6.18,10.63,12.39,18.43,25.1,27.6,26.82,21.73,14.52,10.56,6.59
El Campello,38.42885,-0.39774,ES,27893,2520447,El Campello,11.18,10.81,13.6,15.85,18.81,25.43,26.78,27.91,23.33,19.14,15.28,11.69
Camas,37.40202,-6.03314,ES,26015,2520477,Camas,9.92,10.53,14.61,15.56,22.21,26.5,28.2,29.46,25.31,18.29,14.4,10.81
Calvià,39.5657,2.50621,ES,51774,2520493,Calvià,11.41,10.31,12.88,14.9,18.15,24.5,26.52,27.96,22.95,19.13,16.22,12.38
Calp,38.6447,0.0445,ES,23326,2520496,Calp,11.32,10.64,13.24,15.42,18.46,25.05,26.95,27.79,22.96,19.06,15.32,11.86
Callosa de Segura,38.12497,-0.87822,ES,17924,2520502,Callosa de Segura,9.8,10.49,13.56,16.43,19.93,26.62,28.07,28.49,23.83,18.49,14.38,10.17
Cadiz,36.52672,-6.2891,ES,126766,2520600,Cadiz,11.19,11.44,14.8,15.67,21.02,24.05,25.82,27.36,23.73,18.61,14.97,12.11
Cáceres,39.47649,-6.37224,ES,93131,2520611,Cáceres,6.61,7.59,12.11,13.04,19.02,24.62,25.32,27.88,22.85,14.74,11.25,7.57
Cabra,37.47249,-4.44206,ES,21352,2520645,Cabra,6.75,8.08,12.54,13.41,19.05,24.94,26.77,27.12,22.54,15.79,12.0,8.51
Burriana,39.88901,-0.08499,ES,34565,2520709,Burriana,10.18,9.35,11.95,14.44,17.9,24.46,25.99,26.9,21.39,17.53,14.08,10.63
Burjassot,39.50984,-0.41327,ES,38433,2520712,Burjassot,10.24,9.59,12.29,15.29,18.6,25.34,26.93,27.5,21.78,17.83,14.23,10.71
Bormujos,37.37358,-6.07233,ES,18590,2520833,Bormujos,9.25,9.79,13.81,14.74,21.2,25.43,27.25,28.52,24.42,17.52,13.61,10.11
Bétera,39.59111,-0.46151,ES,20740,2520968,Bétera,9.5,8.84,11.67,14.71,18.05,24.8,26.39,26.79,20.98,17.04,13.47,9.93
Berja,36.84693,-2.94966,ES,15035,2521016,Berja,9.61,9.69,12.78,14.41,18.33,24.3,25.86,26.02,22.0,17.21,13.47,10.47
Benidorm,38.53816,-0.13098,ES,71034,2521088,Benidorm,11.09,10.53,13.6,15.84,19.08,26.17,27.71,28.53,23.33,19.17,15.28,11.63
Benetússer,39.42265,-0.39686,ES,15313,2521105,Benetússer,10.41,9.75,12.5,15.52,18.77,25.47,27.09,27.51,21.93,17.95,14.41,10.83
Benalmádena,36.5961,-4.57267,ES,58854,2521139,Benalmádena,9.8,10.15,12.81,14.17,18.15,23.31,25.09,25.26,21.51,16.62,13.4,10.86
Baza,37.49073,-2.77259,ES,23359,2521215,Baza,3.2,5.29,9.24,12.02,17.11,24.08,26.65,25.46,20.23,14.02,9.65,5.53
Barbate,36.19237,-5.92186,ES,22551,2521335,Barbate,13.03,12.79,15.28,16.07,19.76,22.24,23.68,25.01,22.41,19.16,16.08,13.78
Bailén,38.09639,-3.77786,ES,18785,2521410,Bailén,6.7,8.04,12.9,14.31,21.03,27.35,29.04,29.34,24.31,16.5,12.31,8.18
Baeza,37.99384,-3.47103,ES,16253,2521413,Baeza,4.15,5.36,9.88,11.32,17.24,23.32,25.67,25.53,20.55,13.63,9.54,5.71
Baena,37.6167,-4.32245,ES,20915,2521415,Baena,6.53,8.01,12.54,13.73,19.77,25.79,27.56,28.04,23.54,16.21,11.92,8.1
Badajoz,38.87789,-6.97061,ES,148334,2521420,Badajoz,7.96,8.96,12.94,14.13,20.11,24.93,25.3,28.1,23.52,16.29,12.53,8.79
Ayamonte,37.21329,-7.40807,ES,20334,2521456,Ayamonte,11.17,11.49,14.45,15.64,21.22,24.51,26.22,27.32,24.01,18.65,14.85,11.79
Atarfe,37.22479,-3.68686,ES,15399,2521485,Atarfe,5.12,6.94,11.51,12.8,19.29,25.85,27.8,27.57,22.77,15.37,10.42,6.79
Atamaría,37.59989,-0.80682,ES,30000,2521486,Atamaría,11.49,11.94,14.05,16.31,19.29,24.73,26.29,27.21,24.04,19.72,15.65,12.2
Aspe,38.34511,-0.76721,ES,20180,2521510,Aspe,9.11,9.24,12.45,15.11,18.47,25.52,26.89,27.45,22.34,17.32,13.46,9.64
Arucas,28.11983,-15.52325,ES,36259,2521519,Arucas,15.16,15.01,16.47,16.69,18.35,19.31,20.53,22.25,21.72,20.02,17.85,16.59
Arroyo de la Miel,36.60326,-4.54242,ES,17763,2521554,Arroyo de la Miel,10.7,10.98,13.42,14.75,18.42,23.4,25.15,25.49,21.92,17.3,14.17,11.69
Arrecife,28.96302,-13.54769,ES,59127,2521570,Arrecife,17.38,17.21,17.84,18.32,19.38,20.92,22.11,23.44,23.31,21.97,20.03,18.63
Arona,28.09962,-16.68102,ES,78614,2521582,Arona,13.95,13.52,15.1,15.12,18.0,18.8,20.85,22.23,21.25,18.47,16.37,15.62
Armilla,37.14386,-3.62534,ES,21380,2521590,Armilla,4.78,6.59,11.16,12.45,18.94,25.5,27.45,27.22,22.42,15.02,10.08,6.44
Arcos de la Frontera,36.75075,-5.81056,ES,31210,2521665,Arcos de la Frontera,9.36,9.95,13.98,14.59,20.44,24.32,26.08,27.57,23.45,17.31,13.66,10.58
Archena,38.11631,-1.30043,ES,18202,2521676,Archena,8.98,9.86,13.1,16.05,20.16,27.0,28.53,28.68,23.59,17.94,13.74,9.79
Antequera,37.01938,-4.56123,ES,45168,2521710,Antequera,6.97,7.93,11.7,12.83,18.03,23.81,25.8,25.69,21.21,15.27,11.63,8.6
Andújar,38.03922,-4.05077,ES,39111,2521738,Andújar,7.13,8.57,13.44,14.69,21.28,27.37,29.01,29.54,24.59,16.81,12.75,8.68
Altea,38.59885,-0.05139,ES,23780,2521804,Altea,10.89,10.33,13.4,15.64,18.88,25.97,27.51,28.33,23.13,18.97,15.08,11.43
Almuñécar,36.73393,-3.69072,ES,27696,2521847,Almuñécar,12.14,12.32,15.45,16.49,20.31,26.31,28.35,28.51,24.41,19.24,15.79,12.91
Almoradí,38.10879,-0.79197,ES,20542,2521855,Almoradí,10.3,10.75,13.71,16.41,19.71,26.3,27.87,28.41,23.82,18.7,14.71,10.56
Almonte,37.2647,-6.51667,ES,21782,2521857,Almonte,9.93,10.5,14.19,15.08,21.4,25.34,27.29,28.36,24.46,17.9,14.07,10.73
Almería,36.83814,-2.45974,ES,188810,2521886,Almería,11.59,11.62,14.39,16.26,19.99,25.73,27.04,27.65,23.68,19.16,15.44,12.45
Almendralejo,38.68316,-6.40747,ES,33588,2521893,Almendralejo,7.4,8.28,12.82,13.93,20.21,25.42,25.84,28.19,23.47,15.9,11.97,8.46
Almassora,39.94729,-0.06313,ES,25831,2521909,Almassora,10.13,9.3,11.9,14.39,17.85,24.41,25.93,26.85,21.34,17.48,14.03,10.58
Almansa,38.86917,-1.09713,ES,25727,2521923,Almansa,5.79,5.69,10.03,12.44,16.79,24.24,25.85,25.63,19.54,14.31,10.39,6.67
Aljaraque,37.26989,-7.02313,ES,17960,2521964,Aljaraque,10.61,11.12,14.5,15.63,21.72,25.22,26.9,27.81,24.25,18.35,14.58,11.31
Alicante,38.34517,-0.48149,ES,334757,2521978,Alicante,10.89,10.78,13.51,15.85,18.79,25.37,27.07,27.85,23.29,18.72,15.03,11.28
Alhaurín el Grande,36.643,-4.68728,ES,23319,2521985,Alhaurín el Grande,9.9,10.25,12.91,14.27,18.25,23.41,25.19,25.36,21.61,16.72,13.5,10.96
Alhaurín de la Torre,36.66401,-4.56139,ES,35114,2521986,Alhaurín de la Torre,10.04,10.64,13.49,14.91,19.24,24.44,26.43,26.56,22.54,17.43,14.01,11.35
Alhama de Murcia,37.85103,-1.42507,ES,19860,2521992,Alhama de Murcia,8.46,9.25,12.41,15.38,19.33,26.06,27.49,27.79,22.81,17.32,13.09,9.19
Algemesí,39.19042,-0.43572,ES,28308,2522012,Algemesí,10.0,9.58,12.63,15.59,18.85,25.54,27.17,27.27,21.89,17.7,14.15,10.25
Algeciras,36.13326,-5.45051,ES,116209,2522013,Algeciras,11.95,11.92,14.31,15.23,18.63,22.35,24.5,24.91,22.09,18.26,15.12,12.94
Alfafar,39.41667,-0.38333,ES,20853,2522057,Alfafar,10.46,9.8,12.55,15.57,18.82,25.52,27.14,27.56,21.99,18.0,14.45,10.88
Aldaia,39.46569,-0.46005,ES,29914,2522077,Aldaia,9.94,9.32,12.02,15.13,18.39,25.06,26.7,27.17,21.44,17.53,13.94,10.46
Alcúdia,39.85316,3.12138,ES,19071,2522091,Alcúdia,12.24,11.22,13.35,16.03,19.4,25.73,27.51,28.43,23.98,20.28,16.93,12.91
Alcoy,38.70545,-0.47432,ES,61552,2522098,Alcoy,7.33,6.91,10.97,13.63,17.22,24.56,26.08,25.99,20.32,15.66,11.8,7.9
Alzira,39.15,-0.43333,ES,44690,2522129,Alzira,9.78,9.43,12.79,15.67,19.01,25.92,27.54,27.44,21.94,17.58,14.09,10.24
Alcázar de San Juan,39.39011,-3.20827,ES,30675,2522131,Alcázar de San Juan,4.8,5.49,10.72,12.62,18.63,26.48,27.63,27.59,22.0,14.22,9.74,5.78
Alcantarilla,37.96939,-1.21714,ES,41084,2522152,Alcantarilla,9.17,9.99,13.06,15.97,19.83,26.52,27.95,28.25,23.54,18.05,13.81,9.82
Alcalá la Real,37.4614,-3.92301,ES,22783,2522160,Alcalá la Real,3.93,5.43,9.93,10.89,16.54,22.91,24.8,24.95,20.27,13.31,9.6,5.72
Alcalá de Guadaira,37.33791,-5.83951,ES,70155,2522165,Alcalá de Guadaira,9.43,10.18,14.42,15.33,21.94,26.24,27.88,29.21,24.92,18.02,14.14,10.58
Alboraya,39.5,-0.35,ES,22405,2522203,Alboraya,10.49,9.84,12.54,15.54,18.85,25.59,27.18,27.76,22.04,18.08,14.48,10.96
Albolote,37.23088,-3.6551,ES,17089,2522208,Albolote,4.88,6.69,11.26,12.55,19.04,25.6,27.55,27.32,22.52,15.12,10.18,6.54
Albal,39.4,-0.41667,ES,15443,2522250,Albal,10.46,9.8,12.55,15.57,18.82,25.52,27.14,27.56,21.99,18.0,14.45,10.88
Albacete,38.99424,-1.85643,ES,169716,2522258,Albacete,4.84,5.31,9.72,12.03,16.95,24.59,26.7,26.04,19.86,13.77,9.67,5.97
Alaquàs,39.45568,-0.461,ES,30392,2522297,Alaquàs,9.99,9.37,12.07,15.18,18.44,25.11,26.75,27.23,21.49,17.58,13.99,10.5
Agüimes,27.90539,-15.44609,ES,28924,2522325,Agüimes,15.06,14.91,16.37,16.59,18.25,19.21,20.43,22.15,21.62,19.92,17.75,16.49
Águilas,37.4063,-1.58289,ES,34533,2522333,Águilas,11.32,11.28,13.67,16.03,19.14,24.93,26.13,27.31,23.43,19.25,15.27,11.95
Adra,36.74831,-3.02076,ES,24373,2522430,Adra,11.82,11.89,14.93,16.53,20.4,26.47,28.11,28.29,24.22,19.4,15.57,12.61
Adeje,28.12271,-16.726,ES,43204,2522437,Adeje,16.07,15.99,17.69,17.37,20.13,20.53,23.11,24.51,23.42,20.78,18.68,17.76
Grao de Murviedro,39.64167,-0.23889,ES,62368,2567529,Grao de Murviedro,10.6,9.84,12.46,15.06,18.34,25.07,26.64,27.29,21.83,18.0,14.5,11.05
Zarautz,43.28444,-2.16992,ES,22627,3104316,Zarautz,7.8,7.68,12.44,13.15,14.67,20.2,19.86,22.96,19.12,14.4,12.75,9.59
Zaragoza,41.65606,-0.87734,ES,675301,3104324,Zaragoza,6.55,6.63,11.92,14.19,17.91,26.48,27.05,28.62,20.8,14.87,10.91,7.66
Zamora,41.50633,-5.74456,ES,66293,3104342,Zamora,4.09,4.67,9.55,10.59,15.62,22.25,22.19,24.91,19.58,11.41,8.59,5.14
Viveiro,43.66228,-7.59344,ES,16238,3104475,Viveiro,9.18,9.32,12.24,12.97,14.45,18.3,18.85,21.39,19.01,14.26,12.82,10.72
Gasteiz / Vitoria,42.84998,-2.67268,ES,249176,3104499,Gasteiz / Vitoria,4.07,3.88,9.49,10.63,13.24,19.9,19.16,22.58,16.93,11.49,8.9,5.25
Vinaròs,40.47033,0.47559,ES,28273,3104584,Vinaròs,8.91,9.06,12.07,14.16,17.92,24.7,26.12,27.43,21.28,17.01,13.56,10.02
Villaviciosa de Odón,40.3581,-3.9043,ES,26475,3104703,Villaviciosa de Odón,4.39,4.78,9.98,11.56,16.8,24.35,25.25,26.37,20.98,12.9,9.28,5.12
Villaverde,40.35,-3.7,ES,126802,3104748,Villaverde,4.78,5.34,10.39,11.91,17.39,25.4,26.27,27.06,21.46,13.28,9.64,5.6
Villaquilambre,42.64685,-5.55835,ES,17013,3105148,Villaquilambre,2.52,3.1,7.63,8.86,13.3,19.97,19.99,22.26,17.22,9.48,6.65,3.84
Vilanova i la Geltrú,41.22392,1.72511,ES,65890,3105184,Vilanova i la Geltrú,8.47,8.59,11.6,13.72,17.13,23.55,24.88,26.68,20.97,16.47,13.54,9.65
Villanueva del Pardillo,40.49014,-3.96383,ES,15087,3105214,Villanueva del Pardillo,4.17,4.63,9.99,11.46,16.67,24.43,25.48,26.57,20.99,12.67,9.08,5.12
Villanueva de la Cañada,40.44689,-4.00428,ES,16804,3105247,Villanueva de la Cañada,4.32,4.74,9.98,11.54,16.82,24.36,25.38,26.51,21.06,12.83,9.16,5.05
Vilalba,43.29806,-7.6813,ES,15437,3105522,Vilalba,5.7,6.35,10.36,10.6,12.66,16.9,16.68,20.56,17.11,11.49,9.97,7.51
Vilagarcía de Arousa,42.59631,-8.76426,ES,37576,3105575,Vilagarcía de Arousa,8.31,9.1,12.32,13.15,15.31,19.17,19.17,22.71,19.1,14.1,12.36,9.98
Vilafranca del Penedès,41.34618,1.69713,ES,38425,3105600,Vilafranca del Penedès,7.05,7.18,10.56,12.71,16.4,22.9,24.12,25.79,19.86,15.24,12.33,8.32
Vila-seca,41.11118,1.14764,ES,20866,3105803,Vila-seca,7.93,8.29,11.61,13.87,17.69,24.49,25.47,27.15,20.71,16.19,12.93,9.13
Vilaseca,42.06174,2.25528,ES,17305,3105805,Vilaseca,3.47,3.67,8.89,11.22,15.72,22.1,23.16,25.01,17.27,12.0,9.55,5.03
Viladecans,41.31405,2.01427,ES,66168,3105935,Viladecans,8.72,8.64,11.69,13.65,17.29,23.53,25.07,26.55,21.19,16.69,14.03,10.09
Vigo,42.23282,-8.72264,ES,297332,3105976,Vigo,8.39,9.26,12.2,13.0,15.22,18.71,19.01,21.98,18.84,14.1,12.48,9.9
Vic,41.93012,2.25486,ES,39844,3106050,Vic,3.77,3.97,9.19,11.52,16.02,22.4,23.46,25.31,17.57,12.3,9.85,5.33
Vicálvaro,40.4,-3.6,ES,66439,3106054,Vicálvaro,4.38,4.98,10.02,11.6,17.08,25.14,26.11,26.76,21.1,12.95,9.19,5.15
El Vendrell,41.21667,1.53333,ES,35821,3106180,El Vendrell,9.1,9.35,12.91,15.3,19.12,25.88,26.64,28.12,22.02,17.14,13.86,10.04
Valls,41.28612,1.24993,ES,25092,3106492,Valls,6.6,7.09,10.71,13.11,17.12,24.21,24.92,26.65,19.79,15.04,11.76,7.77
Valladolid,41.65518,-4.72372,ES,299265,3106672,Valladolid,4.05,4.51,9.85,10.74,15.37,23.13,22.74,25.58,19.37,11.42,8.44,4.96
Valdemoro,40.19081,-3.67887,ES,62750,3106868,Valdemoro,4.86,5.47,10.52,12.17,17.74,25.61,26.48,27.33,21.79,13.66,9.57,5.57
Rivas-Vaciamadrid,40.32605,-3.51089,ES,68405,3107112,Rivas-Vaciamadrid,5.21,5.81,10.92,12.6,17.99,25.72,26.97,27.66,21.97,13.95,9.98,5.94
Utebo,41.70826,-0.99916,ES,17677,3107139,Utebo,6.69,6.65,11.92,14.2,17.91,26.43,27.01,28.58,20.84,14.87,10.95,7.69
Tui,42.04713,-8.64435,ES,17262,3107364,Tui,8.02,8.96,12.35,13.19,15.73,19.34,19.58,23.15,19.45,14.18,12.37,9.42
Tudela,42.06166,-1.60452,ES,34717,3107418,Tudela,5.68,5.59,11.08,12.96,16.46,24.62,24.48,26.64,19.31,13.47,10.24,6.86
Tortosa,40.81249,0.5216,ES,35143,3107677,Tortosa,9.08,9.2,12.07,14.21,17.87,24.41,25.88,27.32,21.49,17.14,13.78,10.29
Torrelodones,40.57654,-3.92658,ES,21781,3107765,Torrelodones,2.89,3.31,8.81,10.18,15.34,23.26,24.4,25.44,19.67,11.36,7.92,4.01
Torrelavega,43.34943,-4.04785,ES,55297,3107775,Torrelavega,7.93,8.44,12.7,13.75,14.87,19.78,20.1,22.95,19.08,14.34,12.32,9.52
Torrejón de Ardoz,40.45535,-3.46973,ES,118162,3107784,Torrejón de Ardoz,4.78,5.34,10.24,11.83,17.1,24.97,26.05,26.75,21.07,13.24,9.62,5.57
Torredembarra,41.14505,1.39861,ES,15272,3107807,Torredembarra,9.16,9.4,12.96,15.35,19.17,25.92,26.68,28.16,22.07,17.2,13.91,10.08
Tordera,41.69914,2.71888,ES,15345,3107955,Tordera,6.95,7.1,11.15,13.62,17.74,24.62,25.56,27.44,20.11,15.29,12.76,8.54
Tolosa,43.13484,-2.07801,ES,18044,3108008,Tolosa,7.3,7.36,12.53,13.28,14.9,20.82,20.09,23.34,19.08,14.19,12.55,9.24
Tetuán de las Victorias,40.45975,-3.6975,ES,155000,3108118,Tetuán de las Victorias,3.85,4.32,9.32,10.86,16.02,23.82,24.77,25.69,20.14,12.26,8.77,4.72
Teruel,40.3456,-1.10646,ES,35396,3108126,Teruel,2.64,2.92,8.42,9.99,14.48,22.19,23.98,24.4,17.67,11.2,7.79,3.93
Teo,42.75,-8.5,ES,17807,3108165,Teo,6.91,7.78,11.28,11.99,14.05,18.15,18.02,21.84,18.15,12.85,11.22,8.71
Tàrrega,41.64704,1.13957,ES,16539,3108285,Tàrrega,4.32,4.83,10.03,12.54,17.21,24.83,25.64,26.91,18.92,13.57,10.32,6.06
Terrassa,41.56667,2.01667,ES,218535,3108286,Terrassa,5.28,5.73,9.98,12.43,16.88,23.78,24.58,26.03,19.28,14.13,11.27,6.82
Tarragona,41.11667,1.25,ES,132299,3108288,Tarragona,7.82,8.27,11.71,14.15,18.0,24.97,25.69,27.58,20.89,16.17,12.89,8.92
Tarancón,40.00851,-3.00731,ES,15651,3108317,Tarancón,3.79,4.25,9.24,10.87,16.1,24.15,25.55,25.92,20.33,12.78,8.72,4.88
Soria,41.76401,-2.46883,ES,39528,3108681,Soria,1.25,1.12,7.67,8.48,12.8,21.15,21.27,23.32,16.16,9.33,6.66,2.81
Sitges,41.23506,1.81193,ES,27668,3108877,Sitges,8.47,8.59,11.6,13.72,17.13,23.55,24.88,26.68,20.97,16.47,13.54,9.65
Sestao,43.30975,-3.00716,ES,29476,3109041,Sestao,8.18,8.19,12.35,13.39,14.53,19.74,19.88,22.66,19.06,14.52,12.72,9.76
Seseña,40.10473,-3.69793,ES,16231,3109050,Seseña,4.8,5.42,10.45,12.2,17.81,25.63,26.5,27.42,21.91,13.75,9.47,5.52
Segovia,40.94808,-4.11839,ES,56660,3109256,Segovia,1.99,2.75,8.44,9.42,14.09,21.68,22.46,23.97,17.92,10.52,7.45,3.64
Cerdanyola del Vallès,41.49109,2.14079,ES,58747,3109402,Cerdanyola del Vallès,7.0,7.38,10.79,13.18,17.47,24.09,25.13,26.57,20.59,15.65,12.7,8.47
Sant Vicenç dels Horts,41.39317,2.00689,ES,27701,3109442,Sant Vicenç dels Horts,8.44,8.3,11.2,13.15,16.7,22.78,24.39,25.92,20.78,16.31,13.68,9.77
Barakaldo,43.29639,-2.98813,ES,98460,3109453,Barakaldo,9.24,9.06,12.7,13.57,14.64,19.44,20.09,22.62,19.58,15.31,13.65,10.87
Santurtzi,43.32842,-3.03248,ES,46978,3109481,Santurtzi,9.34,9.16,12.8,13.67,14.74,19.54,20.19,22.72,19.68,15.41,13.75,10.97
