name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Guardamar del Segura,38.09031,-0.65556,ES,16329,2516902,Guardamar del Segura,9.75,11.82,13.18,14.3,17.62,22.49,24.19,26.36,23.76,18.97,13.4,10.06
Guadix,37.29932,-3.13922,ES,20395,2516925,Guadix,3.28,7.61,7.83,11.55,13.65,20.37,23.15,25.53,20.74,13.62,8.29,3.77
Granadilla de Abona,28.11882,-16.57599,ES,39993,2517111,Granadilla de Abona,13.48,14.38,14.96,16.33,15.97,17.94,20.27,22.54,20.89,18.83,16.38,14.5
Granada,37.18817,-3.60667,ES,234325,2517117,Granada,4.73,8.36,8.73,12.23,13.85,20.36,23.4,25.7,21.8,14.46,9.02,4.3
Gandia,38.96667,-0.18333,ES,80020,2517367,Gandia,9.69,11.6,12.74,13.23,16.63,21.48,24.19,26.19,23.21,18.73,13.07,9.07
Gáldar,28.14701,-15.6502,ES,24405,2517436,Gáldar,16.58,17.12,17.53,19.09,19.21,20.39,21.71,23.52,22.74,21.53,19.57,17.42
Fuengirola,36.53998,-4.62473,ES,71482,2517595,Fuengirola,11.57,13.15,13.64,14.99,17.38,21.3,23.31,25.18,22.89,18.67,14.91,11.59
Felanitx,39.4696,3.14831,ES,18270,2517750,Felanitx,10.16,11.26,12.21,12.92,16.16,20.92,22.74,25.38,23.12,18.22,13.97,9.67
Estepona,36.42764,-5.14589,ES,65592,2517816,Estepona,11.98,13.52,14.11,15.61,17.38,20.91,22.94,24.51,23.08,18.66,15.47,11.91
El Viso del Alcor,37.39106,-5.71993,ES,19191,2518040,El Viso del Alcor,8.92,10.71,12.11,15.79,17.52,23.28,26.14,27.41,26.06,18.25,12.55,8.57
El Puerto de Santa María,36.59389,-6.23298,ES,88364,2518207,El Puerto de Santa María,11.04,12.74,13.8,16.42,17.62,21.95,24.66,25.94,25.05,19.16,15.0,10.87
El Grao,39.97358,0.01284,ES,16026,2518444,El Grao,9.32,11.05,12.62,13.2,16.3,20.42,22.38,25.14,22.88,18.17,12.83,9.19
El Ejido,36.77629,-2.81456,ES,84710,2518494,El Ejido,11.05,13.2,13.6,14.98,17.55,22.33,24.38,26.62,23.81,19.08,14.63,10.98
Elda,38.47783,-0.79157,ES,55168,2518505,Elda,7.76,10.17,11.28,12.18,15.53,21.07,23.09,25.65,22.2,17.23,11.35,7.6
Elche,38.26218,-0.70107,ES,230112,2518559,Elche,9.5,11.62,12.89,13.71,17.0,22.03,23.84,26.25,23.27,18.66,12.94,9.49
El Arahal,37.26273,-5.5453,ES,19565,2518729,El Arahal,9.11,11.08,12.55,16.13,17.77,23.43,26.31,27.62,26.36,18.59,13.07,8.82
Écija,37.5422,-5.0826,ES,40400,2518770,Écija,8.84,11.05,12.38,16.05,18.22,24.14,26.78,28.3,26.47,18.68,12.89,8.15
Dos Hermanas,37.28287,-5.92088,ES,122943,2518794,Dos Hermanas,9.58,11.43,12.9,16.43,18.16,23.73,26.49,27.64,26.38,18.75,13.29,9.44
Don Benito,38.95627,-5.86162,ES,35791,2518820,Don Benito,7.72,9.07,10.72,14.23,16.49,22.55,25.3,26.67,25.23,16.95,10.66,6.15
Denia,38.84078,0.10574,ES,41733,2518878,Denia,10.92,12.57,13.5,13.88,16.99,21.33,23.49,25.77,23.72,19.41,14.41,11.02
Daimiel,39.07004,-3.61498,ES,18527,2518924,Daimiel,5.38,7.54,8.65,11.9,14.1,21.24,24.18,26.03,22.68,14.79,8.1,3.55
Cullera,39.16667,-0.25,ES,24121,2518949,Cullera,9.04,10.76,12.15,12.81,16.36,21.25,23.85,25.83,22.78,18.1,12.34,8.24
Quart de Poblet,39.48139,-0.43937,ES,25499,2519068,Quart de Poblet,9.22,11.0,12.7,13.39,16.92,21.45,23.63,25.89,22.88,18.27,12.49,8.87
Crevillente,38.24994,-0.80975,ES,28957,2519110,Crevillente,8.72,10.93,12.31,13.27,16.65,21.68,23.46,25.82,22.85,18.11,12.3,8.86
Coria del Río,37.28766,-6.0541,ES,28100,2519233,Coria del Río,9.72,11.56,13.04,16.61,18.42,24.0,26.63,27.73,26.36,18.85,13.41,9.58
Córdoba,37.89155,-4.77275,ES,325708,2519240,Córdoba,8.82,10.82,12.25,15.95,18.17,24.45,27.12,28.78,26.16,18.48,12.34,7.89
Conil de la Frontera,36.27719,-6.0885,ES,20984,2519289,Conil de la Frontera,11.64,13.06,13.79,15.65,16.87,20.54,22.95,24.24,23.57,18.54,15.19,11.54
Coín,36.65947,-4.75639,ES,21866,2519367,Coín,8.82,10.92,12.07,14.03,16.89,21.92,23.97,26.41,22.6,17.07,12.41,8.28
Ciudad Real,38.98626,-3.92907,ES,74014,2519402,Ciudad Real,5.47,7.59,8.7,11.92,14.12,21.1,24.07,25.98,22.72,14.85,8.19,3.61
Cieza,38.23998,-1.41987,ES,35200,2519425,Cieza,7.67,10.53,11.93,13.66,16.84,22.78,24.4,27.02,23.43,17.95,11.94,8.32
Xirivella,39.46588,-0.42589,ES,30002,2519466,Xirivella,9.27,11.06,12.75,13.44,16.97,21.5,23.68,25.94,22.93,18.32,12.54,8.92
Chipiona,36.73663,-6.43703,ES,18583,2519477,Chipiona,11.19,12.89,13.94,16.63,17.75,22.01,24.7,25.77,25.02,19.3,15.14,11.01
Chiclana de la Frontera,36.41976,-6.14367,ES,77293,2519513,Chiclana de la Frontera,11.61,13.14,14.0,16.06,17.31,21.28,23.77,25.11,24.28,18.91,15.28,11.44
Cehegín,38.09242,-1.7985,ES,15022,2519651,Cehegín,5.37,8.81,9.88,11.55,14.64,20.43,22.6,25.22,21.44,15.68,10.15,5.85
Catarroja,39.4,-0.4,ES,27035,2519690,Catarroja,9.41,11.11,12.84,13.52,17.16,21.78,24.0,26.13,23.12,18.48,12.7,8.97
Castilleja de la Cuesta,37.38594,-6.05258,ES,17150,2519738,Castilleja de la Cuesta,9.31,11.08,12.55,15.91,17.66,23.32,26.02,27.34,25.85,18.34,12.86,9.08
Castelló de la Plana,39.98567,-0.04935,ES,180005,2519752,Castelló de la Plana,9.02,10.75,12.32,12.9,16.0,20.12,22.08,24.84,22.58,17.87,12.53,8.89
Cartaya,37.28114,-7.15071,ES,17905,2520052,Cartaya,10.82,12.42,13.7,17.13,18.62,23.37,25.98,27.49,25.54,19.03,14.4,10.47
Cártama,36.71068,-4.63297,ES,21313,2520055,Cártama,9.93,11.8,12.75,14.23,17.26,21.97,23.82,26.06,22.44,17.86,13.27,9.72
Cartagena,37.60512,-0.98623,ES,211996,2520058,Cartagena,11.54,12.86,13.92,14.7,17.66,21.53,23.31,25.38,23.96,19.63,15.23,11.86
Carrizal,27.91161,-15.40558,ES,22000,2520069,Carrizal,16.31,16.86,17.32,18.82,18.85,19.78,21.08,22.85,22.31,21.16,19.4,17.3
Carmona,37.47125,-5.64608,ES,28344,2520118,Carmona,8.59,10.39,11.8,15.5,17.4,23.23,26.01,27.35,25.96,18.03,12.24,8.05
Carlet,39.2266,-0.52142,ES,15527,2520121,Carlet,8.81,10.53,12.34,13.07,16.91,21.87,24.3,26.09,22.85,18.15,12.04,7.9
Carcaixent,39.1218,-0.44812,ES,21735,2520150,Carcaixent,9.72,11.24,12.88,13.59,17.28,22.01,24.32,26.22,23.34,18.81,12.94,9.01
Caravaca,38.10558,-1.86343,ES,26415,2520171,Caravaca,4.67,8.11,9.18,10.85,13.94,19.73,21.9,24.52,20.74,14.98,9.45,5.15
Candelaria,28.3548,-16.37268,ES,24319,2520283,Candelaria,17.27,17.31,17.63,18.75,19.48,20.81,22.05,23.67,22.94,21.83,20.23,18.05
Campo de Criptana,39.40463,-3.12492,ES,15006,2520413,Campo de Criptana,4.54,6.84,8.04,11.14,13.25,20.66,23.92,25.68,22.3,14.06,7.58,3.13
Campiña,38.21896,-2.98069,ES,67904,2520425,Campiña,5.26,8.41,8.89,12.12,14.07,20.99,23.84,25.88,22.55,15.0,8.96,4.27
El Campello,38.42885,-0.39774,ES,27893,2520447,El Campello,10.23,12.17,13.31,13.9,17.16,21.63,23.52,25.89,23.39,19.2,13.74,10.28
Camas,37.40202,-6.03314,ES,26015,2520477,Camas,9.9,11.68,13.16,16.66,18.42,24.19,26.9,28.05,26.63,19.02,13.46,9.66
Calvià,39.5657,2.50621,ES,51774,2520493,Calvià,10.94,12.06,12.34,12.98,15.92,20.31,22.3,25.02,23.36,18.39,14.45,10.55
Calp,38.6447,0.0445,ES,23326,2520496,Calp,10.38,12.15,13.1,13.61,16.71,21.16,23.31,25.75,23.53,19.06,13.96,10.48
Callosa de Segura,38.12497,-0.87822,ES,17924,2520502,Callosa de Segura,9.18,11.64,13.11,14.53,17.88,23.26,24.83,27.07,24.08,19.0,13.05,9.63
Cadiz,36.52672,-6.2891,ES,126766,2520600,Cadiz,10.94,12.64,13.7,16.32,17.52,21.85,24.56,25.84,24.95,19.06,14.9,10.77
Cáceres,39.47649,-6.37224,ES,93131,2520611,Cáceres,7.03,8.53,9.98,13.24,15.23,21.01,24.38,25.75,24.1,16.16,10.16,5.93
Cabra,37.47249,-4.44206,ES,21352,2520645,Cabra,6.91,9.7,10.37,13.67,15.49,21.47,24.4,26.5,23.38,16.17,10.86,5.9
Burriana,39.88901,-0.08499,ES,34565,2520709,Burriana,9.08,10.75,12.3,12.77,15.92,20.23,22.19,24.76,22.45,17.77,12.35,8.74
Burjassot,39.50984,-0.41327,ES,38433,2520712,Burjassot,9.22,11.0,12.7,13.39,16.92,21.45,23.63,25.89,22.88,18.27,12.49,8.87
Bormujos,37.37358,-6.07233,ES,18590,2520833,Bormujos,9.21,10.98,12.45,15.81,17.56,23.22,25.92,27.24,25.75,18.24,12.76,8.98
Bétera,39.59111,-0.46151,ES,20740,2520968,Bétera,8.5,10.55,12.14,12.83,16.28,20.88,23.17,25.47,22.27,17.45,11.71,8.13
Berja,36.84693,-2.94966,ES,15035,2521016,Berja,9.45,11.6,12.0,13.38,15.95,20.73,22.78,25.02,22.21,17.48,13.03,9.38
Benidorm,38.53816,-0.13098,ES,71034,2521088,Benidorm,10.2,12.19,13.32,13.88,17.16,21.86,24.03,26.58,23.94,19.27,13.91,10.15
Benetússer,39.42265,-0.39686,ES,15313,2521105,Benetússer,9.41,11.11,12.84,13.52,17.16,21.78,24.0,26.13,23.12,18.48,12.7,8.97
Benalmádena,36.5961,-4.57267,ES,58854,2521139,Benalmádena,9.55,11.33,12.05,13.59,16.28,20.81,22.74,24.76,21.71,17.11,12.94,9.4
Baza,37.49073,-2.77259,ES,23359,2521215,Baza,3.79,7.36,8.19,11.2,13.81,20.3,22.72,24.99,20.78,13.96,8.44,3.71
Barbate,36.19237,-5.92186,ES,22551,2521335,Barbate,12.36,13.7,14.39,15.94,17.27,20.41,22.52,23.75,23.53,18.82,15.76,12.21
Bailén,38.09639,-3.77786,ES,18785,2521410,Bailén,7.43,9.82,10.85,14.46,16.42,23.43,26.38,28.01,25.08,17.11,10.63,5.82
Baeza,37.99384,-3.47103,ES,16253,2521413,Baeza,4.4,7.35,8.01,11.52,13.39,19.89,22.64,24.48,20.91,13.8,8.17,3.49
Baena,37.6167,-4.32245,ES,20915,2521415,Baena,6.89,9.39,10.61,14.48,16.26,22.33,25.12,26.87,23.94,16.33,10.56,5.52
Badajoz,38.87789,-6.97061,ES,148334,2521420,Badajoz,8.67,9.7,11.35,14.75,16.7,22.09,24.75,26.05,24.98,17.21,11.45,7.25
Ayamonte,37.21329,-7.40807,ES,20334,2521456,Ayamonte,10.96,12.46,13.78,17.04,18.6,23.11,25.67,27.18,25.18,18.91,14.5,10.53
Atarfe,37.22479,-3.68686,ES,15399,2521485,Atarfe,4.96,8.9,9.46,13.12,14.9,21.49,24.4,26.79,22.82,15.1,9.52,4.63
Atamaría,37.59989,-0.80682,ES,30000,2521486,Atamaría,10.58,12.29,13.81,14.42,17.9,21.97,23.25,25.51,23.93,18.89,14.21,10.89
Aspe,38.34511,-0.76721,ES,20180,2521510,Aspe,8.52,10.82,12.05,12.99,16.3,21.64,23.49,25.95,22.7,17.87,12.04,8.5
Arucas,28.11983,-15.52325,ES,36259,2521519,Arucas,14.89,15.37,15.72,17.36,17.59,18.71,20.05,21.8,20.98,19.88,17.92,15.67
Arroyo de la Miel,36.60326,-4.54242,ES,17763,2521554,Arroyo de la Miel,10.37,12.05,12.69,14.05,16.65,21.0,22.89,24.88,22.1,17.69,13.66,10.27
Arrecife,28.96302,-13.54769,ES,59127,2521570,Arrecife,16.7,16.7,17.07,18.24,19.21,20.27,21.36,22.67,22.45,21.63,19.82,17.53
Arona,28.09962,-16.68102,ES,78614,2521582,Arona,13.27,13.93,14.23,15.61,16.34,18.27,20.39,22.19,20.37,18.38,16.33,14.3
Armilla,37.14386,-3.62534,ES,21380,2521590,Armilla,4.61,8.55,9.11,12.77,14.55,21.14,24.05,26.44,22.47,14.75,9.16,4.28
Arcos de la Frontera,36.75075,-5.81056,ES,31210,2521665,Arcos de la Frontera,9.18,11.21,12.24,15.29,16.62,21.66,24.68,26.23,24.84,17.89,13.26,8.9
Archena,38.11631,-1.30043,ES,18202,2521676,Archena,8.17,11.03,12.43,14.16,17.34,23.28,24.9,27.52,23.93,18.45,12.44,8.82
Antequera,37.01938,-4.56123,ES,45168,2521710,Antequera,6.7,9.56,10.15,12.78,14.86,20.6,23.17,25.42,21.72,15.43,10.73,6.36
Andújar,38.03922,-4.05077,ES,39111,2521738,Andújar,7.88,10.37,11.28,15.08,17.03,23.82,26.67,28.3,25.33,17.54,11.23,6.36
Altea,38.59885,-0.05139,ES,23780,2521804,Altea,10.0,11.99,13.12,13.68,16.96,21.66,23.83,26.38,23.74,19.07,13.7,9.95
Almuñécar,36.73393,-3.69072,ES,27696,2521847,Almuñécar,11.82,14.11,14.52,15.97,18.34,23.31,25.43,27.97,24.58,19.62,15.07,11.83
Almoradí,38.10879,-0.79197,ES,20542,2521855,Almoradí,9.56,11.84,13.21,14.52,17.8,22.96,24.59,26.8,24.03,19.1,13.3,9.9
Almonte,37.2647,-6.51667,ES,21782,2521857,Almonte,9.92,11.58,13.07,16.5,18.23,23.61,26.2,27.43,25.75,18.72,13.47,9.68
Almería,36.83814,-2.45974,ES,188810,2521886,Almería,11.41,13.2,13.87,15.09,17.88,22.34,24.39,26.39,24.16,19.34,14.95,11.36
Almendralejo,38.68316,-6.40747,ES,33588,2521893,Almendralejo,8.03,9.28,10.75,14.28,15.97,21.9,24.86,26.23,24.91,16.73,11.0,6.42
Almassora,39.94729,-0.06313,ES,25831,2521909,Almassora,9.03,10.7,12.25,12.72,15.87,20.18,22.14,24.72,22.4,17.72,12.3,8.69
Almansa,38.86917,-1.09713,ES,25727,2521923,Almansa,4.99,7.8,8.95,10.11,13.58,19.43,22.18,24.69,20.82,15.14,9.07,4.46
Aljaraque,37.26989,-7.02313,ES,17960,2521964,Aljaraque,10.5,12.12,13.49,17.09,18.6,23.49,26.01,27.49,25.57,18.85,14.09,10.19
Alicante,38.34517,-0.48149,ES,334757,2521978,Alicante,10.0,11.91,13.08,13.9,17.08,21.89,23.75,26.01,23.47,18.84,13.56,10.14
Alhaurín el Grande,36.643,-4.68728,ES,23319,2521985,Alhaurín el Grande,9.65,11.43,12.15,13.69,16.38,20.91,22.84,24.86,21.81,17.21,13.04,9.5
Alhaurín de la Torre,36.66401,-4.56139,ES,35114,2521986,Alhaurín de la Torre,9.93,11.8,12.75,14.23,17.26,21.97,23.82,26.06,22.44,17.86,13.27,9.72
Alhama de Murcia,37.85103,-1.42507,ES,19860,2521992,Alhama de Murcia,7.69,10.42,11.76,13.45,16.66,22.37,23.93,26.56,23.1,17.7,11.88,8.33
Algemesí,39.19042,-0.43572,ES,28308,2522012,Algemesí,9.31,10.91,12.71,13.42,17.28,22.17,24.53,26.37,23.24,18.59,12.53,8.46
Algeciras,36.13326,-5.45051,ES,116209,2522013,Algeciras,11.5,13.08,13.64,15.15,16.96,21.04,22.93,24.83,22.62,18.4,15.05,11.7
Alfafar,39.41667,-0.38333,ES,20853,2522057,Alfafar,9.46,11.16,12.9,13.58,17.21,21.83,24.05,26.18,23.17,18.53,12.76,9.03
Aldaia,39.46569,-0.46005,ES,29914,2522077,Aldaia,8.91,10.82,12.5,13.13,16.72,21.24,23.49,25.77,22.62,17.96,12.18,8.54
Alcúdia,39.85316,3.12138,ES,19071,2522091,Alcúdia,11.37,12.26,13.31,13.71,17.04,21.46,22.81,25.38,23.43,19.0,15.03,10.8
Alcoy,38.70545,-0.47432,ES,61552,2522098,Alcoy,6.83,9.23,10.55,11.14,14.76,20.07,22.77,25.07,21.65,16.46,10.57,5.99
Alzira,39.15,-0.43333,ES,44690,2522129,Alzira,9.35,11.2,12.74,13.46,17.13,22.19,24.81,26.7,23.37,18.67,12.66,8.41
Alcázar de San Juan,39.39011,-3.20827,ES,30675,2522131,Alcázar de San Juan,4.87,7.22,8.39,11.54,13.68,21.09,24.34,26.09,22.67,14.4,7.93,3.43
Alcantarilla,37.96939,-1.21714,ES,41084,2522152,Alcantarilla,8.45,11.12,12.46,14.1,17.35,22.9,24.5,27.02,23.79,18.46,12.66,9.11
Alcalá la Real,37.4614,-3.92301,ES,22783,2522160,Alcalá la Real,4.5,7.71,7.79,11.05,12.6,19.06,22.13,24.26,20.73,13.68,8.3,3.72
Alcalá de Guadaira,37.33791,-5.83951,ES,70155,2522165,Alcalá de Guadaira,9.48,11.35,12.79,16.46,18.18,23.83,26.65,27.79,26.52,18.76,13.24,9.3
Alboraya,39.5,-0.35,ES,22405,2522203,Alboraya,9.47,11.26,12.95,13.64,17.17,21.7,23.88,26.14,23.13,18.52,12.74,9.12
Albolote,37.23088,-3.6551,ES,17089,2522208,Albolote,4.71,8.65,9.21,12.87,14.65,21.24,24.15,26.54,22.57,14.85,9.26,4.38
Albal,39.4,-0.41667,ES,15443,2522250,Albal,9.46,11.16,12.9,13.58,17.21,21.83,24.05,26.18,23.17,18.53,12.76,9.03
Albacete,38.99424,-1.85643,ES,169716,2522258,Albacete,4.2,6.97,8.21,10.39,13.09,19.57,22.63,24.87,20.91,14.19,7.9,3.44
Alaquàs,39.45568,-0.461,ES,30392,2522297,Alaquàs,8.96,10.87,12.55,13.18,16.77,21.29,23.54,25.82,22.67,18.01,12.23,8.58
Agüimes,27.90539,-15.44609,ES,28924,2522325,Agüimes,14.79,15.27,15.62,17.26,17.49,18.61,19.95,21.7,20.88,19.78,17.82,15.57
Águilas,37.4063,-1.58289,ES,34533,2522333,Águilas,10.57,12.28,13.44,14.36,17.55,21.75,23.57,25.72,23.7,18.99,14.47,10.86
Adra,36.74831,-3.02076,ES,24373,2522430,Adra,11.56,13.76,14.26,15.59,18.19,22.89,24.81,27.18,24.25,19.6,15.14,11.52
Adeje,28.12271,-16.726,ES,43204,2522437,Adeje,15.7,16.46,17.01,18.33,18.29,20.2,22.42,24.51,22.89,20.85,18.6,16.75
Grao de Murviedro,39.64167,-0.23889,ES,62368,2567529,Grao de Murviedro,9.58,11.36,12.85,13.4,16.59,21.05,23.15,25.51,22.91,18.34,12.78,9.33
Zarautz,43.28444,-2.16992,ES,22627,3104316,Zarautz,7.64,10.01,9.37,10.27,12.74,15.47,16.91,19.43,18.94,14.44,10.44,7.03
Zaragoza,41.65606,-0.87734,ES,675301,3104324,Zaragoza,6.13,9.29,9.82,11.47,14.62,18.66,22.58,24.96,22.21,15.17,8.45,4.91
Zamora,41.50633,-5.74456,ES,66293,3104342,Zamora,4.39,6.35,7.27,9.23,12.16,16.9,20.84,22.59,20.44,13.15,7.04,2.88
Viveiro,43.66228,-7.59344,ES,16238,3104475,Viveiro,9.74,10.32,10.26,10.99,13.12,15.93,17.29,19.71,18.28,15.21,11.55,9.54
Gasteiz / Vitoria,42.84998,-2.67268,ES,249176,3104499,Gasteiz / Vitoria,3.82,6.62,6.9,7.28,10.5,13.47,15.82,18.96,17.67,11.59,6.27,2.37
Vinaròs,40.47033,0.47559,ES,28273,3104584,Vinaròs,7.99,10.88,11.67,12.9,15.82,20.03,22.44,25.19,22.49,17.45,11.52,8.05
Villaviciosa de Odón,40.3581,-3.9043,ES,26475,3104703,Villaviciosa de Odón,4.53,6.83,8.01,10.73,13.21,19.42,23.14,25.15,22.17,13.8,7.4,3.15
Villaverde,40.35,-3.7,ES,126802,3104748,Villaverde,4.83,7.21,8.32,11.1,13.62,20.12,23.98,25.92,22.83,14.14,7.76,3.35
Villaquilambre,42.64685,-5.55835,ES,17013,3105148,Villaquilambre,2.48,4.44,5.15,7.58,9.64,13.61,17.48,20.12,17.98,11.13,5.35,2.11
Vilanova i la Geltrú,41.22392,1.72511,ES,65890,3105184,Vilanova i la Geltrú,7.88,10.5,11.19,12.25,15.18,18.8,20.83,23.56,21.52,16.4,11.19,7.26
Villanueva del Pardillo,40.49014,-3.96383,ES,15087,3105214,Villanueva del Pardillo,4.26,6.78,7.86,10.48,13.1,19.18,23.15,25.13,22.24,13.77,7.25,3.13
Villanueva de la Cañada,40.44689,-4.00428,ES,16804,3105247,Villanueva de la Cañada,4.36,6.7,7.98,10.72,13.24,19.45,23.19,25.18,22.2,13.79,7.25,3.12
Vilalba,43.29806,-7.6813,ES,15437,3105522,Vilalba,6.47,7.26,7.55,8.59,11.07,13.61,15.15,18.13,16.4,12.75,8.14,5.55
Vilagarcía de Arousa,42.59631,-8.76426,ES,37576,3105575,Vilagarcía de Arousa,9.14,9.79,10.11,12.56,13.66,16.12,17.62,20.11,18.83,15.02,10.91,7.8
Vilafranca del Penedès,41.34618,1.69713,ES,38425,3105600,Vilafranca del Penedès,6.6,9.32,10.03,11.11,14.11,17.88,19.97,22.71,20.56,15.2,9.98,5.82
Vila-seca,41.11118,1.14764,ES,20866,3105803,Vila-seca,7.3,10.43,11.34,12.72,15.52,19.53,21.81,24.49,21.88,16.62,10.68,6.75
Vilaseca,42.06174,2.25528,ES,17305,3105805,Vilaseca,3.77,6.93,7.81,9.0,11.89,16.35,18.52,21.17,18.33,12.36,7.08,3.04
Viladecans,41.31405,2.01427,ES,66168,3105935,Viladecans,8.19,10.51,11.03,12.03,15.07,18.73,20.81,23.6,21.81,16.58,11.77,7.63
Vigo,42.23282,-8.72264,ES,297332,3105976,Vigo,9.31,9.91,10.24,13.0,13.56,16.02,17.69,19.64,18.46,14.95,11.35,8.18
Vic,41.93012,2.25486,ES,39844,3106050,Vic,4.07,7.23,8.11,9.3,12.19,16.65,18.82,21.47,18.63,12.66,7.38,3.34
Vicálvaro,40.4,-3.6,ES,66439,3106054,Vicálvaro,4.34,6.65,7.98,10.71,13.26,19.74,23.71,25.66,22.49,13.71,7.22,2.8
El Vendrell,41.21667,1.53333,ES,35821,3106180,El Vendrell,8.59,11.53,12.52,13.41,16.36,20.35,22.31,24.91,22.34,16.9,11.32,7.45
Valls,41.28612,1.24993,ES,25092,3106492,Valls,6.01,9.39,10.4,11.82,14.65,18.73,21.04,23.74,20.88,15.46,9.47,5.34
Valladolid,41.65518,-4.72372,ES,299265,3106672,Valladolid,4.1,6.23,6.97,8.61,11.75,16.38,20.33,22.24,20.19,12.69,6.59,2.5
Valdemoro,40.19081,-3.67887,ES,62750,3106868,Valdemoro,4.81,7.14,8.52,11.43,13.87,20.41,24.31,26.17,23.08,14.13,7.56,3.15
Rivas-Vaciamadrid,40.32605,-3.51089,ES,68405,3107112,Rivas-Vaciamadrid,5.07,7.33,8.91,11.59,14.15,20.47,24.45,26.52,23.26,14.49,7.94,3.49
Utebo,41.70826,-0.99916,ES,17677,3107139,Utebo,6.16,9.27,9.78,11.38,14.54,18.63,22.57,24.97,22.29,15.2,8.55,5.0
Tui,42.04713,-8.64435,ES,17262,3107364,Tui,8.99,9.74,10.28,13.21,13.87,16.36,18.06,20.18,19.08,15.13,10.98,7.46
Tudela,42.06166,-1.60452,ES,34717,3107418,Tudela,5.2,8.14,8.52,9.74,12.76,16.56,20.42,22.89,20.72,13.53,7.66,4.2
Tortosa,40.81249,0.5216,ES,35143,3107677,Tortosa,8.24,10.99,11.68,12.93,15.87,19.88,22.15,24.89,22.5,17.48,11.66,8.06
Torrelodones,40.57654,-3.92658,ES,21781,3107765,Torrelodones,3.01,5.65,6.54,9.06,11.79,17.7,21.9,23.99,21.12,12.63,6.14,1.99
Torrelavega,43.34943,-4.04785,ES,55297,3107775,Torrelavega,7.89,10.03,9.74,10.87,13.16,15.87,17.43,20.17,18.88,14.83,10.56,7.61
Torrejón de Ardoz,40.45535,-3.46973,ES,118162,3107784,Torrejón de Ardoz,4.72,6.99,8.26,10.79,13.46,19.57,23.56,25.64,22.48,14.0,7.64,3.23
Torredembarra,41.14505,1.39861,ES,15272,3107807,Torredembarra,8.64,11.58,12.57,13.45,16.41,20.4,22.37,24.96,22.39,16.95,11.37,7.5
Tordera,41.69914,2.71888,ES,15345,3107955,Tordera,6.53,9.46,10.04,11.29,14.51,18.18,20.1,23.02,20.83,15.21,10.28,5.58
Tolosa,43.13484,-2.07801,ES,18044,3108008,Tolosa,7.34,9.99,9.34,10.15,12.83,15.57,17.2,19.85,19.16,14.4,10.16,6.57
Tetuán de las Victorias,40.45975,-3.6975,ES,155000,3108118,Tetuán de las Victorias,3.97,6.32,7.28,9.86,12.42,18.54,22.38,24.5,21.46,13.14,6.89,2.49
Teruel,40.3456,-1.10646,ES,35396,3108126,Teruel,2.36,5.04,5.97,7.42,10.68,16.71,20.14,22.65,18.99,12.0,6.12,1.56
Teo,42.75,-8.5,ES,17807,3108165,Teo,7.77,8.41,8.85,10.96,12.49,14.96,16.45,19.48,17.95,13.95,9.39,6.39
Tàrrega,41.64704,1.13957,ES,16539,3108285,Tàrrega,4.5,7.93,8.96,10.78,13.68,18.27,21.33,24.07,20.52,13.94,7.76,3.4
Terrassa,41.56667,2.01667,ES,218535,3108286,Terrassa,5.09,8.2,9.07,10.28,13.44,17.47,19.55,22.36,19.98,14.06,8.7,3.74
Tarragona,41.11667,1.25,ES,132299,3108288,Tarragona,7.19,10.48,11.49,12.85,15.66,19.56,21.69,24.41,21.73,16.44,10.53,6.51
Tarancón,40.00851,-3.00731,ES,15651,3108317,Tarancón,3.75,6.18,7.15,9.67,12.2,18.65,22.46,24.61,21.24,12.9,6.78,2.43
Soria,41.76401,-2.46883,ES,39528,3108681,Soria,1.19,4.19,4.5,5.43,8.95,13.53,17.81,20.35,17.92,10.5,5.05,0.2
Sitges,41.23506,1.81193,ES,27668,3108877,Sitges,7.88,10.5,11.19,12.25,15.18,18.8,20.83,23.56,21.52,16.4,11.19,7.26
Sestao,43.30975,-3.00716,ES,29476,3109041,Sestao,7.96,10.19,9.63,10.39,12.86,15.54,17.06,19.58,18.73,14.55,10.66,7.39
Seseña,40.10473,-3.69793,ES,16231,3109050,Seseña,4.72,7.01,8.47,11.44,13.86,20.37,24.34,26.18,23.08,14.04,7.41,2.99
Segovia,40.94808,-4.11839,ES,56660,3109256,Segovia,2.76,5.37,5.41,7.46,10.4,15.5,19.27,21.95,19.47,11.36,5.57,1.59
Cerdanyola del Vallès,41.49109,2.14079,ES,58747,3109402,Cerdanyola del Vallès,6.55,9.28,10.15,11.32,14.52,18.21,20.15,23.01,20.98,15.45,10.18,5.29
Sant Vicenç dels Horts,41.39317,2.00689,ES,27701,3109442,Sant Vicenç dels Horts,7.86,10.05,10.59,11.55,14.61,18.15,20.15,22.92,21.29,16.16,11.4,7.35
Barakaldo,43.29639,-2.98813,ES,98460,3109453,Barakaldo,8.99,10.89,10.05,11.05,13.13,15.78,17.1,19.52,19.03,15.13,11.58,8.61
Santurtzi,43.32842,-3.03248,ES,46978,3109481,Santurtzi,9.09,10.99,10.15,11.15,13.23,15.88,17.2,19.62,19.13,15.23,11.68,8.71
