name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Osterholz-Scharmbeck,53.22698,8.79528,DE,31405,2856500,Osterholz-Scharmbeck,-1.67,2.47,3.63,7.14,10.9,15.12,15.53,16.69,14.97,9.21,4.31,2.16
Osnabrück,52.27264,8.0498,DE,166462,2856883,Osnabrück,-0.77,3.76,4.34,7.24,11.52,15.27,15.62,16.98,15.33,9.23,4.02,2.13
Osdorf,53.57982,9.85826,DE,26420,2856915,Osdorf,-3.46,1.43,2.71,6.71,10.54,15.33,15.49,16.43,14.36,8.86,4.14,1.71
Oschersleben,52.03039,11.22898,DE,19396,2856930,Oschersleben,-2.38,2.32,3.22,6.27,10.37,15.46,15.67,17.07,14.65,9.05,3.75,1.64
Oschatz,51.30001,13.10984,DE,16000,2856944,Oschatz,-3.9,2.64,3.29,5.96,10.52,16.0,16.1,17.52,14.99,9.54,3.39,1.13
Oranienburg,52.75577,13.24197,DE,40793,2857129,Oranienburg,-4.29,0.85,2.07,6.47,10.56,15.9,16.39,16.89,14.42,9.18,3.81,1.34
Opladen,51.06863,7.00387,DE,23000,2857185,Opladen,-0.02,4.88,5.53,7.58,12.2,15.25,15.79,17.43,15.62,9.6,4.64,2.34
Olsberg,51.35613,8.48899,DE,15814,2857291,Olsberg,-2.61,2.8,3.27,5.5,9.87,13.68,14.14,15.68,14.09,7.84,2.63,0.42
Olpe,51.02899,7.85139,DE,25686,2857306,Olpe,-2.81,2.9,3.59,5.8,10.26,13.52,14.03,15.77,13.91,7.61,2.52,-0.03
Oldenburg,53.14118,8.21467,DE,159218,2857458,Oldenburg,-1.19,2.9,4.02,7.29,11.04,15.15,15.61,16.79,15.12,9.35,4.4,2.54
Olching,48.2,11.33333,DE,23978,2857472,Olching,-2.56,2.81,4.32,5.18,10.47,14.62,15.35,17.61,14.7,8.2,2.78,-1.02
Öhringen,49.19884,9.5072,DE,22765,2857565,Öhringen,-1.43,3.79,5.44,6.71,11.87,15.27,15.58,17.93,15.4,8.79,3.55,0.31
Offenburg,48.47377,7.94495,DE,59238,2857798,Offenburg,-0.2,4.53,5.69,7.24,11.97,15.07,15.8,18.07,15.76,9.24,3.81,0.51
Offenbach,50.10061,8.76647,DE,119192,2857807,Offenbach,-0.8,3.93,5.61,7.16,11.96,15.72,15.84,17.84,15.61,9.08,3.78,1.13
Oerlinghausen,51.95453,8.6622,DE,17403,2857900,Oerlinghausen,-2.2,2.81,3.32,6.15,10.3,14.23,14.65,16.1,14.41,8.18,2.93,0.73
Oer-Erkenschwick,51.64198,7.26451,DE,30409,2857904,Oer-Erkenschwick,-0.3,4.36,5.04,7.33,11.83,15.22,15.64,17.17,15.51,9.42,4.05,2.19
Oelde,51.8289,8.14724,DE,29297,2857943,Oelde,-0.88,3.78,4.44,6.87,11.29,15.03,15.4,16.93,15.19,9.07,3.82,1.8
Odenthal,51.03333,7.11667,DE,15619,2858103,Odenthal,-0.33,4.65,5.37,7.33,12.0,15.01,15.54,17.2,15.34,9.35,4.49,2.02
Ochtrup,52.20802,7.18988,DE,19441,2858245,Ochtrup,-0.49,3.99,4.62,7.28,11.8,15.07,15.47,16.97,15.27,9.25,4.0,2.35
Oberursel,50.20731,8.57747,DE,46678,2858738,Oberursel,-1.23,3.56,5.0,6.62,11.24,15.01,15.29,17.25,15.07,8.57,3.43,0.9
Obertshausen,50.07139,8.85123,DE,24459,2858763,Obertshausen,-1.08,3.73,5.43,6.96,11.8,15.57,15.64,17.63,15.4,8.89,3.57,0.86
Oberschöneweide,52.46106,13.52108,DE,23638,2859103,Oberschöneweide,-4.67,0.93,2.24,6.36,10.62,16.06,16.46,17.03,14.39,9.23,3.73,1.09
Ober-Ramstadt,49.83078,8.74887,DE,15367,2859380,Ober-Ramstadt,-0.89,3.72,5.29,6.64,11.54,15.09,15.39,17.44,15.24,8.72,3.48,0.81
Oberkirch,48.53241,8.07864,DE,20375,2860080,Oberkirch,-0.37,4.32,5.66,7.17,12.0,15.08,15.77,18.01,15.65,9.22,3.78,0.49
Oberhausen,51.47805,6.8625,DE,219176,2860410,Oberhausen,-0.04,4.62,5.27,7.58,12.11,15.28,15.78,17.33,15.62,9.6,4.28,2.47
Oberasbach,49.42275,10.95766,DE,17306,2861402,Oberasbach,-2.64,3.04,4.65,6.01,11.18,15.25,15.23,17.63,14.88,8.27,2.96,-0.24
Nürtingen,48.62565,9.34203,DE,40210,2861632,Nürtingen,-2.14,3.56,5.05,6.29,11.6,15.02,15.53,17.86,15.01,8.66,3.36,-0.12
Nürnberg,49.45421,11.07752,DE,515543,2861650,Nürnberg,-2.78,2.96,4.63,6.01,11.17,15.28,15.2,17.56,14.8,8.21,2.87,-0.32
Nümbrecht,50.90427,7.54063,DE,17427,2861677,Nümbrecht,-2.47,3.29,4.08,5.97,10.62,13.74,14.29,15.98,14.05,7.97,3.06,0.43
Nottuln,51.93333,7.35,DE,20427,2861733,Nottuln,-0.63,3.82,4.59,7.03,11.64,15.1,15.38,16.9,15.16,9.09,3.85,2.09
Northeim,51.70662,9.99997,DE,30894,2861814,Northeim,-2.74,2.9,3.62,6.58,10.74,14.95,15.41,17.05,14.75,8.69,3.28,0.92
Nördlingen,48.85122,10.48868,DE,19492,2861914,Nördlingen,-2.52,2.85,4.41,5.54,10.89,14.6,14.87,17.33,14.5,7.94,2.66,-0.64
Nordhorn,52.43081,7.06833,DE,52803,2861934,Nordhorn,-0.43,4.04,4.65,7.38,11.8,15.12,15.55,16.98,15.27,9.36,4.17,2.53
Nordhausen,51.5018,10.7957,DE,43912,2861982,Nordhausen,-3.41,2.11,2.73,5.97,9.95,14.7,14.95,16.69,14.17,8.14,2.41,0.18
Norderstedt,53.6859,9.98041,DE,71439,2862026,Norderstedt,-3.42,1.42,2.64,6.69,10.48,15.33,15.55,16.41,14.37,8.9,4.23,1.8
Nordenham,53.4861,8.48093,DE,27714,2862104,Nordenham,-1.7,2.31,3.49,7.09,10.63,14.96,15.49,16.56,14.91,9.36,4.67,2.64
Norden,53.59552,7.20639,DE,24767,2862118,Norden,-0.38,2.97,3.81,6.94,10.16,14.32,15.23,16.41,15.1,9.86,5.47,3.79
Nippes,50.96545,6.95314,DE,113487,2862375,Nippes,-0.09,4.8,5.51,7.47,12.11,15.16,15.69,17.35,15.49,9.52,4.65,2.26
Niendorf,53.61769,9.95032,DE,40906,2862606,Niendorf,-3.56,1.43,2.74,6.72,10.61,15.44,15.6,16.5,14.39,8.9,4.18,1.71
Nienburg,52.6461,9.22086,DE,32629,2862620,Nienburg,-1.25,3.05,3.97,7.21,11.15,15.44,15.83,17.11,15.27,9.36,4.22,2.07
Niederschönhausen,52.58483,13.40272,DE,32037,2862888,Niederschönhausen,-4.54,0.84,2.08,6.28,10.45,15.87,16.3,16.85,14.29,9.12,3.68,1.12
Niederkrüchten,51.2,6.21667,DE,15487,2863199,Niederkrüchten,0.31,5.07,5.39,7.69,12.18,15.28,15.82,17.4,15.76,9.76,4.67,2.73
Niederkassel,50.81503,7.03777,DE,36480,2863223,Niederkassel,0.08,4.76,5.46,7.24,11.78,15.08,15.59,17.28,15.5,9.51,4.66,2.34
Nieder-Ingelheim,49.97756,8.07246,DE,24596,2863240,Nieder-Ingelheim,-0.61,4.23,5.58,7.38,12.0,15.46,15.89,17.85,15.7,9.14,3.94,1.42
Nidderau,50.23805,8.86704,DE,20090,2863712,Nidderau,-1.21,3.66,5.39,7.02,11.76,15.58,15.68,17.6,15.37,8.87,3.54,0.84
Nidda,50.4133,9.00638,DE,18241,2863716,Nidda,-2.13,3.6,5.19,6.95,11.6,15.43,15.63,17.41,15.24,8.83,3.41,0.71
Neu Wulmstorf,53.46667,9.8,DE,20150,2863795,Neu Wulmstorf,-2.82,1.85,3.06,6.98,10.8,15.51,15.69,16.68,14.67,9.12,4.37,1.91
Neuwied,50.4336,7.47057,DE,66805,2863840,Neuwied,-0.2,4.34,5.5,7.4,11.86,15.31,15.78,17.54,15.46,9.32,4.26,1.8
Neu-Ulm,48.39279,10.01112,DE,51389,2863941,Neu-Ulm,-2.73,2.9,4.3,5.45,10.58,14.31,14.94,17.35,14.42,7.96,2.7,-1.14
Neustrelitz,53.3613,13.07292,DE,22291,2864005,Neustrelitz,-5.09,0.02,1.46,5.95,9.74,15.38,16.08,16.15,13.84,8.7,3.52,1.15
Neustadt in Holstein,54.10707,10.8145,DE,16176,2864034,Neustadt in Holstein,-3.06,0.92,2.08,6.23,9.77,15.33,15.87,16.34,14.4,9.24,4.74,2.57
Neustadt bei Coburg,50.32975,11.12058,DE,16715,2864053,Neustadt bei Coburg,-4.06,1.79,3.61,5.54,10.26,14.69,14.55,16.64,13.92,7.64,1.75,-1.27
Neustadt,49.35009,8.13886,DE,53984,2864054,Neustadt,-0.16,4.43,5.77,7.48,12.18,15.58,16.02,18.06,15.91,9.31,3.98,1.46
Neustadt am Rübenberge,52.50462,9.45871,DE,45942,2864058,Neustadt am Rübenberge,-1.44,2.89,3.88,7.09,11.05,15.44,15.82,17.13,15.16,9.3,4.1,1.83
Neue Neustadt,52.15,11.63333,DE,226851,2864072,Neue Neustadt,-2.47,2.15,3.38,6.52,10.83,15.9,16.05,17.37,14.8,9.26,3.86,1.59
Neuss,51.19807,6.68504,DE,152457,2864118,Neuss,0.07,4.85,5.45,7.6,12.18,15.28,15.81,17.41,15.65,9.67,4.62,2.53
Neuruppin,52.92815,12.80311,DE,31901,2864276,Neuruppin,-4.24,0.81,2.07,6.31,10.41,15.76,16.28,16.71,14.18,9.01,3.78,1.16
Neunkirchen,49.34449,7.18045,DE,49843,2864435,Neunkirchen,-0.92,3.96,4.94,6.76,11.4,14.31,14.88,16.92,14.97,8.44,3.07,0.38
Neumünster,54.07477,9.98195,DE,80196,2864475,Neumünster,-3.58,1.05,2.29,6.57,10.09,15.12,15.46,16.16,14.17,8.8,4.37,2.03
Neumarkt in der Oberpfalz,49.28028,11.46278,DE,39557,2864549,Neumarkt in der Oberpfalz,-3.06,2.93,4.38,5.7,10.81,15.1,15.12,17.49,14.7,8.14,2.73,-0.34
Neukölln,52.47719,13.43126,DE,164636,2864695,Neukölln,-4.65,0.87,2.17,6.25,10.52,15.95,16.34,16.94,14.3,9.12,3.65,0.98
Neu-Isenburg,50.04832,8.69406,DE,35293,2864820,Neu-Isenburg,-0.71,3.97,5.57,7.09,11.89,15.57,15.75,17.8,15.59,9.04,3.76,1.2
Neugraben-Fischbek,53.46579,9.84344,DE,32054,2865260,Neugraben-Fischbek,-3.02,1.65,2.86,6.78,10.6,15.31,15.49,16.48,14.47,8.92,4.17,1.71
Neufahrn bei Freising,48.31588,11.66316,DE,18255,2865376,Neufahrn bei Freising,-2.43,3.05,4.62,5.57,10.94,15.16,15.74,17.94,14.93,8.42,2.93,-0.76
Neuenhagen,52.52985,13.68914,DE,16170,2865716,Neuenhagen,-4.85,0.77,2.06,6.29,10.5,15.96,16.35,16.87,14.27,9.15,3.61,1.03
Neuburg an der Donau,48.73218,11.18709,DE,28370,2866070,Neuburg an der Donau,-2.17,3.11,4.78,5.88,11.31,15.28,15.58,17.9,14.91,8.4,2.99,-0.46
Neubrück,51.13434,6.63857,DE,51109,2866110,Neubrück,0.25,4.95,5.5,7.52,12.05,15.22,15.79,17.41,15.67,9.71,4.79,2.72
Neubrandenburg,53.56414,13.27532,DE,68082,2866135,Neubrandenburg,-5.3,0.05,1.59,5.97,9.67,15.53,16.37,16.3,13.92,8.89,3.74,1.38
Neu-Anspach,50.31667,8.5,DE,15276,2866280,Neu-Anspach,-1.61,3.33,4.45,6.12,10.55,14.3,14.71,16.69,14.64,8.18,3.2,0.78
Nettetal,51.31667,6.28333,DE,42417,2866333,Nettetal,0.24,4.96,5.35,7.67,12.2,15.28,15.81,17.37,15.71,9.71,4.62,2.74
Netphen,50.91667,8.1,DE,25163,2866375,Netphen,-2.85,2.87,3.86,5.99,10.45,13.98,14.44,16.11,14.09,7.87,2.69,0.26
Neckarsulm,49.18912,9.22527,DE,27413,2866758,Neckarsulm,-0.93,4.19,5.73,7.19,12.3,15.6,15.96,18.23,15.82,9.16,3.77,0.52
Naumburg,51.14987,11.80979,DE,29722,2866906,Naumburg,-2.97,2.97,3.83,6.32,10.52,15.84,15.93,17.64,15.16,9.39,3.35,1.2
Nauen,52.60701,12.87374,DE,16600,2866930,Nauen,-3.69,1.17,2.37,6.57,10.77,16.04,16.45,17.16,14.63,9.27,3.87,1.44
Nagold,48.5498,8.72366,DE,22912,2867164,Nagold,-2.7,3.44,4.64,5.99,10.82,14.35,15.05,17.37,14.82,8.54,3.08,-0.6
Munster,52.98569,10.08756,DE,17746,2867542,Munster,-2.74,1.93,3.05,6.73,10.8,15.3,15.57,16.67,14.59,8.89,3.88,1.4
Münster,51.96236,7.62571,DE,270184,2867543,Münster,-0.52,4.01,4.74,7.34,11.87,15.39,15.67,17.17,15.45,9.37,4.07,2.26
Hannoversch Münden,51.41505,9.65046,DE,25073,2867613,Hannoversch Münden,-2.01,3.33,4.06,6.73,10.85,14.98,15.48,17.12,14.96,8.85,3.55,1.42
Munich,48.13743,11.57549,DE,1260391,2867714,Munich,-3.27,2.36,3.78,4.5,10.0,14.24,14.96,17.14,14.19,7.74,2.08,-1.67
Müllheim,47.8082,7.63035,DE,18097,2867770,Müllheim,0.16,4.24,5.7,7.04,11.67,14.84,15.83,18.23,15.65,9.17,3.6,-0.01
Mülheim,51.43218,6.87967,DE,170921,2867838,Mülheim,0.11,4.88,5.38,7.66,12.2,15.31,15.83,17.43,15.74,9.67,4.46,2.5
Mühlheim am Main,50.11667,8.83333,DE,28534,2867985,Mühlheim am Main,-0.8,3.93,5.61,7.16,11.96,15.72,15.84,17.84,15.61,9.08,3.78,1.13
Stuttgart Mühlhausen,48.84232,9.23028,DE,26111,2867993,Stuttgart Mühlhausen,-1.12,4.01,5.55,6.89,12.09,15.39,15.88,18.18,15.56,9.17,3.77,0.5
Mühlhausen,51.20896,10.45275,DE,38108,2867996,Mühlhausen,-3.23,2.27,3.05,5.95,9.87,14.63,14.88,16.69,14.24,8.22,2.47,0.18
Mühldorf,48.2467,12.52155,DE,17622,2868506,Mühldorf,-2.66,3.01,4.46,5.7,10.97,15.48,16.03,18.07,15.0,8.66,3.0,-0.62
Mühlacker,48.94754,8.83675,DE,26375,2868788,Mühlacker,-0.51,4.24,5.65,7.12,12.07,15.34,15.87,18.18,15.87,9.36,3.99,0.95
Much,50.90383,7.40306,DE,15231,2868936,Much,-2.42,3.5,4.36,6.15,10.82,13.98,14.54,16.21,14.23,8.23,3.38,0.67
Mössingen,48.40567,9.05419,DE,20010,2869019,Mössingen,-3.48,2.74,3.93,5.23,10.18,13.7,14.41,16.72,14.05,7.8,2.52,-1.22
Mosbach,49.35357,9.15106,DE,25106,2869120,Mosbach,-0.91,4.09,5.71,7.15,12.26,15.56,15.86,18.1,15.74,9.02,3.68,0.43
Moosburg,48.47089,11.93811,DE,17363,2869449,Moosburg,-2.31,3.2,4.77,5.7,11.19,15.35,15.86,18.1,15.11,8.61,3.26,-0.42
Monheim am Rhein,51.09162,6.89217,DE,43038,2869791,Monheim am Rhein,-0.01,4.85,5.52,7.58,12.18,15.26,15.79,17.43,15.61,9.63,4.64,2.4
Mönchengladbach,51.18539,6.44172,DE,261742,2869894,Mönchengladbach,0.24,4.95,5.37,7.56,12.09,15.2,15.76,17.35,15.67,9.67,4.65,2.66
Mölln,53.61702,10.68742,DE,18469,2869994,Mölln,-3.89,1.12,2.38,6.54,10.24,15.35,15.72,16.37,14.27,8.83,4.07,1.76
Moers,51.45342,6.6326,DE,103487,2870221,Moers,0.13,4.74,5.33,7.64,12.19,15.3,15.84,17.37,15.67,9.73,4.47,2.72
Moabit,52.52635,13.33903,DE,81021,2870310,Moabit,-4.31,1.06,2.33,6.42,10.67,16.08,16.46,17.1,14.48,9.28,3.8,1.2
Mittweida,50.98622,12.97537,DE,16619,2870318,Mittweida,-4.23,2.48,2.92,5.13,9.79,15.19,15.27,16.97,14.52,8.81,2.69,0.3
Minden,52.28953,8.91455,DE,82879,2871039,Minden,-1.13,3.4,4.08,7.09,10.99,15.19,15.67,17.01,15.31,9.22,3.98,1.9
Michelstadt,49.67569,9.00373,DE,17279,2871284,Michelstadt,-1.28,3.83,5.53,6.85,11.79,15.52,15.6,17.69,15.39,8.89,3.56,0.64
Metzingen,48.53695,9.2833,DE,22112,2871486,Metzingen,-2.55,3.34,4.67,5.91,11.07,14.54,15.15,17.47,14.71,8.44,3.2,-0.41
Mettmann,51.2504,6.97536,DE,39550,2871535,Mettmann,-0.41,4.49,4.94,7.11,11.67,14.76,15.32,16.95,15.27,9.13,4.05,1.92
Meschede,51.3502,8.28332,DE,32224,2871668,Meschede,-2.45,3.1,3.63,5.76,10.18,13.95,14.4,15.94,14.34,8.12,2.89,0.63
Merzig,49.44331,6.63874,DE,31118,2871675,Merzig,-0.05,4.69,5.6,7.36,12.04,14.81,15.46,17.37,15.42,9.14,3.72,1.06
Merseburg,51.35478,11.98923,DE,34780,2871736,Merseburg,-3.08,2.57,3.52,6.22,10.55,15.85,15.96,17.57,15.02,9.36,3.36,1.21
Meppen,52.69064,7.29097,DE,34198,2871845,Meppen,-0.66,3.72,4.51,7.43,11.49,15.1,15.56,16.87,15.15,9.33,4.19,2.46
Menden,51.44337,7.77825,DE,52452,2871983,Menden,-1.71,3.99,4.52,6.55,11.05,14.53,15.07,16.65,15.05,8.81,3.65,1.37
Memmingen,47.98372,10.18527,DE,41135,2871992,Memmingen,-3.63,2.34,3.78,4.37,9.85,13.64,14.61,16.94,14.11,7.7,2.31,-2.18
Melle,52.20197,8.33826,DE,46514,2872079,Melle,-0.87,3.69,4.27,7.09,11.22,15.16,15.55,16.9,15.25,9.14,3.97,1.99
Meissen,51.16158,13.4737,DE,28492,2872155,Meissen,-4.16,2.52,3.06,5.77,10.29,15.86,16.03,17.35,14.76,9.42,3.35,1.07
Meiningen,50.56787,10.41521,DE,21580,2872225,Meiningen,-3.78,2.09,3.81,6.03,10.42,14.89,14.84,16.75,14.19,7.9,2.14,-0.62
Meinerzhagen,51.1074,7.64838,DE,21982,2872237,Meinerzhagen,-3.32,2.77,3.44,5.34,9.95,13.12,13.72,15.4,13.57,7.41,2.45,-0.13
Meiderich,51.46667,6.76667,DE,45297,2872347,Meiderich,0.11,4.75,5.38,7.69,12.23,15.37,15.89,17.44,15.73,9.75,4.43,2.64
Meerbusch,51.25268,6.68807,DE,54826,2872504,Meerbusch,0.14,4.88,5.41,7.67,12.22,15.31,15.83,17.42,15.71,9.69,4.58,2.56
Meerane,50.84688,12.46473,DE,17325,2872519,Meerane,-4.09,2.4,3.14,4.93,9.66,14.99,15.06,16.81,14.47,8.6,2.57,0.07
Meckenheim,50.62388,7.02942,DE,25515,2872582,Meckenheim,-0.28,4.3,4.97,6.7,11.15,14.58,15.11,16.82,15.1,8.98,4.08,1.79
Mechernich,50.59304,6.65224,DE,27537,2872611,Mechernich,-0.94,3.87,4.3,6.12,10.45,13.92,14.51,16.19,14.62,8.4,3.37,1.06
Mayen,50.32797,7.22277,DE,19414,2872649,Mayen,-1.09,3.46,4.49,6.35,10.7,14.21,14.7,16.45,14.46,8.33,3.32,0.89
Marzahn,52.54525,13.56983,DE,111508,2873074,Marzahn,-4.9,0.74,2.05,6.22,10.46,15.91,16.31,16.85,14.23,9.09,3.57,0.94
Marsberg,51.46171,8.84949,DE,21914,2873211,Marsberg,-2.58,2.83,3.46,5.75,10.13,14.06,14.49,16.0,14.27,8.13,2.87,0.67
Marl,51.65671,7.09038,DE,91398,2873263,Marl,-0.17,4.39,5.03,7.42,12.0,15.22,15.63,17.17,15.5,9.42,4.12,2.36
Marktredwitz,50.00443,12.08593,DE,18204,2873289,Marktredwitz,-5.11,1.19,2.43,4.02,8.98,13.68,13.69,15.63,13.03,6.9,1.25,-1.63
Marktoberdorf,47.77964,10.61713,DE,18505,2873291,Marktoberdorf,-4.89,0.64,2.4,2.71,8.69,12.71,13.85,16.21,13.41,6.9,1.45,-3.54
Markkleeberg,51.2755,12.36906,DE,24664,2873352,Markkleeberg,-3.79,2.57,3.48,6.0,10.48,15.87,15.97,17.53,14.99,9.37,3.26,1.01
Märkisches Viertel,52.59841,13.35766,DE,40119,2873356,Märkisches Viertel,-4.54,0.84,2.08,6.28,10.45,15.87,16.3,16.85,14.29,9.12,3.68,1.12
Marienfelde,52.41868,13.36723,DE,32270,2873589,Marienfelde,-4.31,1.08,2.34,6.34,10.64,16.07,16.42,17.09,14.44,9.22,3.73,1.15
Mariendorf,52.4378,13.38109,DE,52734,2873606,Mariendorf,-4.31,1.08,2.34,6.34,10.64,16.07,16.42,17.09,14.44,9.22,3.73,1.15
Marienberg,50.65051,13.16122,DE,16716,2873632,Marienberg,-6.24,-0.05,0.69,2.94,7.85,13.14,13.38,14.92,12.38,6.56,0.71,-1.77
Marburg an der Lahn,50.80904,8.77069,DE,78895,2873759,Marburg an der Lahn,-2.57,2.8,4.03,6.29,10.46,14.56,14.9,16.57,14.34,8.03,2.74,0.3
Marbach am Neckar,48.93964,9.25995,DE,15604,2873776,Marbach am Neckar,-1.62,3.59,5.19,6.47,11.72,15.06,15.51,17.84,15.12,8.73,3.39,0.17
Mannheim,49.4891,8.46694,DE,307960,2873891,Mannheim,-0.37,4.3,5.84,7.52,12.43,15.77,16.13,18.16,15.92,9.22,3.89,1.09
Mainz,49.98419,8.2791,DE,217123,2874225,Mainz,-0.7,4.04,5.55,7.34,11.98,15.53,15.87,17.87,15.64,9.06,3.75,1.24
Maintal,50.15,8.83333,DE,38313,2874230,Maintal,-0.85,3.88,5.55,7.11,11.91,15.67,15.79,17.79,15.56,9.03,3.73,1.08
Mahlsdorf,52.50935,13.61373,DE,29757,2874455,Mahlsdorf,-4.85,0.79,2.1,6.27,10.51,15.96,16.36,16.9,14.28,9.14,3.62,0.99
Magdeburg,52.12773,11.62916,DE,235775,2874545,Magdeburg,-2.41,2.2,3.42,6.57,10.88,15.95,16.1,17.42,14.85,9.31,3.91,1.64
Lurup,53.59266,9.87697,DE,36521,2875023,Lurup,-3.41,1.48,2.76,6.76,10.59,15.38,15.55,16.48,14.41,8.91,4.19,1.76
Lünen,51.61634,7.52872,DE,91009,2875107,Lünen,-0.26,4.43,5.13,7.39,11.85,15.37,15.77,17.29,15.66,9.53,4.17,2.24
Lüneburg,53.2509,10.41409,DE,71260,2875115,Lüneburg,-3.3,1.6,2.89,6.81,10.77,15.57,15.84,16.78,14.55,9.09,4.23,1.65
Ludwigshafen am Rhein,49.48121,8.44641,DE,163196,2875376,Ludwigshafen am Rhein,-0.31,4.34,5.85,7.61,12.43,15.81,16.17,18.19,16.0,9.24,3.89,1.18
Ludwigsfelde,52.30322,13.25405,DE,24164,2875379,Ludwigsfelde,-3.77,1.35,2.49,6.5,10.81,16.15,16.42,17.27,14.68,9.35,3.77,1.33
Ludwigsburg,48.89731,9.19161,DE,87603,2875392,Ludwigsburg,-1.67,3.46,5.0,6.34,11.53,14.84,15.33,17.63,15.01,8.62,3.22,-0.04
Lüdinghausen,51.7683,7.44379,DE,24094,2875417,Lüdinghausen,-0.26,4.26,4.97,7.42,11.98,15.4,15.72,17.24,15.57,9.47,4.16,2.3
Lüdenscheid,51.21977,7.6273,DE,79386,2875457,Lüdenscheid,-3.01,2.88,3.4,5.3,9.88,13.11,13.73,15.41,13.7,7.47,2.45,0.0
Luckenwalde,52.09029,13.16772,DE,21616,2875484,Luckenwalde,-3.38,1.81,2.92,6.57,10.96,16.29,16.5,17.48,14.86,9.55,3.82,1.4
Lübeck,53.86893,10.68729,DE,212207,2875601,Lübeck,-3.71,1.01,2.25,6.55,10.1,15.43,15.86,16.4,14.34,8.99,4.33,2.16
Lubnjow,51.86217,13.95168,DE,17461,2875623,Lubnjow,-4.09,1.67,2.77,6.7,11.05,16.4,16.65,17.6,14.92,9.66,3.72,1.22
Lübbecke,52.30699,8.61423,DE,25573,2875626,Lübbecke,-1.07,3.42,4.08,7.03,11.02,15.12,15.56,16.88,15.23,9.13,3.93,1.92
Loxstedt,53.46667,8.65,DE,16382,2875645,Loxstedt,-1.77,2.27,3.46,7.11,10.66,15.0,15.51,16.59,14.92,9.36,4.64,2.57
Losheim,49.5099,6.74549,DE,16660,2875831,Losheim,-1.04,3.89,4.83,6.6,11.29,14.11,14.79,16.64,14.65,8.41,3.04,0.33
Loschwitz,51.05386,13.81393,DE,20696,2875846,Loschwitz,-4.47,2.3,2.85,5.65,10.22,15.79,15.96,17.27,14.55,9.25,3.23,0.95
Lörrach,47.61497,7.66457,DE,47002,2875881,Lörrach,-0.76,4.0,5.53,7.02,11.59,14.72,15.88,18.16,15.62,8.88,3.1,-0.52
Lohr am Main,49.98922,9.57223,DE,16127,2876147,Lohr am Main,-1.36,3.74,5.46,6.79,11.68,15.67,15.62,17.67,15.31,8.85,3.6,0.71
Lohne,52.66625,8.2375,DE,27259,2876185,Lohne,-0.95,3.25,4.16,7.31,11.35,15.26,15.64,16.95,15.28,9.28,4.17,2.43
Löhne,52.18848,8.6922,DE,39521,2876187,Löhne,-1.02,3.58,4.19,7.09,11.09,15.2,15.65,17.0,15.32,9.2,3.97,1.87
Lohmar,50.83868,7.21399,DE,31339,2876218,Lohmar,-0.21,4.58,5.35,7.13,11.75,14.98,15.47,17.2,15.33,9.33,4.48,2.09
Löbtau,51.04358,13.69444,DE,21205,2876683,Löbtau,-4.75,2.23,2.77,5.45,10.19,15.84,16.0,17.33,14.54,9.16,3.11,0.83
Löbau,51.09954,14.66738,DE,18374,2876755,Löbau,-5.25,1.23,1.51,4.9,9.08,14.78,15.14,16.18,13.42,8.27,2.28,0.06
Lippstadt,51.67369,8.34482,DE,67219,2876865,Lippstadt,-1.07,3.76,4.38,6.74,11.21,14.95,15.33,16.84,15.17,9.02,3.69,1.52
Lingen,52.52143,7.31845,DE,51310,2877088,Lingen,-0.62,3.83,4.55,7.3,11.66,15.17,15.56,16.95,15.18,9.32,4.11,2.42
Lindlar,51.01959,7.37758,DE,22723,2877142,Lindlar,-2.31,3.68,4.4,6.31,10.96,14.04,14.61,16.26,14.37,8.29,3.42,0.73
Lindau,47.54612,9.68431,DE,24518,2877550,Lindau,-2.87,1.76,4.06,5.87,11.38,14.74,16.01,18.58,15.89,9.33,3.2,-2.26
Limburg an der Lahn,50.3836,8.0503,DE,33820,2877648,Limburg an der Lahn,-1.53,3.73,5.05,7.08,11.64,15.2,15.57,17.35,15.12,8.81,3.62,1.15
Limbach-Oberfrohna,50.85882,12.76165,DE,23711,2877673,Limbach-Oberfrohna,-4.88,1.67,2.2,4.19,8.91,14.25,14.37,16.06,13.68,7.9,1.86,-0.56
Lilienthal,53.14193,8.90338,DE,18293,2877709,Lilienthal,-1.55,2.65,3.82,7.25,11.06,15.32,15.73,16.9,15.14,9.38,4.4,2.25
Lichterfelde,52.4333,13.30762,DE,85885,2878018,Lichterfelde,-4.13,1.12,2.34,6.35,10.63,16.05,16.38,17.09,14.46,9.21,3.73,1.2
Lichtenrade,52.39844,13.40637,DE,52110,2878044,Lichtenrade,-4.31,1.08,2.34,6.34,10.64,16.07,16.42,17.09,14.44,9.22,3.73,1.15
Lichtenfels,50.14567,11.05928,DE,21336,2878074,Lichtenfels,-3.24,2.61,4.36,6.17,10.89,15.23,15.07,17.24,14.56,8.23,2.46,-0.59
Lichtenberg,52.51395,13.49975,DE,41359,2878102,Lichtenberg,-4.77,0.83,2.14,6.26,10.52,15.96,16.36,16.93,14.29,9.13,3.63,0.99
Leverkusen,51.0303,6.98432,DE,162738,2878234,Leverkusen,-0.04,4.85,5.56,7.51,12.16,15.21,15.74,17.4,15.54,9.57,4.71,2.31
