name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sliedrecht,51.82083,4.77639,NL,23854,2747169,Sliedrecht,1.89,1.25,3.25,6.25,13.02,17.68,16.05,17.4,14.94,11.48,8.16,2.86
Sittard,50.99833,5.86944,NL,48400,2747203,Sittard,2.11,1.27,2.98,6.6,13.19,17.9,16.44,17.94,15.32,11.29,8.34,2.12
Sint-Oedenrode,51.5675,5.45972,NL,16931,2747227,Sint-Oedenrode,1.62,1.03,3.12,6.36,13.27,18.22,16.3,17.77,15.09,11.37,8.13,2.48
's-Hertogenbosch,51.69917,5.30417,NL,134520,2747351,'s-Hertogenbosch,1.63,1.01,3.11,6.27,13.13,17.97,16.14,17.59,14.98,11.35,8.09,2.55
's-Gravenzande,52.00167,4.16528,NL,19190,2747364,'s-Gravenzande,2.65,2.2,3.58,6.11,12.38,16.91,15.96,17.23,15.23,12.07,8.78,4.18
The Hague,52.07667,4.29861,NL,474292,2747373,The Hague,2.5,2.08,3.5,6.01,12.28,16.79,15.91,17.16,15.15,12.03,8.75,4.21
Schijndel,51.6225,5.43194,NL,23239,2747584,Schijndel,1.65,1.0,3.1,6.31,13.21,18.18,16.24,17.71,15.05,11.33,8.08,2.41
Schiedam,51.91917,4.38889,NL,75438,2747596,Schiedam,2.26,1.73,3.44,6.19,12.8,17.39,16.03,17.33,15.05,11.79,8.4,3.47
Schiebroek,51.95838,4.47124,NL,16305,2747597,Schiebroek,2.1,1.64,3.38,6.14,12.76,17.3,16.0,17.27,14.98,11.75,8.38,3.51
Scheveningen,52.10461,4.27557,NL,23000,2747599,Scheveningen,2.5,2.08,3.5,6.01,12.28,16.79,15.91,17.16,15.15,12.03,8.75,4.21
Sassenheim,52.225,4.52222,NL,15510,2747751,Sassenheim,2.19,1.91,3.39,5.97,12.34,16.92,15.89,17.14,15.05,11.92,8.63,4.12
Rotterdam,51.9225,4.47917,NL,598199,2747891,Rotterdam,2.05,1.51,3.32,6.14,12.84,17.44,15.98,17.28,14.93,11.63,8.25,3.24
Roosendaal,51.53083,4.46528,NL,77725,2747930,Roosendaal,2.45,1.55,3.38,6.32,13.1,17.95,16.19,17.61,15.15,11.62,8.32,2.91
Roermond,51.19417,5.9875,NL,44975,2748000,Roermond,1.6,1.06,3.04,6.64,13.31,18.12,16.51,17.96,15.24,11.32,8.18,2.14
Rijswijk,52.03634,4.32501,NL,47299,2748076,Rijswijk,2.49,2.04,3.51,6.09,12.46,16.96,15.96,17.22,15.14,11.98,8.67,4.02
Rijen,51.59083,4.91944,NL,16230,2748130,Rijen,2.1,1.27,3.22,6.28,13.08,17.94,16.16,17.58,15.08,11.46,8.21,2.68
Ridderkerk,51.8725,4.60278,NL,45189,2748172,Ridderkerk,1.92,1.38,3.29,6.17,12.92,17.53,15.99,17.31,14.9,11.56,8.18,3.08
Rhoon,51.8575,4.42222,NL,18250,2748178,Rhoon,2.26,1.73,3.44,6.19,12.8,17.39,16.03,17.33,15.05,11.79,8.4,3.47
Rhenen,51.95917,5.56806,NL,18061,2748185,Rhenen,0.88,0.65,2.72,5.89,12.85,17.75,15.81,17.23,14.6,11.06,7.75,2.53
Raalte,52.38583,6.275,NL,20015,2748371,Raalte,0.09,0.4,2.43,5.71,12.8,17.72,15.75,16.96,14.38,10.91,7.58,2.47
Putten,52.25917,5.60694,NL,23168,2748392,Putten,0.79,0.83,2.77,5.82,12.83,17.69,15.81,17.14,14.61,11.19,7.82,2.92
Purmerend,52.505,4.95972,NL,80117,2748413,Purmerend,1.4,1.44,3.12,5.84,12.46,17.04,15.82,17.04,14.79,11.61,8.25,3.84
Pijnacker,52.01954,4.42946,NL,18695,2748591,Pijnacker,2.29,1.82,3.45,6.12,12.62,17.15,15.98,17.25,15.06,11.86,8.52,3.75
Papendrecht,51.83167,4.6875,NL,31621,2748729,Papendrecht,1.94,1.3,3.27,6.23,13.02,17.69,16.05,17.39,14.94,11.51,8.16,2.87
Oud-Beijerland,51.82417,4.4125,NL,23569,2749182,Oud-Beijerland,2.26,1.64,3.4,6.18,12.86,17.47,16.01,17.33,15.01,11.7,8.32,3.27
Oss,51.765,5.51806,NL,76430,2749234,Oss,1.32,0.92,3.04,6.25,13.12,17.92,16.1,17.55,14.89,11.3,8.02,2.64
Oosterhout,51.645,4.85972,NL,53107,2749450,Oosterhout,2.15,1.32,3.27,6.33,13.14,17.99,16.21,17.63,15.13,11.51,8.26,2.73
Ommoord,51.95951,4.54533,NL,25150,2749604,Ommoord,2.1,1.64,3.38,6.14,12.76,17.3,16.0,17.27,14.98,11.75,8.38,3.51
Oldenzaal,52.31333,6.92917,NL,31410,2749644,Oldenzaal,-0.23,-0.01,2.18,5.59,12.69,17.64,15.77,17.12,14.26,10.65,7.48,2.08
Oisterwijk,51.57917,5.18889,NL,25980,2749680,Oisterwijk,1.82,1.07,3.15,6.3,13.16,18.09,16.2,17.65,15.06,11.36,8.12,2.47
Oegstgeest,52.18,4.46944,NL,21149,2749723,Oegstgeest,2.19,1.91,3.39,5.97,12.34,16.92,15.89,17.14,15.05,11.92,8.63,4.12
Nunspeet,52.37917,5.78611,NL,19496,2749756,Nunspeet,0.57,0.73,2.71,5.81,12.84,17.65,15.82,17.07,14.57,11.18,7.79,2.92
Nuenen,51.47,5.55278,NL,23223,2749780,Nuenen,1.64,1.01,3.08,6.39,13.27,18.25,16.32,17.81,15.13,11.35,8.12,2.39
Noordwijk-Binnen,52.234,4.44474,NL,24363,2749812,Noordwijk-Binnen,2.22,1.93,3.4,5.97,12.33,16.91,15.89,17.14,15.06,11.93,8.64,4.15
Nijmegen,51.8425,5.85278,NL,158732,2750053,Nijmegen,0.98,0.74,2.79,6.18,13.09,17.99,16.14,17.59,14.82,11.18,7.91,2.53
Nijkerk,52.22,5.48611,NL,38335,2750065,Nijkerk,1.01,0.97,2.9,5.97,12.96,17.91,15.92,17.3,14.74,11.27,7.94,2.92
Nieuwegein,52.02917,5.08056,NL,61489,2750325,Nieuwegein,1.45,1.05,3.05,6.08,12.91,17.65,15.93,17.31,14.79,11.36,8.04,2.94
Naarden,52.29583,5.1625,NL,17115,2750521,Naarden,1.2,1.13,2.97,5.9,12.79,17.61,15.86,17.21,14.74,11.38,8.0,3.16
Naaldwijk,51.99417,4.20972,NL,17753,2750523,Naaldwijk,2.65,2.2,3.58,6.11,12.38,16.91,15.96,17.23,15.23,12.07,8.78,4.18
Mijdrecht,52.20667,4.8625,NL,15230,2750815,Mijdrecht,1.46,1.3,3.1,5.99,12.75,17.42,15.88,17.19,14.79,11.5,8.13,3.28
Middelharnis,51.7575,4.16528,NL,17554,2750884,Middelharnis,2.55,1.96,3.51,6.18,12.7,17.32,16.03,17.33,15.13,11.88,8.51,3.59
Middelburg,51.5,3.61389,NL,46485,2750896,Middelburg,3.32,2.74,3.73,6.32,12.57,17.07,16.16,17.36,15.35,12.15,8.85,4.0
Merenwijk,52.17655,4.50885,NL,16500,2750939,Merenwijk,2.19,1.91,3.39,5.97,12.34,16.92,15.89,17.14,15.05,11.92,8.63,4.12
Meppel,52.69583,6.19444,NL,30697,2750947,Meppel,-0.1,0.4,2.56,5.55,12.66,17.3,15.7,16.8,14.32,10.99,7.62,2.92
Medemblik,52.77167,5.10556,NL,41500,2751073,Medemblik,1.84,1.94,3.36,5.72,11.77,16.16,15.73,16.93,14.95,11.93,8.75,4.9
Maastricht,50.84833,5.68889,NL,122378,2751283,Maastricht,2.24,1.08,2.56,6.3,12.86,17.52,16.14,17.58,15.18,11.05,8.28,1.9
Maassluis,51.92333,4.25,NL,32780,2751285,Maassluis,2.43,1.9,3.5,6.17,12.69,17.26,16.02,17.31,15.11,11.89,8.52,3.68
Maarssen,52.13917,5.04167,NL,39675,2751316,Maarssen,1.38,1.11,3.03,6.01,12.85,17.58,15.88,17.23,14.75,11.37,8.02,3.0
Losser,52.26083,7.00417,NL,22431,2751424,Losser,-0.21,-0.01,2.25,5.67,12.77,17.72,15.89,17.25,14.35,10.73,7.56,2.16
Loon op Zand,51.6275,5.075,NL,23000,2751456,Loon op Zand,1.92,1.12,3.17,6.29,13.13,18.03,16.18,17.62,15.07,11.39,8.15,2.53
Lisse,52.26,4.55694,NL,22321,2751547,Lisse,2.11,1.94,3.38,5.92,12.23,16.81,15.83,17.14,15.06,11.94,8.69,4.28
Lindenholt,51.8327,5.7934,NL,16121,2751582,Lindenholt,1.12,0.86,2.94,6.28,13.18,18.07,16.21,17.66,14.92,11.29,8.01,2.61
Lichtenvoorde,51.98667,6.56667,NL,19590,2751651,Lichtenvoorde,0.47,0.36,2.58,6.02,13.05,18.05,16.13,17.53,14.65,10.97,7.79,2.26
Leusden,52.1325,5.43194,NL,29215,2751687,Leusden,1.15,0.98,2.9,5.98,12.95,17.93,15.89,17.32,14.75,11.25,7.93,2.83
Lelystad,52.50833,5.475,NL,70741,2751738,Lelystad,0.95,1.06,2.92,5.81,12.64,17.32,15.83,17.08,14.68,11.39,8.02,3.4
Leiderdorp,52.15833,4.52917,NL,25966,2751771,Leiderdorp,2.19,1.91,3.39,5.97,12.34,16.92,15.89,17.14,15.05,11.92,8.63,4.12
Leiden,52.15833,4.49306,NL,119713,2751773,Leiden,2.14,1.85,3.34,5.92,12.29,16.87,15.84,17.09,15.0,11.87,8.57,4.07
Leeuwarden,53.20139,5.80859,NL,91424,2751792,Leeuwarden,0.05,0.71,2.77,5.23,11.93,16.55,15.52,16.49,14.28,11.2,7.86,4.01
Leerdam,51.89333,5.09167,NL,20758,2751808,Leerdam,1.58,1.09,3.13,6.19,12.97,17.66,16.01,17.37,14.85,11.39,8.1,2.91
Leek,53.1625,6.37639,NL,19651,2751834,Leek,-0.76,0.06,2.39,5.14,12.16,16.73,15.49,16.42,14.0,10.8,7.31,3.2
Krimpen aan den IJssel,51.91667,4.60278,NL,29017,2752264,Krimpen aan den IJssel,1.92,1.38,3.29,6.17,12.92,17.53,15.99,17.31,14.9,11.56,8.18,3.08
Korrewegwijk,53.23235,6.56804,NL,16710,2752420,Korrewegwijk,-0.92,-0.0,2.34,5.19,12.24,16.78,15.55,16.54,14.03,10.8,7.31,3.1
Kerkrade,50.86583,6.0625,NL,49777,2752923,Kerkrade,1.31,0.39,2.09,5.89,12.35,17.0,15.76,17.15,14.65,10.52,7.67,1.34
Katwijk aan Zee,52.20333,4.39861,NL,20010,2753010,Katwijk aan Zee,2.17,1.88,3.35,5.92,12.28,16.86,15.84,17.09,15.01,11.88,8.59,4.09
Kampen,52.555,5.91111,NL,48980,2753106,Kampen,0.42,0.74,2.77,5.71,12.66,17.27,15.79,16.93,14.53,11.21,7.86,3.23
IJsselstein,52.02,5.04306,NL,33886,2753355,IJsselstein,1.53,1.11,3.1,6.1,12.9,17.6,15.93,17.3,14.8,11.4,8.08,3.0
IJmuiden,52.4603,4.61048,NL,31925,2753376,IJmuiden,2.23,2.26,3.55,5.92,11.95,16.37,15.79,16.95,15.07,11.92,8.83,4.32
Huizen,52.29917,5.24167,NL,41273,2753468,Huizen,1.2,1.13,2.97,5.9,12.79,17.61,15.86,17.21,14.74,11.38,8.0,3.16
Hoorn,52.6425,5.05972,NL,68852,2753638,Hoorn,1.4,1.44,3.12,5.84,12.46,17.04,15.82,17.04,14.79,11.61,8.25,3.84
Hoogvliet,51.86333,4.3625,NL,34950,2753666,Hoogvliet,2.26,1.73,3.44,6.19,12.8,17.39,16.03,17.33,15.05,11.79,8.4,3.47
Hoogezand,53.16167,6.76111,NL,21480,2753706,Hoogezand,-1.11,-0.07,2.3,5.26,12.34,16.85,15.6,16.65,14.04,10.78,7.29,3.02
Hoogeveen,52.7225,6.47639,NL,38754,2753719,Hoogeveen,-0.27,0.25,2.41,5.48,12.68,17.38,15.7,16.83,14.27,10.87,7.53,2.67
Hoofddorp,52.3025,4.68889,NL,132734,2753801,Hoofddorp,1.94,1.81,3.34,5.98,12.41,16.98,15.88,17.17,15.01,11.87,8.58,4.09
Hoge Vucht,51.60794,4.7915,NL,16000,2753955,Hoge Vucht,2.22,1.39,3.31,6.33,13.13,17.98,16.21,17.62,15.14,11.56,8.28,2.81
Hoensbroek,50.92387,5.92528,NL,25000,2753996,Hoensbroek,1.98,0.94,2.52,6.25,12.82,17.51,16.11,17.59,15.09,10.99,8.16,1.85
Hilversum,52.22333,5.17639,NL,83640,2754064,Hilversum,1.21,1.08,2.94,5.91,12.82,17.63,15.83,17.21,14.71,11.31,7.95,3.03
Hillegom,52.29083,4.58333,NL,18419,2754073,Hillegom,2.11,1.94,3.38,5.92,12.23,16.81,15.83,17.14,15.06,11.94,8.69,4.28
Hengelo,52.26583,6.79306,NL,102773,2754394,Hengelo,0.02,0.21,2.37,5.77,12.87,17.84,15.93,17.26,14.45,10.85,7.65,2.27
Hendrik-Ido-Ambacht,51.84417,4.63889,NL,21027,2754408,Hendrik-Ido-Ambacht,2.01,1.36,3.3,6.21,13.01,17.64,16.02,17.36,14.93,11.55,8.18,3.0
Helmond,51.48167,5.66111,NL,74740,2754447,Helmond,1.51,0.94,3.03,6.37,13.25,18.24,16.31,17.8,15.1,11.32,8.07,2.32
Hellevoetsluis,51.83333,4.13333,NL,21927,2754454,Hellevoetsluis,2.76,2.18,3.63,6.24,12.67,17.26,16.09,17.38,15.25,12.06,8.69,3.85
Heiloo,52.60252,4.68815,NL,23464,2754516,Heiloo,2.08,2.07,3.4,5.75,11.81,16.26,15.67,16.92,15.0,12.01,8.86,4.83
Heerlen,50.88365,5.98154,NL,93084,2754652,Heerlen,1.69,0.69,2.32,6.09,12.61,17.29,15.96,17.4,14.9,10.78,7.95,1.63
Heerhugowaard,52.67144,4.84862,NL,47580,2754659,Heerhugowaard,1.98,2.05,3.43,5.76,11.89,16.3,15.75,16.97,15.01,12.01,8.83,4.89
Heerenveen,52.95929,5.91854,NL,43094,2754669,Heerenveen,-0.06,0.53,2.67,5.33,12.32,16.83,15.57,16.57,14.26,11.05,7.69,3.46
Heemstede,52.34992,4.62301,NL,25562,2754692,Heemstede,2.11,1.94,3.38,5.92,12.23,16.81,15.83,17.14,15.06,11.94,8.69,4.28
Heemskerk,52.51108,4.67165,NL,39164,2754697,Heemskerk,2.0,1.97,3.35,5.8,11.97,16.47,15.72,16.98,14.99,11.95,8.75,4.57
Harlingen,53.17477,5.42244,NL,16119,2754817,Harlingen,1.38,1.67,3.19,5.43,11.39,15.78,15.57,16.71,14.81,11.82,8.75,5.02
Harenkarspel,52.73416,4.77682,NL,15941,2754837,Harenkarspel,1.98,2.05,3.43,5.76,11.89,16.3,15.75,16.97,15.01,12.01,8.83,4.89
Harderwijk,52.34167,5.62083,NL,40516,2754848,Harderwijk,0.94,0.98,2.92,5.97,12.97,17.84,15.96,17.29,14.76,11.34,7.97,3.07
Hardenberg,52.57583,6.61944,NL,57909,2754861,Hardenberg,-0.24,0.25,2.36,5.56,12.73,17.43,15.74,16.93,14.3,10.86,7.55,2.54
Haarlem,52.38084,4.63683,NL,147590,2755003,Haarlem,1.67,2.02,3.4,5.84,12.03,16.41,15.62,16.81,14.84,11.71,8.66,4.26
Haaksbergen,52.15667,6.73889,NL,24137,2755030,Haaksbergen,0.2,0.22,2.39,5.8,12.89,17.87,15.93,17.29,14.47,10.86,7.67,2.27
Groot IJsselmonde,51.88264,4.54937,NL,28120,2755123,Groot IJsselmonde,2.1,1.56,3.37,6.19,12.89,17.48,16.03,17.33,14.99,11.68,8.29,3.28
Groningen,53.21917,6.56667,NL,233218,2755251,Groningen,-0.97,-0.05,2.29,5.14,12.19,16.72,15.5,16.49,13.98,10.75,7.26,3.05
Groesbeek,51.77667,5.93611,NL,18741,2755272,Groesbeek,0.93,0.69,2.75,6.13,13.04,17.94,16.09,17.54,14.77,11.13,7.85,2.47
Gouda,52.01667,4.70833,NL,71952,2755420,Gouda,1.8,1.37,3.25,6.13,12.86,17.43,15.97,17.26,14.87,11.57,8.2,3.2
Gorinchem,51.83652,4.97243,NL,34736,2755434,Gorinchem,1.79,1.18,3.21,6.28,13.04,17.7,16.08,17.44,14.94,11.45,8.16,2.9
Goirle,51.52083,5.06667,NL,22646,2755464,Goirle,2.03,1.16,3.18,6.33,13.19,18.15,16.24,17.7,15.13,11.41,8.19,2.46
Goes,51.50417,3.88889,NL,36931,2755476,Goes,2.92,2.26,3.62,6.38,12.97,17.61,16.22,17.53,15.29,11.91,8.55,3.49
Gennep,51.69833,5.97361,NL,16642,2755584,Gennep,1.14,0.86,2.94,6.37,13.25,18.2,16.35,17.81,15.02,11.32,8.06,2.54
Gemert,51.55583,5.69028,NL,15995,2755605,Gemert,1.39,0.89,3.02,6.34,13.24,18.22,16.28,17.77,15.05,11.32,8.06,2.38
Geleen,50.97417,5.82917,NL,32790,2755616,Geleen,1.99,1.1,2.81,6.4,13.02,17.75,16.22,17.75,15.13,11.11,8.14,1.95
Geldrop,51.42167,5.55972,NL,27900,2755619,Geldrop,1.78,1.06,3.08,6.45,13.33,18.28,16.38,17.86,15.19,11.37,8.19,2.37
Geldermalsen,51.88083,5.28889,NL,25734,2755633,Geldermalsen,1.37,0.95,3.04,6.16,12.98,17.74,15.98,17.39,14.8,11.3,8.01,2.79
Geertruidenberg,51.70167,4.85694,NL,20941,2755669,Geertruidenberg,1.95,1.21,3.22,6.27,13.05,17.8,16.1,17.48,15.01,11.45,8.18,2.71
Epe,52.3475,5.98333,NL,33385,2756059,Epe,0.45,0.59,2.57,5.81,12.84,17.71,15.81,17.06,14.52,11.06,7.72,2.63
Enschede,52.21833,6.89583,NL,153655,2756071,Enschede,-0.04,0.02,2.29,5.71,12.8,17.78,15.91,17.29,14.38,10.73,7.57,2.12
Enkhuizen,52.70333,5.29167,NL,17365,2756077,Enkhuizen,1.56,1.64,3.26,5.79,12.15,16.55,15.86,17.01,14.9,11.77,8.5,4.46
Emmen,52.77917,6.90694,NL,57010,2756136,Emmen,-0.77,-0.0,2.22,5.31,12.59,17.12,15.59,16.72,14.09,10.64,7.3,2.36
Emmeloord,52.71083,5.74861,NL,46409,2756139,Emmeloord,0.81,1.08,2.99,5.75,12.47,16.92,15.83,16.97,14.69,11.45,8.14,3.8
Elst,51.91917,5.84167,NL,20488,2756161,Elst,0.97,0.78,2.87,6.18,13.1,17.98,16.1,17.52,14.81,11.23,7.93,2.59
Elburg,52.4475,5.84306,NL,21844,2756232,Elburg,0.62,0.78,2.76,5.86,12.89,17.7,15.87,17.11,14.62,11.23,7.84,2.97
Eindhoven,51.44083,5.47778,NL,209620,2756253,Eindhoven,1.83,1.07,3.08,6.4,13.29,18.25,16.33,17.81,15.16,11.34,8.16,2.36
