name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Bad Kreuznach,49.8414,7.86713,DE,43213,2953416,Bad Kreuznach,1.18,0.07,7.12,9.88,15.5,21.43,21.01,23.69,16.22,7.93,7.18,2.51
Bad Kissingen,50.20228,10.07784,DE,21328,2953424,Bad Kissingen,0.01,-1.49,6.25,9.22,15.3,21.3,20.54,23.43,15.48,6.97,5.91,1.85
Bad Honnef,50.64336,7.2278,DE,25348,2953435,Bad Honnef,1.82,1.0,7.47,9.55,14.54,19.89,20.0,21.6,15.12,7.97,8.33,3.56
Bad Homburg vor der Höhe,50.22683,8.61816,DE,51859,2953436,Bad Homburg vor der Höhe,0.97,-0.09,6.63,9.22,14.91,20.86,20.31,23.03,15.58,7.52,6.9,2.28
Bad Hersfeld,50.87197,9.70891,DE,30725,2953439,Bad Hersfeld,0.18,-1.92,5.74,8.33,14.42,19.72,19.42,21.73,14.19,6.48,6.38,1.88
Bad Harzburg,51.88268,10.56157,DE,22954,2953449,Bad Harzburg,-0.6,-3.58,4.52,7.46,13.67,18.43,18.85,20.2,13.8,5.88,6.25,1.58
Bad Essen,52.31667,8.33333,DE,15732,2953464,Bad Essen,0.89,-0.2,5.98,8.72,13.64,18.54,19.24,20.8,14.42,6.64,7.34,2.89
Baden-Baden,48.7606,8.23975,DE,55449,2953504,Baden-Baden,-0.1,-0.93,7.6,10.16,15.8,22.24,21.16,24.74,16.49,8.28,7.27,2.62
Bad Dürkheim,49.4618,8.17236,DE,18698,2953522,Bad Dürkheim,0.53,0.5,7.64,10.3,16.02,22.11,21.45,24.54,16.67,8.37,7.55,2.78
Bad Driburg,51.73297,9.01969,DE,19553,2953525,Bad Driburg,0.47,-1.15,5.88,8.11,13.62,18.56,18.76,20.58,13.91,6.3,7.03,2.44
Bad Berleburg,51.05224,8.39227,DE,20757,2953545,Bad Berleburg,-0.72,-2.49,5.07,7.36,12.75,18.06,17.66,19.72,13.18,5.49,5.69,1.15
Bad Bentheim,52.30066,7.15763,DE,15508,2953552,Bad Bentheim,1.33,0.39,6.62,9.27,13.56,18.39,18.99,20.32,14.63,6.91,7.65,3.19
Bad Aibling,47.8638,12.01055,DE,17672,2953558,Bad Aibling,-1.52,-4.23,5.21,8.24,15.03,20.94,19.67,22.33,13.9,6.18,5.04,-0.24
Backnang,48.94743,9.43718,DE,35778,2953568,Backnang,0.25,-1.59,6.64,9.33,15.5,21.82,20.54,24.09,15.49,7.44,6.37,1.8
Babenhausen,49.96519,8.95129,DE,16575,2953770,Babenhausen,0.69,-0.56,6.86,9.73,15.52,21.52,20.94,23.91,15.92,7.61,6.9,2.21
Aurich,53.46919,7.48232,DE,40319,2954006,Aurich,1.58,0.12,5.66,8.64,12.49,17.16,18.33,19.06,14.46,6.82,7.13,3.67
Augsburg,48.37154,10.89851,DE,259196,2954172,Augsburg,-0.51,-3.11,5.6,8.51,15.22,21.49,20.03,23.22,14.83,6.55,5.06,0.88
Auerbach,50.51155,12.40083,DE,21358,2954602,Auerbach,-1.74,-4.71,3.98,7.1,14.02,18.88,18.36,20.18,13.53,5.14,5.26,0.49
Aue,50.59034,12.70657,DE,18554,2954695,Aue,-1.62,-4.24,4.13,7.26,14.23,18.94,18.48,20.15,13.74,5.31,5.58,0.86
Attendorn,51.12645,7.90333,DE,24773,2954932,Attendorn,-0.09,-1.33,6.26,8.42,13.37,18.64,18.15,20.11,13.99,6.54,7.03,2.35
Aschersleben,51.75742,11.46084,DE,24892,2955168,Aschersleben,0.09,-1.78,4.82,8.07,14.72,19.52,20.01,21.43,14.97,6.63,6.81,2.25
Ascheberg,51.78333,7.61667,DE,15184,2955224,Ascheberg,1.29,0.33,6.73,9.22,14.01,19.14,19.46,21.12,14.68,7.17,7.8,3.16
Aschaffenburg,49.97704,9.15214,DE,68551,2955272,Aschaffenburg,0.58,-0.87,6.82,9.69,15.5,21.46,20.86,23.87,15.85,7.54,6.86,2.22
Bad Arolsen,51.37982,9.01445,DE,16854,2955421,Bad Arolsen,-0.03,-2.01,5.43,7.7,13.37,18.35,18.32,20.14,13.45,5.8,6.34,1.69
Arnstadt,50.84048,10.95198,DE,25678,2955439,Arnstadt,-0.76,-3.16,4.61,7.67,14.19,19.32,19.24,21.41,14.09,5.99,5.55,1.13
Arnsberg,51.38333,8.08333,DE,76612,2955471,Arnsberg,0.04,-1.66,6.0,8.05,13.26,18.29,18.12,19.91,13.75,6.24,7.17,2.33
Apolda,51.02624,11.51638,DE,24793,2955770,Apolda,0.4,-1.58,5.33,8.26,15.15,20.14,20.21,22.1,14.98,6.96,6.68,2.14
Aplerbeck,51.48333,7.55,DE,55588,2955773,Aplerbeck,0.82,0.06,6.76,8.97,13.87,18.95,18.95,20.53,14.53,6.91,7.79,3.0
Ansbach,49.30481,10.5931,DE,31839,2955936,Ansbach,-1.3,-2.99,5.68,8.38,14.92,20.96,19.71,22.95,14.67,6.17,5.35,1.1
Annaberg-Buchholz,50.57953,13.00627,DE,23092,2956005,Annaberg-Buchholz,-2.63,-5.45,2.97,5.89,13.11,17.93,17.32,19.11,12.79,4.25,4.26,-0.48
Angermünde,53.01499,13.99924,DE,15453,2956093,Angermünde,-0.84,-2.27,3.38,7.91,14.96,19.25,19.71,20.01,15.14,6.43,6.09,2.6
Andernach,50.43109,7.40425,DE,29599,2956206,Andernach,1.62,0.32,7.25,9.47,14.73,20.24,20.14,22.07,15.23,7.77,7.76,3.07
Amberg,49.44287,11.86267,DE,44737,2956656,Amberg,-0.86,-3.37,5.15,8.38,15.37,20.99,19.59,22.77,14.91,6.19,5.09,0.86
Alzey,49.74657,8.11513,DE,18241,2956710,Alzey,0.27,0.12,6.91,9.32,15.09,21.15,20.6,23.49,15.85,7.77,7.14,2.5
Alzenau in Unterfranken,50.0888,9.06455,DE,18932,2956715,Alzenau in Unterfranken,0.82,-0.53,6.85,9.69,15.49,21.51,20.95,23.94,15.91,7.67,6.97,2.37
Altglienicke,52.41116,13.5355,DE,29595,2957185,Altglienicke,-0.57,-2.09,3.81,8.46,15.67,20.11,20.41,21.42,15.73,6.59,6.32,2.5
Altenburg,50.98763,12.43684,DE,38568,2957773,Altenburg,-0.28,-2.12,5.01,8.15,15.16,20.04,19.79,21.36,14.91,6.72,6.61,2.04
Altena,51.29472,7.67337,DE,20862,2957886,Altena,0.62,-0.15,6.82,8.89,13.78,18.85,18.71,20.33,14.51,6.93,7.8,3.02
Altdorf bei Nurnberg,49.3856,11.3573,DE,15312,2958024,Altdorf bei Nurnberg,-1.03,-3.3,5.3,8.33,15.09,20.83,19.44,22.65,14.61,6.08,5.18,1.01
Alsterdorf,53.61083,10.01306,DE,15227,2958105,Alsterdorf,0.14,-1.15,4.5,8.46,13.4,18.14,19.4,20.03,14.84,6.25,6.72,3.13
Alsfeld,50.75185,9.27082,DE,17771,2958128,Alsfeld,0.13,-1.54,5.7,8.13,14.0,19.51,19.13,21.6,14.01,6.39,6.3,1.66
Alsdorf,50.87673,6.16399,DE,46340,2958141,Alsdorf,1.13,0.57,6.94,8.81,13.4,18.81,18.98,20.64,14.86,7.32,7.75,3.2
Alfter,50.73333,7.01667,DE,21814,2958516,Alfter,1.8,1.01,7.46,9.48,14.46,19.82,19.96,21.52,15.13,7.95,8.36,3.6
Alfeld,51.98382,9.81989,DE,19138,2958533,Alfeld,0.83,-1.13,5.53,8.42,14.38,19.03,19.74,21.09,14.56,6.67,7.41,2.7
Albstadt,48.21644,9.02596,DE,46664,2958595,Albstadt,-2.45,-4.07,4.7,6.73,12.69,19.24,17.78,21.33,13.13,5.13,4.43,-0.37
Aichach,48.45755,11.13413,DE,21042,2958975,Aichach,-0.3,-2.63,5.85,8.84,15.54,21.76,20.28,23.54,15.09,6.78,5.32,1.08
Ahrensburg,53.67515,10.22593,DE,30103,2959083,Ahrensburg,0.06,-1.38,4.34,8.17,13.11,17.82,19.14,19.74,14.74,6.16,6.63,3.07
Ahlen,51.76338,7.8887,DE,55280,2959223,Ahlen,1.29,0.24,6.59,9.03,14.07,19.16,19.48,21.22,14.62,7.14,7.86,3.16
Ahaus,52.07936,7.01344,DE,38165,2959279,Ahaus,1.5,0.69,6.89,9.48,13.77,18.7,19.12,20.46,14.82,7.2,7.88,3.3
Adlershof,52.43548,13.54825,DE,20210,2959441,Adlershof,-0.52,-2.04,3.86,8.5,15.72,20.16,20.46,21.47,15.78,6.64,6.37,2.55
Achim,53.01416,9.0263,DE,30013,2959681,Achim,0.77,-0.5,5.43,8.91,13.66,18.37,19.34,20.24,14.62,6.45,7.15,3.25
Achern,48.63115,8.07607,DE,24478,2959686,Achern,0.68,-0.29,7.59,10.33,15.79,22.32,21.31,24.72,16.66,8.53,7.33,2.73
Aalen,48.83777,10.0933,DE,67085,2959927,Aalen,-1.22,-3.35,5.67,8.45,14.78,20.93,19.55,23.26,14.71,6.43,5.47,1.01
Vellmar,51.35806,9.47974,DE,18623,3207197,Vellmar,0.59,-1.49,5.69,8.2,14.06,18.95,19.14,20.95,13.9,6.32,6.79,2.11
Aachen,50.77664,6.08342,DE,265208,3247449,Aachen,1.15,0.92,7.17,8.97,13.44,18.87,18.96,20.73,15.11,7.46,8.0,3.4
Mörfelden-Walldorf,49.99472,8.58361,DE,32753,3272460,Mörfelden-Walldorf,1.0,-0.05,7.03,9.85,15.54,21.6,21.08,23.91,16.17,7.86,7.07,2.33
Riedstadt,49.83411,8.49621,DE,21362,3272941,Riedstadt,0.92,0.11,7.21,10.04,15.8,21.89,21.35,24.29,16.43,8.08,7.21,2.5
Lauda-Königshofen,49.56526,9.70816,DE,15278,3274966,Lauda-Königshofen,0.3,-1.02,6.89,9.64,15.74,21.84,20.88,23.84,15.75,7.4,6.54,2.21
Filderstadt,48.65698,9.22049,DE,43550,3336891,Filderstadt,-0.31,-1.98,6.17,8.62,14.74,21.2,19.79,23.34,14.76,6.82,5.8,1.26
Ostfildern,48.72704,9.24954,DE,33598,3336892,Ostfildern,-0.47,-2.13,6.02,8.47,14.59,21.05,19.64,23.19,14.61,6.67,5.65,1.1
Rodgau,50.02627,8.88588,DE,43315,3336893,Rodgau,0.83,-0.3,6.93,9.75,15.53,21.57,21.01,23.95,15.97,7.71,7.02,2.28
Gropiusstadt,52.425,13.46667,DE,37686,3337408,Gropiusstadt,-0.57,-2.09,3.81,8.46,15.67,20.11,20.41,21.42,15.73,6.59,6.32,2.5
Seeheim-Jugenheim,49.765,8.65194,DE,16395,3337504,Seeheim-Jugenheim,0.78,-0.06,7.08,9.78,15.6,21.67,21.05,24.07,16.05,7.88,7.26,2.42
Charlottenburg-Nord,52.53048,13.29371,DE,19422,6545288,Charlottenburg-Nord,-0.43,-1.78,3.98,8.57,15.63,20.09,20.44,21.34,15.74,6.67,6.47,2.67
Mitte,52.52003,13.40489,DE,102338,6545310,Mitte,-0.56,-1.83,3.82,8.45,15.57,20.06,20.39,21.33,15.67,6.55,6.32,2.54
Rheinstetten,48.9685,8.30704,DE,20378,6558039,Rheinstetten,0.23,0.1,7.87,10.4,16.15,22.59,21.6,25.13,16.83,8.51,7.46,2.81
Altstadt Sud,50.93331,6.95954,DE,27515,6691072,Altstadt Sud,1.61,1.02,7.4,9.51,14.33,19.73,19.91,21.59,15.12,7.83,8.23,3.53
Altstadt Nord,50.93893,6.95752,DE,17922,6691073,Altstadt Nord,1.56,0.98,7.35,9.46,14.28,19.68,19.86,21.54,15.07,7.78,8.18,3.48
Neuehrenfeld,50.95753,6.93611,DE,23621,6691076,Neuehrenfeld,1.63,1.12,7.43,9.62,14.33,19.74,19.97,21.67,15.26,7.89,8.26,3.6
Bilderstöckchen,50.96983,6.92997,DE,15430,6691078,Bilderstöckchen,1.63,1.12,7.43,9.62,14.33,19.74,19.97,21.67,15.26,7.89,8.26,3.6
Stuttgart-Ost,48.78363,9.21032,DE,47500,6930414,Stuttgart-Ost,0.48,-1.12,6.9,9.47,15.61,22.04,20.7,24.21,15.62,7.63,6.56,1.96
Bochum-Hordel,51.50168,7.1756,DE,380000,6941055,Bochum-Hordel,1.46,0.9,7.33,9.61,14.29,19.44,19.55,21.11,15.08,7.54,8.24,3.5
St. Pauli,53.557,9.964,DE,21902,6944296,St. Pauli,0.14,-1.15,4.5,8.46,13.4,18.14,19.4,20.03,14.84,6.25,6.72,3.13
Gallus,50.10038,8.6295,DE,42012,7118093,Gallus,1.15,0.09,7.06,9.85,15.5,21.52,21.0,23.8,16.16,7.91,7.13,2.44
Eidelstedt,53.60697,9.90538,DE,35078,7274677,Eidelstedt,0.1,-1.14,4.51,8.44,13.29,18.0,19.21,19.88,14.76,6.23,6.66,3.1
Eisleben Lutherstadt,51.52754,11.54835,DE,22668,7284571,Eisleben Lutherstadt,0.22,-1.61,5.1,8.27,14.99,19.87,20.22,21.82,15.08,6.82,6.69,2.24
Halle Neustadt,51.47924,11.91605,DE,44515,7289614,Halle Neustadt,-0.0,-1.58,5.29,8.59,15.54,20.45,20.58,22.25,15.59,7.23,6.93,2.38
Bergedorf,53.48462,10.22904,DE,119665,7290243,Bergedorf,0.19,-1.13,4.57,8.52,13.58,18.31,19.46,20.13,14.93,6.33,6.86,3.18
Spandau,52.5511,13.19921,DE,39653,7290252,Spandau,-0.44,-1.82,4.02,8.5,15.46,19.86,20.24,21.0,15.58,6.63,6.45,2.71
Berlin Treptow,52.49376,13.44469,DE,50000,7290255,Berlin Treptow,-0.56,-1.83,3.82,8.45,15.57,20.06,20.39,21.33,15.67,6.55,6.32,2.54
Niederrad,50.08309,8.62852,DE,27043,7290401,Niederrad,1.2,0.14,7.11,9.9,15.56,21.57,21.05,23.85,16.21,7.96,7.17,2.5
Wittenberg,51.8661,12.64973,DE,30000,7303020,Wittenberg,-0.14,-1.96,4.8,8.83,15.92,20.51,20.7,21.96,15.86,7.05,6.82,2.52
Äußere Neustadt,51.06859,13.75591,DE,18098,7627288,Äußere Neustadt,-0.86,-3.14,4.58,8.27,15.47,20.16,19.91,21.04,15.26,6.57,6.27,2.11
Barmbek-Nord,53.6052,10.03988,DE,40261,7932342,Barmbek-Nord,0.09,-1.19,4.45,8.41,13.35,18.09,19.34,19.97,14.79,6.2,6.67,3.08
Barmbek-Süd,53.58007,10.04067,DE,35880,7932343,Barmbek-Süd,0.19,-1.09,4.55,8.51,13.45,18.19,19.44,20.07,14.89,6.3,6.77,3.18
Farmsen-Berne,53.60639,10.11972,DE,35477,7932386,Farmsen-Berne,0.14,-1.19,4.48,8.39,13.36,18.08,19.33,19.96,14.83,6.25,6.74,3.14
Falkenhagener Feld,52.55191,13.16802,DE,38667,8334621,Falkenhagener Feld,-0.44,-1.82,4.02,8.5,15.46,19.86,20.24,21.0,15.58,6.63,6.45,2.71
Neu-Hohenschönhausen,52.56681,13.51255,DE,56921,8334622,Neu-Hohenschönhausen,-0.7,-2.01,3.69,8.28,15.38,19.74,20.11,20.88,15.39,6.43,6.21,2.5
Alt-Hohenschönhausen,52.54608,13.5013,DE,50070,8334624,Alt-Hohenschönhausen,-0.75,-2.11,3.64,8.32,15.47,19.91,20.25,21.15,15.52,6.41,6.15,2.38
Fennpfuhl,52.52921,13.47267,DE,33751,8334625,Fennpfuhl,-0.7,-2.07,3.69,8.37,15.52,19.97,20.29,21.2,15.56,6.46,6.2,2.43
Hamburg-Nord,53.58935,9.984,DE,315514,8354626,Hamburg-Nord,0.14,-1.15,4.5,8.46,13.4,18.14,19.4,20.03,14.84,6.25,6.72,3.13
Neustadt/Nord,50.949,6.9479,DE,28146,8593855,Neustadt/Nord,1.65,1.04,7.42,9.44,14.24,19.67,19.88,21.55,15.16,7.83,8.28,3.58
Neustadt/Süd,50.92509,6.94762,DE,37939,8593856,Neustadt/Süd,1.6,0.99,7.37,9.39,14.19,19.62,19.83,21.5,15.11,7.78,8.23,3.53
Kalk,50.94013,7.00605,DE,22802,8593861,Kalk,1.61,1.02,7.4,9.51,14.33,19.73,19.91,21.59,15.12,7.83,8.23,3.53
Rodenkirchen,50.89328,6.99481,DE,110158,8593863,Rodenkirchen,1.61,1.02,7.4,9.51,14.33,19.73,19.91,21.59,15.12,7.83,8.23,3.53
Mülheim,50.96639,7.00384,DE,41711,8593865,Mülheim,1.59,1.17,7.5,9.71,14.41,19.82,19.97,21.69,15.27,7.92,8.27,3.63
Gartenstadt,49.45937,8.40377,DE,17745,8642860,Gartenstadt,-0.11,0.19,7.48,10.39,16.34,22.48,21.87,24.96,16.93,8.32,7.25,2.49
Kröpeliner-Tor-Vorstadt,54.08849,12.11539,DE,19542,9238414,Kröpeliner-Tor-Vorstadt,0.11,-1.84,3.7,7.77,13.45,17.88,19.23,19.27,15.06,6.89,6.64,3.4
Düsseldorf-Pempelfort,51.23812,6.78678,DE,28941,11258605,Düsseldorf-Pempelfort,1.64,1.17,7.46,9.72,14.35,19.62,19.77,21.36,15.26,7.83,8.28,3.63
Burglesum,53.16532,8.68873,DE,33000,11594317,Burglesum,0.89,-0.33,5.52,8.91,13.38,18.07,19.0,19.77,14.6,6.49,7.11,3.42
Altona-Altstadt,53.55018,9.94653,DE,29455,11669492,Altona-Altstadt,0.1,-1.14,4.51,8.44,13.29,18.0,19.21,19.88,14.76,6.23,6.66,3.1
Altona-Nord,53.56321,9.94257,DE,25802,11669493,Altona-Nord,0.15,-1.09,4.56,8.49,13.34,18.05,19.26,19.92,14.81,6.27,6.71,3.15
Dulsberg,53.58383,10.06445,DE,17002,11669496,Dulsberg,0.19,-1.14,4.53,8.44,13.41,18.13,19.38,20.01,14.88,6.29,6.79,3.19
Hoheluft-Ost,53.58399,9.97585,DE,23116,11669497,Hoheluft-Ost,0.14,-1.15,4.5,8.46,13.4,18.14,19.4,20.03,14.84,6.25,6.72,3.13
Sachsenheim,48.96,9.06472,DE,18594,11951298,Sachsenheim,0.46,-0.84,7.13,9.78,15.76,22.13,20.88,24.31,15.84,7.72,6.67,2.01
Petershausen-West,47.67411,9.17787,DE,16021,11952858,Petershausen-West,0.2,-1.08,6.33,9.29,15.87,23.04,21.26,24.36,16.15,7.91,6.02,2.25
Kronberg Tal,50.17929,8.5037,DE,17550,12035575,Kronberg Tal,0.8,-0.21,6.47,8.94,14.53,20.42,19.83,22.51,15.23,7.28,6.73,2.15
Remseck am Neckar,48.87213,9.27334,DE,26467,12188617,Remseck am Neckar,0.47,-1.23,6.89,9.62,15.76,22.12,20.85,24.37,15.74,7.68,6.53,1.93
