name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Ottobrunn bei München,48.06489,11.66327,DE,19204,2855935,Ottobrunn bei München,-2.95,-1.31,-0.09,4.93,10.02,16.35,16.24,16.43,13.73,8.1,4.95,-1.99
Ottensen,53.55,9.91667,DE,35136,2856075,Ottensen,-4.25,-2.43,0.77,4.56,11.63,17.19,15.83,16.78,13.09,9.63,6.01,1.91
Othmarschen,53.55173,9.88632,DE,16009,2856163,Othmarschen,-4.1,-2.28,0.92,4.71,11.78,17.34,15.98,16.93,13.24,9.77,6.16,2.06
Osterholz-Scharmbeck,53.22698,8.79528,DE,31405,2856500,Osterholz-Scharmbeck,-3.07,-1.01,1.5,5.07,12.35,17.28,15.88,16.9,13.56,10.12,6.78,2.26
Osnabrück,52.27264,8.0498,DE,166462,2856883,Osnabrück,-1.34,-0.47,1.88,5.6,12.62,17.76,16.1,17.49,14.26,10.45,7.36,1.87
Osdorf,53.57982,9.85826,DE,26420,2856915,Osdorf,-4.2,-2.38,0.82,4.61,11.68,17.24,15.88,16.83,13.14,9.67,6.06,1.96
Oschersleben,52.03039,11.22898,DE,19396,2856930,Oschersleben,-4.24,-1.7,1.05,5.89,11.81,17.49,16.75,17.38,13.98,9.86,6.67,1.59
Oschatz,51.30001,13.10984,DE,16000,2856944,Oschatz,-3.96,-1.65,1.12,6.56,11.91,17.85,17.63,17.79,14.37,9.6,6.68,1.21
Oranienburg,52.75577,13.24197,DE,40793,2857129,Oranienburg,-5.29,-2.8,0.72,5.68,12.15,18.04,17.32,18.48,13.98,9.78,5.74,1.59
Opladen,51.06863,7.00387,DE,23000,2857185,Opladen,0.56,0.44,2.57,6.45,12.96,17.83,16.42,17.98,14.92,10.92,7.78,1.82
Olsberg,51.35613,8.48899,DE,15814,2857291,Olsberg,-1.88,-1.83,0.22,4.45,10.91,16.01,14.8,16.21,13.19,9.08,6.13,0.15
Olpe,51.02899,7.85139,DE,25686,2857306,Olpe,-1.59,-1.77,0.15,4.15,11.15,16.22,14.62,16.5,13.08,9.07,5.68,0.04
Oldenburg,53.14118,8.21467,DE,159218,2857458,Oldenburg,-2.32,-0.52,1.88,5.25,12.59,17.38,15.9,16.9,13.8,10.36,7.1,2.45
Olching,48.2,11.33333,DE,23978,2857472,Olching,-2.48,-0.85,0.66,5.85,10.79,17.04,16.84,17.14,14.49,8.81,5.66,-1.26
Öhringen,49.19884,9.5072,DE,22765,2857565,Öhringen,-0.91,0.51,1.37,6.69,12.01,17.99,17.28,18.26,15.2,10.02,6.77,0.74
Offenburg,48.47377,7.94495,DE,59238,2857798,Offenburg,0.01,1.59,1.94,6.85,12.12,17.81,17.25,18.34,15.45,10.09,7.42,0.77
Offenbach,50.10061,8.76647,DE,119192,2857807,Offenbach,-1.68,0.43,1.95,6.82,12.57,17.95,17.09,18.32,15.12,10.45,6.67,1.12
Oerlinghausen,51.95453,8.6622,DE,17403,2857900,Oerlinghausen,-2.46,-1.7,0.56,4.7,11.45,16.71,15.28,16.62,13.35,9.3,6.33,0.7
Oer-Erkenschwick,51.64198,7.26451,DE,30409,2857904,Oer-Erkenschwick,0.27,-0.01,2.23,6.06,12.67,17.62,16.2,17.56,14.57,10.6,7.67,1.6
Oelde,51.8289,8.14724,DE,29297,2857943,Oelde,-1.13,-0.62,1.56,5.62,12.22,17.37,15.98,17.31,14.25,10.23,7.27,1.27
Odenthal,51.03333,7.11667,DE,15619,2858103,Odenthal,0.17,0.24,2.36,6.2,12.69,17.58,16.2,17.81,14.7,10.7,7.5,1.61
Ochtrup,52.20802,7.18988,DE,19441,2858245,Ochtrup,-0.39,-0.2,2.13,5.63,12.71,17.71,15.92,17.32,14.3,10.59,7.48,1.98
Oberursel,50.20731,8.57747,DE,46678,2858738,Oberursel,-1.91,-0.2,1.43,6.19,11.98,17.29,16.4,17.68,14.52,10.03,6.19,0.85
Obertshausen,50.07139,8.85123,DE,24459,2858763,Obertshausen,-1.84,0.12,1.66,6.63,12.4,17.81,16.9,18.13,14.92,10.25,6.5,0.92
Oberschöneweide,52.46106,13.52108,DE,23638,2859103,Oberschöneweide,-5.9,-3.2,0.32,5.9,12.18,18.16,17.59,18.62,14.14,9.78,5.78,1.39
Ober-Ramstadt,49.83078,8.74887,DE,15367,2859380,Ober-Ramstadt,-1.39,0.32,1.4,6.43,12.05,17.52,16.63,17.95,14.83,10.14,6.5,0.71
Oberkirch,48.53241,8.07864,DE,20375,2860080,Oberkirch,-0.04,1.55,1.9,6.86,12.09,17.8,17.19,18.32,15.33,10.09,7.33,0.7
Oberhausen,51.47805,6.8625,DE,219176,2860410,Oberhausen,0.54,0.22,2.53,6.3,12.9,17.87,16.36,17.77,14.81,10.88,7.78,1.8
Oberasbach,49.42275,10.95766,DE,17306,2861402,Oberasbach,-2.57,-0.71,0.82,6.14,11.41,17.75,17.15,17.67,14.76,9.36,6.03,-0.16
Nürtingen,48.62565,9.34203,DE,40210,2861632,Nürtingen,-0.96,0.2,1.08,6.43,11.61,17.55,17.07,17.74,14.86,9.5,6.68,-0.13
Nürnberg,49.45421,11.07752,DE,515543,2861650,Nürnberg,-2.69,-0.86,0.8,6.07,11.38,17.79,17.15,17.62,14.66,9.29,5.94,-0.27
Nümbrecht,50.90427,7.54063,DE,17427,2861677,Nümbrecht,-1.43,-1.36,0.66,4.9,11.38,16.3,14.94,16.57,13.33,9.38,6.07,0.34
Nottuln,51.93333,7.35,DE,20427,2861733,Nottuln,-0.52,-0.43,1.95,5.66,12.43,17.56,15.93,17.26,14.21,10.36,7.29,1.51
Northeim,51.70662,9.99997,DE,30894,2861814,Northeim,-3.19,-1.47,0.99,5.69,11.99,17.4,16.35,17.36,13.92,9.7,6.54,1.14
Nördlingen,48.85122,10.48868,DE,19492,2861914,Nördlingen,-2.31,-0.88,0.59,5.83,10.98,17.11,16.55,17.09,14.34,8.87,5.77,-0.5
Nordhorn,52.43081,7.06833,DE,52803,2861934,Nordhorn,-0.36,0.03,2.25,5.68,12.78,17.72,15.91,17.23,14.36,10.75,7.58,2.22
Nordhausen,51.5018,10.7957,DE,43912,2861982,Nordhausen,-4.59,-2.0,0.33,5.35,11.35,16.92,16.11,16.93,13.31,8.97,5.75,0.55
Norderstedt,53.6859,9.98041,DE,71439,2862026,Norderstedt,-4.02,-2.3,0.85,4.53,11.55,17.21,15.91,16.88,13.14,9.68,6.03,2.09
Nordenham,53.4861,8.48093,DE,27714,2862104,Nordenham,-2.91,-1.06,1.49,4.92,12.02,17.07,15.77,16.66,13.55,10.26,6.78,2.73
Norden,53.59552,7.20639,DE,24767,2862118,Norden,-1.47,-0.29,2.11,4.91,11.25,16.21,15.57,16.46,14.02,10.91,7.37,3.82
Nippes,50.96545,6.95314,DE,113487,2862375,Nippes,0.44,0.46,2.58,6.39,12.83,17.7,16.37,17.92,14.88,10.87,7.69,1.74
Niendorf,53.61769,9.95032,DE,40906,2862606,Niendorf,-4.26,-2.38,0.82,4.69,11.76,17.34,16.01,16.93,13.2,9.71,6.05,1.97
Nienburg,52.6461,9.22086,DE,32629,2862620,Nienburg,-2.86,-0.76,1.68,5.61,12.57,17.72,16.37,17.48,14.06,10.33,7.19,2.16
Niederschönhausen,52.58483,13.40272,DE,32037,2862888,Niederschönhausen,-5.64,-3.06,0.46,5.73,12.02,17.96,17.38,18.44,13.99,9.69,5.68,1.39
Niederkrüchten,51.2,6.21667,DE,15487,2863199,Niederkrüchten,1.39,0.86,2.83,6.49,13.12,17.92,16.39,17.83,15.12,11.18,8.04,1.99
Niederkassel,50.81503,7.03777,DE,36480,2863223,Niederkassel,0.58,0.6,2.56,6.45,12.62,17.48,16.38,17.75,14.94,10.85,7.77,1.7
Nieder-Ingelheim,49.97756,8.07246,DE,24596,2863240,Nieder-Ingelheim,-1.4,0.61,2.23,7.01,12.71,17.84,17.0,18.32,15.11,10.47,6.83,1.32
Nidderau,50.23805,8.86704,DE,20090,2863712,Nidderau,-1.95,0.04,1.66,6.62,12.41,17.78,16.91,18.1,14.83,10.22,6.46,0.94
Nidda,50.4133,9.00638,DE,18241,2863716,Nidda,-1.73,-0.37,1.46,6.42,12.37,17.72,16.69,17.96,14.64,10.09,6.46,0.99
Neu Wulmstorf,53.46667,9.8,DE,20150,2863795,Neu Wulmstorf,-3.8,-1.98,1.14,4.95,12.01,17.45,16.09,17.04,13.42,9.96,6.41,2.21
Neuwied,50.4336,7.47057,DE,66805,2863840,Neuwied,-0.75,0.45,2.18,6.78,12.63,17.63,16.78,18.14,15.01,10.56,7.26,1.67
Neu-Ulm,48.39279,10.01112,DE,51389,2863941,Neu-Ulm,-1.96,-0.86,0.47,5.6,10.75,16.84,16.47,16.94,14.29,8.72,5.66,-0.83
Neustrelitz,53.3613,13.07292,DE,22291,2864005,Neustrelitz,-5.48,-3.16,0.19,4.66,11.43,17.2,16.57,17.68,13.31,9.32,5.26,1.46
Neustadt in Holstein,54.10707,10.8145,DE,16176,2864034,Neustadt in Holstein,-3.5,-2.21,0.73,4.24,10.32,16.78,16.26,17.13,13.35,9.59,5.71,2.53
Neustadt bei Coburg,50.32975,11.12058,DE,16715,2864053,Neustadt bei Coburg,-3.58,-1.95,0.02,4.75,10.88,16.99,16.04,16.82,13.47,8.5,4.97,-0.71
Neustadt,49.35009,8.13886,DE,53984,2864054,Neustadt,-0.77,1.22,2.37,7.21,12.67,18.06,17.33,18.64,15.54,10.63,7.24,1.2
Neustadt am Rübenberge,52.50462,9.45871,DE,45942,2864058,Neustadt am Rübenberge,-3.17,-0.97,1.47,5.68,12.49,17.75,16.43,17.46,14.01,10.21,7.09,2.03
Neue Neustadt,52.15,11.63333,DE,226851,2864072,Neue Neustadt,-4.52,-1.9,1.03,6.07,12.2,18.06,17.15,17.68,14.12,10.01,6.54,1.69
Neuss,51.19807,6.68504,DE,152457,2864118,Neuss,0.72,0.53,2.73,6.49,12.99,17.85,16.43,17.88,14.98,10.99,7.84,1.8
Neuruppin,52.92815,12.80311,DE,31901,2864276,Neuruppin,-5.31,-2.75,0.69,5.4,12.02,17.83,16.98,18.09,13.69,9.71,5.64,1.56
Neunkirchen,49.34449,7.18045,DE,49843,2864435,Neunkirchen,-0.12,0.41,1.18,5.81,11.75,17.09,16.04,17.74,14.67,9.76,6.61,0.7
Neumünster,54.07477,9.98195,DE,80196,2864475,Neumünster,-3.82,-2.55,0.67,4.09,10.81,16.87,15.76,16.74,12.93,9.52,5.82,2.18
Neumarkt in der Oberpfalz,49.28028,11.46278,DE,39557,2864549,Neumarkt in der Oberpfalz,-2.79,-1.1,0.77,5.95,11.14,17.58,17.02,17.49,14.53,9.19,5.78,-0.28
Neukölln,52.47719,13.43126,DE,164636,2864695,Neukölln,-6.0,-3.3,0.18,5.78,12.07,18.06,17.47,18.49,14.03,9.7,5.69,1.31
Neu-Isenburg,50.04832,8.69406,DE,35293,2864820,Neu-Isenburg,-1.48,0.5,1.89,6.78,12.5,17.86,16.97,18.28,15.11,10.43,6.69,1.06
Neugraben-Fischbek,53.46579,9.84344,DE,32054,2865260,Neugraben-Fischbek,-4.0,-2.18,0.94,4.75,11.81,17.25,15.89,16.84,13.22,9.76,6.21,2.01
Neufahrn bei Freising,48.31588,11.66316,DE,18255,2865376,Neufahrn bei Freising,-2.55,-0.62,1.17,6.39,11.23,17.44,17.24,17.45,14.68,9.0,5.86,-1.08
Neuenhagen,52.52985,13.68914,DE,16170,2865716,Neuenhagen,-5.86,-3.19,0.4,5.84,12.07,18.02,17.5,18.53,14.04,9.65,5.67,1.29
Neuburg an der Donau,48.73218,11.18709,DE,28370,2866070,Neuburg an der Donau,-2.67,-0.33,1.28,6.39,11.44,17.65,17.2,17.55,14.82,9.16,6.01,-0.36
Neubrück,51.13434,6.63857,DE,51109,2866110,Neubrück,1.05,0.73,2.83,6.51,12.91,17.73,16.45,17.85,15.12,11.11,7.93,1.86
Neubrandenburg,53.56414,13.27532,DE,68082,2866135,Neubrandenburg,-5.41,-3.09,0.36,4.82,11.38,17.18,16.83,17.73,13.41,9.47,5.39,1.65
Neu-Anspach,50.31667,8.5,DE,15276,2866280,Neu-Anspach,-1.96,-0.9,0.84,5.53,11.42,16.72,15.71,17.13,14.09,9.74,5.84,0.67
Nettetal,51.31667,6.28333,DE,42417,2866333,Nettetal,1.12,0.73,2.79,6.44,13.11,17.96,16.33,17.82,15.02,11.14,7.91,2.0
Netphen,50.91667,8.1,DE,25163,2866375,Netphen,-1.87,-1.59,0.35,4.8,11.46,16.5,15.08,16.76,13.38,9.3,5.77,0.24
Neckarsulm,49.18912,9.22527,DE,27413,2866758,Neckarsulm,-0.67,0.9,1.8,7.02,12.45,18.35,17.61,18.64,15.54,10.3,7.02,0.92
Naumburg,51.14987,11.80979,DE,29722,2866906,Naumburg,-3.39,-1.13,1.37,6.6,11.87,17.58,17.2,17.58,14.58,9.77,6.99,1.31
Nauen,52.60701,12.87374,DE,16600,2866930,Nauen,-5.11,-2.51,0.85,5.93,12.3,18.21,17.39,18.41,14.07,9.89,5.92,1.65
Nagold,48.5498,8.72366,DE,22912,2867164,Nagold,-0.75,-0.47,0.45,5.74,11.1,16.87,16.46,17.28,14.61,9.13,6.49,-0.39
Munster,52.98569,10.08756,DE,17746,2867542,Munster,-4.07,-1.95,1.1,5.12,12.06,17.43,16.06,17.03,13.37,9.71,6.26,1.81
Münster,51.96236,7.62571,DE,270184,2867543,Münster,-0.56,-0.26,2.15,5.89,12.73,17.89,16.23,17.59,14.43,10.56,7.55,1.8
Hannoversch Münden,51.41505,9.65046,DE,25073,2867613,Hannoversch Münden,-2.46,-1.12,1.23,5.95,12.04,17.31,16.32,17.43,14.22,10.03,6.77,1.38
Munich,48.13743,11.57549,DE,1260391,2867714,Munich,-2.81,-1.12,0.01,5.12,10.22,16.57,16.44,16.64,13.96,8.32,5.14,-1.83
Müllheim,47.8082,7.63035,DE,18097,2867770,Müllheim,-0.39,1.62,1.55,6.8,11.97,17.59,17.47,18.47,15.51,9.78,6.81,0.8
Mülheim,51.43218,6.87967,DE,170921,2867838,Mülheim,0.74,0.37,2.57,6.38,13.0,17.93,16.39,17.9,14.93,11.0,7.88,1.94
Mühlheim am Main,50.11667,8.83333,DE,28534,2867985,Mühlheim am Main,-1.68,0.43,1.95,6.82,12.57,17.95,17.09,18.32,15.12,10.45,6.67,1.12
Stuttgart Mühlhausen,48.84232,9.23028,DE,26111,2867993,Stuttgart Mühlhausen,-0.56,0.87,1.59,6.91,12.16,17.96,17.47,18.25,15.37,10.1,7.12,0.61
Mühlhausen,51.20896,10.45275,DE,38108,2867996,Mühlhausen,-4.2,-1.94,0.39,5.56,11.2,16.63,15.98,16.77,13.59,9.14,5.78,0.61
Mühldorf,48.2467,12.52155,DE,17622,2868506,Mühldorf,-2.68,-0.71,1.4,6.6,11.2,17.58,17.5,17.72,14.74,9.14,5.96,-0.9
Mühlacker,48.94754,8.83675,DE,26375,2868788,Mühlacker,-0.09,1.15,1.98,7.06,12.27,17.95,17.43,18.52,15.55,10.38,7.45,0.9
Much,50.90383,7.40306,DE,15231,2868936,Much,-1.36,-1.09,0.82,5.18,11.6,16.46,15.18,16.74,13.57,9.66,6.36,0.59
Mössingen,48.40567,9.05419,DE,20010,2869019,Mössingen,-1.56,-1.13,-0.2,5.14,10.38,16.22,15.86,16.6,13.92,8.51,5.77,-1.09
Mosbach,49.35357,9.15106,DE,25106,2869120,Mosbach,-0.72,0.82,1.75,6.97,12.43,18.33,17.52,18.67,15.4,10.28,6.9,0.82
Moosburg,48.47089,11.93811,DE,17363,2869449,Moosburg,-2.56,-0.54,1.42,6.57,11.4,17.59,17.37,17.74,14.87,9.31,6.1,-0.56
Monheim am Rhein,51.09162,6.89217,DE,43038,2869791,Monheim am Rhein,0.6,0.5,2.65,6.48,12.96,17.81,16.44,17.95,14.94,10.93,7.8,1.78
Mönchengladbach,51.18539,6.44172,DE,261742,2869894,Mönchengladbach,1.15,0.71,2.76,6.42,12.98,17.81,16.33,17.78,15.04,11.09,7.91,1.91
Mölln,53.61702,10.68742,DE,18469,2869994,Mölln,-4.45,-2.41,0.78,4.7,11.65,17.32,16.08,16.98,13.13,9.57,5.78,2.01
Moers,51.45342,6.6326,DE,103487,2870221,Moers,0.7,0.44,2.73,6.38,13.01,17.97,16.39,17.83,14.95,11.07,7.86,2.02
Moabit,52.52635,13.33903,DE,81021,2870310,Moabit,-5.63,-2.94,0.51,5.95,12.22,18.21,17.57,18.56,14.16,9.87,5.87,1.49
Mittweida,50.98622,12.97537,DE,16619,2870318,Mittweida,-3.85,-1.83,0.47,5.59,11.17,16.94,16.85,17.04,13.93,8.96,6.35,0.28
Minden,52.28953,8.91455,DE,82879,2871039,Minden,-2.22,-0.73,1.61,5.62,12.44,17.52,16.25,17.47,14.17,10.24,7.27,1.88
Michelstadt,49.67569,9.00373,DE,17279,2871284,Michelstadt,-1.41,0.19,1.34,6.73,12.34,17.96,17.0,18.11,14.97,10.14,6.68,0.64
Metzingen,48.53695,9.2833,DE,22112,2871486,Metzingen,-1.05,-0.23,0.63,6.0,11.16,17.04,16.67,17.33,14.57,9.24,6.45,-0.42
Mettmann,51.2504,6.97536,DE,39550,2871535,Mettmann,0.3,-0.15,1.94,5.86,12.48,17.37,15.84,17.42,14.45,10.52,7.4,1.42
Meschede,51.3502,8.28332,DE,32224,2871668,Meschede,-1.4,-1.51,0.41,4.66,11.2,16.25,15.02,16.44,13.42,9.35,6.45,0.27
Merzig,49.44331,6.63874,DE,31118,2871675,Merzig,0.74,1.17,1.85,6.4,12.46,17.67,16.44,18.05,15.11,10.39,7.21,1.4
Merseburg,51.35478,11.98923,DE,34780,2871736,Merseburg,-3.98,-1.57,1.19,6.42,11.88,17.74,17.32,17.61,14.37,9.7,6.79,1.47
Meppen,52.69064,7.29097,DE,34198,2871845,Meppen,-0.97,0.01,2.28,5.48,12.79,17.4,15.82,17.02,14.19,10.65,7.39,2.21
Menden,51.44337,7.77825,DE,52452,2871983,Menden,-0.19,-0.77,1.35,5.39,11.96,16.89,15.59,17.09,14.09,10.13,7.16,0.99
Memmingen,47.98372,10.18527,DE,41135,2871992,Memmingen,-1.74,-1.01,-0.27,4.35,9.96,16.33,16.1,16.45,13.97,8.14,5.11,-1.83
Melle,52.20197,8.33826,DE,46514,2872079,Melle,-1.5,-0.63,1.63,5.59,12.43,17.54,16.07,17.41,14.22,10.34,7.3,1.79
Meissen,51.16158,13.4737,DE,28492,2872155,Meissen,-4.06,-1.76,0.84,6.41,11.73,17.66,17.59,17.72,14.16,9.45,6.54,0.96
Meiningen,50.56787,10.41521,DE,21580,2872225,Meiningen,-3.09,-1.66,0.32,5.45,11.3,17.05,16.09,17.04,13.75,8.98,5.3,-0.16
Meinerzhagen,51.1074,7.64838,DE,21982,2872237,Meinerzhagen,-1.82,-2.23,-0.14,4.03,10.78,15.7,14.25,15.93,12.78,8.9,5.61,-0.16
Meiderich,51.46667,6.76667,DE,45297,2872347,Meiderich,0.66,0.37,2.7,6.42,13.03,17.99,16.47,17.88,14.95,11.04,7.89,1.97
Meerbusch,51.25268,6.68807,DE,54826,2872504,Meerbusch,0.72,0.51,2.69,6.46,13.05,17.95,16.4,17.92,14.97,11.02,7.87,1.91
Meerane,50.84688,12.46473,DE,17325,2872519,Meerane,-3.48,-1.65,0.46,5.46,10.94,16.64,16.58,16.73,13.85,8.85,6.33,0.1
Meckenheim,50.62388,7.02942,DE,25515,2872582,Meckenheim,0.34,0.21,1.84,6.03,12.08,16.9,15.96,17.26,14.57,10.36,7.36,1.32
Mechernich,50.59304,6.65224,DE,27537,2872611,Mechernich,0.35,-0.44,1.15,5.35,11.56,16.23,15.28,16.64,14.07,9.79,7.0,0.75
Mayen,50.32797,7.22277,DE,19414,2872649,Mayen,-1.23,-0.4,1.15,5.67,11.56,16.5,15.65,17.02,14.08,9.63,6.43,0.74
Marzahn,52.54525,13.56983,DE,111508,2873074,Marzahn,-6.02,-3.33,0.22,5.77,12.02,17.99,17.45,18.48,13.99,9.61,5.61,1.23
Marsberg,51.46171,8.84949,DE,21914,2873211,Marsberg,-2.37,-1.81,0.3,4.85,11.22,16.31,15.14,16.46,13.41,9.3,6.33,0.36
Marl,51.65671,7.09038,DE,91398,2873263,Marl,0.33,0.02,2.32,6.01,12.76,17.81,16.19,17.6,14.58,10.7,7.65,1.78
Marktredwitz,50.00443,12.08593,DE,18204,2873289,Marktredwitz,-4.55,-2.69,-0.89,3.49,9.51,15.69,15.3,15.63,12.53,7.61,4.38,-1.46
Marktoberdorf,47.77964,10.61713,DE,18505,2873291,Marktoberdorf,-2.3,-1.54,-0.83,2.65,8.04,15.32,15.26,15.59,13.3,7.21,3.91,-3.71
Markkleeberg,51.2755,12.36906,DE,24664,2873352,Markkleeberg,-4.29,-1.69,0.93,6.42,11.83,17.69,17.39,17.58,14.36,9.59,6.69,1.28
Märkisches Viertel,52.59841,13.35766,DE,40119,2873356,Märkisches Viertel,-5.64,-3.06,0.46,5.73,12.02,17.96,17.38,18.44,13.99,9.69,5.68,1.39
Marienfelde,52.41868,13.36723,DE,32270,2873589,Marienfelde,-5.67,-2.95,0.47,5.97,12.17,18.21,17.58,18.52,14.14,9.81,5.84,1.41
Mariendorf,52.4378,13.38109,DE,52734,2873606,Mariendorf,-5.67,-2.95,0.47,5.97,12.17,18.21,17.58,18.52,14.14,9.81,5.84,1.41
Marienberg,50.65051,13.16122,DE,16716,2873632,Marienberg,-5.9,-3.66,-1.52,2.81,9.07,15.05,14.92,15.14,11.74,6.95,4.09,-1.97
Marburg an der Lahn,50.80904,8.77069,DE,78895,2873759,Marburg an der Lahn,-2.6,-1.51,0.68,5.58,11.62,16.73,15.71,17.12,13.71,9.47,5.7,0.44
Marbach am Neckar,48.93964,9.25995,DE,15604,2873776,Marbach am Neckar,-0.89,0.52,1.25,6.56,11.76,17.62,17.09,17.88,14.95,9.72,6.75,0.25
Mannheim,49.4891,8.46694,DE,307960,2873891,Mannheim,-1.15,1.22,2.38,7.31,12.76,18.32,17.62,18.81,15.58,10.58,7.11,1.06
Mainz,49.98419,8.2791,DE,217123,2874225,Mainz,-1.76,0.6,2.28,7.0,12.68,17.83,17.04,18.33,15.03,10.37,6.63,1.12
Maintal,50.15,8.83333,DE,38313,2874230,Maintal,-1.73,0.38,1.9,6.77,12.52,17.9,17.03,18.28,15.07,10.41,6.62,1.07
Mahlsdorf,52.50935,13.61373,DE,29757,2874455,Mahlsdorf,-5.97,-3.28,0.27,5.82,12.07,18.04,17.5,18.53,14.04,9.66,5.67,1.28
Magdeburg,52.12773,11.62916,DE,235775,2874545,Magdeburg,-4.48,-1.85,1.08,6.12,12.25,18.11,17.2,17.73,14.17,10.05,6.59,1.74
Lurup,53.59266,9.87697,DE,36521,2875023,Lurup,-4.15,-2.33,0.87,4.66,11.73,17.29,15.93,16.88,13.19,9.73,6.11,2.01
Lünen,51.61634,7.52872,DE,91009,2875107,Lünen,0.31,0.06,2.29,6.17,12.73,17.64,16.31,17.65,14.67,10.68,7.82,1.7
Lüneburg,53.2509,10.41409,DE,71260,2875115,Lüneburg,-4.28,-2.02,1.14,5.19,12.1,17.62,16.33,17.19,13.44,9.83,6.19,2.05
Ludwigshafen am Rhein,49.48121,8.44641,DE,163196,2875376,Ludwigshafen am Rhein,-1.31,1.32,2.54,7.38,12.8,18.3,17.66,18.89,15.61,10.59,7.13,1.06
Ludwigsfelde,52.30322,13.25405,DE,24164,2875379,Ludwigsfelde,-5.16,-2.54,0.83,6.17,12.26,18.37,17.69,18.51,14.24,9.87,6.03,1.54
Ludwigsburg,48.89731,9.19161,DE,87603,2875392,Ludwigsburg,-1.11,0.32,1.04,6.36,11.61,17.4,16.92,17.7,14.82,9.55,6.57,0.06
Lüdinghausen,51.7683,7.44379,DE,24094,2875417,Lüdinghausen,0.03,-0.04,2.33,6.01,12.76,17.86,16.3,17.66,14.59,10.68,7.68,1.86
Lüdenscheid,51.21977,7.6273,DE,79386,2875457,Lüdenscheid,-1.48,-2.1,0.02,4.04,10.73,15.64,14.22,15.87,12.85,8.95,5.76,-0.12
Luckenwalde,52.09029,13.16772,DE,21616,2875484,Luckenwalde,-4.85,-2.19,1.03,6.44,12.39,18.54,17.93,18.47,14.36,9.97,6.27,1.61
Lübeck,53.86893,10.68729,DE,212207,2875601,Lübeck,-4.2,-2.47,0.76,4.53,11.21,17.18,16.19,17.09,13.17,9.61,5.77,2.26
Lubnjow,51.86217,13.95168,DE,17461,2875623,Lubnjow,-4.99,-2.47,0.96,6.68,12.41,18.55,18.16,18.68,14.31,9.79,6.24,1.4
Lübbecke,52.30699,8.61423,DE,25573,2875626,Lübbecke,-1.98,-0.72,1.61,5.53,12.39,17.47,16.1,17.38,14.12,10.22,7.21,1.8
Loxstedt,53.46667,8.65,DE,16382,2875645,Loxstedt,-2.98,-1.14,1.41,4.93,12.05,17.07,15.78,16.7,13.55,10.24,6.77,2.7
Losheim,49.5099,6.74549,DE,16660,2875831,Losheim,-0.11,0.29,1.14,5.71,11.77,16.94,15.71,17.33,14.36,9.67,6.47,0.74
Loschwitz,51.05386,13.81393,DE,20696,2875846,Loschwitz,-4.17,-1.87,0.73,6.16,11.65,17.58,17.59,17.68,13.94,9.28,6.31,0.65
Lörrach,47.61497,7.66457,DE,47002,2875881,Lörrach,-0.79,1.33,1.48,6.59,11.99,17.53,17.51,18.21,15.15,9.33,6.15,0.27
Lohr am Main,49.98922,9.57223,DE,16127,2876147,Lohr am Main,-1.85,-0.03,1.42,6.74,12.25,18.07,17.12,18.07,14.97,10.17,6.54,0.92
Lohne,52.66625,8.2375,DE,27259,2876185,Lohne,-2.01,-0.4,2.02,5.47,12.72,17.64,16.03,17.33,14.02,10.39,7.23,2.16
Löhne,52.18848,8.6922,DE,39521,2876187,Löhne,-1.84,-0.71,1.58,5.65,12.43,17.55,16.23,17.49,14.25,10.27,7.3,1.79
Lohmar,50.83868,7.21399,DE,31339,2876218,Lohmar,0.19,0.35,2.24,6.31,12.52,17.43,16.25,17.7,14.72,10.67,7.51,1.59
Löbtau,51.04358,13.69444,DE,21205,2876683,Löbtau,-4.32,-1.82,0.52,5.98,11.68,17.59,17.66,17.64,13.92,9.22,6.32,0.4
Löbau,51.09954,14.66738,DE,18374,2876755,Löbau,-4.95,-3.02,-0.18,4.96,10.69,16.61,16.78,16.95,12.9,8.39,5.4,-0.31
Lippstadt,51.67369,8.34482,DE,67219,2876865,Lippstadt,-1.03,-0.65,1.35,5.6,12.15,17.28,15.98,17.32,14.2,10.08,7.28,1.15
Lingen,52.52143,7.31845,DE,51310,2877088,Lingen,-0.82,-0.05,2.23,5.6,12.77,17.65,15.9,17.16,14.29,10.66,7.47,2.08
Lindlar,51.01959,7.37758,DE,22723,2877142,Lindlar,-0.96,-1.11,0.91,5.13,11.73,16.62,15.18,16.86,13.65,9.75,6.45,0.67
Lindau,47.54612,9.68431,DE,24518,2877550,Lindau,-1.32,-0.35,0.49,4.54,11.0,17.79,17.49,18.15,15.75,9.28,5.6,-0.75
Limburg an der Lahn,50.3836,8.0503,DE,33820,2877648,Limburg an der Lahn,-1.89,-0.23,1.7,6.61,12.44,17.53,16.59,17.94,14.5,10.04,6.41,1.07
Limbach-Oberfrohna,50.85882,12.76165,DE,23711,2877673,Limbach-Oberfrohna,-4.41,-2.53,-0.31,4.53,10.24,15.96,15.9,16.1,13.06,8.15,5.57,-0.6
Lilienthal,53.14193,8.90338,DE,18293,2877709,Lilienthal,-3.06,-0.83,1.68,5.3,12.53,17.45,16.09,17.13,13.75,10.26,6.97,2.32
Lichterfelde,52.4333,13.30762,DE,85885,2878018,Lichterfelde,-5.52,-2.84,0.54,5.97,12.16,18.2,17.54,18.45,14.11,9.81,5.86,1.45
