name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Kozyatyn,49.7164,28.83858,UA,23241,706571,Kozyatyn,-0.15,2.18,5.92,8.51,13.83,16.43,17.72,17.76,11.89,8.38,5.14,-2.08
Kaniv,49.75187,31.47003,UA,23503,706900,Kaniv,0.2,2.33,6.7,9.79,14.79,17.33,19.59,19.09,13.36,9.05,5.83,-2.18
Kamianets-Podilskyi,48.67882,26.58516,UA,97908,706950,Kamianets-Podilskyi,0.53,2.85,6.8,9.82,14.84,17.58,18.83,19.55,13.26,9.76,5.63,-0.9
Kalush,49.02398,24.37206,UA,65088,707099,Kalush,0.45,3.28,6.18,8.52,12.93,16.15,17.22,17.63,11.84,8.47,4.62,-2.68
Kalynivka,49.46129,28.51541,UA,18492,707155,Kalynivka,-0.22,2.1,5.98,8.59,14.01,16.59,17.81,17.99,11.97,8.44,5.12,-1.93
Kakhovka,46.81601,33.47862,UA,35983,707244,Kakhovka,0.62,2.9,7.16,11.44,15.6,19.54,22.94,21.64,16.04,10.4,8.48,1.43
Izium,49.20697,37.27679,UA,45884,707292,Izium,-2.04,1.53,5.79,11.24,14.52,17.34,21.39,19.1,14.16,8.58,5.68,-1.25
Iziaslav,50.11978,26.82475,UA,16162,707296,Iziaslav,0.49,3.21,5.96,8.88,13.86,16.83,17.38,17.8,11.84,8.86,5.09,-1.37
Izmail,45.35058,28.83751,UA,70731,707308,Izmail,0.21,4.9,9.26,11.6,16.52,20.93,23.34,22.34,17.27,12.27,9.38,3.31
Ivano-Frankivsk,48.92312,24.71248,UA,238196,707471,Ivano-Frankivsk,0.66,3.55,6.52,9.05,13.5,16.69,17.91,18.31,12.34,8.92,4.92,-2.01
Irpin,50.52175,30.25055,UA,62456,707565,Irpin,0.29,2.67,6.32,9.36,14.32,16.86,18.47,18.33,12.49,8.68,5.44,-2.38
Ilovays’k,47.92498,38.20235,UA,15447,707679,Ilovays’k,-2.69,-0.15,4.95,10.28,14.01,17.65,21.7,19.31,14.11,8.27,5.8,-1.24
Chornomors’k,46.29914,30.65529,UA,58524,707688,Chornomors’k,1.24,4.02,7.91,10.59,15.72,19.54,22.58,21.98,16.82,11.58,9.46,3.25
Horodok,49.17209,26.56357,UA,16046,707752,Horodok,0.42,2.74,6.28,9.24,14.26,17.05,17.98,18.68,12.44,9.2,5.31,-1.32
Horlivka,48.33576,38.05325,UA,239828,707753,Horlivka,-3.22,-0.74,4.41,9.93,13.51,16.77,20.84,18.29,13.39,7.58,5.17,-1.84
Hlukhiv,51.67822,33.9162,UA,32248,707758,Hlukhiv,-2.21,0.77,4.39,8.76,12.84,15.41,17.85,17.14,10.92,7.18,3.4,-3.55
Hostomel,50.56841,30.2651,UA,17534,708251,Hostomel,0.3,2.72,6.31,9.4,14.36,16.89,18.48,18.37,12.46,8.68,5.41,-2.34
Horodok,49.78465,23.64806,UA,15993,708313,Horodok,0.52,3.71,6.49,8.72,13.41,16.58,17.06,17.73,11.74,8.91,4.86,-1.69
Henichesk,46.16824,34.80861,UA,19501,708878,Henichesk,0.79,3.62,7.47,12.44,16.23,20.03,23.98,22.14,17.5,11.34,8.88,2.69
Haysyn,48.81294,29.37917,UA,25735,708901,Haysyn,0.27,2.47,7.04,9.48,15.03,17.53,19.37,19.2,13.45,9.22,6.3,-1.2
Hadyach,50.36912,33.997,UA,23480,709054,Hadyach,-1.71,1.0,5.23,9.86,13.51,16.12,19.23,18.05,12.06,7.9,4.37,-3.09
Feodosiya,45.03199,35.38153,UA,68562,709161,Feodosiya,2.5,4.0,7.18,11.38,15.39,19.79,24.32,22.07,17.75,12.18,9.85,4.75
Fastiv,50.0767,29.9177,UA,44014,709248,Fastiv,-0.0,2.28,6.1,8.9,14.03,16.56,18.17,18.04,12.29,8.44,5.32,-2.51
Enerhodar,47.49048,34.66199,UA,52887,709276,Enerhodar,-0.05,2.47,6.82,11.81,15.95,19.18,22.8,21.36,15.97,10.11,7.68,0.83
Dzhankoi,45.7131,34.39273,UA,41731,709334,Dzhankoi,1.45,4.0,7.55,12.01,15.78,20.21,24.24,22.11,17.23,11.43,9.46,3.32
Toretsk,48.39477,37.8478,UA,41758,709354,Toretsk,-2.68,0.12,5.0,10.48,14.09,17.26,21.29,18.7,13.84,8.04,5.65,-1.46
Dunayivtsi,48.88697,26.84816,UA,15799,709429,Dunayivtsi,0.06,2.29,6.08,9.02,14.03,16.79,17.93,18.63,12.39,9.05,5.1,-1.39
Dubno,50.41694,25.73432,UA,37257,709540,Dubno,0.77,3.69,6.11,9.07,13.74,17.04,17.16,17.73,11.66,9.01,5.03,-1.2
Drohobych,49.351,23.5174,UA,73682,709611,Drohobych,0.34,3.63,6.23,8.27,13.17,16.16,16.9,17.55,11.65,8.61,4.79,-2.71
Donetsk,48.023,37.80224,UA,901645,709717,Donetsk,-2.6,-0.18,4.94,10.2,13.99,17.42,21.35,18.96,13.89,8.12,5.72,-1.29
Dolyna,48.97158,23.96558,UA,20691,709755,Dolyna,-0.68,2.39,5.15,7.42,12.0,15.1,16.03,16.41,10.76,7.49,3.83,-4.26
Dolynska,48.11725,32.77691,UA,18460,709782,Dolynska,-0.36,1.83,6.43,9.92,14.61,17.49,20.77,19.7,14.11,8.68,6.53,-1.18
Dokuchaievsk,47.75046,37.67936,UA,22907,709835,Dokuchaievsk,-2.06,0.54,5.48,10.6,14.46,18.0,21.76,19.52,14.46,8.61,6.28,-0.81
Dobropillia,48.46147,37.08524,UA,28757,709900,Dobropillia,-2.24,0.73,5.27,10.54,14.22,17.37,21.19,18.81,13.91,8.15,5.81,-1.29
Dnipro,48.46664,35.04066,UA,968502,709930,Dnipro,-0.55,1.95,6.45,11.19,14.95,18.09,21.66,20.23,14.51,9.2,6.67,-0.62
Kamyanske,48.51716,34.60617,UA,226845,709932,Kamyanske,-0.45,1.97,6.51,11.07,14.88,18.0,21.49,20.12,14.39,9.12,6.61,-0.67
Dniprorudne,47.38993,35.00065,UA,18036,709960,Dniprorudne,-0.54,1.88,6.21,11.51,15.77,18.94,22.64,21.07,15.79,9.97,7.23,0.64
Myrnohrad,48.3099,37.26513,UA,49646,710035,Myrnohrad,-2.16,0.67,5.37,10.65,14.41,17.63,21.43,19.04,14.14,8.31,6.0,-1.07
Derhachi,50.10659,36.12112,UA,17433,710098,Derhachi,-2.17,1.31,5.3,10.53,13.58,16.29,20.06,18.17,12.71,7.95,4.59,-2.7
Debaltseve,48.34072,38.4049,UA,24316,710229,Debaltseve,-3.54,-1.08,4.12,9.73,13.23,16.56,20.7,18.19,13.26,7.45,4.96,-2.04
Chuhuiv,49.83538,36.6865,UA,36519,710374,Chuhuiv,-2.39,1.2,5.21,10.49,13.55,16.39,20.4,18.31,13.09,7.89,4.7,-2.11
Chortkiv,49.01701,25.79808,UA,28393,710400,Chortkiv,0.78,3.13,6.78,9.75,14.54,17.39,18.56,19.39,12.9,9.65,5.43,-1.12
Chervonopartyzansk,48.07613,39.79618,UA,15273,710548,Chervonopartyzansk,-4.02,-1.43,4.14,10.09,13.6,17.08,21.38,19.01,14.1,7.83,5.13,-2.03
Chervonohrad,50.39105,24.23514,UA,64297,710554,Chervonohrad,0.96,3.99,6.51,9.17,13.86,17.15,17.19,17.87,11.83,9.13,5.06,-1.24
Chernivtsi,48.29045,25.93241,UA,265471,710719,Chernivtsi,0.26,3.13,6.91,9.7,14.43,17.43,19.15,19.3,13.1,9.5,5.2,-1.63
Chernihiv,51.50551,31.28487,UA,285234,710735,Chernihiv,-0.61,1.95,5.35,8.85,13.27,15.84,17.71,17.31,11.18,7.78,4.22,-3.12
Cherkasy,49.44452,32.05738,UA,272651,710791,Cherkasy,-0.38,1.76,6.31,9.95,14.79,17.45,20.05,19.47,13.71,9.1,5.87,-1.75
Bucha,50.54345,30.21201,UA,42279,711350,Bucha,0.26,2.66,6.28,9.31,14.29,16.79,18.36,18.27,12.41,8.63,5.41,-2.43
Brianka,48.511,38.67222,UA,44987,711369,Brianka,-3.04,-0.17,4.87,10.62,14.0,17.22,21.51,18.9,13.98,8.17,5.55,-1.65
Brovary,50.51809,30.80671,UA,109806,711390,Brovary,0.05,2.3,6.08,9.19,14.04,16.6,18.43,18.09,12.34,8.44,5.2,-2.7
Brody,50.08791,25.15027,UA,23335,711416,Brody,0.76,3.63,6.26,9.13,13.75,17.14,17.2,17.91,11.79,9.18,5.05,-1.32
Boiarka,50.31911,30.29728,UA,35312,711515,Boiarka,-0.0,2.3,6.06,8.98,13.93,16.5,18.21,18.0,12.29,8.39,5.24,-2.62
Boryspil,50.35269,30.95501,UA,64117,711660,Boryspil,0.05,2.25,6.1,9.24,14.05,16.61,18.54,18.11,12.46,8.49,5.24,-2.65
Boryslav,49.29208,23.42577,UA,32913,711669,Boryslav,0.0,3.45,5.93,7.84,12.88,15.82,16.53,17.18,11.28,8.47,4.6,-2.77
Bolhrad,45.67786,28.61811,UA,15044,711841,Bolhrad,0.13,4.55,8.99,11.27,16.52,20.43,22.96,22.27,16.95,11.8,8.69,2.53
Bohuslav,49.54637,30.87407,UA,16498,711867,Bohuslav,0.12,2.37,6.82,9.51,14.68,17.21,19.39,19.04,13.3,9.02,6.05,-2.17
Bohodukhiv,50.16466,35.52765,UA,17818,711894,Bohodukhiv,-2.17,1.18,5.14,10.28,13.4,16.02,19.73,18.07,12.33,7.85,4.45,-2.91
Bilhorod-Dnistrovskyi,46.19484,30.34827,UA,47727,712160,Bilhorod-Dnistrovskyi,1.04,4.3,8.3,10.88,15.94,19.89,22.65,22.05,16.88,11.76,9.37,3.38
Bila Tserkva,49.8004,30.12851,UA,207273,712165,Bila Tserkva,0.08,2.27,6.39,9.13,14.24,16.82,18.6,18.32,12.7,8.65,5.69,-2.34
Berezhany,49.44578,24.93686,UA,17697,712374,Berezhany,0.56,3.22,6.31,9.03,13.56,16.8,17.48,18.27,12.04,9.01,4.78,-1.59
Berezan,50.3112,31.46712,UA,16202,712389,Berezan,-0.08,2.12,6.18,9.42,14.21,16.73,18.89,18.28,12.68,8.59,5.26,-2.68
Berehove,48.20514,22.64453,UA,23325,712423,Berehove,-0.34,3.55,7.66,10.79,15.34,18.29,19.74,20.78,13.82,10.1,6.26,0.49
Berdychiv,49.89408,28.60144,UA,73046,712441,Berdychiv,0.14,2.58,6.08,8.76,14.0,16.66,17.81,17.95,12.03,8.58,5.27,-1.88
Berdyansk,46.75578,36.78815,UA,106311,712451,Berdyansk,0.64,2.24,6.12,11.46,15.86,20.03,23.9,21.93,17.07,10.98,8.04,1.98
Bilopillia,51.15016,34.31287,UA,15850,712559,Bilopillia,-2.23,0.81,4.66,9.26,13.08,15.58,18.37,17.46,11.35,7.43,3.73,-3.33
Bilohirsk,45.05679,34.60386,UA,16428,712587,Bilohirsk,0.53,3.03,6.89,11.15,14.63,18.99,23.21,21.22,16.37,10.59,9.1,2.87
Bar,49.07362,27.67404,UA,15913,712861,Bar,0.09,2.33,6.25,8.98,14.14,16.93,18.08,18.37,12.31,8.87,5.39,-1.27
Balta,47.93596,29.62225,UA,18511,712886,Balta,0.64,3.33,7.98,10.74,16.09,18.51,20.71,20.65,15.0,10.2,7.54,0.32
Balakliia,49.45595,36.84433,UA,26921,712926,Balakliia,-2.14,1.46,5.6,10.91,14.05,16.91,20.91,18.81,13.67,8.26,5.27,-1.69
Balaklava,44.51118,33.59942,UA,18649,712930,Balaklava,3.06,4.74,7.4,10.81,14.62,18.42,22.99,22.23,17.88,13.05,11.27,6.19
Bakhmach,51.18144,32.83463,UA,17192,712967,Bakhmach,-1.31,1.44,4.99,8.9,13.21,15.83,18.09,17.42,11.38,7.68,4.06,-3.32
Bakhchysarai,44.75525,33.85782,UA,27448,712969,Bakhchysarai,0.71,3.19,6.62,10.75,14.51,18.63,22.7,21.36,16.38,10.93,9.48,3.4
Avdiivka,48.13989,37.74255,UA,35826,713122,Avdiivka,-2.59,-0.15,4.96,10.24,13.97,17.31,21.15,18.78,13.83,8.04,5.7,-1.3
Bakhmut,48.59441,37.99983,UA,80500,713174,Bakhmut,-2.19,0.76,5.51,11.07,14.56,17.64,21.7,19.13,14.35,8.55,6.1,-0.98
Armyansk,46.10919,33.69206,UA,24442,713203,Armyansk,1.16,3.63,7.5,11.96,15.93,19.93,23.9,22.17,16.95,11.06,9.17,2.49
Apostolove,47.65983,33.71952,UA,15828,713245,Apostolove,0.07,2.36,6.9,11.05,15.31,18.45,21.99,20.7,15.13,9.48,7.34,0.02
Antratsyt,48.11503,39.09128,UA,52353,713259,Antratsyt,-3.58,-1.0,4.57,10.48,13.91,17.43,21.95,19.35,14.27,8.1,5.49,-1.8
Amvrosiivka,47.79348,38.47768,UA,18047,713504,Amvrosiivka,-2.66,0.04,5.16,10.66,14.32,18.11,22.31,19.86,14.61,8.64,6.08,-1.05
Alushta,44.67728,34.4097,UA,29586,713513,Alushta,3.16,5.13,8.65,12.35,15.95,20.08,24.24,22.84,18.54,13.29,11.63,6.03
Alchevsk,48.46893,38.81669,UA,106062,713716,Alchevsk,-3.14,-0.25,4.83,10.57,13.91,17.18,21.53,18.89,13.98,8.11,5.5,-1.72
Okhtyrka,50.31036,34.89879,UA,47216,713749,Okhtyrka,-1.88,1.21,5.42,10.38,13.59,16.23,19.72,18.19,12.34,8.03,4.6,-2.9
Horishni Plavni,49.00835,33.62926,UA,50414,6559559,Horishni Plavni,-0.32,2.01,6.56,10.75,14.91,17.76,21.07,19.76,14.08,9.16,6.24,-0.92
Slavutych,51.5225,30.71806,UA,24685,6930327,Slavutych,-0.4,2.14,5.41,8.83,13.36,15.88,17.54,17.25,11.13,7.81,4.31,-2.99
Yuzhnoukrayinsk,47.82879,31.17513,UA,39048,7525990,Yuzhnoukrayinsk,0.27,2.81,7.38,10.23,15.4,18.36,21.14,20.81,15.1,9.38,7.49,-0.25
Varash,51.3509,25.84738,UA,42000,8341919,Varash,1.04,3.99,6.09,9.09,13.67,16.95,16.88,17.26,11.07,8.86,4.77,-0.87
Novoyavorivs'k,49.93023,23.57357,UA,31280,8468760,Novoyavorivs'k,0.47,3.64,6.38,8.67,13.37,16.54,16.96,17.61,11.61,8.88,4.8,-1.63
Reni,45.45421,28.27731,UA,18530,12129128,Reni,-0.05,4.85,9.33,11.72,16.82,20.9,23.41,22.68,17.4,12.22,8.93,2.81
