name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Villiers-le-Bel,49.00875,2.39819,FR,27028,2968176,Villiers-le-Bel,2.56,3.01,8.69,10.99,13.97,19.92,20.24,22.82,16.43,9.52,8.56,4.54
Villeurbanne,45.76601,4.8795,FR,131445,2968254,Villeurbanne,2.02,2.72,8.92,12.18,16.91,24.87,23.32,26.34,17.5,10.85,8.44,4.32
Villers-lès-Nancy,48.67333,6.15283,FR,15899,2968368,Villers-lès-Nancy,0.45,0.5,7.64,10.09,14.74,21.51,20.62,23.7,15.79,8.45,7.64,2.97
Villepinte,48.96203,2.53253,FR,37114,2968482,Villepinte,2.7,3.12,8.79,11.14,14.13,20.12,20.47,23.06,16.59,9.69,8.73,4.68
Villeparisis,48.94208,2.61463,FR,23931,2968496,Villeparisis,2.56,3.05,8.86,11.17,14.15,20.23,20.61,23.24,16.68,9.74,8.7,4.65
Villeneuve-sur-Lot,44.40854,0.70415,FR,25869,2968515,Villeneuve-sur-Lot,4.48,5.18,11.25,13.68,16.19,23.77,22.93,26.29,19.49,13.34,11.15,7.19
Villeneuve-Saint-Georges,48.73219,2.44925,FR,30881,2968529,Villeneuve-Saint-Georges,2.85,3.41,9.21,11.46,14.49,20.66,20.92,23.67,17.01,10.16,8.97,4.96
Villeneuve-le-Roi,48.73684,2.40081,FR,17575,2968546,Villeneuve-le-Roi,2.5,3.06,8.86,11.11,14.14,20.31,20.57,23.33,16.66,9.81,8.62,4.61
Villeneuve-la-Garenne,48.93935,2.31478,FR,22036,2968555,Villeneuve-la-Garenne,2.81,3.26,8.93,11.34,14.37,20.4,20.7,23.35,16.81,9.89,8.78,4.72
Villenave-d'Ornon,44.77935,-0.56707,FR,30347,2968620,Villenave-d'Ornon,4.91,5.46,11.53,14.03,16.15,22.78,22.11,25.87,19.49,13.31,10.88,7.66
Villemomble,48.88333,2.5,FR,28001,2968653,Villemomble,2.55,3.01,8.76,11.14,14.13,20.21,20.57,23.2,16.63,9.68,8.62,4.56
Villejuif,48.7939,2.35992,FR,48048,2968705,Villejuif,2.32,2.82,8.55,10.9,13.93,20.05,20.33,23.05,16.44,9.53,8.39,4.35
Villefranche-sur-Saône,45.98967,4.71961,FR,32994,2968748,Villefranche-sur-Saône,2.08,2.95,9.11,12.39,17.03,24.63,23.5,26.38,17.45,10.87,8.57,4.43
Villefontaine,45.61278,5.15058,FR,19749,2968771,Villefontaine,1.42,1.91,8.61,11.7,16.4,24.84,23.27,26.23,17.35,10.26,7.43,3.22
Vigneux-sur-Seine,48.70291,2.41357,FR,26692,2969109,Vigneux-sur-Seine,2.85,3.41,9.21,11.46,14.49,20.66,20.92,23.67,17.01,10.16,8.97,4.96
Vierzon,47.22186,2.0684,FR,29876,2969257,Vierzon,2.63,3.49,9.53,12.02,14.84,21.67,21.14,25.31,16.95,10.75,8.96,5.06
Vienne,45.52569,4.87484,FR,32293,2969284,Vienne,2.11,2.81,8.93,12.25,17.13,25.15,23.71,26.39,17.61,11.09,8.66,4.4
Vichy,46.12709,3.42577,FR,27019,2969392,Vichy,1.88,2.94,8.56,11.32,15.21,22.83,22.33,25.41,16.4,10.28,8.51,4.06
Vesoul,47.62604,6.14251,FR,19892,2969562,Vesoul,1.24,0.98,8.35,10.59,15.17,22.83,21.44,24.69,16.39,9.04,7.55,3.41
Vertou,47.16878,-1.4729,FR,22921,2969612,Vertou,3.87,4.79,10.21,12.14,14.27,19.87,20.05,23.03,17.65,11.27,10.26,6.4
Versailles,48.80359,2.13424,FR,85416,2969679,Versailles,2.44,2.99,8.63,10.75,13.77,19.85,20.02,22.78,16.32,9.49,8.43,4.44
Verrières-le-Buisson,48.74565,2.26796,FR,16789,2969692,Verrières-le-Buisson,2.56,3.13,8.89,11.1,14.12,20.28,20.52,23.31,16.66,9.82,8.65,4.65
Vernon,49.09292,1.46332,FR,26037,2969766,Vernon,3.26,3.72,9.01,11.19,13.98,19.75,20.09,22.84,16.55,9.88,9.02,5.02
Verneuil-sur-Seine,48.97388,1.9648,FR,16790,2969796,Verneuil-sur-Seine,2.85,3.34,8.86,11.12,14.06,19.92,20.22,22.83,16.53,9.7,8.75,4.76
Verdun,49.15964,5.3829,FR,21798,2969958,Verdun,0.48,0.99,7.82,9.81,13.89,20.12,19.79,22.4,15.35,8.31,7.84,3.45
Vénissieux,45.69706,4.88593,FR,57584,2970072,Vénissieux,1.89,2.61,8.72,12.14,16.89,24.96,23.33,26.35,17.41,10.78,8.31,4.19
Vendôme,47.79292,1.06556,FR,19226,2970110,Vendôme,2.82,3.67,9.5,11.67,14.45,20.89,20.97,24.8,17.27,10.55,8.97,5.1
Vence,43.72254,7.11183,FR,18668,2970148,Vence,5.48,4.3,8.79,10.96,17.07,23.01,23.67,25.39,18.81,13.24,10.41,7.04
Vélizy-Villacoublay,48.78198,2.19395,FR,21741,2970203,Vélizy-Villacoublay,2.06,2.61,8.32,10.48,13.51,19.58,19.78,22.52,16.03,9.18,8.09,4.09
Vauréal,49.03333,2.03333,FR,20699,2970432,Vauréal,3.0,3.49,9.01,11.26,14.21,20.06,20.37,22.98,16.68,9.84,8.9,4.91
Vaulx-en-Velin,45.78693,4.9251,FR,37489,2970456,Vaulx-en-Velin,2.02,2.72,8.92,12.18,16.91,24.87,23.32,26.34,17.5,10.85,8.44,4.32
Vanves,48.82345,2.29025,FR,26068,2970761,Vanves,2.67,3.19,8.9,11.19,14.22,20.31,20.57,23.3,16.74,9.84,8.71,4.69
Vannes,47.65688,-2.76205,FR,54020,2970777,Vannes,5.06,5.58,10.15,11.63,13.59,18.53,19.09,21.87,17.2,11.63,10.83,7.24
Vandœuvre-lès-Nancy,48.66115,6.17114,FR,31785,2970797,Vandœuvre-lès-Nancy,0.3,0.36,7.49,9.94,14.59,21.36,20.47,23.55,15.63,8.29,7.49,2.82
Vallauris,43.57803,7.05451,FR,27286,2970962,Vallauris,6.57,5.39,9.42,11.79,17.7,23.52,24.23,26.06,19.65,14.1,11.26,8.0
Valenciennes,50.35909,3.52506,FR,44821,2971041,Valenciennes,2.65,2.68,8.12,10.34,13.72,18.96,19.2,20.86,15.58,8.68,8.51,4.4
Valence,44.9256,4.90956,FR,63864,2971053,Valence,2.87,3.34,9.36,12.6,17.51,25.47,24.63,27.35,17.89,11.89,9.32,5.25
Tulle,45.26582,1.77233,FR,16969,2971482,Tulle,3.35,4.05,10.19,12.34,15.02,23.17,21.67,25.08,17.33,11.39,9.84,5.79
Troyes,48.30073,4.08524,FR,60785,2971549,Troyes,1.92,2.42,8.66,11.06,14.66,21.26,20.98,23.88,16.38,9.75,8.71,4.44
Tremblay-en-France,48.94956,2.5684,FR,35591,2971874,Tremblay-en-France,2.56,3.05,8.86,11.17,14.15,20.23,20.61,23.24,16.68,9.74,8.7,4.65
Trappes,48.77413,2.01781,FR,28367,2972049,Trappes,2.22,2.76,8.31,10.45,13.48,19.59,19.76,22.55,16.06,9.24,8.18,4.18
Tours,47.39484,0.70398,FR,141621,2972191,Tours,3.17,4.04,9.87,12.19,14.87,21.15,21.07,25.01,17.62,11.03,9.39,5.53
Tournefeuille,43.58872,1.31922,FR,29124,2972237,Tournefeuille,4.3,5.07,10.69,12.9,16.0,23.89,23.72,26.72,19.18,13.14,10.84,6.79
Tourlaville,49.63829,-1.56639,FR,18273,2972270,Tourlaville,6.25,5.85,8.94,10.4,12.44,16.61,17.98,19.37,16.75,12.13,10.89,7.79
Tourcoing,50.72391,3.16117,FR,98656,2972284,Tourcoing,2.81,2.73,7.8,10.14,13.51,18.61,18.96,20.47,15.43,8.57,8.35,4.31
Toulouse,43.60426,1.44367,FR,493465,2972315,Toulouse,4.39,5.22,10.78,13.05,16.24,24.15,24.03,26.93,19.3,13.3,10.99,6.94
Toulon,43.12442,5.92836,FR,168701,2972328,Toulon,7.72,7.08,10.64,13.25,18.44,24.51,25.2,27.36,20.83,15.23,12.72,9.45
Toul,48.68075,5.89115,FR,17680,2972350,Toul,0.51,0.72,7.8,10.14,14.71,21.34,20.64,23.6,15.83,8.56,7.83,3.17
Torcy,48.85064,2.65078,FR,24386,2972444,Torcy,2.31,2.81,8.66,10.93,13.92,20.02,20.41,23.04,16.45,9.54,8.51,4.44
Thonon-les-Bains,46.37049,6.47985,FR,31684,2972742,Thonon-les-Bains,1.3,1.26,8.0,10.05,14.81,22.51,21.17,24.42,16.34,9.61,7.75,3.46
Thionville,49.35994,6.16044,FR,44311,2972811,Thionville,0.29,0.76,7.62,9.99,14.51,20.82,20.44,22.87,15.27,8.25,7.6,3.18
Thiais,48.76496,2.3961,FR,29724,2972893,Thiais,2.67,3.17,8.9,11.25,14.29,20.4,20.68,23.39,16.79,9.88,8.74,4.7
Tergnier,49.65607,3.30107,FR,15475,2973146,Tergnier,2.39,2.53,8.4,10.7,13.82,19.33,19.74,21.95,16.19,9.14,8.49,4.38
Taverny,49.02542,2.21691,FR,27271,2973258,Taverny,2.62,3.09,8.67,11.01,13.98,19.89,20.23,22.83,16.45,9.53,8.56,4.55
Tassin-la-Demi-Lune,45.75499,4.78812,FR,16920,2973317,Tassin-la-Demi-Lune,1.63,2.41,8.43,11.83,16.54,24.4,22.97,25.85,17.01,10.47,8.06,3.93
Tarbes,43.23407,0.07139,FR,52106,2973385,Tarbes,3.75,4.07,10.15,11.61,13.99,21.14,20.3,23.09,17.08,11.8,9.47,5.8
Talence,44.80849,-0.58915,FR,42579,2973495,Talence,4.86,5.41,11.48,13.97,16.09,22.73,22.06,25.81,19.44,13.25,10.83,7.61
Suresnes,48.87143,2.22929,FR,44697,2973675,Suresnes,2.88,3.37,9.02,11.34,14.35,20.34,20.62,23.27,16.82,9.92,8.85,4.83
Sucy-en-Brie,48.76872,2.53474,FR,25014,2973745,Sucy-en-Brie,2.39,2.89,8.69,10.99,14.01,20.14,20.44,23.16,16.53,9.63,8.5,4.46
Strasbourg,48.58392,7.74553,FR,274845,2973783,Strasbourg,0.63,0.37,7.49,10.03,15.58,21.96,20.91,24.17,16.55,8.26,7.26,2.61
Stains,48.95,2.38333,FR,32601,2973841,Stains,2.86,3.31,8.99,11.29,14.27,20.22,20.54,23.12,16.73,9.82,8.86,4.84
Sotteville-lès-Rouen,49.40972,1.09005,FR,30619,2974153,Sotteville-lès-Rouen,3.46,3.88,8.96,11.14,13.66,19.06,19.38,22.11,16.35,9.89,9.09,5.15
Sorgues,44.01023,4.87381,FR,18681,2974188,Sorgues,3.97,4.84,10.46,13.35,19.38,26.6,26.56,28.86,19.39,13.69,10.64,6.64
Soisy-sous-Montmorency,48.98813,2.30156,FR,17436,2974385,Soisy-sous-Montmorency,2.82,3.29,8.94,11.23,14.21,20.13,20.45,23.03,16.66,9.75,8.79,4.78
Soissons,49.38167,3.32361,FR,31100,2974389,Soissons,2.47,2.74,8.7,10.96,14.07,19.8,20.28,22.71,16.54,9.43,8.76,4.62
Six-Fours-les-Plages,43.09174,5.82465,FR,34779,2974427,Six-Fours-les-Plages,7.62,6.98,10.54,13.15,18.34,24.41,25.1,27.26,20.73,15.13,12.62,9.35
Sin-le-Noble,50.36159,3.13113,FR,17682,2974494,Sin-le-Noble,2.91,2.82,8.13,10.37,13.69,18.84,19.23,21.0,15.66,8.77,8.53,4.44
Seynod,45.88549,6.08831,FR,18590,2974655,Seynod,-0.81,0.13,7.42,9.76,14.58,22.12,20.73,23.44,15.55,8.44,5.69,0.97
Sèvres,48.82292,2.21757,FR,23724,2974678,Sèvres,2.66,3.21,8.92,11.08,14.11,20.18,20.38,23.12,16.63,9.78,8.69,4.69
Sevran,48.94472,2.52746,FR,47334,2974681,Sevran,2.61,3.06,8.8,11.19,14.18,20.26,20.62,23.25,16.69,9.74,8.67,4.61
Sète,43.4028,3.69278,FR,40736,2974733,Sète,6.56,6.78,10.64,12.97,17.29,23.51,24.76,26.5,19.5,14.75,12.0,8.97
Sens,48.19738,3.28328,FR,28700,2975050,Sens,2.34,3.08,9.07,11.45,14.66,21.37,21.26,24.34,16.88,10.26,9.02,4.83
Senlis,49.20724,2.58661,FR,19160,2975088,Senlis,2.5,2.93,8.64,10.8,13.82,19.6,19.96,22.41,16.27,9.35,8.53,4.48
Sélestat,48.26195,7.4489,FR,18941,2975233,Sélestat,0.57,0.15,7.82,10.4,15.79,22.47,21.31,24.39,16.72,8.26,7.13,2.56
Sedan,49.70187,4.94028,FR,20620,2975349,Sedan,0.78,1.04,7.76,9.92,13.6,19.41,19.31,21.74,15.22,8.3,7.84,3.61
Schiltigheim,48.60749,7.74931,FR,32289,2975446,Schiltigheim,0.68,0.42,7.54,10.08,15.64,22.01,20.96,24.22,16.6,8.31,7.31,2.66
Sceaux,48.77644,2.29026,FR,21511,2975469,Sceaux,2.52,3.04,8.75,11.04,14.07,20.16,20.42,23.15,16.59,9.69,8.57,4.54
Savigny-sur-Orge,48.67677,2.34835,FR,39698,2975525,Savigny-sur-Orge,2.66,3.23,8.99,11.2,14.22,20.38,20.62,23.41,16.76,9.92,8.75,4.75
Savigny-le-Temple,48.57409,2.58287,FR,25925,2975536,Savigny-le-Temple,2.47,2.99,8.78,11.13,14.16,20.54,20.83,23.61,16.66,9.88,8.63,4.62
Saumur,47.25931,-0.07808,FR,33229,2975758,Saumur,3.51,4.39,10.0,12.43,14.8,20.89,20.8,24.45,17.76,11.14,9.76,5.86
Sartrouville,48.9482,2.19169,FR,53980,2975921,Sartrouville,2.73,3.22,8.87,11.19,14.2,20.19,20.47,23.13,16.67,9.77,8.7,4.68
Sarreguemines,49.10995,7.06747,FR,24446,2975964,Sarreguemines,0.31,0.53,7.5,9.94,14.85,21.4,20.46,23.63,15.64,8.14,7.53,2.92
Sarcelles,48.99739,2.37821,FR,57979,2976043,Sarcelles,2.71,3.17,8.84,11.14,14.12,20.07,20.39,22.98,16.58,9.67,8.71,4.69
Saran,47.95013,1.87601,FR,16243,2976050,Saran,2.35,3.22,9.24,11.36,14.22,20.74,20.81,24.44,16.87,10.16,8.58,4.73
Sannois,48.96667,2.25,FR,26869,2976179,Sannois,2.47,2.94,8.59,10.88,13.85,19.78,20.1,22.68,16.31,9.4,8.44,4.42
Sanary-sur-Mer,43.11985,5.80155,FR,19166,2976258,Sanary-sur-Mer,7.77,7.13,10.68,13.3,18.49,24.56,25.25,27.41,20.88,15.28,12.77,9.5
Salon-de-Provence,43.64229,5.09478,FR,41397,2976341,Salon-de-Provence,4.22,4.73,9.98,13.15,19.18,25.95,26.35,28.35,19.46,13.97,10.77,6.73
Sallanches,45.94423,6.63162,FR,16725,2976406,Sallanches,-2.14,-2.62,6.77,8.94,15.2,22.77,21.46,23.59,16.11,7.56,5.01,-0.59
Saint-Sébastien-sur-Loire,47.20768,-1.50332,FR,29238,2976984,Saint-Sébastien-sur-Loire,3.97,4.89,10.31,12.24,14.37,19.97,20.15,23.13,17.75,11.37,10.36,6.5
Saint-Raphaël,43.42332,6.7735,FR,34918,2977246,Saint-Raphaël,7.87,6.73,10.37,13.03,18.62,24.44,25.3,27.17,20.81,15.05,12.42,9.18
Saint-Quentin,49.84889,3.28757,FR,55407,2977295,Saint-Quentin,2.11,2.23,8.06,10.33,13.47,18.94,19.27,21.43,15.76,8.76,8.15,4.05
Saint-Priest,45.69651,4.94385,FR,41641,2977356,Saint-Priest,1.74,2.46,8.57,11.99,16.73,24.81,23.18,26.21,17.26,10.63,8.16,4.03
Saint-Pol-sur-Mer,51.03116,2.33983,FR,23635,2977388,Saint-Pol-sur-Mer,4.09,3.61,7.9,10.31,13.23,18.07,19.01,20.28,16.09,9.53,8.99,5.2
Saint-Pierre-des-Corps,47.38623,0.74849,FR,15284,2977491,Saint-Pierre-des-Corps,3.17,4.04,9.87,12.19,14.87,21.15,21.07,25.01,17.62,11.03,9.39,5.53
Saint-Ouen-l'Aumône,49.04353,2.12134,FR,22977,2977800,Saint-Ouen-l'Aumône,3.01,3.49,9.05,11.34,14.29,20.17,20.5,23.1,16.77,9.88,8.93,4.93
Saint-Ouen,48.90654,2.33339,FR,39353,2977824,Saint-Ouen,2.75,3.21,8.88,11.28,14.32,20.35,20.65,23.29,16.77,9.84,8.73,4.67
Saint-Omer,50.74834,2.26091,FR,18250,2977845,Saint-Omer,3.59,3.38,8.06,10.33,13.38,18.23,18.91,20.6,15.79,9.05,8.74,4.76
Saint-Nazaire,47.27506,-2.2179,FR,67054,2977921,Saint-Nazaire,4.97,5.58,10.39,12.14,14.22,19.3,19.79,22.4,17.59,12.04,11.0,7.4
Saint-Michel-sur-Orge,48.63479,2.30831,FR,20824,2977952,Saint-Michel-sur-Orge,2.64,3.25,8.99,11.24,14.23,20.51,20.81,23.65,16.8,10.0,8.75,4.76
Saint-Médard-en-Jalles,44.8955,-0.71779,FR,29742,2978072,Saint-Médard-en-Jalles,4.87,5.44,11.49,13.93,16.01,22.53,21.91,25.71,19.37,13.2,10.82,7.66
Saint-Maximin-la-Sainte-Baume,43.44813,5.86081,FR,15225,2978100,Saint-Maximin-la-Sainte-Baume,3.45,3.3,8.5,11.64,17.89,24.2,25.08,26.74,18.78,12.64,9.54,5.18
Saint-Maur-des-Fossés,48.79395,2.49323,FR,75402,2978179,Saint-Maur-des-Fossés,2.79,3.29,9.09,11.39,14.41,20.54,20.84,23.56,16.93,10.03,8.9,4.86
Saint-Martin-d'Hères,45.1787,5.76281,FR,35528,2978317,Saint-Martin-d'Hères,1.18,1.41,9.67,12.11,17.12,24.59,23.77,26.22,18.03,11.17,8.03,3.42
Saint-Mandé,48.83864,2.41579,FR,21261,2978621,Saint-Mandé,2.67,3.17,8.9,11.25,14.29,20.4,20.68,23.39,16.79,9.88,8.74,4.7
Saint-Malo,48.64738,-2.00877,FR,50676,2978640,Saint-Malo,5.3,5.6,9.66,11.21,13.05,17.49,18.51,20.13,17.06,11.86,10.75,7.26
Saint-Loup,43.27766,5.43133,FR,16084,2978722,Saint-Loup,6.54,6.5,10.71,13.27,18.41,24.37,25.14,27.09,20.1,14.92,12.42,8.78
Saint-Louis,47.59206,7.55923,FR,20871,2978742,Saint-Louis,0.7,-0.76,7.41,9.67,15.25,23.18,21.66,24.87,16.27,7.77,6.16,2.03
Saint-Lô,49.11624,-1.09031,FR,21722,2978758,Saint-Lô,4.3,4.76,9.49,11.16,13.15,18.17,18.82,20.98,16.46,10.79,10.05,6.13
Saint-Leu-la-Forêt,49.01667,2.25,FR,16075,2978768,Saint-Leu-la-Forêt,2.57,3.04,8.69,10.98,13.95,19.88,20.2,22.78,16.41,9.5,8.54,4.52
Saint-Leu,46.7306,4.50083,FR,29278,2978771,Saint-Leu,1.3,1.92,8.22,10.72,14.92,22.55,21.62,25.08,16.14,9.25,7.54,3.37
Saint-Laurent-du-Var,43.67323,7.19,FR,29516,2978891,Saint-Laurent-du-Var,7.17,5.99,10.02,12.39,18.3,24.12,24.83,26.66,20.25,14.7,11.86,8.6
Saint-Jean-de-la-Ruelle,47.91127,1.86483,FR,17522,2979316,Saint-Jean-de-la-Ruelle,2.38,3.26,9.3,11.5,14.38,20.87,20.87,24.57,16.9,10.29,8.64,4.79
Saint-Jean-de-Braye,47.91303,1.97705,FR,19874,2979341,Saint-Jean-de-Braye,2.36,3.25,9.26,11.5,14.41,20.91,20.87,24.54,16.87,10.28,8.64,4.78
Saint-Herblain,47.21154,-1.651,FR,46898,2979590,Saint-Herblain,4.14,4.97,10.33,12.16,14.27,19.74,20.0,22.85,17.64,11.48,10.47,6.66
Saint-Gratien,48.9735,2.28729,FR,19737,2979627,Saint-Gratien,2.82,3.29,8.94,11.23,14.21,20.13,20.45,23.03,16.66,9.75,8.79,4.78
Saint-Germain-en-Laye,48.89643,2.0904,FR,41142,2979783,Saint-Germain-en-Laye,2.59,3.11,8.71,10.96,13.94,19.92,20.17,22.85,16.45,9.57,8.55,4.55
Saint-Genis-Laval,45.69542,4.79316,FR,20883,2979985,Saint-Genis-Laval,1.79,2.57,8.53,12.03,16.73,24.65,23.18,26.01,17.19,10.68,8.25,4.06
Saint-Fons,45.70875,4.85325,FR,16053,2980097,Saint-Fons,2.04,2.76,8.87,12.29,17.03,25.11,23.48,26.51,17.56,10.93,8.46,4.33
Saint-Étienne-du-Rouvray,49.37794,1.10467,FR,28953,2980236,Saint-Étienne-du-Rouvray,3.46,3.88,8.96,11.14,13.66,19.06,19.38,22.11,16.35,9.89,9.09,5.15
Saint-Étienne,45.43389,4.39,FR,176280,2980291,Saint-Étienne,0.09,0.98,6.85,9.99,14.64,22.35,21.38,24.16,15.02,9.1,6.83,2.51
Saintes,45.74742,-0.63489,FR,29512,2980340,Saintes,4.34,5.3,11.05,13.25,15.32,21.59,21.27,25.24,18.99,12.64,10.72,7.33
Sainte-Marguerite,43.26196,5.40125,FR,19997,2980467,Sainte-Marguerite,6.74,6.7,10.91,13.47,18.61,24.57,25.34,27.29,20.3,15.12,12.62,8.98
Sainte-Geneviève-des-Bois,48.64682,2.31965,FR,33689,2980558,Sainte-Geneviève-des-Bois,2.59,3.2,8.94,11.19,14.18,20.46,20.76,23.6,16.75,9.95,8.7,4.71
Sainte-Foy-lès-Lyon,45.73375,4.80259,FR,21893,2980586,Sainte-Foy-lès-Lyon,1.43,2.22,8.18,11.68,16.38,24.3,22.83,25.66,16.84,10.33,7.9,3.71
Saint-Égrève,45.23313,5.68154,FR,15904,2980636,Saint-Égrève,1.74,2.13,9.85,12.36,16.99,24.58,23.65,26.15,18.05,11.32,8.28,3.67
Saint-Dizier,48.63773,4.94892,FR,31918,2980816,Saint-Dizier,1.01,1.79,8.43,10.77,14.61,21.11,20.69,23.8,16.18,9.19,8.42,4.04
Saint-Dié-des-Vosges,48.28429,6.94921,FR,24628,2980827,Saint-Dié-des-Vosges,-0.31,-1.26,7.37,9.65,14.47,21.55,20.4,23.76,15.56,7.87,7.32,2.65
Saint-Denis,48.93564,2.35387,FR,96128,2980916,Saint-Denis,2.76,3.2,8.89,11.31,14.33,20.39,20.73,23.37,16.81,9.85,8.76,4.7
Saint-Cyr-sur-Loire,47.4,0.66667,FR,17337,2980935,Saint-Cyr-sur-Loire,2.93,3.79,9.61,11.94,14.62,20.9,20.82,24.76,17.37,10.78,9.14,5.28
Saint-Cyr-l'École,48.79865,2.06814,FR,16365,2980942,Saint-Cyr-l'École,2.38,2.93,8.59,10.7,13.72,19.81,19.97,22.73,16.27,9.44,8.38,4.39
Saint-Cloud,48.84598,2.20289,FR,28839,2981041,Saint-Cloud,2.36,2.91,8.62,10.78,13.81,19.88,20.08,22.82,16.33,9.48,8.39,4.39
Saint-Chamond,45.4759,4.51294,FR,38014,2981206,Saint-Chamond,1.64,2.41,8.02,11.36,16.07,23.77,22.46,25.18,16.4,10.35,8.11,3.89
Saint-Brieuc,48.51513,-2.76838,FR,52774,2981280,Saint-Brieuc,4.79,5.32,9.24,10.59,12.52,17.16,18.07,19.84,16.34,11.03,10.04,6.71
Saint-Avold,49.10465,6.70402,FR,18281,2981492,Saint-Avold,0.38,0.57,7.5,9.99,14.7,21.33,20.33,23.23,15.34,8.18,7.56,2.97
Saint-Avertin,47.36357,0.73993,FR,16007,2981512,Saint-Avertin,2.93,3.79,9.61,11.94,14.62,20.9,20.82,24.76,17.37,10.78,9.14,5.28
Saint-Amand-les-Eaux,50.44718,3.43076,FR,17808,2981839,Saint-Amand-les-Eaux,2.82,2.82,8.2,10.42,13.77,18.98,19.25,20.93,15.67,8.81,8.61,4.52
Rueil-Malmaison,48.8765,2.18967,FR,76616,2982235,Rueil-Malmaison,2.73,3.22,8.87,11.19,14.2,20.19,20.47,23.13,16.67,9.77,8.7,4.68
Royan,45.62811,-1.03153,FR,19017,2982343,Royan,5.13,6.13,11.98,13.72,15.6,21.46,21.56,25.04,19.0,12.65,11.0,7.92
Rouen,49.44313,1.09932,FR,234475,2982652,Rouen,3.46,3.88,8.96,11.14,13.66,19.06,19.38,22.11,16.35,9.89,9.09,5.15
Roubaix,50.69421,3.17456,FR,98828,2982681,Roubaix,2.81,2.73,7.8,10.14,13.51,18.61,18.96,20.47,15.43,8.57,8.35,4.31
Rosny-sous-Bois,48.87017,2.4991,FR,41627,2982757,Rosny-sous-Bois,2.41,2.86,8.6,10.99,13.98,20.06,20.42,23.05,16.49,9.54,8.47,4.41
Ronchin,50.59883,3.09056,FR,18331,2982944,Ronchin,2.79,2.66,7.79,10.08,13.44,18.55,18.93,20.54,15.39,8.53,8.31,4.25
Romorantin-Lanthenay,47.36667,1.75,FR,19953,2982967,Romorantin-Lanthenay,2.67,3.54,9.66,12.19,14.84,21.65,21.3,25.53,16.88,10.65,8.92,5.08
Romans-sur-Isère,45.0496,5.06602,FR,35002,2983011,Romans-sur-Isère,2.08,2.47,8.84,12.06,16.88,25.03,23.89,26.82,17.49,11.15,8.65,4.52
Romainville,48.8854,2.43482,FR,24772,2983026,Romainville,2.21,2.65,8.33,10.76,13.78,19.84,20.18,22.82,16.26,9.31,8.21,4.15
Roissy-en-Brie,48.79159,2.64747,FR,20933,2983074,Roissy-en-Brie,2.34,2.86,8.74,10.96,13.96,20.12,20.45,23.15,16.51,9.62,8.52,4.48
Rodez,44.35258,2.57338,FR,28337,2983154,Rodez,1.02,2.02,7.44,9.79,13.43,21.51,20.59,23.41,15.47,9.52,7.8,3.95
Rochefort,45.94304,-0.96774,FR,29427,2983276,Rochefort,4.63,5.5,11.14,13.13,15.24,21.06,21.02,24.76,18.91,12.76,10.9,7.58
