name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Verneuil-sur-Seine,48.97388,1.9648,FR,16790,2969796,Verneuil-sur-Seine,4.41,3.88,3.96,7.24,13.15,17.83,16.68,17.82,16.22,11.41,8.75,2.42
Verdun,49.15964,5.3829,FR,21798,2969958,Verdun,2.0,1.45,1.93,5.99,12.17,17.28,16.13,17.47,15.03,10.22,7.39,1.37
Vénissieux,45.69706,4.88593,FR,57584,2970072,Vénissieux,4.13,3.51,3.69,8.12,13.37,18.82,18.9,19.6,16.95,10.8,8.59,1.27
Vendôme,47.79292,1.06556,FR,19226,2970110,Vendôme,4.27,5.0,4.62,7.66,13.71,18.65,17.84,18.48,17.01,11.61,9.31,2.73
Vence,43.72254,7.11183,FR,18668,2970148,Vence,6.06,5.53,6.24,10.13,13.51,19.06,21.38,21.43,19.75,14.2,10.7,5.44
Vélizy-Villacoublay,48.78198,2.19395,FR,21741,2970203,Vélizy-Villacoublay,3.62,3.18,3.26,6.65,12.65,17.36,16.29,17.28,15.73,10.77,8.05,1.73
Vauréal,49.03333,2.03333,FR,20699,2970432,Vauréal,4.56,4.03,4.1,7.39,13.3,17.98,16.83,17.97,16.37,11.56,8.9,2.57
Vaulx-en-Velin,45.78693,4.9251,FR,37489,2970456,Vaulx-en-Velin,4.17,3.54,3.71,8.17,13.49,18.9,18.92,19.64,17.13,10.97,8.68,1.42
Vanves,48.82345,2.29025,FR,26068,2970761,Vanves,4.22,3.8,3.89,7.32,13.35,18.09,17.02,18.01,16.38,11.41,8.68,2.36
Vannes,47.65688,-2.76205,FR,54020,2970777,Vannes,6.4,6.85,6.04,8.57,13.59,17.75,17.0,17.67,16.81,12.43,11.32,4.82
Vandœuvre-lès-Nancy,48.66115,6.17114,FR,31785,2970797,Vandœuvre-lès-Nancy,1.31,1.63,1.57,6.31,11.98,17.2,16.42,17.65,15.11,10.13,7.33,0.96
Vallauris,43.57803,7.05451,FR,27286,2970962,Vallauris,6.93,6.79,7.17,11.0,14.29,19.76,22.06,22.18,20.39,14.94,11.32,6.47
Valenciennes,50.35909,3.52506,FR,44821,2971041,Valenciennes,3.56,2.76,3.07,6.53,13.05,17.74,16.37,17.52,15.66,11.46,8.44,2.65
Valence,44.9256,4.90956,FR,63864,2971053,Valence,4.86,3.97,4.7,9.05,13.88,19.31,20.36,20.94,18.38,11.8,9.28,2.28
Tulle,45.26582,1.77233,FR,16969,2971482,Tulle,5.32,5.13,4.38,7.96,13.8,18.72,18.61,19.33,17.9,11.97,9.73,3.37
Troyes,48.30073,4.08524,FR,60785,2971549,Troyes,3.59,3.35,3.2,7.03,13.19,18.3,17.49,18.51,16.42,10.94,8.66,1.92
Tremblay-en-France,48.94956,2.5684,FR,35591,2971874,Tremblay-en-France,4.16,3.63,3.75,7.22,13.29,18.09,16.99,18.05,16.36,11.34,8.62,2.32
Trappes,48.77413,2.01781,FR,28367,2972049,Trappes,3.78,3.24,3.3,6.66,12.61,17.36,16.26,17.28,15.77,10.85,8.15,1.83
Tours,47.39484,0.70398,FR,141621,2972191,Tours,4.53,5.6,5.09,8.15,14.16,18.93,18.25,18.74,17.42,11.74,9.77,3.11
Tournefeuille,43.58872,1.31922,FR,29124,2972237,Tournefeuille,6.35,6.79,5.92,9.71,14.13,19.19,20.05,20.52,19.42,13.3,11.22,3.98
Tourlaville,49.63829,-1.56639,FR,18273,2972270,Tourlaville,6.64,6.02,5.86,7.91,12.27,15.65,15.82,16.59,16.08,13.11,11.06,6.51
Tourcoing,50.72391,3.16117,FR,98656,2972284,Tourcoing,3.48,2.68,2.98,6.39,13.01,17.59,16.3,17.3,15.29,11.48,8.33,2.85
Toulouse,43.60426,1.44367,FR,493465,2972315,Toulouse,6.51,6.94,6.07,9.88,14.32,19.38,20.26,20.72,19.61,13.49,11.34,4.09
Toulon,43.12442,5.92836,FR,168701,2972328,Toulon,8.82,8.71,8.41,11.77,15.77,21.06,22.79,23.07,21.57,16.16,13.23,8.58
Toul,48.68075,5.89115,FR,17680,2972350,Toul,1.76,1.94,1.87,6.56,12.32,17.47,16.66,17.82,15.33,10.38,7.66,1.3
Torcy,48.85064,2.65078,FR,24386,2972444,Torcy,3.91,3.37,3.49,6.98,13.07,17.87,16.78,17.85,16.17,11.12,8.4,2.12
Thonon-les-Bains,46.37049,6.47985,FR,31684,2972742,Thonon-les-Bains,1.79,1.63,1.76,5.03,11.41,17.05,17.7,18.62,16.49,10.88,7.57,1.61
Thionville,49.35994,6.16044,FR,44311,2972811,Thionville,1.05,1.37,1.92,6.35,12.43,17.58,16.36,17.88,15.01,10.38,7.23,1.35
Thiais,48.76496,2.3961,FR,29724,2972893,Thiais,4.23,3.8,3.89,7.37,13.42,18.17,17.11,18.1,16.43,11.44,8.71,2.38
Tergnier,49.65607,3.30107,FR,15475,2973146,Tergnier,3.68,2.84,3.21,6.71,12.98,17.77,16.46,17.78,15.83,11.24,8.27,2.3
Taverny,49.02542,2.21691,FR,27271,2973258,Taverny,4.18,3.65,3.76,7.1,13.05,17.79,16.62,17.77,16.09,11.24,8.54,2.23
Tassin-la-Demi-Lune,45.75499,4.78812,FR,16920,2973317,Tassin-la-Demi-Lune,3.99,3.37,3.39,7.86,13.17,18.57,18.56,19.26,16.67,10.53,8.31,0.95
Tarbes,43.23407,0.07139,FR,52106,2973385,Tarbes,5.63,5.25,4.44,8.3,12.77,17.35,18.15,18.33,17.79,11.76,10.41,2.6
Talence,44.80849,-0.58915,FR,42579,2973495,Talence,6.78,7.71,6.27,9.87,15.2,19.62,20.37,20.13,19.15,13.19,11.84,4.18
Suresnes,48.87143,2.22929,FR,44697,2973675,Suresnes,4.44,3.97,4.07,7.46,13.45,18.18,17.06,18.12,16.47,11.56,8.83,2.53
Sucy-en-Brie,48.76872,2.53474,FR,25014,2973745,Sucy-en-Brie,3.96,3.52,3.61,7.09,13.15,17.92,16.86,17.86,16.2,11.18,8.45,2.13
Strasbourg,48.58392,7.74553,FR,274845,2973783,Strasbourg,-0.4,1.74,2.04,7.0,12.21,17.75,17.2,18.33,15.41,10.27,7.41,0.83
Stains,48.95,2.38333,FR,32601,2973841,Stains,4.43,3.86,3.98,7.37,13.37,18.13,16.97,18.09,16.42,11.51,8.78,2.5
Sotteville-lès-Rouen,49.40972,1.09005,FR,30619,2974153,Sotteville-lès-Rouen,4.9,4.09,4.06,7.34,13.1,17.55,16.19,17.53,16.13,11.74,9.12,2.94
Sorgues,44.01023,4.87381,FR,18681,2974188,Sorgues,6.52,5.77,6.52,10.6,15.37,21.1,22.97,22.89,20.76,13.76,10.46,3.86
Soisy-sous-Montmorency,48.98813,2.30156,FR,17436,2974385,Soisy-sous-Montmorency,4.38,3.84,3.96,7.32,13.3,18.04,16.88,18.0,16.34,11.46,8.74,2.45
Soissons,49.38167,3.32361,FR,31100,2974389,Soissons,3.94,3.12,3.44,7.01,13.21,18.02,16.79,18.0,16.12,11.35,8.52,2.41
Six-Fours-les-Plages,43.09174,5.82465,FR,34779,2974427,Six-Fours-les-Plages,8.72,8.61,8.31,11.67,15.67,20.96,22.69,22.97,21.47,16.06,13.13,8.48
Sin-le-Noble,50.36159,3.13113,FR,17682,2974494,Sin-le-Noble,3.8,3.02,3.15,6.66,13.13,17.75,16.42,17.57,15.68,11.6,8.49,2.8
Seynod,45.88549,6.08831,FR,18590,2974655,Seynod,-0.09,-0.03,0.78,4.01,10.07,16.47,16.95,17.55,15.79,9.21,4.72,-1.33
Sèvres,48.82292,2.21757,FR,23724,2974678,Sèvres,4.22,3.78,3.86,7.25,13.25,17.96,16.89,17.88,16.33,11.37,8.65,2.33
Sevran,48.94472,2.52746,FR,47334,2974681,Sevran,4.18,3.68,3.78,7.25,13.3,18.1,16.99,18.05,16.34,11.35,8.61,2.31
Sète,43.4028,3.69278,FR,40736,2974733,Sète,8.32,8.64,8.05,11.43,15.38,20.57,22.08,21.63,20.11,15.08,12.53,6.84
Sens,48.19738,3.28328,FR,28700,2975050,Sens,3.98,4.09,3.72,7.38,13.62,18.66,17.79,18.75,16.88,11.46,9.05,2.33
Senlis,49.20724,2.58661,FR,19160,2975088,Senlis,4.07,3.3,3.53,6.9,12.95,17.7,16.51,17.69,15.98,11.15,8.37,2.17
Sélestat,48.26195,7.4489,FR,18941,2975233,Sélestat,-0.55,1.92,2.25,7.41,12.62,18.0,17.76,18.81,15.82,10.25,7.43,0.85
Sedan,49.70187,4.94028,FR,20620,2975349,Sedan,2.05,1.27,2.15,5.9,12.43,17.38,15.89,17.34,14.92,10.39,7.33,1.54
Schiltigheim,48.60749,7.74931,FR,32289,2975446,Schiltigheim,-0.35,1.79,2.09,7.05,12.26,17.8,17.25,18.38,15.46,10.31,7.46,0.88
Sceaux,48.77644,2.29026,FR,21511,2975469,Sceaux,4.07,3.65,3.74,7.17,13.2,17.93,16.87,17.86,16.24,11.26,8.54,2.21
Savigny-sur-Orge,48.67677,2.34835,FR,39698,2975525,Savigny-sur-Orge,4.22,3.86,3.93,7.34,13.37,18.12,17.1,18.05,16.48,11.45,8.73,2.4
Savigny-le-Temple,48.57409,2.58287,FR,25925,2975536,Savigny-le-Temple,3.98,3.76,3.74,7.21,13.33,18.16,17.15,18.11,16.47,11.32,8.65,2.3
Saumur,47.25931,-0.07808,FR,33229,2975758,Saumur,4.83,5.95,5.38,8.27,14.06,18.7,17.95,18.55,17.42,11.75,10.15,3.29
Sartrouville,48.9482,2.19169,FR,53980,2975921,Sartrouville,4.29,3.82,3.92,7.31,13.3,18.03,16.91,17.97,16.32,11.41,8.68,2.39
Sarreguemines,49.10995,7.06747,FR,24446,2975964,Sarreguemines,0.53,1.16,1.54,6.34,12.02,17.4,16.5,18.07,15.17,10.29,7.23,1.11
Sarcelles,48.99739,2.37821,FR,57979,2976043,Sarcelles,4.28,3.7,3.83,7.22,13.22,17.98,16.83,17.94,16.28,11.36,8.63,2.36
Saran,47.95013,1.87601,FR,16243,2976050,Saran,3.84,4.41,4.08,7.24,13.43,18.31,17.4,18.3,16.77,11.38,8.9,2.32
Sannois,48.96667,2.25,FR,26869,2976179,Sannois,4.03,3.49,3.61,6.97,12.95,17.69,16.53,17.65,15.99,11.11,8.39,2.1
Sanary-sur-Mer,43.11985,5.80155,FR,19166,2976258,Sanary-sur-Mer,8.87,8.77,8.46,11.82,15.82,21.11,22.83,23.12,21.62,16.21,13.28,8.63
Salon-de-Provence,43.64229,5.09478,FR,41397,2976341,Salon-de-Provence,6.61,6.47,6.74,10.88,15.66,21.72,23.35,22.97,20.95,14.32,10.96,4.34
Sallanches,45.94423,6.63162,FR,16725,2976406,Sallanches,0.44,0.62,1.38,5.19,9.8,15.84,17.08,18.49,16.98,9.33,5.13,-2.84
Saint-Sébastien-sur-Loire,47.20768,-1.50332,FR,29238,2976984,Saint-Sébastien-sur-Loire,5.49,6.42,5.63,8.33,13.71,18.27,17.62,18.24,17.33,11.74,10.77,3.66
Saint-Raphaël,43.42332,6.7735,FR,34918,2977246,Saint-Raphaël,8.13,8.18,8.16,12.19,15.44,20.94,23.23,23.4,21.45,16.05,12.28,7.76
Saint-Quentin,49.84889,3.28757,FR,55407,2977295,Saint-Quentin,3.32,2.51,2.83,6.33,12.66,17.46,16.1,17.47,15.5,10.96,7.94,1.99
Saint-Priest,45.69651,4.94385,FR,41641,2977356,Saint-Priest,3.99,3.36,3.54,7.97,13.22,18.67,18.75,19.45,16.8,10.65,8.44,1.12
Saint-Pol-sur-Mer,51.03116,2.33983,FR,23635,2977388,Saint-Pol-sur-Mer,4.16,3.55,3.85,6.7,13.03,17.08,16.43,17.26,15.53,12.33,9.0,4.07
Saint-Pierre-des-Corps,47.38623,0.74849,FR,15284,2977491,Saint-Pierre-des-Corps,4.53,5.6,5.09,8.15,14.16,18.93,18.25,18.74,17.42,11.74,9.77,3.11
Saint-Ouen-l'Aumône,49.04353,2.12134,FR,22977,2977800,Saint-Ouen-l'Aumône,4.56,4.05,4.14,7.45,13.38,18.07,16.92,18.06,16.43,11.6,8.92,2.6
Saint-Ouen,48.90654,2.33339,FR,39353,2977824,Saint-Ouen,4.31,3.84,3.94,7.4,13.41,18.19,17.07,18.11,16.4,11.46,8.7,2.42
Saint-Omer,50.74834,2.26091,FR,18250,2977845,Saint-Omer,4.1,3.25,3.48,6.67,13.22,17.48,16.27,17.28,15.5,11.98,8.77,3.35
Saint-Nazaire,47.27506,-2.2179,FR,67054,2977921,Saint-Nazaire,6.28,7.09,6.34,8.86,13.87,18.11,17.5,18.22,17.3,12.6,11.66,4.82
Saint-Michel-sur-Orge,48.63479,2.30831,FR,20824,2977952,Saint-Michel-sur-Orge,4.19,3.94,3.98,7.34,13.39,18.18,17.21,18.15,16.57,11.49,8.79,2.44
Saint-Médard-en-Jalles,44.8955,-0.71779,FR,29742,2978072,Saint-Médard-en-Jalles,6.73,7.67,6.25,9.77,15.15,19.55,20.21,20.03,19.14,13.19,11.84,4.12
Saint-Maximin-la-Sainte-Baume,43.44813,5.86081,FR,15225,2978100,Saint-Maximin-la-Sainte-Baume,5.25,5.15,5.36,9.93,14.65,20.39,22.83,21.95,19.99,13.22,9.57,3.64
Saint-Maur-des-Fossés,48.79395,2.49323,FR,75402,2978179,Saint-Maur-des-Fossés,4.36,3.92,4.01,7.49,13.55,18.32,17.26,18.26,16.6,11.58,8.85,2.53
Saint-Martin-d'Hères,45.1787,5.76281,FR,35528,2978317,Saint-Martin-d'Hères,3.03,3.35,3.37,7.22,13.24,18.64,19.71,20.3,18.52,11.68,8.07,1.42
Saint-Mandé,48.83864,2.41579,FR,21261,2978621,Saint-Mandé,4.23,3.8,3.89,7.37,13.42,18.17,17.11,18.1,16.43,11.44,8.71,2.38
Saint-Malo,48.64738,-2.00877,FR,50676,2978640,Saint-Malo,6.38,6.34,6.01,8.41,12.54,16.7,16.27,17.2,16.61,12.66,10.92,5.37
Saint-Loup,43.27766,5.43133,FR,16084,2978722,Saint-Loup,8.17,7.98,7.89,11.43,15.69,21.24,22.46,22.57,21.11,15.51,12.69,7.13
Saint-Louis,47.59206,7.55923,FR,20871,2978742,Saint-Louis,-0.76,1.58,1.59,6.78,12.12,17.67,17.68,18.41,15.31,9.51,6.32,0.45
Saint-Lô,49.11624,-1.09031,FR,21722,2978758,Saint-Lô,5.91,5.18,5.26,7.89,13.24,17.22,16.19,17.23,16.39,12.25,10.24,4.36
Saint-Leu-la-Forêt,49.01667,2.25,FR,16075,2978768,Saint-Leu-la-Forêt,4.13,3.59,3.71,7.07,13.05,17.79,16.63,17.75,16.09,11.21,8.49,2.2
Saint-Leu,46.7306,4.50083,FR,29278,2978771,Saint-Leu,3.17,2.92,2.48,6.62,12.64,17.66,17.43,18.35,16.1,10.07,7.62,0.85
Saint-Laurent-du-Var,43.67323,7.19,FR,29516,2978891,Saint-Laurent-du-Var,7.53,7.39,7.77,11.6,14.89,20.36,22.66,22.78,20.99,15.54,11.92,7.07
Saint-Jean-de-la-Ruelle,47.91127,1.86483,FR,17522,2979316,Saint-Jean-de-la-Ruelle,3.88,4.6,4.19,7.36,13.58,18.47,17.53,18.36,16.81,11.39,9.01,2.38
Saint-Jean-de-Braye,47.91303,1.97705,FR,19874,2979341,Saint-Jean-de-Braye,3.88,4.58,4.14,7.36,13.61,18.47,17.54,18.37,16.8,11.38,9.01,2.37
Saint-Herblain,47.21154,-1.651,FR,46898,2979590,Saint-Herblain,5.63,6.54,5.75,8.43,13.71,18.19,17.53,18.19,17.29,11.85,10.95,3.83
Saint-Gratien,48.9735,2.28729,FR,19737,2979627,Saint-Gratien,4.38,3.84,3.96,7.32,13.3,18.04,16.88,18.0,16.34,11.46,8.74,2.45
Saint-Germain-en-Laye,48.89643,2.0904,FR,41142,2979783,Saint-Germain-en-Laye,4.14,3.67,3.76,7.1,13.05,17.75,16.63,17.72,16.11,11.23,8.54,2.23
Saint-Genis-Laval,45.69542,4.79316,FR,20883,2979985,Saint-Genis-Laval,4.24,3.6,3.59,8.06,13.31,18.75,18.78,19.45,16.75,10.64,8.53,1.07
Saint-Fons,45.70875,4.85325,FR,16053,2980097,Saint-Fons,4.29,3.66,3.84,8.27,13.52,18.97,19.05,19.75,17.1,10.95,8.74,1.42
Saint-Étienne-du-Rouvray,49.37794,1.10467,FR,28953,2980236,Saint-Étienne-du-Rouvray,4.9,4.09,4.06,7.34,13.1,17.55,16.19,17.53,16.13,11.74,9.12,2.94
Saint-Étienne,45.43389,4.39,FR,176280,2980291,Saint-Étienne,2.81,2.38,1.5,6.33,11.52,16.91,17.18,17.63,15.09,9.32,7.17,-0.44
Saintes,45.74742,-0.63489,FR,29512,2980340,Saintes,6.12,7.15,5.89,9.12,14.62,19.06,19.24,19.58,18.65,12.67,11.38,3.76
Sainte-Marguerite,43.26196,5.40125,FR,19997,2980467,Sainte-Marguerite,8.37,8.18,8.09,11.63,15.89,21.44,22.66,22.77,21.31,15.71,12.89,7.33
Sainte-Geneviève-des-Bois,48.64682,2.31965,FR,33689,2980558,Sainte-Geneviève-des-Bois,4.14,3.89,3.93,7.29,13.34,18.14,17.16,18.1,16.52,11.44,8.74,2.39
Sainte-Foy-lès-Lyon,45.73375,4.80259,FR,21893,2980586,Sainte-Foy-lès-Lyon,3.89,3.25,3.24,7.71,12.96,18.4,18.43,19.1,16.4,10.29,8.18,0.72
Saint-Égrève,45.23313,5.68154,FR,15904,2980636,Saint-Égrève,2.76,2.98,3.25,7.43,13.52,18.95,19.64,20.26,18.44,11.83,8.18,1.83
Saint-Dizier,48.63773,4.94892,FR,31918,2980816,Saint-Dizier,2.98,2.48,2.56,6.62,12.75,17.95,17.02,18.16,15.91,10.58,8.19,1.78
Saint-Dié-des-Vosges,48.28429,6.94921,FR,24628,2980827,Saint-Dié-des-Vosges,0.91,0.54,1.08,5.8,11.45,16.87,16.2,17.58,14.97,9.59,7.17,0.33
Saint-Denis,48.93564,2.35387,FR,96128,2980916,Saint-Denis,4.32,3.83,3.93,7.4,13.43,18.22,17.11,18.16,16.43,11.47,8.72,2.42
Saint-Cyr-sur-Loire,47.4,0.66667,FR,17337,2980935,Saint-Cyr-sur-Loire,4.28,5.35,4.84,7.9,13.9,18.68,18.0,18.48,17.17,11.49,9.52,2.86
Saint-Cyr-l'École,48.79865,2.06814,FR,16365,2980942,Saint-Cyr-l'École,3.94,3.46,3.51,6.89,12.86,17.58,16.5,17.5,15.99,11.05,8.34,2.02
Saint-Cloud,48.84598,2.20289,FR,28839,2981041,Saint-Cloud,3.92,3.48,3.56,6.95,12.95,17.66,16.59,17.58,16.03,11.07,8.35,2.03
Saint-Chamond,45.4759,4.51294,FR,38014,2981206,Saint-Chamond,4.34,3.44,3.05,7.51,12.69,18.17,18.31,18.92,16.42,10.49,8.4,0.97
Saint-Brieuc,48.51513,-2.76838,FR,52774,2981280,Saint-Brieuc,5.92,5.8,5.38,8.0,12.33,16.42,15.79,16.39,15.84,11.78,10.26,4.7
Saint-Avold,49.10465,6.70402,FR,18281,2981492,Saint-Avold,0.82,1.22,1.56,6.23,12.02,17.36,16.34,17.86,15.12,10.28,7.21,1.13
Saint-Avertin,47.36357,0.73993,FR,16007,2981512,Saint-Avertin,4.28,5.35,4.84,7.9,13.9,18.68,18.0,18.48,17.17,11.49,9.52,2.86
Saint-Amand-les-Eaux,50.44718,3.43076,FR,17808,2981839,Saint-Amand-les-Eaux,3.71,2.92,3.2,6.63,13.12,17.79,16.45,17.6,15.74,11.58,8.54,2.8
Rueil-Malmaison,48.8765,2.18967,FR,76616,2982235,Rueil-Malmaison,4.29,3.82,3.92,7.31,13.3,18.03,16.91,17.97,16.32,11.41,8.68,2.39
Royan,45.62811,-1.03153,FR,19017,2982343,Royan,6.75,7.96,6.97,9.8,15.12,19.38,19.93,19.99,18.92,12.55,11.81,3.77
Rouen,49.44313,1.09932,FR,234475,2982652,Rouen,4.9,4.09,4.06,7.34,13.1,17.55,16.19,17.53,16.13,11.74,9.12,2.94
Roubaix,50.69421,3.17456,FR,98828,2982681,Roubaix,3.48,2.68,2.98,6.39,13.01,17.59,16.3,17.3,15.29,11.48,8.33,2.85
Rosny-sous-Bois,48.87017,2.4991,FR,41627,2982757,Rosny-sous-Bois,3.98,3.48,3.58,7.05,13.1,17.9,16.79,17.85,16.14,11.15,8.41,2.11
Ronchin,50.59883,3.09056,FR,18331,2982944,Ronchin,3.53,2.73,2.94,6.39,12.94,17.51,16.24,17.28,15.31,11.43,8.28,2.75
Romorantin-Lanthenay,47.36667,1.75,FR,19953,2982967,Romorantin-Lanthenay,4.22,4.98,4.51,7.73,14.04,18.99,18.2,18.95,17.37,11.54,9.39,2.58
Romans-sur-Isère,45.0496,5.06602,FR,35002,2983011,Romans-sur-Isère,4.1,3.24,3.71,8.22,13.27,18.62,19.59,20.22,17.65,11.22,8.67,1.59
Romainville,48.8854,2.43482,FR,24772,2983026,Romainville,3.77,3.28,3.38,6.85,12.88,17.67,16.55,17.61,15.88,10.92,8.17,1.87
Roissy-en-Brie,48.79159,2.64747,FR,20933,2983074,Roissy-en-Brie,3.93,3.47,3.57,7.04,13.12,17.88,16.84,17.84,16.22,11.16,8.44,2.14
Rodez,44.35258,2.57338,FR,28337,2983154,Rodez,3.29,2.96,2.2,6.25,11.53,16.61,17.27,17.73,16.22,10.4,7.79,1.58
Rochefort,45.94304,-0.96774,FR,29427,2983276,Rochefort,6.26,7.42,6.17,9.19,14.43,18.79,18.94,19.31,18.56,12.71,11.61,3.94
